server;arrival;start;end;client;class;estimated_proc_time;real_proc_time
15;355;368.8831907854371;385.8831907854371;713;22;17.0;17.0
5;356;369.03472047692406;398.03472047692406;714;29;29.0;29.0
11;356;369.62392567859854;373.62392567859854;717;23;5.0;4.0
7;371;371.0;377.0;734;0;6.0;6.0
3;365;371.0;391.0;728;25;18.0;20.0
12;370;372.0;382.0;729;15;12.0;10.0
17;370;372.0450128441031;399.0450128441031;730;4;25.0;27.0
4;370;373.2329626552515;394.2329626552515;731;3;20.0;21.0
11;370;373.62392567859854;395.62392567859854;732;6;21.0;22.0
1;370;373.68682094276255;394.68682094276255;733;6;21.0;21.0
9;373;373.7532467740643;398.7532467740643;736;27;25.0;25.0
18;373;374.0;391.0;737;23;16.0;17.0
8;299;375.0;398.0;616;15;22.0;23.0
10;355;376.09054542754563;377.09054542754563;712;11;1.0;1.0
16;310;376.48254197341436;379.48254197341436;643;2;5.0;3.0
7;377;377.0;390.0;738;7;13.0;13.0
10;313;377.09054542754563;386.09054542754563;649;19;9.0;9.0
0;352;378.1967137139705;382.1967137139705;704;21;5.0;4.0
16;378;379.48254197341436;403.48254197341436;739;21;24.0;24.0
14;380;380.45231999233386;381.45231999233386;744;28;2.0;1.0
13;380;380.8294089462255;403.8294089462255;742;14;22.0;23.0
14;378;381.45231999233386;384.45231999233386;741;16;5.0;3.0
12;380;382.0;402.0;743;0;21.0;20.0
2;378;382.0;391.0;740;1;11.0;9.0
0;384;384.0;401.0;746;27;15.0;17.0
14;384;384.45231999233386;387.45231999233386;745;28;2.0;3.0
15;385;385.8831907854371;406.8831907854371;748;15;21.0;21.0
10;385;386.09054542754563;403.09054542754563;747;22;15.0;17.0
19;257;386.87319146586447;396.87319146586447;535;28;11.0;10.0
14;387;387.45231999233386;392.45231999233386;750;19;6.0;5.0
6;387;390.0;392.0;749;22;4.0;2.0
7;388;390.0;402.0;756;7;13.0;12.0
18;388;391.0;416.0;755;29;26.0;25.0
2;388;391.0;399.0;753;1;11.0;8.0
3;388;391.0;415.0;754;17;19.0;24.0
6;392;392.0;397.0;757;5;6.0;5.0
14;392;392.45231999233386;395.45231999233386;758;11;3.0;3.0
4;394;394.2329626552515;425.2329626552515;764;24;29.0;31.0
1;394;394.68682094276255;416.68682094276255;761;5;23.0;22.0
14;395;395.45231999233386;405.45231999233386;769;4;10.0;10.0
11;395;395.62392567859854;421.62392567859854;766;20;25.0;26.0
19;396;396.87319146586447;422.87319146586447;771;23;28.0;26.0
6;395;397.0;425.0;767;12;25.0;28.0
8;395;398.0;400.0;768;2;1.0;2.0
5;395;398.03472047692406;412.03472047692406;770;20;13.0;14.0
9;396;398.7532467740643;399.7532467740643;772;24;1.0;1.0
2;396;399.0;423.0;773;27;25.0;24.0
17;396;399.0450128441031;401.0450128441031;774;15;1.0;2.0
9;396;399.7532467740643;422.7532467740643;775;19;22.0;23.0
8;398;400.0;420.0;776;26;20.0;20.0
0;398;401.0;406.0;777;16;5.0;5.0
17;399;401.0450128441031;412.0450128441031;778;20;10.0;11.0
12;401;402.0;411.0;784;18;9.0;9.0
7;399;402.0;416.0;779;7;13.0;14.0
10;400;403.09054542754563;409.09054542754563;780;4;5.0;6.0
16;400;403.48254197341436;430.48254197341436;781;13;27.0;27.0
13;401;403.8294089462255;424.8294089462255;782;16;18.0;21.0
14;404;405.45231999233386;409.45231999233386;785;19;6.0;4.0
0;404;406.0;425.0;786;12;18.0;19.0
15;404;406.8831907854371;407.8831907854371;787;11;1.0;1.0
15;407;407.8831907854371;429.8831907854371;790;19;20.0;22.0
10;409;409.09054542754563;418.09054542754563;792;19;9.0;9.0
14;409;409.45231999233386;425.45231999233386;793;27;15.0;16.0
12;407;411.0;421.0;789;18;9.0;10.0
5;409;412.03472047692406;422.03472047692406;795;15;9.0;10.0
17;407;412.0450128441031;416.0450128441031;791;19;3.0;4.0
3;414;415.0;437.0;809;1;22.0;22.0
18;413;416.0;421.0;802;15;4.0;5.0
7;413;416.0;422.0;803;19;4.0;6.0
17;414;416.0450128441031;440.0450128441031;811;4;25.0;24.0
1;414;416.68682094276255;442.68682094276255;812;9;27.0;26.0
10;417;418.09054542754563;426.09054542754563;813;24;8.0;8.0
8;410;420.0;424.0;796;17;6.0;4.0
18;410;421.0;433.0;797;11;11.0;12.0
12;410;421.0;434.0;798;6;13.0;13.0
11;413;421.62392567859854;425.62392567859854;799;8;3.0;4.0
7;422;422.0;442.0;816;8;16.0;20.0
5;422;422.03472047692406;432.03472047692406;815;15;9.0;10.0
9;422;422.7532467740643;438.7532467740643;821;18;18.0;16.0
19;422;422.87319146586447;433.87319146586447;822;28;11.0;11.0
2;422;423.0;452.0;820;21;28.0;29.0
8;414;424.0;435.0;804;21;12.0;11.0
13;414;424.8294089462255;451.8294089462255;806;0;29.0;27.0
6;425;425.0;427.0;825;22;4.0;2.0
0;425;425.0;453.0;828;1;26.0;28.0
4;414;425.2329626552515;432.2329626552515;805;12;7.0;7.0
14;414;425.45231999233386;439.45231999233386;807;22;13.0;14.0
11;414;425.62392567859854;442.62392567859854;808;19;16.0;17.0
10;426;426.09054542754563;431.09054542754563;833;8;6.0;5.0
6;427;427.0;457.0;834;6;28.0;30.0
15;429;429.8831907854371;458.8831907854371;839;10;29.0;29.0
16;429;430.48254197341436;452.48254197341436;842;21;24.0;22.0
10;431;431.09054542754563;459.09054542754563;848;21;29.0;28.0
5;431;432.03472047692406;433.03472047692406;849;14;1.0;1.0
4;425;432.2329626552515;443.2329626552515;827;14;10.0;11.0
18;430;433.0;460.0;845;29;26.0;27.0
5;430;433.03472047692406;444.03472047692406;846;9;9.0;11.0
12;431;434.0;454.0;847;7;20.0;20.0
8;432;435.0;448.0;852;19;12.0;13.0
3;433;437.0;442.0;854;18;6.0;5.0
9;435;438.7532467740643;442.7532467740643;855;24;1.0;4.0
14;439;439.45231999233386;450.45231999233386;857;25;15.0;11.0
17;430;440.0450128441031;443.0450128441031;843;26;1.0;3.0
7;441;442.0;449.0;859;25;7.0;7.0
3;441;442.0;467.0;862;29;25.0;25.0
11;432;442.62392567859854;457.62392567859854;851;2;17.0;15.0
1;441;442.68682094276255;471.68682094276255;858;19;26.0;29.0
9;441;442.7532467740643;466.7532467740643;863;14;26.0;24.0
17;441;443.0450128441031;459.0450128441031;864;16;16.0;16.0
4;441;443.2329626552515;447.2329626552515;865;0;5.0;4.0
5;441;444.03472047692406;457.03472047692406;867;3;14.0;13.0
19;442;446.9789593579605;466.9789593579605;868;18;22.0;20.0
4;447;447.2329626552515;476.2329626552515;879;22;29.0;29.0
8;447;448.0;451.0;883;2;1.0;3.0
7;449;449.0;456.0;890;15;8.0;7.0
14;444;450.45231999233386;476.45231999233386;872;23;26.0;26.0
8;449;451.0;476.0;886;6;24.0;25.0
13;443;451.8294089462255;454.8294089462255;871;15;4.0;3.0
2;444;452.0;471.0;873;8;19.0;19.0
16;430;452.48254197341436;457.48254197341436;844;17;5.0;5.0
0;453;453.0;459.0;896;26;7.0;6.0
12;444;454.0;464.0;876;1;11.0;10.0
13;446;454.8294089462255;465.8294089462255;877;11;11.0;11.0
7;452;456.0;482.0;894;2;26.0;26.0
6;447;457.0;478.0;881;26;22.0;21.0
5;452;457.03472047692406;477.03472047692406;893;18;18.0;20.0
16;449;457.48254197341436;462.48254197341436;885;23;7.0;5.0
11;449;457.62392567859854;462.62392567859854;887;12;3.0;5.0
15;452;458.8831907854371;461.8831907854371;891;26;2.0;3.0
0;452;459.0;485.0;892;8;23.0;26.0
17;453;459.0450128441031;481.0450128441031;897;21;24.0;22.0
10;453;459.09054542754563;482.09054542754563;898;6;22.0;23.0
18;460;460.0;481.0;907;1;21.0;21.0
15;461;461.8831907854371;464.8831907854371;914;26;2.0;3.0
16;444;462.48254197341436;489.48254197341436;874;27;27.0;27.0
11;453;462.62392567859854;481.62392567859854;900;19;16.0;19.0
12;461;464.0;472.0;920;21;8.0;8.0
15;461;464.8831907854371;472.8831907854371;922;7;8.0;8.0
13;454;465.8294089462255;492.8294089462255;902;2;27.0;27.0
9;466;466.7532467740643;489.7532467740643;928;20;24.0;23.0
19;464;466.9789593579605;470.9789593579605;924;7;2.0;4.0
3;461;467.0;486.0;915;25;18.0;19.0
19;469;470.9789593579605;475.9789593579605;940;3;4.0;5.0
2;459;471.0;475.0;906;11;3.0;4.0
1;461;471.68682094276255;498.68682094276255;916;3;29.0;27.0
12;460;472.0;473.0;909;4;1.0;1.0
15;460;472.8831907854371;497.8831907854371;910;16;24.0;25.0
12;473;473.0;487.0;946;6;13.0;14.0
2;473;475.0;485.0;947;1;11.0;10.0
19;469;475.9789593579605;504.9789593579605;939;1;27.0;29.0
8;474;476.0;477.0;951;2;1.0;1.0
4;476;476.2329626552515;496.2329626552515;956;3;20.0;20.0
14;461;476.45231999233386;489.45231999233386;912;20;14.0;13.0
8;461;477.0;493.0;913;3;17.0;16.0
5;461;477.03472047692406;497.03472047692406;917;6;21.0;20.0
6;476;478.0;492.0;960;20;11.0;14.0
18;479;481.0;510.0;962;0;28.0;29.0
17;468;481.0450128441031;507.0450128441031;936;24;25.0;26.0
11;476;481.62392567859854;503.62392567859854;958;16;25.0;22.0
7;476;482.0;494.0;959;28;14.0;12.0
10;482;482.09054542754563;496.09054542754563;974;22;15.0;14.0
0;479;485.0;496.0;965;18;12.0;11.0
2;485;485.0;509.0;982;27;25.0;24.0
3;469;486.0;491.0;941;18;6.0;5.0
12;479;487.0;488.0;967;11;1.0;1.0
12;488;488.0;500.0;988;5;13.0;12.0
14;482;489.45231999233386;490.45231999233386;975;28;2.0;1.0
16;464;489.48254197341436;516.4825419734143;925;27;27.0;26.999999999999943
9;466;489.7532467740643;501.7532467740643;927;22;10.0;12.0
14;473;490.45231999233386;498.45231999233386;948;0;8.0;8.0
3;474;491.0;500.0;953;15;5.0;9.0
6;492;492.0;509.0;991;25;17.0;17.0
13;492;492.8294089462255;496.8294089462255;994;12;3.0;4.0
8;468;493.0;502.0;934;7;10.0;9.0
7;480;494.0;500.0;969;0;6.0;6.0
0;495;496.0;524.0;997;24;28.0;28.0
10;485;496.09054542754563;521.0905454275456;983;25;27.0;25.0
4;496;496.2329626552515;505.2329626552515;1000;14;10.0;9.0
13;473;496.8294089462255;512.8294089462255;949;7;15.0;16.0
5;476;497.03472047692406;512.0347204769241;955;10;15.0;15.000000000000057
15;479;497.8831907854371;503.8831907854371;964;6;2.0;6.0
14;485;498.45231999233386;523.4523199923339;981;23;26.0;25.0
1;479;498.68682094276255;519.6868209427626;966;17;17.0;21.0
12;496;500.0;501.0;998;13;1.0;1.0
7;500;500.0;507.0;1004;4;6.0;7.0
3;500;500.0;507.0;1008;15;5.0;7.0
12;497;501.0;514.0;1002;12;14.0;13.0
9;500;501.7532467740643;502.7532467740643;1006;24;1.0;1.0
8;480;502.0;510.0;970;29;9.0;8.0
9;482;502.7532467740643;508.7532467740643;971;22;10.0;6.0
11;482;503.62392567859854;526.6239256785985;973;16;25.0;23.0
15;482;503.8831907854371;504.8831907854371;976;6;2.0;1.0
15;500;504.8831907854371;520.8831907854371;1003;22;17.0;16.000000000000057
19;484;504.9789593579605;505.9789593579605;979;7;2.0;1.0
4;484;505.2329626552515;515.2329626552515;980;14;10.0;10.0
19;485;505.9789593579605;530.9789593579605;984;29;25.0;25.000000000000057
7;500;507.0;534.0;1009;1;25.0;27.0
3;485;507.0;514.0;985;15;5.0;7.0
17;488;507.0450128441031;524.0450128441031;986;18;18.0;17.0
9;492;508.7532467740643;534.7532467740643;993;26;29.0;26.000000000000057
6;500;509.0;526.0;1005;25;17.0;17.0
2;500;509.0;528.0;1007;4;20.0;19.0
18;501;510.0;537.0;1010;3;28.0;27.0
8;504;510.0;517.0;1012;29;9.0;7.0
5;508;512.0347204769241;520.0347204769241;1018;15;9.0;8.0
13;512;512.8294089462255;536.8294089462255;1028;24;26.0;24.0
12;504;514.0;535.0;1015;16;22.0;21.0
3;514;514.0;535.0;1030;24;22.0;21.0
4;515;515.2329626552515;545.2329626552515;1032;26;29.0;30.0
16;516;516.4825419734143;527.4825419734143;1034;15;11.0;11.0
8;508;517.0;544.0;1019;28;27.0;27.0
1;518;519.6868209427626;545.6868209427626;1041;9;27.0;26.0
5;519;520.0347204769241;543.0347204769241;1044;25;25.0;23.0
15;511;520.8831907854371;542.8831907854371;1022;19;20.0;22.0
10;511;521.0905454275456;537.0905454275456;1023;26;15.0;16.0
14;518;523.4523199923339;533.4523199923339;1036;4;10.0;10.0
0;522;524.0;528.0;1047;13;6.0;4.0
17;524;524.0450128441031;526.0450128441031;1048;26;1.0;2.0
6;512;526.0;536.0;1027;18;11.0;10.0
17;514;526.0450128441031;530.0450128441031;1029;26;1.0;4.0
11;515;526.6239256785985;530.6239256785985;1031;1;2.0;4.0
16;518;527.4825419734143;528.4825419734143;1037;18;2.0;1.0
0;518;528.0;537.0;1039;3;8.0;9.0
2;518;528.0;553.0;1040;20;24.0;25.0
16;521;528.4825419734143;541.4825419734143;1045;11;12.0;13.0
17;529;530.0450128441031;545.0450128441031;1061;16;16.0;15.0
11;524;530.6239256785985;534.6239256785985;1051;12;3.0;4.0
19;524;530.9789593579605;556.9789593579605;1052;11;28.0;26.0
14;533;533.4523199923339;539.4523199923339;1063;21;6.0;6.0
7;524;534.0;537.0;1056;9;5.0;3.0
11;529;534.6239256785985;540.6239256785985;1058;13;7.0;6.0
9;529;534.7532467740643;543.7532467740643;1059;29;12.0;9.0
12;529;535.0;542.0;1060;19;7.0;7.0
3;534;535.0;561.0;1064;14;29.0;26.0
6;535;536.0;554.0;1065;17;18.0;18.0
13;535;536.8294089462255;561.8294089462255;1066;27;24.0;25.0
0;519;537.0;560.0;1043;9;23.0;23.0
18;524;537.0;540.0;1049;18;4.0;3.0
7;524;537.0;568.0;1050;11;29.0;31.0
10;524;537.0905454275456;551.0905454275456;1054;22;15.0;14.0
14;538;539.4523199923339;560.4523199923339;1067;29;20.0;21.0
18;538;540.0;569.0;1069;3;28.0;29.0
11;539;540.6239256785985;558.6239256785985;1070;19;16.0;18.0
16;541;541.4825419734143;554.4825419734143;1072;20;14.0;13.0
12;541;542.0;556.0;1073;15;12.0;14.0
15;542;542.8831907854371;559.8831907854371;1074;19;20.0;17.0
5;542;543.0347204769241;548.0347204769241;1075;19;5.0;5.0
9;543;543.7532467740643;544.7532467740643;1076;24;1.0;1.0
8;544;544.0;545.0;1082;5;1.0;1.0
9;544;544.7532467740643;556.7532467740643;1084;0;16.0;12.0
8;544;545.0;563.0;1078;0;20.0;18.0
17;544;545.0450128441031;570.0450128441031;1079;24;25.0;25.0
4;544;545.2329626552515;560.2329626552515;1080;21;15.0;15.0
1;544;545.6868209427626;573.6868209427626;1081;3;29.0;28.0
5;546;548.0347204769241;567.0347204769241;1086;17;20.0;19.0
10;551;551.0905454275456;565.0905454275456;1094;5;14.0;14.0
2;553;553.0;580.0;1098;7;27.0;27.0
6;550;554.0;576.0;1092;2;22.0;22.0
16;548;554.4825419734143;567.4825419734143;1089;11;12.0;13.0
12;556;556.0;574.0;1102;2;18.0;18.0
9;553;556.7532467740643;572.7532467740643;1097;2;16.0;16.0
19;546;556.9789593579605;582.9789593579605;1088;17;27.0;26.0
11;555;558.6239256785985;568.6239256785985;1100;21;11.0;10.0
15;551;559.8831907854371;580.8831907854371;1093;0;22.0;21.0
0;551;560.0;568.0;1095;7;9.0;8.0
4;552;560.2329626552515;568.2329626552515;1096;17;9.0;8.0
14;556;560.4523199923339;573.4523199923339;1101;3;13.0;13.0
3;556;561.0;571.0;1103;22;10.0;10.0
13;561;561.8294089462255;570.8294089462255;1104;3;8.0;9.0
8;561;563.0;589.0;1105;18;26.0;26.0
10;564;565.0905454275456;578.0905454275456;1109;22;15.0;13.0
5;566;567.0347204769241;573.0347204769241;1112;13;5.0;6.0
16;566;567.4825419734143;569.4825419734143;1111;3;2.0;2.0
0;561;568.0;592.0;1106;1;26.0;24.0
7;568;568.0;594.0;1114;1;25.0;26.0
4;568;568.2329626552515;595.2329626552515;1113;19;28.0;27.0
11;469;568.6239256785985;585.6239256785985;942;4;17.0;17.0
18;476;569.0;587.0;957;14;18.0;18.0
16;488;569.4825419734143;597.4825419734143;989;5;28.0;28.0
17;511;570.0450128441031;587.0450128441031;1024;18;18.0;17.0
13;524;570.8294089462255;591.8294089462255;1055;16;18.0;21.0
3;546;571.0;576.0;1087;23;7.0;5.0
9;548;572.7532467740643;589.7532467740643;1090;5;17.0;17.0
5;564;573.0347204769241;587.0347204769241;1108;2;15.0;14.0
14;566;573.4523199923339;577.4523199923339;1110;11;3.0;4.0
1;571;573.6868209427626;597.6868209427626;1116;23;23.0;24.0
12;572;574.0;591.0;1122;2;18.0;17.0
6;572;576.0;577.0;1123;1;1.0;1.0
3;573;576.0;589.0;1125;7;14.0;13.0
6;573;577.0;592.0;1126;9;15.0;15.0
14;573;577.4523199923339;595.4523199923339;1127;17;18.0;18.0
10;578;578.0905454275456;581.0905454275456;1128;12;1.0;3.0
2;578;580.0;588.0;1129;2;8.0;8.0
15;578;580.8831907854371;610.8831907854371;1130;21;29.0;30.0
10;581;581.0905454275456;582.0905454275456;1138;12;1.0;1.0
10;582;582.0905454275456;611.0905454275456;1143;21;29.0;29.0
19;582;582.9789593579605;606.9789593579605;1146;18;22.0;24.0
11;583;585.6239256785985;603.6239256785985;1151;2;17.0;18.0
18;583;587.0;598.0;1148;20;13.0;11.0
5;585;587.0347204769241;613.0347204769241;1152;25;25.0;26.0
17;585;587.0450128441031;598.0450128441031;1153;2;11.0;11.0
2;583;588.0;597.0;1150;23;9.0;9.0
8;589;589.0;602.0;1155;27;12.0;13.0
3;588;589.0;590.0;1154;2;1.0;1.0
9;578;589.7532467740643;605.7532467740643;1132;21;20.0;16.0
3;590;590.0;612.0;1158;24;22.0;22.0
12;591;591.0;596.0;1164;8;4.0;5.0
13;590;591.8294089462255;601.8294089462255;1157;26;11.0;10.0
6;591;592.0;606.0;1163;9;15.0;14.0
0;591;592.0;612.0;1162;28;16.0;20.0
7;593;594.0;600.0;1171;25;7.0;6.0
4;593;595.2329626552515;615.2329626552515;1170;18;20.0;20.0
14;593;595.4523199923339;623.4523199923339;1168;15;28.0;28.0
12;593;596.0;597.0;1166;13;1.0;1.0
12;593;597.0;615.0;1172;7;20.0;18.0
2;593;597.0;615.0;1169;16;17.0;18.0
16;597;597.4825419734143;626.4825419734143;1174;16;29.0;29.0
1;593;597.6868209427626;608.6868209427626;1173;10;12.0;11.0
18;579;598.0;623.0;1137;12;25.0;25.0
17;581;598.0450128441031;617.0450128441031;1139;1;18.0;19.0
7;582;600.0;614.0;1145;23;14.0;14.0
13;582;601.8294089462255;628.8294089462255;1142;13;26.0;27.0
8;582;602.0;621.0;1144;12;18.0;19.0
11;583;603.6239256785985;606.6239256785985;1149;1;2.0;3.0
9;590;605.7532467740643;619.7532467740643;1156;2;16.0;14.0
6;591;606.0;621.0;1159;25;17.0;15.0
11;591;606.6239256785985;614.6239256785985;1160;13;7.0;8.0
19;593;606.9789593579605;612.9789593579605;1165;20;8.0;6.0
1;578;608.6868209427626;636.6868209427626;1134;9;27.0;28.0
15;460;610.8831907854371;631.8831907854371;908;18;19.0;21.0
10;466;611.0905454275456;634.0905454275456;931;27;24.0;23.0
0;591;612.0;639.0;1161;22;27.0;27.0
3;454;612.0;618.0;901;0;6.0;6.0
19;432;613.0347204769241;624.0347204769241;853;6;11.0;11.0
