server;arrival;start;end;client;class;estimated_proc_time;real_proc_time
1;324;356.9027502672466;379.9027502672466;693;21;24.0;23.0
13;344;357.75662489396353;381.75662489396353;735;8;20.0;24.0
11;326;359.8617173940181;364.8617173940181;703;19;3.0;5.0
10;310;360.15685608953106;385.15685608953106;666;9;24.0;25.0
15;324;362.0;385.0;696;9;26.0;23.0
0;358;362.3122858936248;382.3122858936248;769;7;22.0;20.0
8;318;363.8069659667358;384.8069659667358;684;6;20.0;21.0
12;361;364.55427549973507;392.55427549973507;776;2;26.0;28.0
11;356;364.8617173940181;386.8617173940181;765;4;25.0;22.0
2;345;365.0;374.0;738;2;7.0;9.0
19;345;365.1916015586647;382.1916015586647;742;23;17.0;17.0
6;332;368.3635615478157;386.3635615478157;707;18;18.0;18.0
14;333;369.0;392.0;710;21;24.0;23.0
3;359;371.75425967455345;400.75425967455345;771;29;28.0;29.0
17;352;374.0;382.0;757;28;6.0;8.0
2;344;374.0;378.0;732;5;5.0;4.0
16;362;376.0;404.0;784;29;28.0;28.0
4;367;376.3113385805891;395.3113385805891;797;0;20.0;19.0
2;366;378.0;379.0;792;8;1.0;1.0
2;337;379.0;383.0;714;15;3.0;4.0
1;354;379.9027502672466;395.9027502672466;759;18;14.0;16.0
7;361;380.0;389.0;772;4;13.0;9.0
13;278;381.75662489396353;391.75662489396353;587;14;9.0;10.0
17;381;382.0;388.0;822;13;5.0;6.0
5;324;382.1748494542602;411.1748494542602;695;21;28.0;29.0
19;318;382.1916015586647;403.1916015586647;685;24;23.0;21.0
0;362;382.3122858936248;396.3122858936248;778;24;16.0;14.0
2;362;383.0;388.0;781;19;5.0;5.0
8;362;384.8069659667358;395.8069659667358;787;28;10.0;11.0
15;324;385.0;412.0;694;29;28.0;27.0
10;368;385.15685608953106;399.15685608953106;798;7;13.0;14.0
6;362;386.3635615478157;402.3635615478157;786;26;13.0;16.0
11;344;386.8617173940181;398.8617173940181;730;1;14.0;12.0
17;351;388.0;406.0;753;8;16.0;18.0
2;388;388.0;390.0;840;6;2.0;2.0
7;310;389.0;403.0;664;9;12.0;14.0
2;366;390.0;405.0;790;12;16.0;15.0
13;388;391.75662489396353;407.75662489396353;842;26;14.0;16.0
14;351;392.0;393.0;752;15;1.0;1.0
12;341;392.55427549973507;399.55427549973507;720;19;6.0;7.0
14;388;393.0;402.0;835;16;10.0;9.0
9;386;394.2923284091217;397.2923284091217;833;25;3.0;3.0
4;373;395.3113385805891;408.3113385805891;807;21;10.0;13.0
8;392;395.8069659667358;397.8069659667358;851;4;1.0;2.0
1;345;395.9027502672466;418.9027502672466;740;8;26.0;23.0
0;372;396.3122858936248;397.3122858936248;806;28;3.0;1.0
9;337;397.2923284091217;424.2923284091217;715;12;28.0;27.0
0;372;397.3122858936248;408.3122858936248;805;23;9.0;11.0
8;390;397.8069659667358;418.8069659667358;849;0;21.0;21.0
11;383;398.8617173940181;406.8617173940181;824;29;7.0;8.0
10;388;399.15685608953106;407.15685608953106;836;27;8.0;8.0
18;383;399.2434350674907;424.2434350674907;828;5;25.0;25.0
12;337;399.55427549973507;417.55427549973507;716;13;18.0;18.0
3;326;400.75425967455345;404.75425967455345;704;4;4.0;4.0
14;326;402.0;420.0;702;28;19.0;18.0
6;366;402.3635615478157;413.3635615478157;794;20;10.0;11.0
7;289;403.0;409.0;612;22;6.0;6.0
19;306;403.1916015586647;429.1916015586647;649;27;25.0;26.0
16;390;404.0;429.0;844;23;26.0;25.0
3;379;404.75425967455345;413.75425967455345;818;1;7.0;9.0
2;361;405.0;427.0;774;4;22.0;22.0
17;381;406.0;415.0;820;20;9.0;9.0
11;379;406.8617173940181;430.8617173940181;815;4;25.0;24.0
10;303;407.15685608953106;420.15685608953106;644;7;13.0;13.0
13;348;407.75662489396353;416.75662489396353;743;7;9.0;9.0
4;404;408.3113385805891;419.3113385805891;869;28;11.0;11.0
0;375;408.3122858936248;432.3122858936248;811;0;23.0;24.0
7;361;409.0;414.0;773;22;6.0;5.0
5;403;411.1748494542602;419.1748494542602;867;5;9.0;8.0
15;392;412.0;431.0;850;14;18.0;19.0
6;411;413.3635615478157;430.3635615478157;877;29;19.0;17.0
3;326;413.75425967455345;431.75425967455345;701;2;19.0;18.0
7;407;414.0;427.0;873;11;15.0;13.0
17;385;415.0;429.0;829;6;11.0;14.0
13;409;416.75662489396353;435.75662489396353;875;11;19.0;19.0
12;286;417.55427549973507;446.55427549973507;610;2;26.0;29.0
8;390;418.8069659667358;446.8069659667358;846;22;25.0;28.0
1;358;418.9027502672466;419.9027502672466;768;25;2.0;1.0
5;419;419.1748494542602;428.1748494542602;904;5;9.0;9.0
4;401;419.3113385805891;432.3113385805891;862;3;13.0;13.0
1;385;419.9027502672466;438.9027502672466;831;23;18.0;19.0
14;407;420.0;442.0;872;0;24.0;22.0
10;388;420.15685608953106;429.15685608953106;838;29;9.0;9.0
18;415;424.2434350674907;453.2434350674907;886;6;29.0;29.0
9;419;424.2923284091217;445.2923284091217;898;9;22.0;21.0
7;388;427.0;452.0;841;3;25.0;25.0
2;407;427.0;435.0;870;27;8.0;8.0
5;379;428.1748494542602;443.1748494542602;816;8;16.0;15.0
16;411;429.0;441.0;878;19;13.0;12.0
17;325;429.0;448.0;697;21;25.0;19.0
10;428;429.15685608953106;443.15685608953106;922;22;14.0;14.0
19;400;429.1916015586647;452.1916015586647;859;24;23.0;23.0
6;380;430.3635615478157;436.3635615478157;819;4;5.0;6.0
11;386;430.8617173940181;436.8617173940181;832;27;8.0;6.0
15;419;431.0;461.0;902;16;29.0;30.0
3;426;431.75425967455345;458.75425967455345;916;3;28.0;27.0
4;415;432.3113385805891;450.3113385805891;894;17;17.0;18.0
0;415;432.3122858936248;436.3122858936248;887;28;3.0;4.0
2;431;435.0;449.0;932;22;17.0;14.0
13;415;435.75662489396353;459.75662489396353;890;19;23.0;24.0
0;390;436.3122858936248;457.3122858936248;847;6;22.0;21.0
6;419;436.3635615478157;450.3635615478157;897;27;15.0;14.0
11;375;436.8617173940181;447.8617173940181;812;2;9.0;11.0
1;430;438.9027502672466;458.9027502672466;928;29;19.0;20.0
16;439;441.0;469.0;955;17;27.0;28.0
14;429;442.0;456.0;923;8;16.0;14.0
10;430;443.15685608953106;464.15685608953106;926;3;21.0;21.0
5;390;443.1748494542602;464.1748494542602;843;29;22.0;21.0
9;443;445.2923284091217;447.2923284091217;971;8;3.0;2.0
12;446;446.55427549973507;464.55427549973507;981;14;18.0;18.0
8;407;446.8069659667358;473.8069659667358;871;5;26.0;27.0
9;415;447.2923284091217;463.2923284091217;896;14;15.0;16.0
11;437;447.8617173940181;474.8617173940181;941;9;27.0;27.0
17;426;448.0;455.0;912;19;8.0;7.0
2;441;449.0;467.0;960;1;18.0;18.0
4;437;450.3113385805891;460.3113385805891;949;28;11.0;10.0
6;430;450.3635615478157;460.3635615478157;929;20;10.0;10.0
7;439;452.0;477.0;956;27;26.0;25.0
19;419;452.1916015586647;458.1916015586647;899;19;6.0;6.0
18;439;453.2434350674907;460.2434350674907;952;12;5.0;7.0
17;444;455.0;468.0;977;11;11.0;13.0
14;426;456.0;462.0;919;5;7.0;6.0
0;444;457.3122858936248;470.3122858936248;974;25;14.0;13.0
19;439;458.1916015586647;468.1916015586647;950;29;10.0;10.0
3;431;458.75425967455345;476.75425967455345;933;20;18.0;18.0
1;437;458.9027502672466;483.9027502672466;948;8;26.0;25.0
13;412;459.75662489396353;483.75662489396353;879;12;24.0;24.0
18;441;460.2434350674907;467.2434350674907;959;28;11.0;7.0
4;448;460.3113385805891;487.3113385805891;984;5;27.0;27.0
6;423;460.3635615478157;475.3635615478157;909;2;15.0;15.0
15;441;461.0;467.0;962;8;5.0;6.0
14;448;462.0;480.0;988;19;18.0;18.0
10;464;464.15685608953106;470.15685608953106;1012;28;6.0;6.0
12;310;464.55427549973507;477.55427549973507;661;20;13.0;13.0
15;419;467.0;477.0;903;1;9.0;10.0
2;300;467.0;475.0;636;20;8.0;8.0
18;442;467.2434350674907;484.2434350674907;965;20;15.0;17.0
17;437;468.0;485.0;942;12;16.0;17.0
19;467;468.1916015586647;475.1916015586647;1017;8;7.0;7.0
16;342;469.0;493.0;723;2;24.0;24.0
10;419;470.15685608953106;475.15685608953106;901;10;4.0;5.0
0;459;470.3122858936248;500.3122858936248;1006;16;28.0;30.0
8;401;473.8069659667358;482.8069659667358;861;16;9.0;9.0
11;368;474.8617173940181;480.8617173940181;799;15;3.0;6.0
2;443;475.0;478.0;968;28;2.0;3.0
10;444;475.15685608953106;499.15685608953106;979;1;24.0;24.0
19;448;475.1916015586647;482.1916015586647;986;8;7.0;7.0
6;435;475.3635615478157;504.3635615478157;936;6;29.0;29.0
3;383;476.75425967455345;483.75425967455345;825;1;7.0;7.0
7;442;477.0;500.0;967;5;24.0;23.0
15;423;477.0;480.0;910;5;2.0;3.0
12;409;477.55427549973507;502.55427549973507;876;24;26.0;25.0
2;448;478.0;500.0;985;4;22.0;22.0
9;442;478.2640123377631;499.2640123377631;964;26;22.0;21.0
14;444;480.0;501.0;976;2;21.0;21.0
15;437;480.0;481.0;938;10;2.0;1.0
11;434;480.8617173940181;489.8617173940181;935;29;7.0;9.0
15;422;481.0;507.0;907;9;26.0;26.0
19;443;482.1916015586647;495.1916015586647;973;29;10.0;13.0
8;459;482.8069659667358;493.8069659667358;1001;16;9.0;11.0
3;478;483.75425967455345;510.75425967455345;1034;29;28.0;27.0
13;430;483.75662489396353;488.75662489396353;930;5;4.0;5.0
1;345;483.9027502672466;498.9027502672466;736;24;15.0;15.0
18;484;484.2434350674907;493.2434350674907;1051;4;10.0;9.0
17;467;485.0;503.0;1018;8;16.0;18.0
4;470;487.3113385805891;499.3113385805891;1024;3;13.0;12.0
13;468;488.75662489396353;511.75662489396353;1022;13;24.0;23.0
11;350;489.8617173940181;505.8617173940181;750;25;15.0;16.0
16;450;493.0;500.0;990;3;8.0;7.0
18;351;493.2434350674907;502.2434350674907;751;4;10.0;9.0
8;446;493.8069659667358;510.8069659667358;980;2;17.0;17.0
19;480;495.1916015586647;501.1916015586647;1043;15;5.0;6.0
5;472;497.0285584667019;504.0285584667019;1031;11;4.0;7.0
1;495;498.9027502672466;513.9027502672466;1066;7;15.0;15.0
10;480;499.15685608953106;526.1568560895311;1042;25;28.0;27.0
9;422;499.2640123377631;526.2640123377631;908;28;25.0;27.0
4;498;499.3113385805891;526.3113385805891;1068;16;27.0;27.0
16;483;500.0;514.0;1044;24;17.0;14.0
7;483;500.0;524.0;1048;27;26.0;24.0
2;459;500.0;508.0;1000;27;8.0;8.0
0;441;500.3122858936248;519.3122858936248;963;24;16.0;19.0
14;495;501.0;512.0;1065;16;10.0;11.0
19;368;501.1916015586647;518.1916015586646;800;23;17.0;16.999999999999943
18;483;502.2434350674907;515.2434350674907;1045;25;13.0;13.000000000000057
12;498;502.55427549973507;531.554275499735;1070;2;26.0;28.999999999999943
17;472;503.0;530.0;1029;3;28.0;27.0
5;498;504.0285584667019;525.028558466702;1069;23;21.0;21.000000000000057
6;459;504.3635615478157;505.3635615478157;1004;16;1.0;1.0
6;500;505.3635615478157;522.3635615478157;1073;1;13.0;17.0
11;437;505.8617173940181;513.8617173940181;946;3;5.0;8.0
15;478;507.0;527.0;1035;23;21.0;20.0
2;500;508.0;516.0;1072;20;8.0;8.0
3;459;510.75425967455345;511.75425967455345;1005;26;1.0;1.0
8;464;510.8069659667358;511.8069659667358;1013;9;1.0;1.0
3;439;511.75425967455345;530.7542596745534;954;18;19.0;18.999999999999943
13;498;511.75662489396353;525.7566248939636;1067;26;14.0;14.000000000000057
8;437;511.8069659667358;512.8069659667358;943;9;1.0;1.0
14;420;512.0;517.0;906;20;5.0;5.0
8;399;512.8069659667358;541.8069659667358;856;25;27.0;29.0
11;456;513.8617173940181;540.8617173940181;998;4;25.0;27.0
1;478;513.9027502672466;528.9027502672466;1038;24;15.0;15.0
16;440;514.0;532.0;958;27;16.0;18.0
18;472;515.2434350674907;525.2434350674907;1027;8;9.0;10.0
2;464;516.0;518.0;1015;8;1.0;2.0
14;485;517.0;519.0;1053;15;1.0;2.0
2;495;518.0;526.0;1064;23;8.0;8.0
19;507;518.1916015586646;543.1916015586646;1077;17;26.0;25.0
14;444;519.0;547.0;978;25;27.0;28.0
0;483;519.3122858936248;525.3122858936248;1049;28;3.0;6.0
6;510;522.3635615478157;525.3635615478157;1081;16;1.0;3.0
7;521;524.0;551.0;1096;28;27.0;27.0
5;520;525.028558466702;546.028558466702;1093;28;23.0;21.0
18;450;525.2434350674907;539.2434350674907;991;20;15.0;14.0
0;521;525.3122858936248;536.3122858936248;1103;20;12.0;11.0
6;521;525.3635615478157;552.3635615478157;1102;15;28.0;27.0
13;472;525.7566248939636;533.7566248939636;1030;7;9.0;8.0
2;489;526.0;534.0;1063;21;6.0;8.0
10;344;526.1568560895311;557.1568560895311;728;14;29.0;31.0
9;498;526.2640123377631;554.2640123377631;1071;24;26.0;28.0
4;467;526.3113385805891;549.3113385805891;1019;4;24.0;23.0
15;521;527.0;558.0;1095;29;28.0;31.0
1;402;528.9027502672466;535.9027502672466;866;28;7.0;7.0
17;529;530.0;556.0;1121;0;25.0;26.0
3;443;530.7542596745534;535.7542596745534;972;7;5.0;5.0
12;468;531.554275499735;542.554275499735;1020;23;13.0;11.0
16;521;532.0;536.0;1099;21;5.0;4.0
13;415;533.7566248939636;558.7566248939636;892;10;26.0;25.0
2;529;534.0;549.0;1122;22;17.0;15.0
3;401;535.7542596745534;563.7542596745534;864;29;28.0;28.0
1;518;535.9027502672466;543.9027502672466;1088;19;8.0;8.0
16;489;536.0;545.0;1060;22;10.0;9.0
0;455;536.3122858936248;551.3122858936248;994;25;14.0;15.0
18;511;539.2434350674907;551.2434350674907;1082;25;13.0;12.0
11;507;540.8617173940181;554.8617173940181;1076;22;14.0;14.0
8;519;541.8069659667358;558.8069659667358;1089;21;16.0;17.0
12;531;542.554275499735;570.554275499735;1128;9;28.0;28.0
19;464;543.1916015586646;544.1916015586646;1014;12;2.0;1.0
1;522;543.9027502672466;555.9027502672466;1113;20;9.0;12.0
19;426;544.1916015586646;560.1916015586646;913;23;17.0;16.0
16;520;545.0;552.0;1094;21;5.0;7.0
5;529;546.028558466702;575.028558466702;1123;1;28.0;29.0
14;478;547.0;548.0;1036;23;1.0;1.0
14;539;548.0;551.0;1140;13;2.0;3.0
2;415;549.0;552.0;889;6;2.0;3.0
4;478;549.3113385805891;572.3113385805891;1037;20;22.0;23.0
14;550;551.0;584.0;1154;25;27.0;33.0
7;549;551.0;563.0;1150;14;13.0;12.0
18;541;551.2434350674907;576.2434350674907;1144;21;23.0;25.0
0;522;551.3122858936248;552.3122858936248;1109;28;3.0;1.0
16;522;552.0;578.0;1110;9;26.0;26.0
2;539;552.0;557.0;1141;2;7.0;5.0
0;532;552.3122858936248;577.3122858936248;1131;27;28.0;25.0
6;531;552.3635615478157;554.3635615478157;1129;4;5.0;2.0
9;554;554.2640123377631;583.2640123377631;1168;19;28.0;29.0
6;538;554.3635615478157;574.3635615478157;1138;8;17.0;20.0
11;552;554.8617173940181;556.8617173940181;1165;5;2.0;2.0
1;552;555.9027502672466;560.9027502672466;1160;14;6.0;5.0
17;464;556.0;575.0;1009;29;19.0;19.0
11;552;556.8617173940181;564.8617173940181;1159;7;8.0;8.0
2;552;557.0;568.0;1161;29;8.0;11.0
15;452;558.0;569.0;993;0;12.0;11.0
13;550;558.7566248939636;564.7566248939636;1155;22;5.0;6.0
8;545;558.8069659667358;560.8069659667358;1148;12;3.0;2.0
19;483;560.1916015586646;585.1916015586646;1047;0;23.0;25.0
8;534;560.8069659667358;561.8069659667358;1134;4;1.0;1.0
1;448;560.9027502672466;588.9027502672466;987;8;26.0;28.0
8;561;561.8069659667358;563.8069659667358;1180;8;4.0;2.0
7;563;563.0;579.0;1187;19;15.0;16.0
3;525;563.7542596745534;568.7542596745534;1119;4;4.0;5.0
8;529;563.8069659667358;590.8069659667358;1124;26;27.0;27.0
13;552;564.7566248939636;589.7566248939636;1163;13;24.0;25.0
11;538;564.8617173940181;588.8617173940181;1139;24;23.0;24.0
2;550;568.0;596.0;1157;0;28.0;28.0
10;448;568.1700564155517;592.1700564155517;982;9;24.0;24.0
3;521;568.7542596745534;584.7542596745534;1097;21;18.0;16.0
15;545;569.0;583.0;1146;0;12.0;14.0
12;560;570.554275499735;591.554275499735;1175;4;18.0;21.0
4;419;572.3113385805891;582.3113385805891;900;26;11.0;10.0
6;563;574.3635615478157;589.3635615478157;1185;21;13.0;15.0
17;520;575.0;600.0;1092;18;25.0;25.0
5;557;575.028558466702;594.028558466702;1170;25;18.0;19.0
18;549;576.2434350674907;601.2434350674907;1151;14;24.0;25.0
0;574;577.3122858936248;582.3122858936248;1194;5;6.0;5.0
16;550;578.0;593.0;1156;24;17.0;15.0
7;552;579.0;591.0;1162;11;15.0;12.0
4;489;582.3113385805891;609.3113385805891;1056;16;27.0;27.0
0;558;582.3122858936248;602.3122858936248;1171;22;19.0;20.0
15;552;583.0;598.0;1164;18;18.0;15.0
9;532;583.2640123377631;592.2640123377631;1130;29;8.0;9.0
14;579;584.0;608.0;1199;2;21.0;24.0
3;580;584.7542596745534;602.7542596745534;1203;5;14.0;18.0
19;558;585.1916015586646;605.1916015586646;1172;22;18.0;20.0
11;545;588.8617173940181;612.8617173940181;1147;17;24.0;24.0
1;561;588.9027502672466;614.9027502672466;1181;21;24.0;26.0
6;532;589.3635615478157;615.3635615478157;1132;28;25.0;26.0
13;588;589.7566248939636;614.7566248939636;1216;12;24.0;25.0
8;570;590.8069659667358;591.8069659667358;1192;24;2.0;1.0
7;590;591.0;616.0;1227;17;24.0;25.0
12;580;591.554275499735;620.554275499735;1206;9;28.0;29.0
8;566;591.8069659667358;594.8069659667358;1188;24;2.0;3.0
10;521;592.1700564155517;615.1700564155517;1100;2;21.0;23.0
9;591;592.2640123377631;605.2640123377631;1228;16;13.0;13.0
16;536;593.0;623.0;1137;23;26.0;30.0
5;581;594.028558466702;613.028558466702;1207;13;18.0;19.0
8;560;594.8069659667358;618.8069659667358;1176;19;25.0;24.0
2;560;596.0;612.0;1177;12;16.0;16.0
15;597;598.0;603.0;1240;8;5.0;5.0
17;594;600.0;607.0;1231;28;6.0;7.0
18;522;601.2434350674907;613.2434350674907;1116;20;15.0;12.0
0;553;602.3122858936248;620.3122858936248;1166;3;18.0;18.0
3;579;602.7542596745534;620.7542596745534;1200;9;18.0;18.0
15;588;603.0;613.0;1215;20;11.0;10.0
19;545;605.1916015586646;609.1916015586646;1149;25;7.0;4.0
9;557;605.2640123377631;621.2640123377631;1169;14;15.0;16.0
17;586;607.0;611.0;1212;27;4.0;4.0
14;583;608.0;615.0;1210;4;7.0;7.0
19;472;609.1916015586646;636.1916015586646;1026;14;25.0;27.0
4;550;609.3113385805891;633.3113385805891;1158;20;22.0;24.0
2;588;612.0;621.0;1220;29;8.0;9.0
11;594;612.8617173940181;629.8617173940181;1233;25;15.0;17.0
15;588;613.0;615.0;1218;10;2.0;2.0
5;529;613.028558466702;638.028558466702;1127;19;24.0;25.0
1;579;614.9027502672466;619.9027502672466;1198;9;5.0;5.0
14;567;615.0;628.0;1190;14;12.0;13.0
15;580;615.0;640.0;1205;21;27.0;25.0
10;563;615.1700564155517;629.1700564155517;1186;11;16.0;14.0
6;561;615.3635615478157;622.3635615478157;1179;23;6.0;7.0
7;596;616.0;634.0;1237;11;15.0;18.0
1;586;619.9027502672466;639.9027502672466;1213;23;18.0;20.0
12;518;620.554275499735;625.554275499735;1087;19;6.0;5.0
3;588;620.7542596745534;622.7542596745534;1222;8;2.0;2.0
2;588;621.0;626.0;1226;2;7.0;5.0
9;561;621.2640123377631;633.2640123377631;1183;7;11.0;12.0
6;567;622.3635615478157;638.3635615478157;1191;8;17.0;16.0
3;503;622.7542596745534;649.7542596745534;1074;3;28.0;27.0
12;581;625.554275499735;635.554275499735;1208;8;8.0;10.0
2;579;626.0;630.0;1202;6;2.0;4.0
14;588;628.0;647.0;1225;29;17.0;19.0
10;592;629.1700564155517;633.1700564155517;1229;12;3.0;4.0
11;588;629.8617173940181;649.8617173940181;1219;20;22.0;20.0
