server;arrival;start;end;client;class;estimated_proc_time;real_proc_time
10;372;400.0;407.0;684;29;8.0;7.0
18;384;400.0;424.0;696;14;21.0;24.0
13;353;400.3017819251968;403.3017819251968;633;6;4.0;3.0
1;394;400.4402410338956;429.4402410338956;710;25;29.0;29.0
19;363;400.6326657607682;405.6326657607682;657;5;6.0;5.0
6;313;400.75483506251544;411.75483506251544;558;14;13.0;11.0
5;372;401.2991505017094;409.2991505017094;683;6;10.0;8.0
17;394;401.481266614477;417.481266614477;714;14;16.0;16.0
13;402;403.3017819251968;414.3017819251968;724;11;11.0;11.0
19;397;405.6326657607682;410.6326657607682;718;5;6.0;5.0
10;358;407.0;420.0;653;24;14.0;13.0
16;315;407.0;422.0;560;1;13.0;15.0
7;388;407.2779723072807;436.2779723072807;702;11;27.0;29.0
11;365;407.4937442077645;427.4937442077645;663;15;22.0;20.0
14;388;407.71775371957386;417.71775371957386;701;2;10.0;10.0
3;317;408.0;413.0;567;0;4.0;5.0
4;390;408.0;421.0;705;4;13.0;13.0
9;394;408.84704371976477;424.84704371976477;713;25;17.0;16.0
5;397;409.2991505017094;417.2991505017094;719;29;9.0;8.0
19;371;410.6326657607682;424.6326657607682;679;8;16.0;14.0
6;397;411.75483506251544;425.75483506251544;720;27;14.0;14.0
3;308;413.0;423.0;548;17;11.0;10.0
13;388;414.3017819251968;418.3017819251968;703;6;4.0;4.0
2;339;414.6781172872227;438.6781172872227;609;16;25.0;24.0
12;412;415.8866027227774;443.8866027227774;739;7;26.0;28.0
5;411;417.2991505017094;420.2991505017094;730;9;2.0;3.0
17;386;417.481266614477;427.481266614477;699;1;11.0;10.0
14;370;417.71775371957386;440.71775371957386;676;26;22.0;23.0
13;402;418.3017819251968;441.3017819251968;726;28;22.0;23.0
8;417;418.8513635762764;430.8513635762764;753;25;12.0;12.0
10;394;420.0;433.0;712;1;12.0;13.0
5;402;420.2991505017094;442.2991505017094;725;2;21.0;22.0
15;419;420.5070405066773;432.5070405066773;757;10;13.0;12.0
4;402;421.0;428.0;723;0;6.0;7.0
0;361;421.98536902701375;431.98536902701375;655;11;11.0;10.0
16;412;422.0;423.0;742;15;1.0;1.0
16;356;423.0;437.0;643;13;13.0;14.0
3;343;423.0;431.0;615;10;8.0;8.0
18;381;424.0;439.0;693;17;15.0;15.0
19;423;424.6326657607682;430.6326657607682;761;28;6.0;6.0
9;416;424.84704371976477;430.84704371976477;749;21;7.0;6.0
6;419;425.75483506251544;452.75483506251544;756;1;26.0;27.0
17;411;427.481266614477;445.481266614477;732;10;18.0;18.0
11;413;427.4937442077645;451.4937442077645;744;21;25.0;24.0
4;423;428.0;446.0;762;29;17.0;18.0
1;413;429.4402410338956;433.4402410338956;743;9;5.0;4.0
19;411;430.6326657607682;448.6326657607682;729;3;17.0;18.0
9;420;430.84704371976477;451.84704371976477;759;13;20.0;21.0
8;426;430.8513635762764;452.8513635762764;766;20;23.0;22.0
3;411;431.0;435.0;733;21;3.0;4.0
0;414;431.98536902701375;455.98536902701375;746;24;25.0;24.0
15;416;432.5070405066773;436.5070405066773;750;20;4.0;4.0
10;413;433.0;459.0;745;20;28.0;26.0
1;429;433.4402410338956;434.4402410338956;769;14;1.0;1.0
1;411;434.4402410338956;457.4402410338956;731;12;24.0;23.0
3;434;435.0;438.0;771;21;3.0;3.0
7;386;436.2779723072807;462.2779723072807;700;12;26.0;26.0
15;353;436.5070405066773;459.5070405066773;631;28;26.0;23.0
16;434;437.0;447.0;777;4;9.0;10.0
3;412;438.0;456.0;737;7;18.0;18.0
2;418;438.6781172872227;465.6781172872227;755;10;24.0;27.0
18;412;439.0;444.0;740;1;4.0;5.0
14;365;440.71775371957386;463.71775371957386;666;10;24.0;23.0
13;425;441.3017819251968;462.3017819251968;764;5;23.0;21.0
5;395;442.2991505017094;467.2991505017094;715;21;28.0;25.0
12;438;443.8866027227774;474.8866027227774;793;8;27.0;31.0
18;434;444.0;466.0;773;20;21.0;22.0
17;436;445.481266614477;454.481266614477;786;22;10.0;9.0
4;390;446.0;476.0;706;24;29.0;30.0
16;412;447.0;468.0;741;10;20.0;21.0
19;439;448.6326657607682;466.6326657607682;798;27;19.0;18.0
11;438;451.4937442077645;466.4937442077645;795;16;10.0;15.0
9;416;451.84704371976477;470.84704371976477;752;9;20.0;19.0
6;436;452.75483506251544;456.75483506251544;787;23;4.0;4.0
8;435;452.8513635762764;481.8513635762764;784;7;28.0;29.0
17;447;454.481266614477;481.481266614477;811;17;25.0;27.0
0;454;455.98536902701375;465.98536902701375;823;11;11.0;10.0
3;435;456.0;460.0;781;21;3.0;4.0
6;454;456.75483506251544;483.75483506251544;828;26;26.0;27.0
1;451;457.4402410338956;459.4402410338956;819;14;1.0;2.0
10;395;459.0;464.0;717;26;5.0;5.0
1;434;459.4402410338956;475.4402410338956;774;20;19.0;16.0
15;457;459.5070405066773;465.5070405066773;834;24;7.0;6.0
3;392;460.0;486.0;708;23;26.0;26.0
7;435;462.2779723072807;489.2779723072807;782;29;27.0;27.0
13;437;462.3017819251968;466.3017819251968;789;4;4.0;4.0
14;446;463.71775371957386;477.71775371957386;807;5;16.0;14.0
10;447;464.0;465.0;810;4;1.0;1.0
10;381;465.0;476.0;695;5;10.0;11.0
15;454;465.5070405066773;476.5070405066773;825;0;10.0;11.0
2;435;465.6781172872227;481.6781172872227;779;24;15.0;16.0
0;458;465.98536902701375;485.98536902701375;835;9;21.0;20.0
18;449;466.0;482.0;817;17;15.0;16.0
13;463;466.3017819251968;473.3017819251968;838;29;7.0;7.0
11;437;466.4937442077645;495.4937442077645;788;10;28.0;29.0
19;439;466.6326657607682;486.6326657607682;799;27;19.0;20.0
5;454;467.2991505017094;474.2991505017094;826;29;9.0;7.0
16;454;468.0;496.0;829;22;28.0;28.0
9;468;470.84704371976477;490.84704371976477;843;9;20.0;20.0
13;435;473.3017819251968;500.3017819251968;783;13;28.0;27.0
5;473;474.2991505017094;485.2991505017094;854;25;11.0;11.0
12;439;474.8866027227774;493.8866027227774;801;28;18.0;19.0
1;469;475.4402410338956;490.4402410338956;848;23;19.0;15.0
10;451;476.0;501.0;818;18;24.0;25.0
4;460;476.0;482.0;837;7;4.0;6.0
15;412;476.5070405066773;479.5070405066773;736;24;7.0;3.0
14;339;477.71775371957386;480.71775371957386;606;8;4.0;3.0
15;477;479.5070405066773;505.5070405066773;861;12;26.0;26.0
14;423;480.71775371957386;505.71775371957386;760;18;27.0;25.0
17;479;481.481266614477;484.481266614477;874;5;1.0;3.0
2;438;481.6781172872227;510.6781172872227;791;11;29.0;29.0
8;479;481.8513635762764;487.8513635762764;866;18;4.0;6.0
18;471;482.0;504.0;849;27;20.0;22.0
4;438;482.0;510.0;794;5;25.0;28.0
6;479;483.75483506251544;512.7548350625154;869;16;29.0;29.0
17;479;484.481266614477;499.481266614477;875;22;10.0;15.0
5;479;485.2991505017094;498.2991505017094;868;6;10.0;13.0
0;477;485.98536902701375;509.98536902701375;862;2;23.0;24.0
3;468;486.0;510.0;846;16;25.0;24.0
19;454;486.6326657607682;510.6326657607682;827;0;24.0;24.0
8;469;487.8513635762764;489.8513635762764;847;27;2.0;2.0
7;489;489.2779723072807;491.2779723072807;889;18;3.0;2.0
8;458;489.8513635762764;497.8513635762764;836;13;9.0;8.0
1;472;490.4402410338956;514.4402410338955;851;6;25.0;23.999999999999943
9;472;490.84704371976477;500.84704371976477;852;16;7.0;10.0
7;429;491.2779723072807;516.2779723072807;768;2;25.0;25.0
12;487;493.8866027227774;506.8866027227774;883;17;13.0;13.0
11;494;495.4937442077645;502.4937442077645;901;20;10.0;7.0
16;494;496.0;509.0;900;4;9.0;13.0
8;495;497.8513635762764;522.8513635762764;904;4;26.0;25.0
5;446;498.2991505017094;520.2991505017094;804;26;22.0;22.0
17;447;499.481266614477;502.481266614477;812;29;4.0;3.0
13;495;500.3017819251968;528.3017819251968;903;25;26.0;28.0
9;500;500.84704371976477;515.8470437197648;915;23;15.0;15.0
10;492;501.0;527.0;896;18;24.0;26.0
17;481;502.481266614477;504.481266614477;878;29;4.0;2.0
11;467;502.4937442077645;514.4937442077645;842;29;11.0;12.0
18;496;504.0;513.0;909;9;10.0;9.0
17;487;504.481266614477;507.481266614477;888;3;2.0;3.0
15;479;505.5070405066773;511.5070405066773;871;24;7.0;6.0
14;492;505.71775371957386;523.7177537195739;897;1;18.0;18.000000000000057
12;489;506.8866027227774;526.8866027227774;892;27;24.0;20.0
17;479;507.481266614477;525.481266614477;863;11;17.0;18.0
16;500;509.0;511.0;914;2;3.0;2.0
0;489;509.98536902701375;528.9853690270138;893;20;20.0;19.000000000000057
4;503;510.0;530.0;919;11;21.0;20.0
19;496;510.6326657607682;512.6326657607682;910;16;2.0;2.0
2;508;510.6781172872227;526.6781172872227;924;19;16.0;16.0
16;509;511.0;515.0;928;2;3.0;4.0
15;495;511.5070405066773;537.5070405066773;905;27;26.0;26.0
19;499;512.6326657607682;537.6326657607682;912;10;24.0;25.0
6;471;512.7548350625154;517.7548350625154;850;25;5.0;5.0
18;438;513.0;528.0;792;28;17.0;15.0
1;512;514.4402410338955;540.4402410338955;932;13;26.0;26.0
11;502;514.4937442077645;515.4937442077645;917;8;6.0;1.0
16;507;515.0;527.0;923;7;11.0;12.0
11;515;515.4937442077645;529.4937442077645;934;28;14.0;14.0
9;507;515.8470437197648;532.8470437197648;922;13;20.0;17.0
7;455;516.2779723072807;531.2779723072807;830;13;17.0;15.0
6;486;517.7548350625154;520.7548350625154;882;20;3.0;3.0
5;492;520.2991505017094;531.2991505017094;895;25;11.0;11.0
6;481;520.7548350625154;533.7548350625154;879;5;14.0;13.0
8;434;522.8513635762764;523.8513635762764;778;24;3.0;1.0
14;479;523.7177537195739;538.7177537195739;870;20;12.0;15.0
8;522;523.8513635762764;551.8513635762764;949;7;28.0;28.0
17;487;525.481266614477;545.481266614477;886;24;19.0;20.0
2;473;526.6781172872227;541.6781172872227;857;19;16.0;15.0
12;525;526.8866027227774;553.8866027227774;952;8;27.0;27.0
10;473;527.0;528.0;855;7;1.0;1.0
16;515;527.0;551.0;937;28;25.0;24.0
10;503;528.0;533.0;918;14;9.0;5.0
18;518;528.0;545.0;941;19;20.0;17.0
13;495;528.3017819251968;545.3017819251968;907;20;17.0;17.0
0;449;528.9853690270138;555.9853690270138;816;7;28.0;27.0
11;448;529.4937442077645;557.4937442077645;814;10;28.0;28.0
4;530;530.0;539.0;966;12;9.0;9.0
7;518;531.2779723072807;542.2779723072807;939;6;11.0;11.0
5;371;531.2991505017094;559.2991505017094;680;8;28.0;28.0
9;505;532.8470437197648;542.8470437197648;920;16;7.0;10.0
10;530;533.0;554.0;965;0;19.0;21.0
6;527;533.7548350625154;537.7548350625154;960;11;5.0;4.0
3;525;536.1825303018452;558.1825303018452;953;2;19.0;22.0
15;537;537.5070405066773;559.5070405066773;982;9;21.0;22.0
19;527;537.6326657607682;555.6326657607682;961;27;19.0;18.0
6;525;537.7548350625154;558.7548350625154;958;29;22.0;21.0
14;518;538.7177537195739;562.7177537195739;938;0;24.0;24.0
4;532;539.0;559.0;972;8;20.0;20.0
1;537;540.4402410338955;547.4402410338955;979;2;7.0;7.0
2;512;541.6781172872227;550.6781172872227;931;2;11.0;9.0
7;525;542.2779723072807;556.2779723072807;956;13;17.0;14.0
9;527;542.8470437197648;557.8470437197648;959;23;15.0;15.0
18;512;545.0;563.0;933;19;20.0;18.0
13;487;545.3017819251968;574.3017819251968;884;24;29.0;29.0
17;528;545.481266614477;562.481266614477;964;28;17.0;17.0
1;525;547.4402410338955;574.4402410338955;957;12;24.0;27.0
2;546;550.6781172872227;564.6781172872227;1003;24;15.0;14.0
16;495;551.0;560.0;906;14;6.0;9.0
8;537;551.8513635762764;566.8513635762764;989;6;18.0;15.0
12;479;553.8866027227774;579.8866027227774;864;8;27.0;26.0
10;530;554.0;566.0;968;21;12.0;12.0
19;496;555.6326657607682;567.6326657607682;908;9;14.0;12.0
0;535;555.9853690270138;578.9853690270138;977;2;23.0;23.0
7;489;556.2779723072807;574.2779723072807;894;4;18.0;18.0
11;474;557.4937442077645;559.4937442077645;859;27;6.0;2.0
9;518;557.8470437197648;565.8470437197648;942;17;8.0;8.0
3;548;558.1825303018452;584.1825303018452;1006;3;27.0;26.0
6;552;558.7548350625154;584.7548350625154;1010;15;25.0;26.0
4;524;559.0;560.0;950;26;1.0;1.0
5;537;559.2991505017094;567.2991505017094;980;1;6.0;8.0
11;540;559.4937442077645;572.4937442077645;991;16;10.0;13.0
15;495;559.5070405066773;588.5070405066773;902;7;29.0;29.0
16;454;560.0;586.0;824;0;25.0;26.0
4;539;560.0;564.0;990;2;7.0;4.0
17;537;562.481266614477;569.481266614477;987;29;4.0;7.0
14;205;562.7177537195739;575.7177537195739;357;14;14.0;13.0
18;560;563.0;576.0;1029;4;13.0;13.0
4;560;564.0;565.0;1028;26;1.0;1.0
2;563;564.6781172872227;571.6781172872227;1041;18;5.0;7.0
4;525;565.0;569.0;951;7;4.0;4.0
9;565;565.8470437197648;593.8470437197648;1044;18;29.0;28.0
10;561;566.0;575.0;1038;10;10.0;9.0
8;553;566.8513635762764;587.8513635762764;1013;2;21.0;21.0
19;509;567.6326657607682;592.6326657607682;927;22;27.0;25.0
4;553;569.0;570.0;1015;17;2.0;1.0
17;525;569.481266614477;573.481266614477;954;23;5.0;4.0
4;537;570.0;578.0;988;16;8.0;8.0
2;530;571.6781172872227;588.6781172872227;967;25;19.0;17.0
11;494;572.4937442077645;598.4937442077645;898;10;28.0;26.0
17;558;573.481266614477;576.481266614477;1027;3;2.0;3.0
7;554;574.2779723072807;596.2779723072807;1020;3;20.0;22.0
13;565;574.3017819251968;594.3017819251968;1046;23;20.0;20.0
1;558;574.4402410338955;593.4402410338955;1025;23;19.0;19.0
10;554;575.0;588.0;1016;24;14.0;13.0
14;569;575.7177537195739;597.7177537195739;1055;24;21.0;22.0
18;546;576.0;597.0;1004;22;21.0;21.0
17;549;576.481266614477;596.481266614477;1008;24;19.0;20.0
4;560;578.0;598.0;1034;19;20.0;20.0
0;540;578.9853690270138;595.9853690270138;994;18;17.0;17.0
12;574;579.8866027227774;580.8866027227774;1063;5;2.0;1.0
12;535;580.8866027227774;581.8866027227774;974;26;3.0;1.0
12;543;581.8866027227774;590.8866027227774;1001;10;9.0;9.0
3;556;584.1825303018452;606.1825303018452;1022;16;25.0;22.0
6;569;584.7548350625154;608.7548350625154;1056;17;24.0;24.0
16;537;586.0;599.0;983;29;14.0;13.0
8;577;587.8513635762764;615.8513635762764;1076;19;28.0;28.0
10;575;588.0;589.0;1069;7;1.0;1.0
15;584;588.5070405066773;604.5070405066773;1086;26;17.0;16.0
2;537;588.6781172872227;602.6781172872227;978;6;15.0;14.0
10;575;589.0;596.0;1067;17;8.0;7.0
12;577;590.8866027227774;591.8866027227774;1079;29;1.0;1.0
12;549;591.8866027227774;614.8866027227774;1009;23;24.0;23.0
19;565;592.6326657607682;615.6326657607682;1045;0;24.0;23.0
1;589;593.4402410338955;605.4402410338955;1090;17;8.0;12.0
9;590;593.8470437197648;613.8470437197648;1092;6;18.0;20.0
13;530;594.3017819251968;618.3017819251968;969;2;25.0;24.0
0;560;595.9853690270138;616.9853690270138;1037;12;22.0;21.0
10;560;596.0;606.0;1030;16;11.0;10.0
7;596;596.2779723072807;614.2779723072807;1112;13;17.0;18.0
17;596;596.481266614477;613.481266614477;1109;10;18.0;17.0
18;560;597.0;611.0;1036;17;15.0;14.0
14;537;597.7177537195739;622.7177537195739;981;18;27.0;25.0
4;597;598.0;607.0;1117;16;8.0;9.0
11;574;598.4937442077645;625.4937442077645;1065;12;28.0;27.0
16;599;599.0;620.0;1119;20;22.0;21.0
2;571;602.6781172872227;623.6781172872227;1057;19;16.0;21.0
15;599;604.5070405066773;625.5070405066773;1122;9;21.0;21.0
1;586;605.4402410338955;632.4402410338955;1088;13;26.0;27.0
10;590;606.0;620.0;1096;24;14.0;14.0
3;577;606.1825303018452;625.1825303018452;1074;7;18.0;19.0
4;554;607.0;627.0;1021;20;21.0;20.0
6;522;608.7548350625154;612.7548350625154;948;8;3.0;4.0
18;574;611.0;621.0;1061;23;10.0;10.0
6;576;612.7548350625154;636.7548350625154;1071;17;24.0;24.0
17;590;613.481266614477;623.481266614477;1095;22;10.0;10.0
9;596;613.8470437197648;632.8470437197648;1107;11;17.0;19.0
19;591;615.6326657607682;626.6326657607682;1102;26;9.0;11.0
8;591;615.8513635762764;619.8513635762764;1100;17;4.0;4.0
13;586;618.3017819251968;624.3017819251968;1087;12;8.0;6.0
8;563;619.8513635762764;637.8513635762764;1040;28;19.0;18.0
10;578;620.0;647.0;1082;28;21.0;27.0
16;590;620.0;643.0;1091;0;25.0;23.0
18;535;621.0;631.0;976;16;9.0;10.0
14;586;622.7177537195739;625.7177537195739;1089;4;2.0;3.0
2;574;623.6781172872227;642.6781172872227;1058;25;19.0;19.0
13;596;624.3017819251968;643.3017819251968;1113;27;21.0;19.0
3;560;625.1825303018452;643.1825303018452;1031;15;19.0;18.0
11;554;625.4937442077645;636.4937442077645;1018;13;10.0;11.0
15;582;625.5070405066773;646.5070405066773;1083;22;22.0;21.0
14;548;625.7177537195739;638.7177537195739;1007;14;14.0;13.0
4;596;627.0;629.0;1108;7;4.0;2.0
4;591;629.0;630.0;1101;3;1.0;1.0
