server;arrival;start;end;client;class;estimated_proc_time;real_proc_time
11;349;401.0;423.0;687;25;20.0;22.0
5;367;404.4021183922985;425.4021183922985;723;5;23.0;21.0
14;402;405.0;409.0;805;9;4.0;4.0
15;399;405.0;431.0;783;26;27.0;26.0
0;400;405.8900161334668;419.8900161334668;789;28;14.0;14.0
6;402;406.0;423.0;804;22;17.0;17.0
8;392;406.0;415.0;778;20;9.0;9.0
2;308;406.0;435.0;621;5;28.0;29.0
14;376;409.0;414.0;744;9;4.0;5.0
17;351;409.6906882773602;412.6906882773602;691;13;3.0;3.0
18;286;412.0;417.0;561;15;7.0;5.0
19;394;412.22162059876956;436.22162059876956;781;16;26.0;24.0
17;357;412.6906882773602;429.6906882773602;702;15;15.0;17.0
7;401;413.46835622789257;436.46835622789257;801;17;24.0;23.0
9;401;413.61535788258095;414.61535788258095;794;29;1.0;1.0
16;401;414.0;426.0;798;19;11.0;12.0
14;412;414.0;419.0;816;29;5.0;5.0
4;400;414.2139630449341;438.2139630449341;787;0;23.0;24.0
9;390;414.61535788258095;440.61535788258095;767;24;27.0;26.0
8;415;415.0;423.0;819;25;8.0;8.0
10;399;415.9722046789916;433.9722046789916;785;9;20.0;18.0
18;417;417.0;432.0;823;8;15.0;15.0
12;375;418.0;427.0;737;0;7.0;9.0
14;289;419.0;436.0;579;7;17.0;17.0
0;402;419.8900161334668;422.8900161334668;806;1;3.0;3.0
3;361;420.89795316427575;431.89795316427575;709;27;11.0;11.0
0;288;422.8900161334668;447.8900161334668;569;4;25.0;25.0
6;412;423.0;443.0;815;11;21.0;20.0
11;370;423.0;446.0;728;2;22.0;23.0
8;401;423.0;437.0;791;23;15.0;14.0
5;397;425.4021183922985;454.4021183922985;782;15;29.0;29.0
16;402;426.0;436.0;808;9;11.0;10.0
1;420;426.78911386396993;443.78911386396993;830;4;18.0;17.0
12;400;427.0;429.0;788;20;3.0;2.0
12;426;429.0;459.0;842;8;29.0;30.0
17;404;429.6906882773602;452.6906882773602;810;26;23.0;23.0
15;376;431.0;450.0;746;20;19.0;19.0
3;401;431.89795316427575;442.89795316427575;797;25;11.0;11.0
18;401;432.0;450.0;792;26;19.0;18.0
10;370;433.9722046789916;452.9722046789916;730;24;20.0;19.0
2;426;435.0;443.0;845;25;8.0;8.0
16;390;436.0;440.0;768;29;4.0;4.0
14;407;436.0;452.0;812;1;13.0;16.0
19;415;436.22162059876956;440.22162059876956;821;27;4.0;4.0
7;424;436.46835622789257;459.46835622789257;839;27;24.0;23.0
8;435;437.0;462.0;854;10;24.0;25.0
4;379;438.2139630449341;456.2139630449341;750;13;19.0;18.0
16;209;440.0;450.0;410;28;8.0;10.0
19;437;440.22162059876956;463.22162059876956;860;18;22.0;23.0
9;411;440.61535788258095;450.61535788258095;814;3;11.0;10.0
3;411;442.89795316427575;453.89795316427575;813;22;10.0;11.0
6;424;443.0;469.0;841;19;26.0;26.0
2;367;443.0;462.0;722;16;19.0;19.0
1;435;443.78911386396993;455.78911386396993;856;26;14.0;12.0
11;420;446.0;449.0;831;26;3.0;3.0
0;404;447.8900161334668;466.8900161334668;809;27;20.0;19.0
11;444;449.0;466.0;871;10;15.0;17.0
18;427;450.0;476.0;849;3;25.0;26.0
16;443;450.0;463.0;869;9;11.0;13.0
15;446;450.0;473.0;878;13;21.0;23.0
9;363;450.61535788258095;460.61535788258095;716;3;11.0;10.0
14;435;452.0;454.0;855;10;3.0;2.0
13;446;452.5896186369262;453.5896186369262;876;13;1.0;1.0
17;443;452.6906882773602;478.6906882773602;864;26;23.0;26.0
10;437;452.9722046789916;466.9722046789916;859;23;15.0;14.0
13;448;453.5896186369262;480.5896186369262;879;18;27.0;27.0
3;402;453.89795316427575;479.89795316427575;807;12;25.0;26.0
14;401;454.0;484.0;795;23;29.0;30.0
5;423;454.4021183922985;474.4021183922985;834;7;21.0;20.0
1;446;455.78911386396993;470.78911386396993;877;22;13.0;15.0
4;392;456.2139630449341;463.2139630449341;780;2;9.0;7.0
12;454;459.0;474.0;889;24;17.0;15.0
7;426;459.46835622789257;464.46835622789257;843;3;6.0;5.0
9;454;460.61535788258095;480.61535788258095;890;27;21.0;20.0
8;428;462.0;488.0;850;24;24.0;26.0
2;401;462.0;477.0;796;23;16.0;15.0
16;459;463.0;490.0;899;4;28.0;27.0
4;458;463.2139630449341;467.2139630449341;898;29;3.0;4.0
19;423;463.22162059876956;477.22162059876956;833;11;14.0;14.0
7;415;464.46835622789257;466.46835622789257;818;10;5.0;2.0
11;459;466.0;478.0;900;23;12.0;12.0
7;466;466.46835622789257;489.46835622789257;909;6;23.0;23.0
0;450;466.8900161334668;467.8900161334668;881;8;2.0;1.0
10;421;466.9722046789916;483.9722046789916;832;15;17.0;17.0
4;466;467.2139630449341;477.2139630449341;907;6;10.0;10.0
0;464;467.8900161334668;470.8900161334668;904;3;3.0;3.0
6;457;469.0;477.0;895;8;7.0;8.0
1;420;470.78911386396993;488.78911386396993;829;5;19.0;18.0
0;443;470.8900161334668;495.8900161334668;867;20;26.0;25.0
15;444;473.0;478.0;870;19;6.0;5.0
12;426;474.0;478.0;844;20;3.0;4.0
5;467;474.4021183922985;479.4021183922985;914;16;5.0;5.0
18;423;476.0;484.0;836;15;7.0;8.0
6;470;477.0;501.0;918;29;22.0;24.0
2;475;477.0;486.0;929;25;8.0;9.0
4;470;477.2139630449341;483.2139630449341;919;20;5.0;6.0
19;354;477.22162059876956;487.22162059876956;697;24;8.0;10.0
15;360;478.0;492.0;707;12;13.0;14.0
11;379;478.0;485.0;752;4;7.0;7.0
12;435;478.0;506.0;858;17;27.0;28.0
17;417;478.6906882773602;481.6906882773602;824;14;3.0;3.0
5;452;479.4021183922985;487.4021183922985;884;10;8.0;8.0
3;401;479.89795316427575;494.89795316427575;803;7;17.0;15.0
13;448;480.5896186369262;495.5896186369262;880;8;14.0;15.0
9;454;480.61535788258095;505.61535788258095;888;1;25.0;25.0
17;453;481.6906882773602;500.6906882773602;887;5;21.0;19.0
4;446;483.2139630449341;504.2139630449341;873;14;21.0;21.0
10;345;483.9722046789916;513.9722046789916;680;3;29.0;30.0
18;475;484.0;487.0;928;28;3.0;3.0
14;475;484.0;493.0;930;28;10.0;9.0
11;468;485.0;488.0;915;26;3.0;3.0
2;399;486.0;494.0;784;1;6.0;8.0
18;443;487.0;494.0;863;9;5.0;7.0
19;466;487.22162059876956;489.22162059876956;908;29;2.0;2.0
5;483;487.4021183922985;497.4021183922985;940;10;8.0;10.0
11;420;488.0;511.0;827;1;24.0;23.0
8;472;488.0;510.0;922;15;22.0;22.0
1;415;488.78911386396993;518.78911386397;820;20;29.0;30.000000000000057
19;236;489.22162059876956;499.22162059876956;461;7;7.0;10.0
7;470;489.46835622789257;505.46835622789257;921;24;15.0;16.0
16;489;490.0;497.0;949;14;7.0;7.0
15;475;492.0;507.0;927;7;14.0;15.0
14;483;493.0;506.0;939;14;13.0;13.0
18;494;494.0;496.0;954;28;3.0;2.0
2;426;494.0;501.0;848;14;9.0;7.0
3;466;494.89795316427575;504.89795316427575;906;26;9.0;10.0
13;297;495.5896186369262;522.5896186369262;598;4;25.0;26.999999999999943
0;407;495.8900161334668;500.8900161334668;811;1;3.0;5.0
18;467;496.0;521.0;913;13;25.0;25.0
16;474;497.0;502.0;924;22;3.0;5.0
5;424;497.4021183922985;511.4021183922985;838;12;17.0;14.0
19;488;499.22162059876956;526.2216205987695;945;21;26.0;26.999999999999943
17;496;500.6906882773602;524.6906882773602;968;29;26.0;24.0
0;497;500.8900161334668;503.8900161334668;973;6;2.0;3.0
6;337;501.0;525.0;668;20;23.0;24.0
2;494;501.0;524.0;959;13;24.0;23.0
16;384;502.0;503.0;757;29;4.0;1.0
16;496;503.0;523.0;964;11;25.0;20.0
0;386;503.8900161334668;532.8900161334668;764;16;29.0;29.0
4;494;504.2139630449341;533.2139630449341;952;4;28.0;29.0
3;498;504.89795316427575;527.8979531642758;975;4;24.0;23.000000000000057
7;496;505.46835622789257;512.4683562278926;969;19;8.0;7.000000000000057
9;464;505.61535788258095;518.615357882581;903;3;11.0;13.0
14;446;506.0;528.0;874;8;21.0;22.0
12;493;506.0;530.0;951;7;25.0;24.0
15;401;507.0;516.0;802;16;10.0;9.0
8;479;510.0;523.0;937;0;15.0;13.0
11;459;511.0;524.0;902;10;15.0;13.0
5;497;511.4021183922985;541.4021183922985;972;15;29.0;29.999999999999943
7;501;512.4683562278926;527.4683562278926;979;11;15.0;15.0
10;513;513.9722046789916;531.9722046789916;1014;12;19.0;18.0
15;510;516.0;537.0;997;1;22.0;21.0
9;489;518.615357882581;521.615357882581;947;10;3.0;3.0
1;508;518.78911386397;519.78911386397;991;29;2.0;1.0
1;509;519.78911386397;548.78911386397;992;28;29.0;29.0
18;519;521.0;527.0;1038;15;7.0;6.0
9;519;521.615357882581;532.615357882581;1039;7;12.0;11.0
13;466;522.5896186369262;531.5896186369262;911;28;9.0;9.0
16;500;523.0;540.0;977;23;15.0;17.0
8;516;523.0;553.0;1028;28;29.0;30.0
11;443;524.0;546.0;866;5;21.0;22.0
2;519;524.0;546.0;1037;13;24.0;22.0
17;513;524.6906882773602;529.6906882773602;1016;27;7.0;5.0
6;519;525.0;553.0;1035;19;26.0;28.0
19;470;526.2216205987695;552.2216205987695;917;21;26.0;26.0
18;519;527.0;542.0;1041;8;15.0;15.0
7;519;527.4683562278926;530.4683562278926;1030;10;5.0;3.0
3;519;527.8979531642758;548.8979531642758;1033;19;21.0;21.0
14;520;528.0;543.0;1044;19;17.0;15.0
17;513;529.6906882773602;545.6906882773602;1013;15;15.0;16.0
12;494;530.0;547.0;958;29;17.0;17.0
7;527;530.4683562278926;531.4683562278926;1049;18;3.0;1.0
7;443;531.4683562278926;560.4683562278926;868;4;29.0;29.0
13;513;531.5896186369262;551.5896186369262;1021;3;20.0;20.0
10;498;531.9722046789916;552.9722046789916;974;9;20.0;21.0
9;494;532.615357882581;535.615357882581;962;10;3.0;3.0
0;501;532.8900161334668;543.8900161334668;982;14;12.0;11.0
4;519;533.2139630449341;544.2139630449341;1034;8;11.0;11.0
9;494;535.615357882581;559.615357882581;963;1;25.0;24.0
15;486;537.0;545.0;942;24;9.0;8.0
16;531;540.0;543.0;1057;6;2.0;3.0
5;512;541.4021183922985;560.4021183922985;1006;7;21.0;19.0
18;541;542.0;553.0;1079;29;12.0;11.0
16;539;543.0;570.0;1076;7;28.0;27.0
14;512;543.0;566.0;1009;22;21.0;23.0
0;514;543.8900161334668;545.8900161334668;1024;1;3.0;2.0
4;467;544.2139630449341;549.2139630449341;912;21;6.0;5.0
15;494;545.0;559.0;953;23;13.0;14.0
17;520;545.6906882773602;565.6906882773602;1042;18;22.0;20.0
0;532;545.8900161334668;557.8900161334668;1059;9;8.0;12.0
11;487;546.0;550.0;944;19;3.0;4.0
2;420;546.0;557.0;826;15;9.0;11.0
12;541;547.0;575.0;1077;14;29.0;28.0
1;519;548.78911386397;551.78911386397;1036;19;4.0;3.0
3;494;548.8979531642758;566.8979531642758;961;24;20.0;18.0
4;514;549.2139630449341;567.2139630449341;1023;10;16.0;18.0
11;513;550.0;566.0;1020;3;18.0;16.0
13;511;551.5896186369262;568.5896186369262;1002;10;13.0;17.0
1;513;551.78911386397;568.78911386397;1019;18;17.0;17.0
19;489;552.2216205987695;580.2216205987695;948;2;28.0;28.0
10;552;552.9722046789916;562.9722046789916;1093;14;11.0;10.0
6;552;553.0;579.0;1087;10;26.0;26.0
18;531;553.0;558.0;1056;25;6.0;5.0
8;455;553.0;578.0;892;4;24.0;25.0
2;506;557.0;584.0;989;5;28.0;27.0
0;516;557.8900161334668;570.8900161334668;1027;14;12.0;13.0
18;558;558.0;583.0;1101;4;24.0;25.0
15;557;559.0;587.0;1096;15;26.0;28.0
9;501;559.615357882581;568.615357882581;981;12;9.0;9.0
5;532;560.4021183922985;579.4021183922985;1061;20;18.0;19.0
7;489;560.4683562278926;584.4683562278926;950;17;24.0;24.0
10;530;562.9722046789916;580.9722046789916;1052;10;17.0;18.0
17;475;565.6906882773602;570.6906882773602;925;25;7.0;5.0
14;496;566.0;582.0;965;1;13.0;16.0
11;552;566.0;592.0;1092;6;24.0;26.0
3;514;566.8979531642758;589.8979531642758;1022;4;24.0;23.0
4;552;567.2139630449341;587.2139630449341;1089;14;21.0;20.0
13;568;568.5896186369262;571.5896186369262;1122;1;4.0;3.0
9;541;568.615357882581;576.615357882581;1078;7;12.0;8.0
1;565;568.78911386397;592.78911386397;1116;25;24.0;24.0
16;509;570.0;587.0;994;25;15.0;17.0
17;565;570.6906882773602;578.6906882773602;1114;24;8.0;8.0
0;530;570.8900161334668;587.8900161334668;1055;19;14.0;17.0
13;565;571.5896186369262;591.5896186369262;1115;14;20.0;20.0
12;567;575.0;603.0;1120;27;25.0;28.0
9;572;576.615357882581;592.615357882581;1143;16;13.0;16.0
8;568;578.0;596.0;1129;2;12.0;18.0
17;522;578.6906882773602;600.6906882773602;1047;6;23.0;22.0
6;538;579.0;590.0;1070;0;11.0;11.0
5;512;579.4021183922985;601.4021183922985;1010;25;22.0;22.0
19;552;580.2216205987695;611.2216205987695;1095;2;28.0;31.0
10;572;580.9722046789916;586.9722046789916;1146;4;6.0;6.0
14;511;582.0;599.0;1001;19;17.0;17.0
18;580;583.0;593.0;1176;0;14.0;10.0
2;552;584.0;607.0;1094;6;22.0;23.0
7;552;584.4683562278926;607.4683562278926;1090;27;24.0;23.0
10;568;586.9722046789916;596.9722046789916;1127;14;11.0;10.0
16;538;587.0;598.0;1073;14;7.0;11.0
15;577;587.0;592.0;1164;19;6.0;5.0
4;575;587.2139630449341;604.2139630449341;1152;10;16.0;17.0
0;415;587.8900161334668;589.8900161334668;817;1;3.0;2.0
0;578;589.8900161334668;591.8900161334668;1169;5;2.0;2.0
3;519;589.8979531642758;605.8979531642758;1032;18;17.0;16.0
6;575;590.0;594.0;1154;6;5.0;4.0
13;579;591.5896186369262;603.5896186369262;1171;7;8.0;12.0
0;586;591.8900161334668;605.8900161334668;1189;15;13.0;14.0
15;563;592.0;604.0;1108;12;13.0;12.0
11;575;592.0;605.0;1155;10;15.0;13.0
9;580;592.615357882581;596.615357882581;1177;20;8.0;4.0
1;590;592.78911386397;620.78911386397;1198;28;29.0;28.0
18;533;593.0;608.0;1063;6;15.0;15.0
6;557;594.0;600.0;1098;12;7.0;6.0
8;572;596.0;606.0;1142;27;14.0;10.0
9;579;596.615357882581;618.615357882581;1173;19;24.0;22.0
10;580;596.9722046789916;616.9722046789916;1180;17;21.0;20.0
16;594;598.0;626.0;1207;27;29.0;28.0
14;597;599.0;608.0;1214;0;9.0;9.0
6;572;600.0;611.0;1140;9;10.0;11.0
17;577;600.6906882773602;614.6906882773602;1165;15;15.0;14.0
5;568;601.4021183922985;631.4021183922985;1125;15;29.0;30.0
12;598;603.0;619.0;1218;16;16.0;16.0
13;594;603.5896186369262;608.5896186369262;1208;22;6.0;5.0
15;511;604.0;605.0;999;11;1.0;1.0
4;505;604.2139630449341;613.2139630449341;986;5;10.0;9.0
15;579;605.0;631.0;1174;26;27.0;26.0
11;575;605.0;608.0;1151;0;2.0;3.0
0;588;605.8900161334668;629.8900161334668;1191;29;24.0;24.0
3;593;605.8979531642758;617.8979531642758;1205;28;10.0;12.0
8;477;606.0;627.0;934;26;20.0;21.0
2;512;607.0;621.0;1011;24;15.0;14.0
7;583;607.4683562278926;616.4683562278926;1184;3;6.0;9.0
18;593;608.0;623.0;1204;29;12.0;15.0
14;512;608.0;639.0;1005;23;29.0;31.0
11;568;608.0;611.0;1123;18;4.0;3.0
13;592;608.5896186369262;610.5896186369262;1202;13;1.0;2.0
13;585;610.5896186369262;623.5896186369262;1188;26;11.0;13.0
6;588;611.0;634.0;1192;17;24.0;23.0
11;595;611.0;633.0;1209;15;20.0;22.0
19;590;611.2216205987695;633.2216205987695;1199;18;22.0;22.0
4;538;613.2139630449341;614.2139630449341;1071;11;1.0;1.0
4;497;614.2139630449341;624.2139630449341;971;27;9.0;10.0
17;516;614.6906882773602;644.6906882773602;1029;12;29.0;30.0
7;575;616.4683562278926;636.4683562278926;1159;1;19.0;20.0
3;580;617.8979531642758;634.8979531642758;1179;18;17.0;17.0
12;597;619.0;645.0;1213;27;25.0;26.0
1;576;620.78911386397;622.78911386397;1162;1;3.0;2.0
2;500;621.0;628.0;978;1;6.0;7.0
1;557;622.78911386397;640.78911386397;1099;18;17.0;18.0
13;597;623.5896186369262;651.5896186369262;1212;9;27.0;28.0
4;572;624.2139630449341;650.2139630449341;1148;1;27.0;26.0
16;591;626.0;645.0;1201;24;23.0;19.0
8;567;627.0;651.0;1119;24;24.0;24.0
2;561;628.0;655.0;1105;5;28.0;27.0
