server;arrival;start;end;client;class;estimated_proc_time;real_proc_time
1;377;381.31091175460267;409.31091175460267;853;4;27.0;28.0
0;269;381.9045132374704;387.9045132374704;593;2;6.0;6.0
8;320;383.0;409.0;710;23;24.0;26.0
14;338;383.1350677432541;395.1350677432541;743;28;11.0;12.0
10;341;384.0;388.0;746;0;4.0;4.0
15;335;385.0;393.0;735;5;8.0;8.0
3;385;385.0;389.0;865;3;3.0;4.0
19;234;386.7371288262043;406.7371288262043;497;2;20.0;20.0
0;319;387.9045132374704;391.9045132374704;702;24;3.0;4.0
10;328;388.0;412.0;723;22;24.0;24.0
4;354;388.5812890422834;398.5812890422834;783;14;10.0;10.0
3;197;389.0;400.0;402;1;13.0;11.0
16;332;389.8434818863667;392.8434818863667;730;1;2.0;3.0
6;362;390.0;399.0;830;4;11.0;9.0
17;348;391.1466782752503;407.1466782752503;779;28;14.0;16.0
0;371;391.9045132374704;411.9045132374704;847;26;19.0;20.0
16;350;392.8434818863667;405.8434818863667;780;14;12.0;13.0
15;389;393.0;409.0;879;3;18.0;16.0
18;344;393.0;410.0;762;10;18.0;17.0
12;366;394.7168445435543;421.7168445435543;842;7;28.0;27.0
14;388;395.1350677432541;423.1350677432541;873;6;29.0;28.0
9;284;395.3618818522487;412.3618818522487;624;17;18.0;17.0
5;360;396.0;409.0;806;24;12.0;13.0
13;384;398.0;417.0;859;27;19.0;19.0
4;310;398.5812890422834;405.5812890422834;678;7;7.0;7.0
6;362;399.0;409.0;828;4;11.0;10.0
3;362;400.0;404.0;827;0;1.0;4.0
7;398;400.3072577282195;427.3072577282195;894;29;24.0;27.0
11;384;402.2272631917373;411.2272631917373;857;0;7.0;9.0
3;341;404.0;424.0;752;20;24.0;20.0
2;348;405.0;418.0;771;13;11.0;13.0
4;362;405.5812890422834;415.5812890422834;819;15;9.0;10.0
16;388;405.8434818863667;421.8434818863667;878;13;17.0;16.0
19;378;406.7371288262043;419.7371288262043;855;9;12.0;13.0
17;401;407.1466782752503;409.1466782752503;899;16;4.0;2.0
6;363;409.0;416.0;836;17;9.0;7.0
15;401;409.0;417.0;898;27;7.0;8.0
8;388;409.0;412.0;877;20;5.0;3.0
5;387;409.0;417.0;871;5;8.0;8.0
17;362;409.1466782752503;431.1466782752503;823;21;20.0;22.0
1;319;409.31091175460267;425.31091175460267;700;26;16.0;16.0
18;327;410.0;436.0;719;6;26.0;26.0
11;405;411.2272631917373;430.2272631917373;903;17;20.0;19.0
0;338;411.9045132374704;425.9045132374704;744;20;16.0;14.0
10;385;412.0;429.0;864;15;16.0;17.0
8;388;412.0;437.0;872;23;24.0;25.0
9;363;412.3618818522487;416.3618818522487;835;16;4.0;4.0
4;288;415.5812890422834;417.5812890422834;626;10;2.0;2.0
6;348;416.0;426.0;775;4;11.0;10.0
9;409;416.3618818522487;434.3618818522487;909;17;18.0;18.0
15;385;417.0;439.0;866;25;22.0;22.0
13;362;417.0;434.0;809;29;18.0;17.0
5;405;417.0;432.0;905;7;18.0;15.0
4;399;417.5812890422834;421.5812890422834;896;7;7.0;4.0
2;299;418.0;436.0;656;19;16.0;18.0
19;274;419.7371288262043;446.7371288262043;605;20;29.0;27.0
4;344;421.5812890422834;429.5812890422834;757;7;7.0;8.0
12;417;421.7168445435543;447.7168445435543;914;11;27.0;26.0
16;385;421.8434818863667;437.8434818863667;863;27;15.0;16.0
14;420;423.1350677432541;431.1350677432541;922;20;7.0;8.0
3;335;424.0;448.0;733;2;21.0;24.0
1;421;425.31091175460267;437.31091175460267;923;5;12.0;12.0
0;241;425.9045132374704;450.9045132374704;511;19;25.0;25.0
6;396;426.0;437.0;889;22;12.0;11.0
7;362;427.3072577282195;441.3072577282195;824;2;14.0;14.0
10;428;429.0;430.0;941;14;1.0;1.0
4;428;429.5812890422834;441.5812890422834;947;22;12.0;12.0
10;362;430.0;432.0;812;5;4.0;2.0
11;428;430.2272631917373;444.2272631917373;948;26;14.0;14.0
14;395;431.1350677432541;440.1350677432541;884;20;7.0;9.0
17;366;431.1466782752503;452.1466782752503;844;18;22.0;21.0
10;363;432.0;460.0;833;8;27.0;28.0
5;420;432.0;463.0;921;27;29.0;31.0
13;305;434.0;445.0;665;18;13.0;11.0
9;434;434.3618818522487;460.3618818522487;954;26;26.0;26.0
18;398;436.0;457.0;893;3;22.0;21.0
2;428;436.0;449.0;936;14;13.0;13.0
6;427;437.0;459.0;933;12;23.0;22.0
8;430;437.0;442.0;951;18;4.0;5.0
1;401;437.31091175460267;439.31091175460267;897;21;2.0;2.0
16;312;437.8434818863667;453.8434818863667;679;13;17.0;16.0
15;418;439.0;444.0;920;10;6.0;5.0
1;312;439.31091175460267;452.31091175460267;688;26;16.0;13.0
14;365;440.1350677432541;457.1350677432541;839;24;16.0;17.0
7;362;441.3072577282195;462.3072577282195;807;23;20.0;21.0
4;421;441.5812890422834;458.5812890422834;924;23;17.0;17.0
8;184;442.0;444.0;372;12;5.0;2.0
15;424;444.0;465.0;928;25;22.0;21.0
8;414;444.0;459.0;913;22;12.0;15.0
11;409;444.2272631917373;449.2272631917373;907;28;5.0;5.0
13;265;445.0;460.0;582;26;10.0;15.0
19;385;446.7371288262043;453.7371288262043;861;26;7.0;7.0
12;437;447.7168445435543;463.7168445435543;958;17;17.0;16.0
3;437;448.0;453.0;959;25;6.0;5.0
2;232;449.0;471.0;494;11;21.0;22.0
11;421;449.2272631917373;469.2272631917373;925;20;20.0;20.0
0;341;450.9045132374704;471.9045132374704;753;3;22.0;21.0
17;443;452.1466782752503;472.1466782752503;970;21;20.0;20.0
1;429;452.31091175460267;479.31091175460267;949;4;27.0;27.0
3;429;453.0;462.0;950;5;8.0;9.0
19;437;453.7371288262043;483.7371288262043;960;14;29.0;30.0
16;428;453.8434818863667;461.8434818863667;944;9;9.0;8.0
14;456;457.1350677432541;472.1350677432541;981;21;16.0;15.0
4;443;458.5812890422834;469.5812890422834;968;27;13.0;11.0
6;443;459.0;463.0;971;0;4.0;4.0
8;237;459.0;461.0;505;19;2.0;2.0
10;397;460.0;463.0;891;9;5.0;3.0
13;459;460.0;477.0;989;0;15.0;17.0
9;425;460.3618818522487;478.3618818522487;929;27;14.0;18.0
8;426;461.0;490.0;932;15;28.0;29.0
16;448;461.8434818863667;464.8434818863667;975;29;2.0;3.0
3;356;462.0;483.0;788;19;20.0;21.0
7;443;462.3072577282195;466.3072577282195;964;22;4.0;4.0
6;461;463.0;468.0;994;24;4.0;5.0
10;395;463.0;467.0;885;10;5.0;4.0
5;430;463.0;471.0;952;23;7.0;8.0
12;427;463.7168445435543;475.7168445435543;934;5;13.0;12.0
16;385;464.8434818863667;468.8434818863667;869;17;3.0;4.0
15;458;465.0;471.0;986;12;6.0;6.0
7;443;466.3072577282195;493.3072577282195;966;18;28.0;27.0
10;466;467.0;495.0;1001;20;28.0;28.0
6;467;468.0;492.0;1005;26;25.0;24.0
16;459;468.8434818863667;480.8434818863667;990;14;12.0;12.0
11;422;469.2272631917373;480.2272631917373;926;12;10.0;11.0
4;409;469.5812890422834;481.5812890422834;910;22;12.0;12.0
15;443;471.0;481.0;972;21;10.0;10.0
2;315;471.0;480.0;696;2;7.0;9.0
5;312;471.0;482.0;683;20;9.0;11.0
0;463;471.9045132374704;473.9045132374704;998;25;5.0;2.0
14;291;472.1350677432541;488.1350677432541;640;21;16.0;16.0
17;468;472.1466782752503;501.1466782752503;1006;20;27.0;29.0
0;432;473.9045132374704;493.9045132374704;953;10;19.0;20.0
12;468;475.7168445435543;488.7168445435543;1007;6;12.0;13.0
13;394;477.0;495.0;882;29;18.0;18.0
9;402;478.3618818522487;504.3618818522487;900;28;26.0;26.0
1;272;479.31091175460267;497.31091175460267;594;29;19.0;18.0
2;428;480.0;491.0;937;0;8.0;11.0
11;409;480.2272631917373;497.2272631917373;908;1;18.0;17.0
16;466;480.8434818863667;497.8434818863667;1004;8;16.0;17.0
15;468;481.0;510.0;1009;15;29.0;29.0
4;428;481.5812890422834;489.5812890422834;946;15;9.0;8.0
5;476;482.0;492.0;1023;12;11.0;10.0
3;441;483.0;493.0;961;22;8.0;10.0
19;476;483.7371288262043;493.7371288262043;1019;5;9.0;10.0
14;482;488.1350677432541;517.1350677432541;1040;6;29.0;29.0
12;443;488.7168445435543;492.7168445435543;967;4;3.0;4.0
4;362;489.5812890422834;493.5812890422834;811;11;5.0;4.0
8;250;490.0;507.0;553;4;16.0;17.0
2;482;491.0;500.0;1043;24;10.0;9.0
6;486;492.0;511.0;1049;27;19.0;19.0
5;363;492.0;507.0;837;29;16.0;15.0
12;454;492.7168445435543;515.7168445435543;979;24;22.0;23.0
3;411;493.0;513.0;912;11;21.0;20.0
7;486;493.3072577282195;511.3072577282195;1048;14;16.0;18.0
4;476;493.5812890422834;509.5812890422834;1020;3;17.0;16.0
19;428;493.7371288262043;500.7371288262043;945;12;6.0;7.0
0;480;493.9045132374704;512.9045132374704;1030;0;17.0;19.0
10;385;495.0;519.0;867;29;24.0;24.0
13;482;495.0;518.0;1041;22;22.0;23.0
11;476;497.2272631917373;518.2272631917373;1018;20;20.0;21.0
1;481;497.31091175460267;519.3109117546027;1036;7;23.0;22.0
16;492;497.8434818863667;498.8434818863667;1053;17;3.0;1.0
16;458;498.8434818863667;515.8434818863667;985;20;17.0;17.0
2;428;500.0;528.0;935;16;27.0;28.0
19;498;500.7371288262043;520.7371288262043;1069;16;21.0;20.0
17;495;501.1466782752503;509.1466782752503;1060;5;9.0;8.0
9;499;504.3618818522487;526.3618818522486;1074;18;20.0;21.999999999999943
8;492;507.0;510.0;1058;7;4.0;3.0
5;466;507.0;527.0;1003;0;21.0;20.0
17;499;509.1466782752503;541.1466782752502;1072;19;29.0;31.999999999999943
4;468;509.5812890422834;516.5812890422834;1008;26;6.0;7.0
15;480;510.0;521.0;1031;1;10.0;11.0
8;481;510.0;514.0;1034;12;5.0;4.0
6;507;511.0;538.0;1083;6;26.0;27.0
7;481;511.3072577282195;514.3072577282195;1037;13;3.0;3.0
0;456;512.9045132374704;513.9045132374704;983;1;3.0;1.0
3;394;513.0;514.0;881;0;1.0;1.0
0;495;513.9045132374704;535.9045132374704;1059;8;22.0;22.0
8;513;514.0;523.0;1096;1;9.0;9.0
3;511;514.0;538.0;1093;26;23.0;24.0
7;514;514.3072577282195;534.3072577282195;1099;23;20.0;20.0
12;483;515.7168445435543;527.7168445435543;1045;23;12.0;12.0
16;480;515.8434818863667;536.8434818863667;1028;4;20.0;21.0
4;428;516.5812890422834;526.5812890422834;939;15;9.0;10.0
14;456;517.1350677432541;535.1350677432541;982;18;17.0;18.0
13;518;518.0;527.0;1105;16;9.0;9.0
11;508;518.2272631917373;537.2272631917373;1087;4;19.0;19.0
10;509;519.0;534.0;1090;15;16.0;15.0
1;486;519.3109117546027;541.3109117546027;1047;11;22.0;22.0
19;502;520.7371288262043;532.7371288262043;1076;7;12.0;12.0
15;508;521.0;525.0;1088;24;7.0;4.0
8;503;523.0;526.0;1078;24;2.0;3.0
15;518;525.0;552.0;1104;13;26.0;27.0
8;194;526.0;554.0;390;27;28.0;28.0
9;514;526.3618818522486;531.3618818522486;1100;23;3.0;5.0
4;520;526.5812890422834;543.5812890422834;1110;23;17.0;17.0
13;523;527.0;543.0;1114;24;15.0;16.0
5;527;527.0;534.0;1124;20;9.0;7.0
12;388;527.7168445435543;548.7168445435543;876;3;20.0;21.0
2;495;528.0;544.0;1062;20;17.0;16.0
9;473;531.3618818522486;535.3618818522486;1016;23;3.0;4.0
19;529;532.7371288262043;554.7371288262043;1125;11;23.0;22.0
10;520;534.0;561.0;1111;16;27.0;27.0
5;527;534.0;538.0;1119;26;4.0;4.0
7;505;534.3072577282195;562.3072577282195;1080;26;27.0;28.0
14;521;535.1350677432541;560.1350677432541;1112;27;24.0;25.0
9;428;535.3618818522486;555.3618818522486;940;11;22.0;20.0
0;463;535.9045132374704;538.9045132374704;996;1;3.0;3.0
16;520;536.8434818863667;540.8434818863667;1107;15;8.0;4.0
11;523;537.2272631917373;560.2272631917373;1115;6;25.0;23.0
6;491;538.0;566.0;1052;1;27.0;28.0
3;533;538.0;555.0;1130;9;17.0;17.0
5;536;538.0;545.0;1136;5;8.0;7.0
0;518;538.9045132374704;567.9045132374704;1103;9;29.0;29.0
16;470;540.8434818863667;553.8434818863667;1015;13;17.0;13.0
17;478;541.1466782752502;546.1466782752502;1027;29;3.0;5.0
1;477;541.3109117546027;554.3109117546027;1025;10;12.0;13.0
13;531;543.0;562.0;1128;0;15.0;19.0
4;492;543.5812890422834;564.5812890422834;1056;3;17.0;21.0
2;487;544.0;560.0;1050;20;17.0;16.0
5;518;545.0;560.0;1106;1;15.0;15.0
18;461;545.5064148239378;568.5064148239378;995;3;22.0;23.0
17;385;546.1466782752502;568.1466782752502;860;8;21.0;22.0
12;515;548.7168445435543;556.7168445435543;1102;13;7.0;8.0
15;476;552.0;553.0;1024;9;1.0;1.0
15;548;553.0;564.0;1151;14;13.0;11.0
16;547;553.8434818863667;565.8434818863667;1149;3;12.0;12.0
8;527;554.0;567.0;1120;22;12.0;13.0
1;539;554.3109117546027;576.3109117546027;1139;27;23.0;22.0
19;536;554.7371288262043;557.7371288262043;1135;17;2.0;3.0
3;529;555.0;556.0;1126;0;1.0;1.0
9;553;555.3618818522486;559.3618818522486;1161;23;3.0;4.0
3;469;556.0;559.0;1010;3;3.0;3.0
12;553;556.7168445435543;559.7168445435543;1156;21;3.0;3.0
19;554;557.7371288262043;564.7371288262043;1163;15;6.0;7.0
3;476;559.0;582.0;1021;26;23.0;23.0
9;554;559.3618818522486;569.3618818522486;1162;14;10.0;10.0
12;554;559.7168445435543;562.7168445435543;1165;2;5.0;3.0
2;244;560.0;587.0;522;17;27.0;27.0
5;540;560.0;571.0;1140;13;9.0;11.0
14;560;560.1350677432541;571.1350677432541;1182;7;10.0;11.0
11;498;560.2272631917373;581.2272631917373;1068;11;18.0;21.0
10;548;561.0;579.0;1150;1;21.0;18.0
13;542;562.0;584.0;1144;1;22.0;22.0
7;561;562.3072577282195;590.3072577282195;1193;10;29.0;28.0
12;388;562.7168445435543;567.7168445435543;875;4;3.0;5.0
15;508;564.0;590.0;1086;26;22.0;26.0
4;564;564.5812890422834;583.5812890422834;1201;3;17.0;19.0
19;561;564.7371288262043;570.7371288262043;1192;26;7.0;6.0
16;561;565.8434818863667;572.8434818863667;1189;5;8.0;7.0
6;443;566.0;590.0;963;23;24.0;24.0
8;564;567.0;581.0;1202;22;12.0;14.0
12;522;567.7168445435543;585.7168445435543;1113;28;18.0;18.0
0;542;567.9045132374704;576.9045132374704;1141;17;9.0;9.0
17;510;568.1466782752502;570.1466782752502;1091;24;2.0;2.0
18;566;568.5064148239378;577.5064148239378;1206;0;6.0;9.0
9;561;569.3618818522486;586.3618818522486;1188;27;14.0;17.0
17;552;570.1466782752502;571.1466782752502;1155;17;1.0;1.0
19;542;570.7371288262043;600.7371288262043;1142;14;29.0;30.0
5;474;571.0;587.0;1017;18;15.0;16.0
14;554;571.1350677432541;582.1350677432541;1164;19;11.0;11.0
17;561;571.1466782752502;584.1466782752502;1186;4;11.0;13.0
16;536;572.8434818863667;581.8434818863667;1134;9;9.0;9.0
1;542;576.3109117546027;592.3109117546027;1145;14;17.0;16.0
0;515;576.9045132374704;602.9045132374704;1101;19;25.0;26.0
18;553;577.5064148239378;588.5064148239378;1159;7;13.0;11.0
10;554;579.0;605.0;1167;22;24.0;26.0
8;544;581.0;608.0;1146;9;29.0;27.0
11;572;581.2272631917373;584.2272631917373;1218;9;4.0;3.0
16;563;581.8434818863667;597.8434818863667;1198;27;15.0;16.0
3;527;582.0;586.0;1122;18;3.0;4.0
14;510;582.1350677432541;594.1350677432541;1092;19;11.0;12.0
4;561;583.5812890422834;612.5812890422834;1185;19;29.0;29.0
13;575;584.0;597.0;1226;8;12.0;13.0
17;544;584.1466782752502;587.1466782752502;1147;24;2.0;3.0
11;575;584.2272631917373;607.2272631917373;1223;3;22.0;23.0
12;526;585.7168445435543;614.7168445435543;1116;29;28.0;29.0
3;561;586.0;600.0;1184;28;15.0;14.0
9;194;586.3618818522486;595.3618818522486;391;19;8.0;9.0
2;567;587.0;612.0;1209;27;25.0;25.0
5;559;587.0;592.0;1181;26;4.0;5.0
17;586;587.1466782752502;608.1466782752502;1239;21;20.0;21.0
18;553;588.5064148239378;604.5064148239378;1160;1;18.0;16.0
6;587;590.0;591.0;1241;29;2.0;1.0
15;587;590.0;602.0;1245;4;13.0;12.0
7;565;590.3072577282195;594.3072577282195;1204;6;3.0;4.0
6;591;591.0;599.0;1253;18;8.0;8.0
5;589;592.0;621.0;1250;27;29.0;29.0
1;535;592.3109117546027;615.3109117546027;1133;3;20.0;23.0
14;589;594.1350677432541;610.1350677432541;1251;4;16.0;16.0
7;554;594.3072577282195;618.3072577282195;1170;12;22.0;24.0
9;575;595.3618818522486;596.3618818522486;1221;23;3.0;1.0
9;569;596.3618818522486;621.3618818522486;1211;6;24.0;25.0
13;575;597.0;607.0;1222;11;10.0;10.0
16;557;597.8434818863667;610.8434818863667;1176;5;8.0;13.0
6;563;599.0;618.0;1196;13;18.0;19.0
3;561;600.0;625.0;1194;20;24.0;25.0
19;592;600.7371288262043;605.7371288262043;1257;23;4.0;5.0
15;588;602.0;618.0;1247;3;18.0;16.0
0;595;602.9045132374704;623.9045132374704;1259;23;19.0;21.0
18;572;604.5064148239378;605.5064148239378;1217;21;1.0;1.0
10;463;605.0;620.0;1000;25;18.0;15.0
18;478;605.5064148239378;619.5064148239378;1026;16;13.0;14.0
19;587;605.7371288262043;607.7371288262043;1243;29;3.0;2.0
13;463;607.0;616.0;997;16;9.0;9.0
11;495;607.2272631917373;623.2272631917373;1064;4;19.0;16.0
19;520;607.7371288262043;615.7371288262043;1108;26;7.0;8.0
8;583;608.0;635.0;1237;3;26.0;27.0
17;557;608.1466782752502;617.1466782752502;1175;5;9.0;9.0
14;595;610.1350677432541;620.1350677432541;1260;28;11.0;10.0
16;592;610.8434818863667;628.8434818863667;1256;22;19.0;18.0
2;555;612.0;622.0;1172;24;10.0;10.0
4;554;612.5812890422834;619.5812890422834;1171;15;9.0;7.0
12;559;614.7168445435543;629.7168445435543;1179;22;13.0;15.0
1;587;615.3109117546027;644.3109117546027;1242;4;27.0;29.0
19;575;615.7371288262043;636.7371288262043;1228;11;23.0;21.0
13;557;616.0;623.0;1177;5;11.0;7.0
15;587;618.0;625.0;1244;17;8.0;7.0
4;580;619.5812890422834;636.5812890422834;1234;9;18.0;17.0
5;580;621.0;641.0;1235;0;21.0;20.0
9;559;621.3618818522486;624.3618818522486;1180;23;3.0;3.0
13;548;623.0;630.0;1152;25;8.0;7.0
11;570;623.2272631917373;636.2272631917373;1213;27;16.0;13.0
0;554;623.9045132374704;646.9045132374704;1166;8;22.0;23.0
9;586;624.3618818522486;629.3618818522486;1238;0;6.0;5.0
15;587;625.0;629.0;1240;12;6.0;4.0
3;592;625.0;643.0;1254;12;18.0;18.0
16;592;628.8434818863667;650.8434818863667;1255;11;23.0;22.0
15;578;629.0;654.0;1233;13;26.0;25.0
9;561;629.3618818522486;639.3618818522486;1187;20;10.0;10.0
12;575;629.7168445435543;642.7168445435543;1227;10;12.0;13.0
