server;arrival;start;end;client;class;estimated_proc_time;real_proc_time
7;413;417.0541825211486;443.0541825211486;790;11;25.0;26.0
17;384;418.0;442.0;729;25;23.0;24.0
12;390;418.0;432.0;749;13;14.0;14.0
4;402;418.5236871266556;439.5236871266556;776;6;21.0;21.0
5;413;421.0;429.0;791;29;13.0;8.0
9;345;421.6396532820902;422.6396532820902;650;15;1.0;1.0
14;356;422.0;430.0;667;2;8.0;8.0
9;420;422.6396532820902;429.6396532820902;803;29;8.0;7.0
6;417;423.0;448.0;801;0;23.0;25.0
3;390;424.314315737146;434.314315737146;743;13;11.0;10.0
2;421;424.5828058910078;438.5828058910078;808;14;14.0;14.0
11;375;425.0;429.0;705;7;7.0;4.0
18;377;426.9127996923961;443.9127996923961;713;6;18.0;17.0
0;426;427.0593351008902;438.0593351008902;813;12;13.0;11.0
13;361;427.2063547194084;441.2063547194084;682;5;12.0;14.0
10;386;427.6005948324847;434.6005948324847;730;19;9.0;7.0
11;416;429.0;443.0;795;17;13.0;14.0
5;422;429.0;432.0;809;27;4.0;3.0
9;308;429.6396532820902;436.6396532820902;559;5;5.0;7.0
16;334;430.0;447.0;621;25;18.0;17.0
14;420;430.0;435.0;805;26;9.0;5.0
1;335;430.3432182404527;438.3432182404527;625;23;7.0;8.0
12;414;432.0;439.0;794;3;6.0;7.0
5;428;432.0;457.0;820;2;27.0;25.0
3;387;434.314315737146;454.314315737146;735;1;17.0;20.0
10;358;434.6005948324847;445.6005948324847;674;9;13.0;11.0
14;414;435.0;451.0;793;27;16.0;16.0
9;337;436.6396532820902;454.6396532820902;632;8;13.0;18.0
15;437;438.0;466.0;840;16;26.0;28.0
0;434;438.0593351008902;442.0593351008902;836;5;3.0;4.0
1;426;438.3432182404527;468.3432182404527;816;12;27.0;30.0
2;427;438.5828058910078;448.5828058910078;818;13;8.0;10.0
12;339;439.0;453.0;640;29;15.0;14.0
4;417;439.5236871266556;470.5236871266556;802;11;26.0;31.0
8;389;439.5842441923265;465.5842441923265;742;14;25.0;26.0
13;420;441.2063547194084;464.2063547194084;804;23;20.0;23.0
17;438;442.0;460.0;843;0;18.0;18.0
0;434;442.0593351008902;445.0593351008902;831;4;5.0;3.0
11;358;443.0;454.0;676;24;13.0;11.0
7;390;443.0541825211486;457.0541825211486;747;19;13.0;14.0
18;432;443.9127996923961;449.9127996923961;828;26;5.0;6.0
0;432;445.0593351008902;472.0593351008902;829;6;27.0;27.0
10;411;445.6005948324847;472.6005948324847;787;22;29.0;27.0
16;375;447.0;467.0;704;11;19.0;20.0
6;446;448.0;471.0;858;28;22.0;23.0
2;448;448.5828058910078;475.5828058910078;860;16;26.0;27.0
18;446;449.9127996923961;466.9127996923961;856;13;17.0;17.0
14;434;451.0;473.0;833;9;18.0;22.0
12;365;453.0;454.0;691;28;1.0;1.0
11;430;454.0;456.0;822;26;3.0;2.0
12;434;454.0;464.0;834;11;9.0;10.0
3;441;454.314315737146;477.314315737146;845;19;20.0;23.0
9;399;454.6396532820902;470.6396532820902;768;20;17.0;16.0
11;446;456.0;457.0;859;6;2.0;1.0
11;426;457.0;465.0;817;13;9.0;8.0
5;438;457.0;476.0;841;8;19.0;19.0
7;441;457.0541825211486;465.0541825211486;847;27;8.0;8.0
17;455;460.0;481.0;880;3;20.0;21.0
12;458;464.0;473.0;890;8;13.0;9.0
13;455;464.2063547194084;473.2063547194084;873;13;9.0;9.0
11;443;465.0;477.0;852;12;15.0;12.0
7;454;465.0541825211486;484.0541825211486;869;25;17.0;19.0
8;458;465.5842441923265;486.5842441923265;891;18;21.0;21.0
19;413;465.6022432695859;472.6022432695859;789;6;10.0;7.0
15;450;466.0;482.0;867;3;18.0;16.0
18;455;466.9127996923961;473.9127996923961;871;7;8.0;7.0
16;394;467.0;472.0;754;23;5.0;5.0
1;457;468.3432182404527;470.3432182404527;883;29;3.0;2.0
1;371;470.3432182404527;483.3432182404527;700;14;13.0;13.0
4;468;470.5236871266556;479.5236871266556;911;12;11.0;9.0
9;398;470.6396532820902;496.6396532820902;760;7;28.0;26.0
6;470;471.0;491.0;927;23;21.0;20.0
16;388;472.0;493.0;738;27;18.0;21.0
0;468;472.0593351008902;491.0593351008902;919;26;18.0;19.0
10;455;472.6005948324847;500.6005948324847;872;23;27.0;28.0
19;448;472.6022432695859;487.6022432695859;862;25;15.0;15.0
14;443;473.0;502.0;850;4;29.0;29.0
12;383;473.0;478.0;726;3;6.0;5.0
13;457;473.2063547194084;493.2063547194084;886;28;19.0;20.0
18;434;473.9127996923961;479.9127996923961;832;0;6.0;6.0
2;455;475.5828058910078;491.5828058910078;878;7;17.0;16.0
5;434;476.0;500.0;835;6;22.0;24.0
11;390;477.0;484.0;745;7;7.0;7.0
3;421;477.314315737146;492.314315737146;807;12;14.0;15.0
12;469;478.0;482.0;923;27;4.0;4.0
4;478;479.5236871266556;503.5236871266556;936;18;23.0;24.0
18;468;479.9127996923961;498.9127996923961;909;22;21.0;19.0
17;457;481.0;495.0;885;6;14.0;14.0
15;375;482.0;489.0;703;1;10.0;7.0
12;455;482.0;497.0;870;13;14.0;15.0
1;468;483.3432182404527;484.3432182404527;916;0;2.0;1.0
11;478;484.0;495.0;938;18;11.0;11.0
7;371;484.0541825211486;510.0541825211486;698;11;25.0;26.0
1;474;484.3432182404527;487.3432182404527;932;26;2.0;3.0
8;478;486.5842441923265;495.5842441923265;937;24;9.0;9.0
1;432;487.3432182404527;493.3432182404527;827;17;5.0;6.0
19;455;487.6022432695859;496.6022432695859;876;13;11.0;9.0
15;488;489.0;519.0;952;27;28.0;30.0
6;470;491.0;516.0;925;25;22.0;25.0
0;480;491.0593351008902;496.0593351008902;941;2;4.0;5.0
2;489;491.5828058910078;508.5828058910078;957;28;16.0;17.0
3;475;492.314315737146;494.314315737146;934;15;4.0;2.0
16;489;493.0;516.0;958;8;23.0;23.0
13;431;493.2063547194084;523.2063547194084;826;14;29.0;30.0
1;474;493.3432182404527;512.3432182404526;930;3;20.0;18.999999999999943
3;468;494.314315737146;515.314315737146;908;8;19.0;21.0
17;337;495.0;501.0;631;13;7.0;6.0
11;457;495.0;521.0;884;4;27.0;26.0
8;468;495.5842441923265;506.5842441923265;913;9;12.0;11.0
0;468;496.0593351008902;504.0593351008902;910;29;9.0;8.0
9;457;496.6396532820902;497.6396532820902;887;19;5.0;1.0
12;478;497.0;507.0;935;11;9.0;10.0
9;462;497.6396532820902;503.6396532820902;898;5;5.0;6.0
18;468;498.9127996923961;499.9127996923961;920;17;1.0;1.0
18;469;499.9127996923961;504.9127996923961;921;0;6.0;5.0
5;468;500.0;521.0;912;17;21.0;21.0
10;497;500.6005948324847;504.6005948324847;964;24;2.0;4.0
17;376;501.0;522.0;706;12;20.0;21.0
14;488;502.0;526.0;951;14;25.0;24.0
4;501;503.5236871266556;505.5236871266556;970;4;5.0;2.0
9;486;503.6396532820902;530.6396532820902;942;4;27.0;27.0
0;497;504.0593351008902;506.0593351008902;961;5;3.0;2.0
10;466;504.6005948324847;516.6005948324847;905;8;12.0;12.0
18;464;504.9127996923961;506.9127996923961;899;11;5.0;2.0
4;500;505.5236871266556;526.5236871266557;967;15;20.0;21.000000000000057
0;488;506.0593351008902;529.0593351008902;955;17;24.0;22.999999999999943
8;503;506.5842441923265;517.5842441923264;974;12;11.0;10.999999999999943
18;416;506.9127996923961;530.9127996923961;796;5;24.0;24.0
12;487;507.0;514.0;945;24;8.0;7.0
2;504;508.5828058910078;527.5828058910079;979;7;17.0;19.000000000000057
7;390;510.0541825211486;524.0541825211486;752;2;11.0;14.0
19;509;510.15967765898614;511.15967765898614;986;15;1.0;1.0
19;510;511.15967765898614;526.1596776589861;987;25;15.0;14.999999999999943
1;448;512.3432182404526;515.3432182404526;863;22;3.0;3.0
12;455;514.0;543.0;879;22;28.0;29.0
3;508;515.314315737146;532.314315737146;984;25;18.0;17.0
1;486;515.3432182404526;534.3432182404526;943;25;19.0;19.0
16;428;516.0;537.0;819;11;19.0;21.0
6;503;516.0;540.0;976;1;26.0;24.0
10;474;516.6005948324847;525.6005948324847;931;19;9.0;9.0
8;474;517.5842441923264;534.5842441923264;933;6;15.0;17.0
15;450;519.0;546.0;866;15;26.0;27.0
11;435;521.0;541.0;837;27;21.0;20.0
5;446;521.0;537.0;857;25;16.0;16.0
17;504;522.0;550.0;978;11;28.0;28.0
13;487;523.2063547194084;549.2063547194084;949;20;25.0;26.0
7;508;524.0541825211486;541.0541825211486;985;26;16.0;17.0
10;500;525.6005948324847;537.6005948324847;968;9;13.0;12.0
14;500;526.0;550.0;966;23;26.0;24.0
19;487;526.1596776589861;533.1596776589861;950;4;6.0;7.0
4;503;526.5236871266557;551.5236871266557;973;11;26.0;25.0
2;438;527.5828058910079;528.5828058910079;842;21;1.0;1.0
2;528;528.5828058910079;540.5828058910079;1007;26;12.0;12.0
0;466;529.0593351008902;533.0593351008902;901;4;5.0;4.0
9;523;530.6396532820902;532.6396532820902;1003;16;3.0;2.0
18;480;530.9127996923961;546.9127996923961;940;13;17.0;16.0
3;488;532.314315737146;539.314315737146;953;0;8.0;7.0
9;530;532.6396532820902;560.6396532820902;1013;7;28.0;28.0
0;503;533.0593351008902;550.0593351008902;975;28;18.0;17.0
19;468;533.1596776589861;546.1596776589861;917;9;14.0;13.0
1;528;534.3432182404526;562.3432182404526;1009;5;27.0;28.0
8;435;534.5842441923264;547.5842441923264;838;24;9.0;13.0
16;466;537.0;566.0;906;5;28.0;29.0
5;403;537.0;555.0;782;3;20.0;18.0
10;497;537.6005948324847;547.6005948324847;962;4;9.0;10.0
3;527;539.314315737146;543.314315737146;1006;10;5.0;4.0
6;528;540.0;546.0;1012;10;6.0;6.0
2;466;540.5828058910079;551.5828058910079;903;26;12.0;11.0
11;530;541.0;555.0;1014;3;13.0;14.0
7;538;541.0541825211486;553.0541825211486;1020;28;7.0;12.0
12;528;543.0;568.0;1011;19;21.0;25.0
3;517;543.314315737146;553.314315737146;995;1;17.0;10.0
15;538;546.0;573.0;1021;9;27.0;27.0
6;508;546.0;569.0;983;28;22.0;23.0
19;416;546.1596776589861;561.1596776589861;798;25;15.0;15.0
18;546;546.9127996923961;568.9127996923961;1042;15;21.0;22.0
8;536;547.5842441923264;564.5842441923264;1018;1;17.0;17.0
10;546;547.6005948324847;575.6005948324847;1035;23;27.0;28.0
13;548;549.2063547194084;553.2063547194084;1052;21;5.0;4.0
17;448;550.0;564.0;864;16;14.0;14.0
14;507;550.0;567.0;980;8;18.0;17.0
0;546;550.0593351008902;575.0593351008902;1036;6;27.0;25.0
4;527;551.5236871266557;574.5236871266557;1005;18;23.0;23.0
2;547;551.5828058910079;571.5828058910079;1046;23;21.0;20.0
7;546;553.0541825211486;559.0541825211486;1039;5;6.0;6.0
13;538;553.2063547194084;579.2063547194084;1019;7;24.0;26.0
3;550;553.314315737146;573.314315737146;1057;19;20.0;20.0
11;555;555.0;564.0;1079;7;7.0;9.0
5;554;555.0;557.0;1072;1;1.0;2.0
5;554;557.0;571.0;1077;10;15.0;14.0
7;510;559.0541825211486;575.0541825211486;988;26;16.0;16.0
9;554;560.6396532820902;575.6396532820902;1069;3;15.0;15.0
19;389;561.1596776589861;587.1596776589861;741;18;26.0;26.0
1;562;562.3432182404526;575.3432182404526;1092;9;13.0;13.0
17;547;564.0;582.0;1049;0;18.0;18.0
11;554;564.0;592.0;1070;4;27.0;28.0
8;562;564.5842441923264;571.5842441923264;1091;15;9.0;7.0
16;539;566.0;587.0;1024;6;26.0;21.0
14;538;567.0;573.0;1022;1;5.0;6.0
12;470;568.0;585.0;926;10;16.0;17.0
18;554;568.9127996923961;575.9127996923961;1075;7;8.0;7.0
6;559;569.0;581.0;1081;20;14.0;12.0
5;555;571.0;585.0;1080;13;14.0;14.0
2;542;571.5828058910079;587.5828058910079;1029;5;13.0;16.0
8;554;571.5842441923264;600.5842441923264;1068;22;28.0;29.0
15;553;573.0;594.0;1062;22;22.0;21.0
14;563;573.0;599.0;1099;16;26.0;26.0
3;545;573.314315737146;594.314315737146;1033;28;19.0;21.0
4;570;574.5236871266557;590.5236871266557;1109;19;15.0;16.0
7;559;575.0541825211486;578.0541825211486;1083;12;3.0;3.0
0;562;575.0593351008902;578.0593351008902;1090;5;3.0;3.0
1;566;575.3432182404526;588.3432182404526;1105;2;11.0;13.0
10;530;575.6005948324847;586.6005948324847;1017;8;12.0;11.0
9;554;575.6396532820902;600.6396532820902;1066;24;24.0;25.0
18;562;575.9127996923961;589.9127996923961;1085;4;14.0;14.0
7;518;578.0541825211486;587.0541825211486;996;22;9.0;9.0
0;563;578.0593351008902;583.0593351008902;1096;19;8.0;5.0
13;554;579.2063547194084;605.2063547194084;1074;19;25.0;26.0
6;553;581.0;609.0;1060;11;29.0;28.0
17;459;582.0;588.0;892;20;6.0;6.0
0;577;583.0593351008902;595.0593351008902;1128;1;13.0;12.0
12;577;585.0;609.0;1125;26;21.0;24.0
5;544;585.0;600.0;1030;25;16.0;15.0
10;585;586.6005948324847;598.6005948324847;1137;9;13.0;12.0
16;566;587.0;603.0;1101;26;20.0;16.0
7;584;587.0541825211486;597.0541825211486;1134;22;9.0;10.0
19;553;587.1596776589861;599.1596776589861;1064;28;13.0;12.0
2;553;587.5828058910079;604.5828058910079;1061;28;16.0;17.0
17;570;588.0;590.0;1107;20;6.0;2.0
1;586;588.3432182404526;599.3432182404526;1142;28;10.0;11.0
18;426;589.9127996923961;594.9127996923961;811;8;2.0;5.0
17;585;590.0;606.0;1138;21;13.0;16.0
4;545;590.5236871266557;610.5236871266557;1032;10;20.0;20.0
11;416;592.0;599.0;797;25;6.0;7.0
15;579;594.0;600.0;1130;0;6.0;6.0
3;584;594.314315737146;616.314315737146;1135;9;19.0;22.0
18;562;594.9127996923961;602.9127996923961;1086;7;8.0;8.0
0;541;595.0593351008902;604.0593351008902;1027;29;9.0;9.0
7;577;597.0541825211486;618.0541825211486;1126;21;22.0;21.0
10;577;598.6005948324847;614.6005948324847;1123;28;16.0;16.0
11;592;599.0;601.0;1148;28;5.0;2.0
14;592;599.0;616.0;1149;27;16.0;17.0
19;594;599.1596776589861;612.1596776589861;1159;28;13.0;13.0
1;594;599.3432182404526;611.3432182404526;1161;2;11.0;12.0
15;562;600.0;614.0;1093;18;11.0;14.0
5;468;600.0;614.0;915;13;14.0;14.0
8;594;600.5842441923264;616.5842441923264;1158;6;15.0;16.0
9;583;600.6396532820902;618.6396532820902;1132;26;16.0;18.0
11;597;601.0;609.0;1168;23;9.0;8.0
18;599;602.9127996923961;603.9127996923961;1169;23;2.0;1.0
16;575;603.0;630.0;1120;28;28.0;27.0
18;470;603.9127996923961;605.9127996923961;928;27;3.0;2.0
0;570;604.0593351008902;633.0593351008902;1113;20;29.0;29.0
2;548;604.5828058910079;634.5828058910079;1053;6;29.0;30.0
13;554;605.2063547194084;635.2063547194084;1065;14;29.0;30.0
18;593;605.9127996923961;619.9127996923961;1153;19;13.0;14.0
17;554;606.0;623.0;1076;9;16.0;17.0
11;570;609.0;615.0;1112;29;4.0;6.0
12;553;609.0;634.0;1058;14;25.0;25.0
6;595;609.0;620.0;1163;26;13.0;11.0
4;587;610.5236871266557;624.5236871266557;1144;25;15.0;14.0
1;553;611.3432182404526;614.3432182404526;1063;20;3.0;3.0
19;458;612.1596776589861;623.1596776589861;889;14;9.0;11.0
15;593;614.0;617.0;1154;29;3.0;3.0
5;583;614.0;635.0;1133;18;17.0;21.0
1;577;614.3432182404526;618.3432182404526;1127;13;2.0;4.0
10;566;614.6005948324847;634.6005948324847;1106;1;18.0;20.0
11;547;615.0;616.0;1047;20;2.0;1.0
11;572;616.0;639.0;1118;27;21.0;23.0
14;526;616.0;621.0;1004;1;5.0;5.0
3;596;616.314315737146;631.314315737146;1165;3;15.0;15.0
15;585;617.0;626.0;1139;6;11.0;9.0
7;586;618.0541825211486;643.0541825211486;1141;6;27.0;25.0
1;553;618.3432182404526;627.3432182404526;1059;23;7.0;9.0
9;595;618.6396532820902;620.6396532820902;1162;19;5.0;2.0
18;539;619.9127996923961;640.9127996923961;1025;15;21.0;21.0
6;585;620.0;637.0;1140;24;20.0;17.0
9;584;620.6396532820902;634.6396532820902;1136;26;16.0;14.0
14;593;621.0;627.0;1150;10;5.0;6.0
19;570;623.1596776589861;654.1596776589861;1110;2;27.0;31.0
4;593;624.5236871266557;634.5236871266557;1157;8;13.0;10.0
15;566;626.0;654.0;1103;27;28.0;28.0
14;575;627.0;652.0;1119;5;27.0;25.0
1;595;627.3432182404526;631.3432182404526;1164;29;3.0;4.0
