server;arrival;start;end;client;class;estimated_proc_time;real_proc_time
17;369;404.0;410.0;759;26;6.0;6.0
13;385;404.6514528080947;420.6514528080947;798;15;16.0;16.0
1;371;405.0;433.0;768;25;29.0;28.0
4;381;406.0;423.0;795;11;16.0;17.0
0;385;406.0;417.0;803;19;12.0;11.0
6;365;406.5322652436617;413.5322652436617;748;12;5.0;7.0
9;264;408.0;414.0;558;18;6.0;6.0
16;379;409.0;431.0;789;6;22.0;22.0
17;331;410.0;433.0;677;19;24.0;23.0
12;392;410.0;428.0;821;27;19.0;18.0
2;391;410.6069315953763;440.6069315953763;816;20;29.0;30.0
18;388;412.0120881564018;437.0120881564018;814;16;25.0;25.0
14;403;412.36496415322233;443.36496415322233;834;0;28.0;31.0
6;406;413.5322652436617;425.5322652436617;837;23;14.0;12.0
10;320;414.0;419.0;644;17;5.0;5.0
9;388;414.0;420.0;813;14;5.0;6.0
8;412;414.7673806367567;431.7673806367567;850;26;16.0;17.0
19;411;415.0;423.0;844;25;10.0;8.0
7;387;416.6693857616943;439.6693857616943;812;22;24.0;23.0
0;300;417.0;434.0;609;4;16.0;17.0
10;336;419.0;434.0;690;3;17.0;15.0
11;402;419.41235512667583;420.41235512667583;831;16;1.0;1.0
9;407;420.0;426.0;840;18;6.0;6.0
15;412;420.01119578462067;421.01119578462067;849;4;1.0;1.0
11;359;420.41235512667583;445.41235512667583;737;27;25.0;25.0
13;412;420.6514528080947;445.6514528080947;846;22;26.0;25.0
15;396;421.01119578462067;447.01119578462067;828;17;26.0;26.0
5;349;422.8107315846555;434.8107315846555;720;12;11.0;12.0
19;392;423.0;445.0;824;19;23.0;22.0
4;423;423.0;442.0;865;9;14.0;19.0
6;392;425.5322652436617;441.5322652436617;820;24;16.0;16.0
9;406;426.0;427.0;839;29;2.0;1.0
9;305;427.0;440.0;616;12;13.0;13.0
12;369;428.0;437.0;761;21;9.0;9.0
3;406;428.2550003994588;447.2550003994588;838;6;20.0;19.0
16;320;431.0;454.0;648;0;23.0;23.0
8;427;431.7673806367567;448.7673806367567;874;19;18.0;17.0
17;372;433.0;459.0;770;4;26.0;26.0
1;432;433.0;442.0;882;2;8.0;9.0
10;391;434.0;457.0;818;16;23.0;23.0
0;375;434.0;463.0;777;5;29.0;29.0
5;425;434.8107315846555;460.8107315846555;872;11;26.0;26.0
12;427;437.0;448.0;876;25;12.0;11.0
18;365;437.0120881564018;460.0120881564018;747;2;22.0;23.0
7;403;439.6693857616943;470.6693857616943;833;1;29.0;31.0
9;375;440.0;459.0;778;16;19.0;19.0
2;433;440.6069315953763;467.6069315953763;885;20;29.0;27.0
6;361;441.5322652436617;467.5322652436617;739;13;22.0;26.0
4;422;442.0;465.0;860;28;23.0;23.0
1;432;442.0;450.0;883;8;9.0;8.0
14;266;443.36496415322233;458.36496415322233;565;6;13.0;15.0
19;422;445.0;452.0;863;24;9.0;7.0
11;422;445.41235512667583;455.41235512667583;857;18;10.0;10.0
15;382;447.01119578462067;460.01119578462067;796;9;14.0;13.0
3;412;447.2550003994588;470.2550003994588;848;20;23.0;23.0
12;425;448.0;457.0;873;23;10.0;9.0
8;448;448.7673806367567;469.7673806367567;911;4;20.0;21.0
1;422;450.0;458.0;858;4;9.0;8.0
19;440;452.0;463.0;901;29;12.0;11.0
16;411;454.0;467.0;845;24;14.0;13.0
13;449;454.6510386237569;465.6510386237569;916;8;11.0;11.0
11;438;455.41235512667583;458.41235512667583;900;20;2.0;3.0
12;428;457.0;472.0;878;2;16.0;15.0
10;406;457.0;460.0;836;14;4.0;3.0
1;449;458.0;474.0;915;17;15.0;16.0
14;423;458.36496415322233;461.36496415322233;866;10;3.0;3.0
11;453;458.41235512667583;474.41235512667583;920;21;11.0;16.0
17;387;459.0;486.0;810;9;27.0;27.0
9;357;459.0;476.0;729;23;14.0;17.0
10;438;460.0;484.0;895;16;23.0;24.0
15;438;460.01119578462067;486.01119578462067;894;25;26.0;26.0
18;456;460.0120881564018;488.0120881564018;923;6;28.0;28.0
5;448;460.8107315846555;481.8107315846555;910;4;21.0;21.0
14;458;461.36496415322233;486.36496415322233;940;16;25.0;25.0
19;387;463.0;468.0;811;8;6.0;5.0
0;433;463.0;464.0;887;25;1.0;1.0
0;457;464.0;484.0;937;20;20.0;20.0
4;456;465.0;494.0;929;8;29.0;29.0
13;438;465.6510386237569;490.6510386237569;899;5;26.0;25.0
16;411;467.0;495.0;842;11;24.0;28.0
6;392;467.5322652436617;469.5322652436617;823;11;2.0;2.0
2;264;467.6069315953763;483.6069315953763;555;5;15.0;16.0
19;455;468.0;476.0;922;23;9.0;8.0
6;456;469.5322652436617;491.5322652436617;931;3;22.0;22.0
8;456;469.7673806367567;490.7673806367567;934;27;18.0;21.0
3;391;470.2550003994588;473.2550003994588;817;8;2.0;3.0
7;456;470.6693857616943;480.6693857616943;926;9;9.0;10.0
12;461;472.0;486.0;948;26;12.0;14.0
3;438;473.2550003994588;501.2550003994588;898;15;28.0;28.0
1;425;474.0;482.0;871;19;7.0;8.0
11;466;474.41235512667583;491.41235512667583;954;25;16.0;17.0
19;412;476.0;484.0;847;23;9.0;8.0
9;320;476.0;492.0;653;23;14.0;16.0
7;371;480.6693857616943;488.6693857616943;767;25;9.0;8.0
5;419;481.8107315846555;508.8107315846555;856;26;24.0;27.0
1;481;482.0;492.0;966;24;10.0;10.0
2;442;483.6069315953763;488.6069315953763;905;13;8.0;5.0
19;458;484.0;485.0;939;6;1.0;1.0
10;398;484.0;488.0;829;25;4.0;4.0
0;408;484.0;491.0;841;13;8.0;7.0
19;431;485.0;489.0;881;11;4.0;4.0
17;485;486.0;492.0;978;22;6.0;6.0
12;425;486.0;504.0;870;20;19.0;18.0
14;485;486.36496415322233;506.36496415322233;977;5;19.0;20.0
10;473;488.0;518.0;960;26;28.0;30.0
18;454;488.0120881564018;501.0120881564018;921;25;12.0;13.0
2;465;488.6069315953763;498.6069315953763;951;28;14.0;10.0
7;435;488.6693857616943;499.6693857616943;890;29;14.0;11.0
19;485;489.0;515.0;979;26;22.0;26.0
13;483;490.6510386237569;512.6510386237569;975;20;23.0;22.0
8;227;490.7673806367567;504.7673806367567;477;24;17.0;14.0
0;458;491.0;510.0;938;20;20.0;19.0
11;462;491.41235512667583;509.41235512667583;949;1;17.0;18.0
6;467;491.5322652436617;514.5322652436616;955;27;23.0;22.999999999999943
17;481;492.0;512.0;967;28;18.0;20.0
9;456;492.0;493.0;924;28;2.0;1.0
1;230;492.0;521.0;480;26;28.0;29.0
9;466;493.0;510.0;953;17;18.0;17.0
4;450;494.0;502.0;917;10;10.0;8.0
16;485;495.0;509.0;980;8;14.0;14.0
2;490;498.6069315953763;518.6069315953763;988;29;20.0;20.0
7;449;499.6693857616943;514.6693857616942;913;17;16.0;14.999999999999943
18;498;501.0120881564018;528.0120881564018;1003;6;28.0;27.0
3;413;501.2550003994588;523.2550003994588;852;12;20.0;22.0
4;350;502.0;514.0;726;12;9.0;12.0
12;483;504.0;531.0;970;15;27.0;27.0
8;488;504.7673806367567;515.7673806367567;987;13;11.0;11.0
5;498;508.8107315846555;526.8107315846555;1005;20;19.0;18.0
16;480;509.0;530.0;965;9;18.0;21.0
11;502;509.41235512667583;521.4123551266758;1011;21;11.0;12.0
9;506;510.0;517.0;1024;13;8.0;7.0
0;459;510.0;529.0;942;9;22.0;19.0
17;504;512.0;540.0;1015;21;28.0;28.0
13;495;512.6510386237569;540.6510386237569;994;16;27.0;28.0
4;492;514.0;525.0;992;3;11.0;11.0
6;438;514.5322652436616;519.5322652436616;892;14;5.0;5.0
7;511;514.6693857616942;519.6693857616942;1037;26;5.0;5.0
19;498;515.0;523.0;1004;17;9.0;8.0
8;492;515.7673806367567;532.7673806367567;991;21;16.0;17.0
14;501;516.9575916585549;538.9575916585549;1010;9;19.0;22.0
9;517;517.0;522.0;1055;3;4.0;5.0
10;506;518.0;538.0;1019;4;17.0;20.0
2;456;518.6069315953763;550.6069315953763;933;18;29.0;32.0
6;422;519.5322652436616;523.5322652436616;861;14;5.0;4.0
7;511;519.6693857616942;540.6693857616942;1036;11;20.0;21.0
1;515;521.0;541.0;1053;21;20.0;20.0
11;517;521.4123551266758;529.4123551266758;1061;15;9.0;8.0
9;505;522.0;527.0;1017;10;3.0;5.0
19;506;523.0;524.0;1021;27;2.0;1.0
3;511;523.2550003994588;527.2550003994588;1031;5;3.0;4.0
6;474;523.5322652436616;526.5322652436616;962;19;3.0;3.0
19;510;524.0;536.0;1029;4;14.0;12.0
4;498;525.0;539.0;1007;26;14.0;14.0
6;511;526.5322652436616;530.5322652436616;1032;14;5.0;4.0
5;497;526.8107315846555;530.8107315846555;999;10;4.0;4.0
9;417;527.0;532.0;853;10;3.0;5.0
3;422;527.2550003994588;536.2550003994588;862;13;9.0;9.0
18;524;528.0120881564018;538.0120881564018;1073;0;7.0;10.0
11;510;529.4123551266758;553.4123551266758;1028;12;23.0;24.0
16;425;530.0;551.0;867;15;23.0;21.0
6;471;530.5322652436616;539.5322652436616;958;17;11.0;9.0
5;511;530.8107315846555;533.8107315846555;1040;10;4.0;3.0
12;497;531.0;553.0;998;19;22.0;22.0
9;506;532.0;559.0;1018;25;29.0;27.0
8;497;532.7673806367567;558.7673806367567;997;25;25.0;26.0
5;492;533.8107315846555;540.8107315846555;990;13;7.0;7.0
19;498;536.0;545.0;1002;25;10.0;9.0
3;381;536.2550003994588;554.2550003994588;792;0;19.0;18.0
15;532;537.7871821039073;561.7871821039073;1086;18;24.0;24.0
10;467;538.0;557.0;957;22;21.0;19.0
18;456;538.0120881564018;559.0120881564018;927;21;19.0;21.0
14;526;538.9575916585549;565.9575916585549;1079;20;28.0;27.0
4;517;539.0;541.0;1057;13;3.0;2.0
6;449;539.5322652436616;543.5322652436616;912;14;5.0;4.0
17;300;540.0;549.0;610;18;8.0;9.0
13;539;540.6510386237569;557.6510386237569;1090;26;17.0;17.0
7;456;540.6693857616942;546.6693857616942;928;26;5.0;6.0
5;476;540.8107315846555;543.8107315846555;964;7;1.0;3.0
4;321;541.0;555.0;657;7;15.0;14.0
1;541;541.0;561.0;1097;21;20.0;20.0
6;485;543.5322652436616;545.5322652436616;981;6;3.0;2.0
5;541;543.8107315846555;562.8107315846555;1095;8;20.0;19.0
19;517;545.0;558.0;1064;29;12.0;13.0
0;500;545.0461271322836;551.0461271322836;1009;26;7.0;6.0
6;457;545.5322652436616;561.5322652436616;935;26;17.0;16.0
7;511;546.6693857616942;558.6693857616942;1033;25;9.0;12.0
17;524;549.0;577.0;1072;16;27.0;28.0
16;512;551.0;578.0;1049;16;26.0;27.0
0;526;551.0461271322836;552.0461271322836;1075;23;1.0;1.0
0;433;552.0461271322836;580.0461271322836;888;1;28.0;28.0
12;519;553.0;560.0;1070;4;9.0;7.0
11;483;553.4123551266758;570.4123551266758;972;25;16.0;17.0
3;540;554.2550003994588;579.2550003994588;1094;11;27.0;25.0
4;532;555.0;562.0;1084;14;6.0;7.0
10;507;557.0;564.0;1025;17;5.0;7.0
13;541;557.6510386237569;571.6510386237569;1096;27;11.0;14.0
19;498;558.0;561.0;1006;1;1.0;3.0
7;549;558.6693857616942;571.6693857616942;1106;27;13.0;13.0
8;549;558.7673806367567;577.7673806367567;1111;5;19.0;19.0
9;556;559.0;565.0;1130;14;5.0;6.0
18;549;559.0120881564018;574.0120881564018;1107;4;14.0;15.0
12;554;560.0;569.0;1124;12;11.0;9.0
19;526;561.0;562.0;1077;9;4.0;1.0
1;442;561.0;584.0;908;3;23.0;23.0
6;537;561.5322652436616;576.5322652436616;1088;26;17.0;15.0
15;550;561.7871821039073;588.7871821039073;1116;11;26.0;27.0
19;562;562.0;584.0;1152;3;21.0;22.0
4;498;562.0;566.0;1001;19;6.0;4.0
5;554;562.8107315846555;565.8107315846555;1123;14;5.0;3.0
10;507;564.0;580.0;1026;6;18.0;16.0
9;560;565.0;569.0;1144;28;2.0;4.0
5;564;565.8107315846555;566.8107315846555;1156;28;1.0;1.0
14;531;565.9575916585549;583.9575916585549;1082;9;19.0;18.0
4;522;566.0;595.0;1071;21;28.0;29.0
5;546;566.8107315846555;590.8107315846555;1104;2;24.0;24.0
12;495;569.0;585.0;993;2;16.0;16.0
9;550;569.0;580.0;1117;12;13.0;11.0
11;518;570.4123551266758;575.4123551266758;1069;9;4.0;5.0
13;549;571.6510386237569;582.6510386237569;1110;8;11.0;11.0
7;549;571.6693857616942;577.6693857616942;1109;25;9.0;6.0
18;515;574.0120881564018;582.0120881564018;1054;19;9.0;8.0
2;561;574.1724403407565;588.1724403407565;1149;5;15.0;14.0
11;483;575.4123551266758;583.4123551266758;973;21;11.0;8.0
6;572;576.5322652436616;585.5322652436616;1163;12;5.0;9.0
17;513;577.0;599.0;1052;14;21.0;22.0
7;511;577.6693857616942;607.6693857616942;1038;1;29.0;30.0
8;550;577.7673806367567;596.7673806367567;1114;0;19.0;19.0
16;552;578.0;599.0;1121;13;18.0;21.0
3;575;579.2550003994588;602.2550003994588;1174;24;24.0;23.0
10;559;580.0;585.0;1137;9;4.0;5.0
9;517;580.0;593.0;1065;0;12.0;13.0
0;507;580.0461271322836;604.0461271322836;1027;1;28.0;24.0
18;561;582.0120881564018;596.0120881564018;1147;14;13.0;14.0
13;517;582.6510386237569;596.6510386237569;1056;9;15.0;14.0
11;517;583.4123551266758;603.4123551266758;1067;29;19.0;20.0
14;539;583.9575916585549;604.9575916585549;1091;9;19.0;21.0
19;560;584.0;586.0;1145;27;2.0;2.0
1;575;584.0;595.0;1172;4;9.0;11.0
12;577;585.0;597.0;1175;25;12.0;12.0
10;532;585.0;613.0;1085;26;28.0;28.0
6;467;585.5322652436616;598.5322652436616;956;4;12.0;13.0
19;518;586.0;597.0;1068;25;10.0;11.0
2;541;588.1724403407565;596.1724403407565;1099;25;7.0;8.0
15;537;588.7871821039073;599.7871821039073;1089;0;12.0;11.0
5;550;590.8107315846555;615.8107315846555;1118;15;24.0;25.0
9;541;593.0;598.0;1098;13;8.0;5.0
4;513;595.0;610.0;1051;23;15.0;15.0
1;556;595.0;600.0;1131;22;4.0;5.0
18;458;596.0120881564018;599.0120881564018;941;22;6.0;3.0
2;556;596.1724403407565;624.1724403407565;1132;26;27.0;28.0
13;526;596.6510386237569;612.6510386237569;1078;10;15.0;16.0
8;578;596.7673806367567;600.7673806367567;1176;20;2.0;4.0
19;591;597.0;604.0;1198;2;6.0;7.0
12;559;597.0;608.0;1139;21;9.0;11.0
9;555;598.0;615.0;1127;11;18.0;17.0
6;442;598.5322652436616;604.5322652436616;907;16;8.0;6.0
16;596;599.0;600.0;1208;2;2.0;1.0
17;488;599.0;628.0;986;10;29.0;29.0
18;588;599.0120881564018;609.0120881564018;1186;25;12.0;10.0
15;574;599.7871821039073;609.7871821039073;1171;2;7.0;10.0
16;526;600.0;618.0;1076;4;18.0;18.0
1;560;600.0;610.0;1142;24;10.0;10.0
8;599;600.7673806367567;607.7673806367567;1212;3;5.0;7.0
3;594;602.2550003994588;620.2550003994588;1205;26;19.0;18.0
11;586;603.4123551266758;626.4123551266758;1183;17;23.0;23.0
19;599;604.0;631.0;1213;20;27.0;27.0
0;555;604.0461271322836;606.0461271322836;1125;25;1.0;2.0
6;581;604.5322652436616;620.5322652436616;1179;23;14.0;16.0
14;598;604.9575916585549;615.9575916585549;1209;15;13.0;11.0
0;591;606.0461271322836;610.0461271322836;1199;3;4.0;4.0
7;504;607.6693857616942;610.6693857616942;1013;15;3.0;3.0
8;562;607.7673806367567;610.7673806367567;1154;22;3.0;3.0
12;562;608.0;619.0;1153;4;9.0;11.0
18;561;609.0120881564018;637.0120881564018;1150;6;28.0;28.0
15;594;609.7871821039073;637.7871821039073;1204;3;25.0;28.0
4;599;610.0;635.0;1211;27;26.0;25.0
1;559;610.0;617.0;1133;12;7.0;7.0
0;560;610.0461271322836;621.0461271322836;1141;7;10.0;11.0
7;589;610.6693857616942;618.6693857616942;1188;25;9.0;8.0
8;549;610.7673806367567;627.7673806367567;1113;7;17.0;17.0
13;591;612.6510386237569;617.6510386237569;1196;4;5.0;5.0
10;590;613.0;642.0;1192;12;29.0;29.0
9;586;615.0;616.0;1185;3;4.0;1.0
5;578;615.8107315846555;640.8107315846555;1177;29;24.0;25.0
14;563;615.9575916585549;622.9575916585549;1155;26;5.0;7.0
9;561;616.0;622.0;1151;18;6.0;6.0
1;590;617.0;644.0;1193;7;26.0;27.0
13;591;617.6510386237569;644.6510386237569;1202;0;26.0;27.0
12;572;619.0;623.0;1164;16;3.0;4.0
3;543;620.2550003994588;622.2550003994588;1101;5;3.0;2.0
0;574;621.0461271322836;631.0461271322836;1168;10;11.0;10.0
9;574;622.0;646.0;1169;26;25.0;24.0
3;504;622.2550003994588;658.2550003994588;1014;4;29.0;36.0
14;586;622.9575916585549;641.9575916585549;1182;9;19.0;19.0
12;572;623.0;639.0;1165;2;16.0;16.0
2;574;624.1724403407565;645.1724403407565;1167;3;21.0;21.0
17;441;628.0;637.0;903;8;10.0;9.0
