server;arrival;start;end;client;class;estimated_proc_time;real_proc_time
10;383;410.0;417.0;751;26;6.0;7.0
2;376;411.0;439.0;730;26;26.0;28.0
4;381;412.2020090081479;417.2020090081479;743;20;6.0;5.0
6;403;413.0;421.0;799;21;7.0;8.0
1;382;413.0;434.0;746;8;22.0;21.0
14;394;413.254840381878;414.254840381878;778;26;1.0;1.0
18;384;413.53617384508425;439.53617384508425;760;15;25.0;26.0
16;329;414.0;424.0;647;18;13.0;10.0
19;368;414.09493586952703;430.09493586952703;721;17;16.0;16.0
14;392;414.254840381878;429.254840381878;773;3;16.0;15.0
17;353;415.59258993336175;431.59258993336175;693;14;15.0;16.0
5;416;416.0;443.0;820;1;25.0;27.0
10;391;417.0;423.0;772;23;8.0;6.0
8;403;417.1460643872322;435.1460643872322;797;13;21.0;18.0
4;382;417.2020090081479;429.2020090081479;747;7;9.0;12.0
3;399;417.7872909938048;435.7872909938048;788;8;21.0;18.0
12;391;418.0;419.0;770;0;1.0;1.0
12;415;419.0;432.0;814;3;12.0;13.0
13;388;420.0;449.0;765;4;28.0;29.0
15;342;420.64563773123336;441.64563773123336;675;17;21.0;21.0
0;381;421.0;429.0;744;20;8.0;8.0
6;360;421.0;436.0;705;9;15.0;15.0
10;374;423.0;445.0;728;27;21.0;22.0
16;423;424.0;451.0;823;12;29.0;27.0
7;425;425.26528793031986;433.26528793031986;825;19;9.0;8.0
0;423;429.0;445.0;822;28;18.0;16.0
4;382;429.2020090081479;453.2020090081479;745;8;23.0;24.0
14;407;429.254840381878;453.254840381878;806;18;23.0;24.0
19;292;430.09493586952703;435.09493586952703;549;19;6.0;5.0
9;399;431.0;460.0;787;28;28.0;29.0
17;428;431.59258993336175;444.59258993336175;832;28;14.0;13.0
12;407;432.0;451.0;807;12;19.0;19.0
7;403;433.26528793031986;436.26528793031986;800;25;6.0;3.0
1;425;434.0;456.0;824;14;22.0;22.0
19;388;435.09493586952703;457.09493586952703;766;4;21.0;22.0
8;416;435.1460643872322;441.1460643872322;819;25;7.0;6.0
3;429;435.7872909938048;439.7872909938048;836;7;2.0;4.0
6;426;436.0;446.0;830;2;9.0;10.0
7;436;436.26528793031986;462.26528793031986;845;18;27.0;26.0
11;330;437.90151052195097;438.90151052195097;650;18;1.0;1.0
11;384;438.90151052195097;456.90151052195097;758;25;18.0;18.0
2;436;439.0;465.0;844;6;26.0;26.0
18;408;439.53617384508425;460.53617384508425;809;27;19.0;21.0
3;415;439.7872909938048;457.7872909938048;813;21;16.0;18.0
8;392;441.1460643872322;453.1460643872322;777;29;11.0;12.0
15;415;441.64563773123336;469.64563773123336;816;6;27.0;28.0
5;429;443.0;446.0;834;23;3.0;3.0
17;359;444.59258993336175;448.59258993336175;701;16;5.0;4.0
10;444;445.0;459.0;850;25;14.0;14.0
0;440;445.0;459.0;847;16;13.0;14.0
6;432;446.0;449.0;840;25;5.0;3.0
5;391;446.0;456.0;768;4;11.0;10.0
17;425;448.59258993336175;460.59258993336175;827;23;10.0;12.0
13;440;449.0;454.0;849;7;4.0;5.0
6;448;449.0;453.0;854;15;5.0;4.0
16;440;451.0;463.0;848;18;13.0;12.0
12;391;451.0;454.0;771;16;7.0;3.0
6;384;453.0;470.0;759;23;21.0;17.0
8;415;453.1460643872322;481.1460643872322;810;8;27.0;28.0
4;450;453.2020090081479;454.2020090081479;864;25;1.0;1.0
14;433;453.254840381878;466.254840381878;841;4;14.0;13.0
13;415;454.0;482.0;812;4;28.0;28.0
12;454;454.0;473.0;872;12;19.0;19.0
4;428;454.2020090081479;472.2020090081479;833;13;17.0;18.0
1;399;456.0;464.0;786;5;10.0;8.0
5;392;456.0;477.0;774;10;21.0;21.0
11;454;456.90151052195097;468.90151052195097;873;20;12.0;12.0
19;450;457.09493586952703;458.09493586952703;855;9;2.0;1.0
3;450;457.7872909938048;482.7872909938048;862;6;25.0;25.0
19;381;458.09493586952703;487.09493586952703;739;6;26.0;29.0
10;450;459.0;469.0;858;23;8.0;10.0
0;420;459.0;462.0;821;25;2.0;3.0
9;407;460.0;464.0;804;18;3.0;4.0
18;460;460.53617384508425;477.53617384508425;890;0;18.0;17.0
17;381;460.59258993336175;484.59258993336175;741;8;24.0;24.0
0;460;462.0;473.0;889;4;11.0;11.0
7;460;462.26528793031986;478.26528793031986;888;24;19.0;16.0
16;450;463.0;492.0;865;19;29.0;29.0
9;451;464.0;484.0;866;25;23.0;20.0
1;399;464.0;485.0;783;12;21.0;21.0
2;384;465.0;467.0;753;15;1.0;2.0
14;463;466.254840381878;480.254840381878;898;20;12.0;14.0
2;429;467.0;491.0;837;16;24.0;24.0
11;458;468.90151052195097;485.90151052195097;883;15;16.0;17.0
10;448;469.0;491.0;853;28;24.0;22.0
15;450;469.64563773123336;492.64563773123336;856;12;18.0;23.0
6;426;470.0;490.0;828;8;22.0;20.0
4;459;472.2020090081479;477.2020090081479;887;29;6.0;5.0
0;429;473.0;477.0;838;1;6.0;4.0
12;391;473.0;484.0;769;3;12.0;11.0
0;382;477.0;488.0;750;4;11.0;11.0
5;455;477.0;493.0;875;5;16.0;16.0
4;470;477.2020090081479;493.2020090081479;917;17;13.0;16.0
18;450;477.53617384508425;496.53617384508425;857;2;20.0;19.0
7;365;478.26528793031986;488.26528793031986;714;0;9.0;10.0
14;399;480.254840381878;494.254840381878;785;4;14.0;14.0
8;474;481.1460643872322;492.1460643872322;921;29;11.0;11.0
13;458;482.0;509.0;884;6;29.0;27.0
3;403;482.7872909938048;499.7872909938048;796;15;19.0;17.0
9;468;484.0;501.0;902;5;16.0;17.0
12;469;484.0;501.0;914;7;18.0;17.0
17;478;484.59258993336175;490.59258993336175;927;3;8.0;6.0
1;478;485.0;494.0;926;5;10.0;9.0
11;468;485.90151052195097;488.90151052195097;900;3;3.0;3.0
19;450;487.09493586952703;501.09493586952703;863;0;11.0;14.0
0;468;488.0;506.0;905;26;19.0;18.0
7;456;488.26528793031986;507.26528793031986;879;10;20.0;19.0
11;436;488.90151052195097;491.90151052195097;843;10;6.0;3.0
6;477;490.0;505.0;924;7;15.0;15.0
17;469;490.59258993336175;494.59258993336175;911;2;4.0;4.0
2;489;491.0;494.0;947;15;1.0;3.0
10;481;491.0;507.0;930;14;17.0;16.0
11;488;491.90151052195097;501.90151052195097;942;16;11.0;10.0
16;454;492.0;513.0;871;14;19.0;21.0
8;492;492.1460643872322;506.1460643872322;964;12;13.0;14.0
15;489;492.64563773123336;498.64563773123336;946;0;4.0;6.0
5;491;493.0;507.0;960;19;16.0;14.0
4;481;493.2020090081479;512.2020090081479;929;22;20.0;19.0
2;485;494.0;520.0;940;26;26.0;26.0
1;488;494.0;496.0;944;15;6.0;2.0
14;452;494.254840381878;519.254840381878;867;16;27.0;25.0
17;457;494.59258993336175;509.59258993336175;882;14;15.0;15.0
1;469;496.0;516.0;912;12;21.0;20.0
18;493;496.53617384508425;497.53617384508425;967;5;1.0;1.0
18;495;497.53617384508425;521.5361738450842;969;9;25.0;24.0
15;492;498.64563773123336;519.6456377312334;963;19;20.0;21.0
3;489;499.7872909938048;529.7872909938048;954;0;29.0;30.000000000000057
9;392;501.0;519.0;776;26;18.0;18.0
12;496;501.0;519.0;971;28;19.0;18.0
19;474;501.09493586952703;516.094935869527;920;27;16.0;15.0
11;474;501.90151052195097;517.901510521951;919;13;16.0;16.0
6;365;505.0;514.0;716;12;12.0;9.0
0;425;506.0;512.0;826;18;6.0;6.0
8;491;506.1460643872322;526.1460643872322;961;14;18.0;20.0
10;416;507.0;514.0;818;23;8.0;7.0
5;501;507.0;528.0;978;10;21.0;21.0
7;468;507.26528793031986;529.2652879303198;904;16;25.0;21.999999999999943
13;489;509.0;512.0;953;1;3.0;3.0
17;501;509.59258993336175;528.5925899333618;977;18;17.0;19.0
0;489;512.0;525.0;951;16;13.0;13.0
13;506;512.0;534.0;986;13;24.0;22.0
4;489;512.2020090081479;541.2020090081479;958;2;27.0;29.0
16;454;513.0;543.0;869;19;29.0;30.0
10;499;514.0;529.0;974;25;14.0;15.0
6;468;514.0;533.0;906;14;19.0;19.0
1;485;516.0;526.0;938;21;9.0;10.0
19;488;516.094935869527;533.094935869527;945;3;17.0;17.0
11;517;517.901510521951;539.901510521951;1002;19;23.0;22.0
9;485;519.0;543.0;939;29;26.0;24.0
12;458;519.0;526.0;885;21;5.0;7.0
14;517;519.254840381878;544.254840381878;1000;14;24.0;25.0
15;470;519.6456377312334;530.6456377312334;916;29;13.0;11.0
2;495;520.0;527.0;968;20;10.0;7.0
18;514;521.5361738450842;543.5361738450842;996;14;22.0;22.0
0;503;525.0;532.0;984;18;6.0;7.0
12;456;526.0;543.0;877;19;18.0;17.0
1;526;526.0;536.0;1008;7;11.0;10.0
8;488;526.1460643872322;547.1460643872322;941;3;22.0;21.0
2;527;527.0;538.0;1012;0;9.0;11.0
5;511;528.0;537.0;993;18;9.0;9.0
17;481;528.5925899333618;553.5925899333618;932;25;25.0;25.0
10;526;529.0;535.0;1009;23;8.0;6.0
7;469;529.2652879303198;543.2652879303198;909;27;18.0;14.0
3;527;529.7872909938048;556.7872909938048;1011;23;26.0;27.0
15;501;530.6456377312334;535.6456377312334;976;0;4.0;5.0
0;503;532.0;540.0;985;21;8.0;8.0
6;510;533.0;552.0;989;3;19.0;19.0
19;501;533.094935869527;536.094935869527;975;13;3.0;3.0
13;533;534.0;561.0;1021;13;24.0;27.0
10;521;535.0;547.0;1006;6;12.0;12.0
15;534;535.6456377312334;547.6456377312334;1032;13;12.0;12.0
1;535;536.0;554.0;1033;4;16.0;18.0
19;517;536.094935869527;548.094935869527;999;0;11.0;12.0
5;489;537.0;563.0;956;11;26.0;26.0
2;534;538.0;545.0;1027;2;8.0;7.0
11;508;539.901510521951;550.901510521951;988;21;10.0;11.0
0;534;540.0;548.0;1030;1;6.0;8.0
4;535;541.2020090081479;542.2020090081479;1034;27;3.0;1.0
4;518;542.2020090081479;547.2020090081479;1003;19;4.0;5.0
9;532;543.0;544.0;1017;8;3.0;1.0
16;495;543.0;546.0;970;29;5.0;3.0
12;460;543.0;544.0;895;27;1.0;1.0
7;498;543.2652879303198;554.2652879303198;972;13;12.0;11.0
18;533;543.5361738450842;549.5361738450842;1024;4;7.0;6.0
9;540;544.0;567.0;1050;2;23.0;23.0
12;543;544.0;563.0;1055;28;19.0;19.0
14;529;544.254840381878;545.254840381878;1013;27;1.0;1.0
2;537;545.0;571.0;1036;18;25.0;26.0
14;539;545.254840381878;566.254840381878;1044;14;24.0;21.0
16;489;546.0;549.0;949;15;2.0;3.0
10;545;547.0;562.0;1057;15;13.0;15.0
8;539;547.1460643872322;558.1460643872322;1045;29;11.0;11.0
4;529;547.2020090081479;552.2020090081479;1015;20;6.0;5.0
15;535;547.6456377312334;558.6456377312334;1035;29;13.0;11.0
0;538;548.0;556.0;1039;5;7.0;8.0
19;532;548.094935869527;549.094935869527;1018;13;3.0;1.0
16;545;549.0;576.0;1058;26;28.0;27.0
19;538;549.094935869527;551.094935869527;1041;13;3.0;2.0
18;485;549.5361738450842;565.5361738450842;937;17;12.0;16.0
11;530;550.901510521951;559.901510521951;1016;21;10.0;9.0
19;538;551.094935869527;553.094935869527;1042;24;6.0;2.0
6;534;552.0;575.0;1026;24;20.0;23.0
4;543;552.2020090081479;557.2020090081479;1054;14;3.0;5.0
19;537;553.094935869527;575.094935869527;1038;4;21.0;22.0
17;534;553.5925899333618;577.5925899333618;1028;8;24.0;24.0
1;550;554.0;564.0;1063;21;9.0;10.0
7;540;554.2652879303198;575.2652879303198;1047;10;20.0;21.0
0;551;556.0;574.0;1066;12;19.0;18.0
3;540;556.7872909938048;575.7872909938048;1051;21;16.0;19.0
4;460;557.2020090081479;580.2020090081479;893;16;22.0;23.0
8;516;558.1460643872322;585.1460643872322;997;5;26.0;27.0
15;503;558.6456377312334;578.6456377312334;981;12;18.0;20.0
11;555;559.901510521951;588.901510521951;1075;28;27.0;29.0
13;540;561.0;571.0;1052;14;10.0;10.0
10;559;562.0;570.0;1095;26;6.0;8.0
12;540;563.0;573.0;1048;1;11.0;10.0
5;555;563.0;576.0;1078;28;14.0;13.0
1;559;564.0;583.0;1092;13;19.0;19.0
18;559;565.5361738450842;591.5361738450842;1090;16;28.0;26.0
14;560;566.254840381878;567.254840381878;1097;26;1.0;1.0
9;517;567.0;597.0;1001;7;28.0;30.0
14;538;567.254840381878;584.254840381878;1043;0;15.0;17.0
10;551;570.0;591.0;1067;4;22.0;21.0
2;551;571.0;599.0;1068;28;27.0;28.0
13;527;571.0;598.0;1010;26;23.0;27.0
12;570;573.0;596.0;1121;20;25.0;23.0
0;559;574.0;585.0;1094;10;11.0;11.0
6;546;575.0;588.0;1062;13;13.0;13.0
19;574;575.094935869527;604.094935869527;1129;28;28.0;29.0
7;559;575.2652879303198;585.2652879303198;1088;3;11.0;10.0
3;562;575.7872909938048;607.7872909938048;1103;28;29.0;32.0
16;567;576.0;604.0;1115;26;28.0;28.0
5;568;576.0;602.0;1116;1;25.0;26.0
17;545;577.5925899333618;589.5925899333618;1061;27;13.0;12.0
15;540;578.6456377312334;591.6456377312334;1049;22;15.0;13.0
4;570;580.2020090081479;595.2020090081479;1122;1;12.0;15.0
1;579;583.0;609.0;1143;16;26.0;26.0
14;580;584.254840381878;598.254840381878;1149;11;14.0;14.0
0;558;585.0;591.0;1083;17;8.0;6.0
8;559;585.1460643872322;614.1460643872322;1091;1;28.0;29.0
7;533;585.2652879303198;606.2652879303198;1022;10;20.0;21.0
6;563;588.0;594.0;1109;1;5.0;6.0
11;574;588.901510521951;589.901510521951;1137;2;1.0;1.0
17;555;589.5925899333618;610.5925899333618;1077;6;23.0;21.0
11;582;589.901510521951;612.901510521951;1152;7;24.0;23.0
10;591;591.0;605.0;1174;15;13.0;14.0
18;574;591.5361738450842;615.5361738450842;1127;22;22.0;24.0
15;591;591.6456377312334;613.6456377312334;1172;28;21.0;22.0
6;516;594.0;607.0;998;12;12.0;13.0
4;574;595.2020090081479;615.2020090081479;1135;18;20.0;20.0
12;590;596.0;599.0;1169;27;1.0;3.0
9;579;597.0;598.0;1144;8;3.0;1.0
9;562;598.0;611.0;1100;0;12.0;13.0
13;585;598.0;604.0;1157;1;3.0;6.0
14;557;598.254840381878;625.254840381878;1081;2;27.0;27.0
2;589;599.0;624.0;1164;16;24.0;25.0
12;579;599.0;617.0;1145;12;19.0;18.0
5;561;602.0;603.0;1098;0;1.0;1.0
5;589;603.0;617.0;1163;5;16.0;14.0
0;573;603.0703659124206;612.0703659124206;1123;20;8.0;9.0
16;551;604.0;628.0;1064;1;24.0;24.0
13;574;604.0;608.0;1134;29;5.0;4.0
19;574;604.094935869527;624.094935869527;1131;12;20.0;20.0
10;559;605.0;623.0;1089;16;17.0;18.0
7;596;606.2652879303198;628.2652879303198;1194;15;22.0;22.0
6;567;607.0;621.0;1114;13;13.0;14.0
3;588;607.7872909938048;629.7872909938048;1159;8;21.0;22.0
13;563;608.0;624.0;1110;8;15.0;16.0
17;562;610.5925899333618;627.5925899333618;1101;15;18.0;17.0
0;593;612.0703659124206;620.0703659124206;1178;7;9.0;8.0
11;593;612.901510521951;613.901510521951;1179;18;1.0;1.0
15;562;613.6456377312334;632.6456377312334;1104;9;18.0;19.0
11;576;613.901510521951;628.901510521951;1140;1;14.0;15.0
8;596;614.1460643872322;640.1460643872322;1193;7;25.0;26.0
4;556;615.2020090081479;625.2020090081479;1079;7;9.0;10.0
18;595;615.5361738450842;618.5361738450842;1183;28;3.0;3.0
12;573;617.0;633.0;1124;2;17.0;16.0
5;557;617.0;643.0;1082;8;24.0;26.0
18;553;618.5361738450842;622.5361738450842;1074;3;9.0;4.0
0;593;620.0703659124206;638.0703659124206;1181;24;20.0;18.0
6;576;621.0;633.0;1141;26;15.0;12.0
18;580;622.5361738450842;630.5361738450842;1150;20;7.0;8.0
10;551;623.0;627.0;1070;8;4.0;4.0
2;585;624.0;633.0;1155;0;9.0;9.0
13;599;624.0;634.0;1195;18;9.0;10.0
19;551;624.094935869527;628.094935869527;1069;13;3.0;4.0
4;574;625.2020090081479;643.2020090081479;1133;6;21.0;18.0
14;574;625.254840381878;626.254840381878;1136;8;2.0;1.0
14;388;626.254840381878;646.254840381878;767;21;20.0;20.0
10;599;627.0;651.0;1198;27;21.0;24.0
17;559;627.5925899333618;641.5925899333618;1085;4;13.0;14.0
16;588;628.0;638.0;1161;9;10.0;10.0
19;559;628.094935869527;634.094935869527;1096;5;7.0;6.0
11;558;628.901510521951;639.901510521951;1084;16;11.0;11.0
3;513;629.7872909938048;656.7872909938048;994;18;26.0;27.0
