server;arrival;start;end;client;class;estimated_proc_time;real_proc_time
18;324;410.46033805666036;440.46033805666036;588;2;29.0;30.0
1;376;411.0;433.0;705;10;20.0;22.0
13;394;413.0;436.0;744;21;23.0;23.0
8;375;413.1395841054168;426.1395841054168;703;13;11.0;13.0
3;382;413.41622613342383;423.41622613342383;733;15;11.0;10.0
17;411;414.0;435.0;773;12;21.0;21.0
2;408;414.0;438.0;762;15;26.0;24.0
15;375;414.54088528783626;442.54088528783626;700;19;27.0;28.0
10;417;418.0;432.0;781;10;13.0;14.0
6;335;419.0;441.0;613;10;21.0;22.0
19;344;419.0;441.0;637;13;22.0;22.0
0;333;421.0;433.0;603;25;4.0;12.0
3;302;423.41622613342383;453.41622613342383;544;11;28.0;30.0
7;420;426.02901021010473;427.02901021010473;784;23;2.0;1.0
8;417;426.1395841054168;427.1395841054168;782;19;3.0;1.0
12;368;426.40019107938195;453.40019107938195;693;28;27.0;27.0
7;427;427.02901021010473;454.02901021010473;797;20;26.0;27.0
8;408;427.1395841054168;433.1395841054168;761;26;5.0;6.0
4;395;427.40391350700713;435.40391350700713;746;8;11.0;8.0
11;293;428.0;438.0;528;1;13.0;10.0
16;399;430.0;452.0;748;25;19.0;22.0
10;412;432.0;433.0;776;0;2.0;1.0
1;355;433.0;457.0;660;12;23.0;24.0
10;415;433.0;459.0;779;1;26.0;26.0
0;408;433.0;447.0;769;22;13.0;14.0
8;360;433.1395841054168;451.1395841054168;674;24;19.0;18.0
9;408;434.4447620450534;455.4447620450534;760;25;21.0;21.0
17;424;435.0;464.0;790;16;26.0;29.0
4;432;435.40391350700713;444.40391350700713;803;12;8.0;9.0
13;412;436.0;454.0;775;15;16.0;18.0
14;311;437.0;441.0;562;28;6.0;4.0
11;407;438.0;450.0;755;18;11.0;12.0
2;424;438.0;456.0;789;5;16.0;18.0
18;370;440.46033805666036;465.46033805666036;696;24;25.0;25.0
14;432;441.0;448.0;804;10;5.0;7.0
6;341;441.0;445.0;621;22;7.0;4.0
19;436;441.0;445.0;809;28;7.0;4.0
15;427;442.54088528783626;454.54088528783626;795;18;9.0;12.0
4;430;444.40391350700713;473.40391350700713;802;19;27.0;29.0
6;437;445.0;449.0;812;11;5.0;4.0
19;375;445.0;469.0;702;27;22.0;24.0
0;404;447.0;467.0;751;28;21.0;20.0
14;435;448.0;461.0;808;18;15.0;13.0
6;437;449.0;471.0;811;13;18.0;22.0
5;355;449.34083695939574;463.34083695939574;664;2;14.0;14.0
11;449;450.0;457.0;826;2;8.0;7.0
8;407;451.1395841054168;474.1395841054168;759;8;22.0;23.0
16;441;452.0;464.0;817;19;12.0;12.0
12;353;453.40019107938195;463.40019107938195;655;25;12.0;10.0
3;325;453.41622613342383;475.41622613342383;592;18;22.0;22.0
13;420;454.0;467.0;783;27;12.0;13.0
7;447;454.02901021010473;459.02901021010473;824;29;5.0;5.0
15;411;454.54088528783626;483.54088528783626;771;23;28.0;29.0
9;415;455.4447620450534;484.4447620450534;778;19;27.0;29.0
2;382;456.0;476.0;732;26;20.0;20.0
11;443;457.0;472.0;822;29;13.0;15.0
1;455;457.0;473.0;836;14;14.0;16.0
10;459;459.0;468.0;843;16;11.0;9.0
7;459;459.02901021010473;487.02901021010473;842;9;27.0;28.0
14;452;461.0;476.0;833;5;14.0;15.0
5;447;463.34083695939574;484.34083695939574;825;21;20.0;21.0
12;427;463.40019107938195;473.40019107938195;796;6;10.0;10.0
17;424;464.0;486.0;788;5;23.0;22.0
16;417;464.0;467.0;780;27;2.0;3.0
18;408;465.46033805666036;478.46033805666036;763;25;14.0;13.0
16;427;467.0;482.0;798;29;14.0;15.0
13;465;467.0;478.0;856;6;9.0;11.0
0;394;467.0;482.0;743;6;16.0;15.0
10;430;468.0;470.0;800;28;2.0;2.0
19;460;469.0;480.0;851;6;10.0;11.0
10;459;470.0;488.0;840;14;17.0;18.0
6;465;471.0;477.0;855;14;6.0;6.0
11;441;472.0;473.0;818;14;3.0;1.0
11;472;473.0;499.0;860;15;27.0;26.0
1;402;473.0;484.0;749;7;12.0;11.0
12;359;473.40019107938195;479.40019107938195;671;3;6.0;6.0
4;459;473.40391350700713;499.40391350700713;839;19;27.0;26.0
8;474;474.1395841054168;486.1395841054168;863;16;11.0;12.0
3;424;475.41622613342383;477.41622613342383;791;24;3.0;2.0
14;378;476.0;482.0;708;29;7.0;6.0
2;452;476.0;484.0;835;19;9.0;8.0
6;439;477.0;479.0;814;4;2.0;2.0
3;461;477.41622613342383;482.41622613342383;854;6;9.0;5.0
13;449;478.0;495.0;829;0;17.0;17.0
18;426;478.46033805666036;489.46033805666036;794;4;11.0;11.0
6;459;479.0;503.0;847;7;21.0;24.0
12;449;479.40019107938195;498.40019107938195;830;1;21.0;19.0
19;449;480.0;508.0;828;5;29.0;28.0
14;472;482.0;500.0;862;25;14.0;18.0
16;480;482.0;510.0;872;17;28.0;28.0
0;441;482.0;492.0;819;10;8.0;10.0
3;460;482.41622613342383;511.41622613342383;848;11;28.0;29.0
15;330;483.54088528783626;501.54088528783626;599;12;18.0;18.0
1;430;484.0;488.0;801;25;3.0;4.0
2;443;484.0;515.0;823;24;28.0;31.0
5;480;484.34083695939574;486.34083695939574;874;8;3.0;2.0
9;480;484.4447620450534;512.4447620450534;868;0;28.0;28.0
17;481;486.0;513.0;882;23;26.0;27.0
8;432;486.1395841054168;495.1395841054168;805;13;11.0;9.0
5;472;486.34083695939574;488.34083695939574;861;29;1.0;2.0
7;481;487.02901021010473;500.02901021010473;881;24;11.0;13.0
1;479;488.0;507.0;866;27;18.0;19.0
10;483;488.0;493.0;886;18;4.0;5.0
5;459;488.34083695939574;507.34083695939574;841;11;19.0;19.0
18;487;489.46033805666036;516.4603380566604;897;0;24.0;27.0
0;480;492.0;522.0;869;23;29.0;30.0
10;480;493.0;494.0;875;4;1.0;1.0
10;480;494.0;521.0;876;3;27.0;27.0
13;487;495.0;512.0;896;4;17.0;17.0
8;474;495.1395841054168;510.1395841054168;864;9;14.0;15.0
12;488;498.40019107938195;507.40019107938195;900;14;8.0;9.0
11;483;499.0;516.0;888;1;13.0;17.0
4;481;499.40391350700713;505.40391350700713;878;1;7.0;6.0
14;459;500.0;507.0;846;17;7.0;7.0
7;485;500.02901021010473;519.0290102101047;889;27;20.0;19.0
15;379;501.54088528783626;510.54088528783626;715;18;9.0;9.0
6;489;503.0;507.0;901;11;5.0;4.0
4;497;505.40391350700713;506.40391350700713;911;10;1.0;1.0
4;489;506.40391350700713;528.4039135070071;902;2;23.0;22.0
14;485;507.0;536.0;893;13;29.0;29.0
1;494;507.0;519.0;906;2;11.0;12.0
6;505;507.0;530.0;924;15;25.0;23.0
5;483;507.34083695939574;508.34083695939574;885;18;2.0;1.0
12;485;507.40019107938195;533.400191079382;894;28;27.0;26.000000000000057
19;501;508.0;525.0;920;18;17.0;17.0
5;498;508.34083695939574;536.3408369593958;914;24;28.0;28.000000000000057
16;480;510.0;511.0;870;8;4.0;1.0
8;505;510.1395841054168;523.1395841054168;932;20;14.0;13.0
15;501;510.54088528783626;515.5408852878363;919;13;2.0;5.000000000000057
16;503;511.0;516.0;921;1;4.0;5.0
3;488;511.41622613342383;537.4162261334238;899;7;25.0;26.0
13;494;512.0;521.0;907;27;12.0;9.0
9;505;512.4447620450534;520.4447620450534;929;17;7.0;8.0
17;486;513.0;532.0;895;8;18.0;19.0
2;481;515.0;541.0;880;25;26.0;26.0
15;492;515.5408852878363;523.5408852878363;904;15;10.0;8.0
11;480;516.0;535.0;871;4;20.0;19.0
16;515;516.0;533.0;945;18;19.0;17.0
18;497;516.4603380566604;541.4603380566604;910;0;24.0;25.0
1;443;519.0;541.0;820;12;23.0;22.0
7;485;519.0290102101047;546.0290102101047;892;9;27.0;27.0
9;480;520.4447620450534;543.4447620450534;873;25;21.0;23.0
10;508;521.0;534.0;935;26;15.0;13.0
13;521;521.0;536.0;956;10;14.0;15.0
0;491;522.0;537.0;903;6;16.0;15.0
8;522;523.1395841054168;524.1395841054168;957;3;2.0;1.0
15;511;523.5408852878363;531.5408852878363;942;16;7.0;8.0
8;515;524.1395841054168;548.1395841054168;950;23;24.0;24.0
19;498;525.0;548.0;915;15;22.0;23.0
4;510;528.4039135070071;535.4039135070071;940;5;8.0;7.0
6;452;530.0;534.0;832;14;6.0;4.0
15;526;531.5408852878363;558.5408852878363;970;10;27.0;27.0
17;515;532.0;536.0;946;14;5.0;4.0
16;493;533.0;534.0;905;27;2.0;1.0
12;515;533.400191079382;544.400191079382;948;7;10.0;11.0
16;471;534.0;535.0;858;16;4.0;1.0
10;525;534.0;535.0;966;0;2.0;1.0
6;525;534.0;555.0;968;10;21.0;21.0
11;505;535.0;543.0;931;8;7.0;8.0
16;510;535.0;553.0;939;12;19.0;18.0
10;505;535.0;537.0;923;4;1.0;2.0
4;523;535.4039135070071;540.4039135070071;963;24;3.0;5.0
14;505;536.0;551.0;928;7;16.0;15.0
17;535;536.0;544.0;980;11;9.0;8.0
13;523;536.0;542.0;964;28;6.0;6.0
5;527;536.3408369593958;550.3408369593958;971;27;15.0;14.0
10;516;537.0;563.0;952;21;23.0;26.0
0;483;537.0;549.0;887;15;13.0;12.0
3;487;537.4162261334238;554.4162261334238;898;19;18.0;17.0
4;510;540.4039135070071;562.4039135070071;936;25;22.0;22.0
1;508;541.0;552.0;934;18;13.0;11.0
2;518;541.0;555.0;953;18;13.0;14.0
18;534;541.4603380566604;544.4603380566604;977;12;2.0;3.0
13;522;542.0;564.0;961;21;23.0;22.0
11;522;543.0;567.0;958;20;21.0;24.0
9;521;543.4447620450534;571.4447620450534;955;0;28.0;28.0
17;522;544.0;564.0;960;1;21.0;20.0
12;511;544.400191079382;563.400191079382;941;29;20.0;19.0
18;534;544.4603380566604;548.4603380566604;979;16;5.0;4.0
7;535;546.0290102101047;567.0290102101047;981;28;21.0;21.0
19;531;548.0;563.0;975;21;15.0;15.0
8;545;548.1395841054168;554.1395841054168;992;26;5.0;6.0
18;545;548.4603380566604;557.4603380566604;994;5;12.0;9.0
0;545;549.0;561.0;993;21;6.0;12.0
5;522;550.3408369593958;566.3408369593958;959;15;16.0;16.0
14;505;551.0;579.0;922;11;26.0;28.0
1;531;552.0;557.0;976;9;5.0;5.0
16;530;553.0;571.0;973;25;19.0;18.0
8;552;554.1395841054168;580.1395841054168;1004;27;27.0;26.0
3;545;554.4162261334238;557.4162261334238;995;3;3.0;3.0
6;525;555.0;571.0;967;18;15.0;16.0
2;501;555.0;572.0;918;23;16.0;17.0
1;479;557.0;574.0;865;3;17.0;17.0
3;540;557.4162261334238;585.4162261334238;988;11;28.0;28.0
18;515;557.4603380566604;587.4603380566604;947;2;29.0;30.0
15;551;558.5408852878363;578.5408852878363;1002;12;18.0;20.0
0;538;561.0;565.0;983;21;6.0;4.0
4;560;562.4039135070071;585.4039135070071;1020;29;21.0;23.0
10;560;563.0;581.0;1021;2;16.0;18.0
19;515;563.0;586.0;944;20;25.0;23.0
12;561;563.400191079382;586.400191079382;1024;26;27.0;23.0
17;564;564.0;583.0;1034;1;21.0;19.0
13;541;564.0;580.0;991;26;15.0;16.0
0;541;565.0;581.0;990;6;16.0;16.0
5;562;566.3408369593958;577.3408369593958;1031;22;12.0;11.0
11;560;567.0;588.0;1022;12;18.0;21.0
7;559;567.0290102101047;582.0290102101047;1011;6;14.0;15.0
16;560;571.0;586.0;1019;20;18.0;15.0
6;560;571.0;592.0;1023;10;21.0;21.0
9;571;571.4447620450534;591.4447620450534;1038;21;20.0;20.0
2;562;572.0;576.0;1028;14;5.0;4.0
1;538;574.0;592.0;982;27;18.0;18.0
2;498;576.0;604.0;912;13;28.0;28.0
5;554;577.3408369593958;597.3408369593958;1008;7;19.0;20.0
15;574;578.5408852878363;582.5408852878363;1049;24;5.0;4.0
14;571;579.0;596.0;1041;3;17.0;17.0
13;539;580.0;599.0;986;11;19.0;19.0
8;560;580.1395841054168;597.1395841054168;1017;20;14.0;17.0
10;577;581.0;583.0;1056;0;2.0;2.0
0;558;581.0;610.0;1009;7;29.0;29.0
7;534;582.0290102101047;588.0290102101047;978;7;6.0;6.0
15;568;582.5408852878363;586.5408852878363;1036;3;2.0;4.0
17;559;583.0;594.0;1013;0;10.0;11.0
10;582;583.0;601.0;1061;14;17.0;18.0
4;559;585.4039135070071;609.4039135070071;1012;29;21.0;24.0
3;574;585.4162261334238;588.4162261334238;1048;3;3.0;3.0
16;577;586.0;612.0;1054;17;28.0;26.0
19;561;586.0;592.0;1025;22;7.0;6.0
12;564;586.400191079382;597.400191079382;1035;6;10.0;11.0
15;584;586.5408852878363;603.5408852878363;1073;29;19.0;17.0
18;579;587.4603380566604;597.4603380566604;1060;9;11.0;10.0
11;574;588.0;598.0;1046;2;8.0;10.0
7;586;588.0290102101047;617.0290102101047;1077;17;29.0;29.0
3;586;588.4162261334238;614.4162261334238;1079;14;26.0;26.0
9;583;591.4447620450534;616.4447620450534;1064;15;24.0;25.0
1;583;592.0;614.0;1066;6;23.0;22.0
6;552;592.0;613.0;1003;10;21.0;21.0
19;546;592.0;602.0;996;19;11.0;10.0
17;584;594.0;615.0;1071;4;22.0;21.0
14;497;596.0;601.0;908;15;6.0;5.0
8;562;597.1395841054168;614.1395841054168;1027;1;16.0;17.0
5;583;597.3408369593958;599.3408369593958;1065;18;2.0;2.0
12;586;597.400191079382;613.400191079382;1080;10;19.0;16.0
18;577;597.4603380566604;625.4603380566604;1057;2;29.0;28.0
11;575;598.0;606.0;1051;2;8.0;8.0
13;579;599.0;619.0;1058;3;18.0;20.0
5;510;599.3408369593958;608.3408369593958;938;19;10.0;9.0
14;592;601.0;618.0;1091;6;18.0;17.0
10;598;601.0;614.0;1102;8;15.0;13.0
19;591;602.0;604.0;1086;3;2.0;2.0
15;576;603.5408852878363;614.5408852878363;1052;15;10.0;11.0
2;596;604.0;619.0;1095;3;14.0;15.0
19;583;604.0;607.0;1070;7;4.0;3.0
11;584;606.0;628.0;1076;12;18.0;22.0
19;583;607.0;627.0;1068;9;20.0;20.0
5;574;608.3408369593958;611.3408369593958;1045;8;3.0;3.0
4;596;609.4039135070071;633.4039135070071;1094;4;26.0;24.0
0;554;610.0;622.0;1006;20;11.0;12.0
5;596;611.3408369593958;627.3408369593958;1096;15;16.0;16.0
16;560;612.0;616.0;1018;16;4.0;4.0
6;590;613.0;621.0;1085;2;10.0;8.0
12;574;613.400191079382;643.400191079382;1044;13;25.0;30.0
1;571;614.0;622.0;1040;24;10.0;8.0
10;596;614.0;626.0;1093;11;11.0;12.0
8;583;614.1395841054168;615.1395841054168;1063;17;2.0;1.0
3;588;614.4162261334238;627.4162261334238;1084;1;13.0;13.0
17;591;615.0;622.0;1088;3;8.0;7.0
8;596;615.1395841054168;623.1395841054168;1097;25;7.0;8.0
16;575;616.0;628.0;1050;23;14.0;12.0
9;595;616.4447620450534;628.4447620450534;1092;5;10.0;12.0
7;571;617.0290102101047;645.0290102101047;1039;9;27.0;28.0
14;591;618.0;645.0;1089;11;26.0;27.0
6;571;621.0;640.0;1042;28;18.0;19.0
1;591;622.0;645.0;1087;10;20.0;23.0
0;597;622.0;624.0;1100;27;1.0;2.0
8;596;623.1395841054168;645.1395841054168;1098;4;20.0;22.0
0;588;624.0;645.0;1082;12;24.0;21.0
10;591;626.0;628.0;1090;24;3.0;2.0
19;588;627.0;634.0;1083;16;6.0;7.0
5;574;627.3408369593958;628.3408369593958;1047;18;2.0;1.0
16;598;628.0;639.0;1101;19;12.0;11.0
10;549;628.0;649.0;1001;13;18.0;21.0
5;597;628.3408369593958;640.3408369593958;1099;16;13.0;12.0
9;515;628.4447620450534;654.4447620450534;949;0;28.0;26.0
