server;arrival;start;end;client;class;estimated_proc_time;real_proc_time
17;384;387.0;399.0;742;22;11.0;12.0
11;376;387.62667786127906;392.62667786127906;723;14;4.0;5.0
9;381;388.6652639205922;399.6652639205922;735;27;12.0;11.0
3;389;389.0952625482652;415.0952625482652;751;1;28.0;26.0
12;378;390.424595220212;414.424595220212;726;10;25.0;24.0
1;387;391.10977322954847;397.10977322954847;746;16;5.0;6.0
4;388;391.63212878793877;413.63212878793877;747;19;22.0;22.0
11;322;392.62667786127906;407.62667786127906;610;13;16.0;15.0
13;371;392.7777909698447;397.7777909698447;716;0;6.0;5.0
5;367;393.0;415.0;711;29;21.0;22.0
14;367;395.7465615958379;423.7465615958379;710;15;27.0;28.0
15;392;397.0;398.0;759;9;1.0;1.0
1;288;397.10977322954847;423.10977322954847;554;9;26.0;26.0
19;376;397.37447735487194;398.37447735487194;722;7;2.0;1.0
13;392;397.7777909698447;415.7777909698447;760;6;20.0;18.0
15;381;398.0;417.0;738;0;16.0;19.0
6;366;398.0;416.0;708;8;19.0;18.0
19;235;398.37447735487194;402.37447735487194;440;19;4.0;4.0
10;390;398.94276795352664;419.94276795352664;758;14;21.0;21.0
17;156;399.0;408.0;264;4;7.0;9.0
8;337;399.0;408.0;634;23;7.0;9.0
9;393;399.6652639205922;411.6652639205922;766;27;12.0;12.0
0;355;400.70859939180195;407.70859939180195;688;19;9.0;7.0
7;338;401.0;425.0;636;14;23.0;24.0
2;335;401.5849285088772;402.5849285088772;629;9;2.0;1.0
19;359;402.37447735487194;418.37447735487194;698;18;15.0;16.0
2;265;402.5849285088772;419.5849285088772;516;7;18.0;17.0
11;390;407.62667786127906;415.62667786127906;757;22;6.0;8.0
0;359;407.70859939180195;414.70859939180195;695;4;9.0;7.0
17;402;408.0;415.0;774;15;7.0;7.0
18;378;408.0;413.0;732;22;5.0;5.0
8;306;408.0;434.0;583;15;26.0;26.0
16;301;409.6215556826371;432.6215556826371;569;15;25.0;23.0
9;386;411.6652639205922;433.6652639205922;744;24;19.0;22.0
18;232;413.0;438.0;431;12;26.0;25.0
4;376;413.63212878793877;420.63212878793877;724;7;6.0;7.0
12;414;414.424595220212;416.424595220212;799;21;3.0;2.0
0;349;414.70859939180195;424.70859939180195;668;3;11.0;10.0
17;342;415.0;418.0;643;16;3.0;3.0
5;351;415.0;416.0;673;28;1.0;1.0
3;404;415.0952625482652;423.0952625482652;779;11;5.0;8.0
11;392;415.62667786127906;427.62667786127906;764;25;14.0;12.0
13;408;415.7777909698447;431.7777909698447;784;8;18.0;16.0
5;390;416.0;417.0;756;18;3.0;1.0
6;410;416.0;428.0;791;29;12.0;12.0
12;415;416.424595220212;436.424595220212;803;23;21.0;20.0
5;353;417.0;419.0;683;23;3.0;2.0
15;389;417.0;440.0;753;13;23.0;23.0
17;268;418.0;446.0;523;2;27.0;28.0
19;414;418.37447735487194;440.37447735487194;802;1;20.0;22.0
5;201;419.0;435.0;375;10;16.0;16.0
2;417;419.5849285088772;432.5849285088772;807;20;14.0;13.0
10;392;419.94276795352664;437.94276795352664;763;25;18.0;18.0
4;353;420.63212878793877;441.63212878793877;684;11;24.0;21.0
3;380;423.0952625482652;449.0952625482652;733;13;27.0;26.0
1;365;423.10977322954847;442.10977322954847;706;6;18.0;19.0
14;397;423.7465615958379;450.7465615958379;770;15;27.0;27.0
0;185;424.70859939180195;438.70859939180195;325;5;13.0;14.0
7;351;425.0;447.0;674;8;22.0;22.0
11;378;427.62667786127906;440.62667786127906;728;7;13.0;13.0
6;250;428.0;452.0;463;18;24.0;24.0
13;423;431.7777909698447;460.7777909698447;814;21;28.0;29.0
2;308;432.5849285088772;464.5849285088772;585;13;28.0;32.0
16;352;432.6215556826371;435.6215556826371;676;18;5.0;3.0
9;426;433.6652639205922;455.6652639205922;818;5;24.0;22.0
8;408;434.0;455.0;783;2;23.0;21.0
5;409;435.0;455.0;788;27;22.0;20.0
16;409;435.6215556826371;445.6215556826371;790;27;10.0;10.0
12;348;436.424595220212;464.424595220212;657;19;26.0;28.0
10;356;437.94276795352664;457.94276795352664;692;4;22.0;20.0
18;414;438.0;469.0;801;18;28.0;31.0
0;434;438.70859939180195;458.70859939180195;827;17;21.0;20.0
15;435;440.0;442.0;831;6;2.0;2.0
19;440;440.37447735487194;455.37447735487194;844;9;15.0;15.0
11;406;440.62667786127906;455.62667786127906;781;13;16.0;15.0
4;395;441.63212878793877;463.63212878793877;768;19;22.0;22.0
15;413;442.0;453.0;797;16;15.0;11.0
1;355;442.10977322954847;458.10977322954847;689;8;16.0;16.0
16;409;445.6215556826371;467.6215556826371;786;12;24.0;22.0
17;403;446.0;453.0;778;6;9.0;7.0
7;409;447.0;464.0;787;19;16.0;17.0
3;442;449.0952625482652;466.0952625482652;852;15;17.0;17.0
14;442;450.7465615958379;458.7465615958379;854;3;5.0;8.0
6;390;452.0;465.0;755;6;11.0;13.0
17;440;453.0;464.0;846;6;9.0;11.0
15;451;453.0;460.0;872;4;7.0;7.0
5;430;455.0;467.0;819;8;14.0;12.0
8;438;455.0;475.0;836;9;21.0;20.0
19;421;455.37447735487194;467.37447735487194;808;26;11.0;12.0
11;439;455.62667786127906;457.62667786127906;842;29;3.0;2.0
9;381;455.6652639205922;481.6652639205922;737;12;25.0;26.0
11;425;457.62667786127906;464.62667786127906;815;0;8.0;7.0
10;451;457.94276795352664;481.94276795352664;871;7;27.0;24.0
1;455;458.10977322954847;485.10977322954847;879;9;26.0;27.0
0;438;458.70859939180195;459.70859939180195;835;2;1.0;1.0
14;454;458.7465615958379;487.7465615958379;873;25;29.0;29.0
0;441;459.70859939180195;476.70859939180195;848;20;19.0;17.0
15;434;460.0;486.0;828;1;27.0;26.0
13;438;460.7777909698447;479.7777909698447;839;24;18.0;19.0
4;441;463.63212878793877;483.63212878793877;850;3;20.0;20.0
17;451;464.0;467.0;870;13;5.0;3.0
7;408;464.0;490.0;785;23;26.0;26.0
12;422;464.424595220212;474.424595220212;811;17;11.0;10.0
2;457;464.5849285088772;466.5849285088772;883;11;4.0;2.0
11;392;464.62667786127906;491.62667786127906;762;4;28.0;27.0
6;438;465.0;482.0;837;23;17.0;17.0
3;462;466.0952625482652;473.0952625482652;899;19;6.0;7.0
2;458;466.5849285088772;488.5849285088772;888;24;20.0;22.0
17;423;467.0;470.0;812;21;4.0;3.0
5;466;467.0;477.0;905;9;12.0;10.0
19;438;467.37447735487194;478.37447735487194;833;15;11.0;11.0
16;366;467.6215556826371;478.6215556826371;709;27;10.0;11.0
18;402;469.0;486.0;777;25;16.0;17.0
17;465;470.0;476.0;902;15;7.0;6.0
3;448;473.0952625482652;475.0952625482652;862;28;3.0;2.0
12;462;474.424595220212;486.424595220212;900;20;14.0;12.0
8;475;475.0;501.0;912;15;26.0;26.0
3;431;475.0952625482652;497.0952625482652;821;14;22.0;22.0
17;460;476.0;483.0;896;26;6.0;7.0
0;455;476.70859939180195;488.70859939180195;878;22;14.0;12.0
5;457;477.0;479.0;882;25;2.0;2.0
19;476;478.37447735487194;493.37447735487194;915;18;15.0;15.0
16;465;478.6215556826371;507.6215556826371;901;16;28.0;29.0
5;438;479.0;486.0;838;19;8.0;7.0
13;413;479.7777909698447;488.7777909698447;796;18;12.0;9.0
9;446;481.6652639205922;490.6652639205922;860;27;12.0;9.0
10;473;481.94276795352664;501.94276795352664;911;12;20.0;20.0
6;444;482.0;501.0;858;21;21.0;19.0
17;434;483.0;486.0;825;9;3.0;3.0
4;444;483.63212878793877;490.63212878793877;856;7;6.0;7.0
1;434;485.10977322954847;497.10977322954847;822;10;12.0;12.0
17;443;486.0;506.0;855;8;22.0;20.0
5;454;486.0;509.0;875;29;21.0;23.0
18;393;486.0;513.0;765;21;26.0;27.0
15;476;486.0;492.0;913;4;7.0;6.0
12;441;486.424595220212;496.424595220212;847;11;12.0;10.0
14;438;487.7465615958379;496.7465615958379;834;9;7.0;9.0
2;486;488.5849285088772;492.5849285088772;930;5;5.0;4.0
0;486;488.70859939180195;496.70859939180195;931;4;9.0;8.0
13;417;488.7777909698447;497.7777909698447;806;20;9.0;9.0
7;426;490.0;512.0;816;8;22.0;22.0
4;413;490.63212878793877;506.63212878793877;795;8;16.0;16.0
9;431;490.6652639205922;510.6652639205922;820;24;19.0;20.0
11;440;491.62667786127906;521.6266778612791;843;17;28.0;30.0
15;448;492.0;494.0;861;19;2.0;2.0
2;455;492.5849285088772;498.5849285088772;877;5;5.0;6.0
19;448;493.37447735487194;501.37447735487194;863;15;11.0;8.0
15;333;494.0;495.0;626;28;1.0;1.0
15;441;495.0;515.0;851;5;21.0;20.0
12;476;496.424595220212;515.424595220212;916;14;18.0;19.000000000000057
0;496;496.70859939180195;506.70859939180195;947;3;11.0;10.0
14;455;496.7465615958379;499.7465615958379;880;23;1.0;3.0
3;477;497.0952625482652;511.0952625482652;919;20;14.0;14.0
1;457;497.10977322954847;508.10977322954847;885;26;10.0;11.0
13;390;497.7777909698447;519.7777909698448;754;13;21.0;22.000000000000057
2;434;498.5849285088772;509.5849285088772;823;3;9.0;11.0
14;468;499.7465615958379;519.7465615958379;908;6;20.0;20.0
8;459;501.0;508.0;889;21;7.0;7.0
6;386;501.0;528.0;745;1;27.0;27.0
19;450;501.37447735487194;519.3744773548719;867;10;22.0;18.0
10;365;501.94276795352664;525.9427679535266;703;28;25.0;24.0
4;410;506.63212878793877;526.6321287879388;793;10;21.0;20.0
0;365;506.70859939180195;525.708599391802;705;17;21.0;19.0
16;472;507.6215556826371;520.6215556826371;910;19;12.0;13.0
8;448;508.0;535.0;864;4;28.0;27.0
1;484;508.10977322954847;522.1097732295484;928;25;12.0;13.999999999999943
2;490;509.5849285088772;513.5849285088773;936;2;7.0;4.000000000000057
9;510;510.6652639205922;521.6652639205922;967;19;10.0;11.0
3;496;511.0952625482652;517.0952625482653;953;3;9.0;6.000000000000057
7;512;512.0;534.0;970;25;20.0;22.0
18;488;513.0;537.0;933;0;23.0;24.0
2;510;513.5849285088773;534.5849285088773;965;20;14.0;21.0
15;496;515.0;516.0;945;28;1.0;1.0
12;455;515.424595220212;519.424595220212;881;18;9.0;4.0
15;516;516.0;520.0;984;2;3.0;4.0
3;496;517.0952625482653;538.0952625482653;949;14;22.0;21.0
19;517;519.3744773548719;544.3744773548719;987;4;26.0;25.0
12;460;519.424595220212;545.424595220212;893;10;25.0;26.0
14;513;519.7465615958379;541.7465615958379;977;22;22.0;22.0
13;423;519.7777909698448;539.7777909698448;813;13;21.0;20.0
15;520;520.0;538.0;995;8;18.0;18.0
16;512;520.6215556826371;523.6215556826371;973;17;2.0;3.0
17;516;520.7929909287163;543.7929909287163;981;0;24.0;23.0
11;507;521.6266778612791;526.6266778612791;959;14;4.0;5.0
9;507;521.6652639205922;538.6652639205922;960;24;19.0;17.0
1;479;522.1097732295484;528.1097732295484;921;16;5.0;6.0
16;484;523.6215556826371;526.6215556826371;927;17;2.0;3.0
0;520;525.708599391802;551.708599391802;994;1;25.0;26.0
10;479;525.9427679535266;542.9427679535266;923;25;18.0;17.0
16;479;526.6215556826371;551.6215556826371;922;12;24.0;25.0
11;523;526.6266778612791;547.6266778612791;1000;24;22.0;21.0
4;450;526.6321287879388;541.6321287879388;869;8;16.0;15.0
6;518;528.0;545.0;990;3;16.0;17.0
1;414;528.1097732295484;556.1097732295484;800;22;28.0;28.0
7;529;534.0;550.0;1011;6;14.0;16.0
2;496;534.5849285088773;561.5849285088773;950;29;28.0;27.0
8;520;535.0;546.0;996;7;9.0;11.0
18;532;537.0;546.0;1016;16;8.0;9.0
15;488;538.0;567.0;932;21;27.0;29.0
3;491;538.0952625482653;544.0952625482653;938;2;5.0;6.0
9;537;538.6652639205922;559.6652639205922;1023;28;21.0;21.0
13;496;539.7777909698448;553.7777909698448;951;1;13.0;14.0
4;512;541.6321287879388;563.6321287879388;976;24;23.0;22.0
14;532;541.7465615958379;551.7465615958379;1022;8;9.0;10.0
10;398;542.9427679535266;556.9427679535266;772;22;16.0;14.0
17;526;543.7929909287163;548.7929909287163;1002;16;3.0;5.0
3;517;544.0952625482653;554.0952625482653;986;17;11.0;10.0
19;544;544.3744773548719;567.3744773548719;1038;20;23.0;23.0
6;514;545.0;570.0;979;18;24.0;25.0
12;517;545.424595220212;546.424595220212;988;25;1.0;1.0
18;516;546.0;568.0;983;14;21.0;22.0
8;457;546.0;567.0;884;9;21.0;21.0
12;532;546.424595220212;548.424595220212;1018;21;3.0;2.0
11;532;547.6266778612791;554.6266778612791;1020;0;8.0;7.0
12;532;548.424595220212;557.424595220212;1019;7;9.0;9.0
17;544;548.7929909287163;550.7929909287163;1030;16;3.0;2.0
7;539;550.0;557.0;1024;28;10.0;7.0
17;528;550.7929909287163;579.7929909287163;1006;7;29.0;29.0
16;510;551.6215556826371;561.6215556826371;964;14;7.0;10.0
0;512;551.708599391802;578.708599391802;975;25;25.0;27.0
14;514;551.7465615958379;569.7465615958379;980;16;19.0;18.0
13;512;553.7777909698448;582.7777909698448;972;4;29.0;29.0
3;544;554.0952625482653;556.0952625482653;1034;22;2.0;2.0
11;495;554.6266778612791;557.6266778612791;943;3;3.0;3.0
3;526;556.0952625482653;583.0952625482653;1004;1;28.0;27.0
1;496;556.1097732295484;568.1097732295484;955;10;12.0;12.0
10;544;556.9427679535266;571.9427679535266;1032;27;14.0;15.0
7;552;557.0;582.0;1046;1;25.0;25.0
12;547;557.424595220212;558.424595220212;1041;0;2.0;1.0
11;462;557.6266778612791;582.6266778612791;898;27;25.0;25.0
12;459;558.424595220212;571.424595220212;892;27;12.0;13.0
9;460;559.6652639205922;567.6652639205922;895;4;7.0;8.0
2;548;561.5849285088773;585.5849285088773;1045;8;24.0;24.0
16;548;561.6215556826371;567.6215556826371;1043;18;5.0;6.0
4;563;563.6321287879388;583.6321287879388;1068;3;20.0;20.0
15;529;567.0;583.0;1013;14;16.0;16.0
8;548;567.0;589.0;1042;9;21.0;22.0
19;561;567.3744773548719;582.3744773548719;1066;18;15.0;15.0
16;564;567.6215556826371;582.6215556826371;1070;7;17.0;15.0
9;560;567.6652639205922;573.6652639205922;1061;20;5.0;6.0
18;561;568.0;571.0;1062;11;2.0;3.0
1;528;568.1097732295484;580.1097732295484;1007;5;13.0;12.0
14;502;569.7465615958379;588.7465615958379;958;28;19.0;19.0
18;571;571.0;583.0;1084;26;11.0;12.0
12;560;571.424595220212;589.424595220212;1055;1;18.0;18.0
10;544;571.9427679535266;574.9427679535266;1031;8;3.0;3.0
9;560;573.6652639205922;595.6652639205922;1058;5;24.0;22.0
10;560;574.9427679535266;604.9427679535266;1057;13;28.0;30.0
0;542;578.708599391802;600.708599391802;1028;28;19.0;22.0
17;560;579.7929909287163;594.7929909287163;1056;12;14.0;15.0
1;510;580.1097732295484;585.1097732295484;966;7;5.0;5.0
7;564;582.0;606.0;1071;9;26.0;24.0
19;582;582.3744773548719;599.3744773548719;1101;9;15.0;17.0
16;582;582.6215556826371;595.6215556826371;1102;21;14.0;13.0
11;578;582.6266778612791;600.6266778612791;1099;19;17.0;18.0
13;554;582.7777909698448;594.7777909698448;1049;15;12.0;12.0
18;520;583.0;607.0;993;24;24.0;24.0
15;477;583.0;584.0;917;6;2.0;1.0
3;575;583.0952625482653;604.0952625482653;1093;14;22.0;21.0
6;556;583.4291959166178;601.4291959166178;1050;3;16.0;18.0
4;544;583.6321287879388;590.6321287879388;1039;2;7.0;7.0
5;422;583.9077777629658;602.9077777629658;810;11;20.0;19.0
15;584;584.0;604.0;1103;5;21.0;20.0
1;562;585.1097732295484;615.1097732295484;1067;4;28.0;30.0
2;495;585.5849285088773;589.5849285088773;940;9;2.0;4.0
14;566;588.7465615958379;603.7465615958379;1077;11;16.0;15.0
8;588;589.0;613.0;1118;2;23.0;24.0
12;588;589.424595220212;612.424595220212;1120;10;25.0;23.0
2;586;589.5849285088773;612.5849285088773;1115;8;24.0;23.0
4;542;590.6321287879388;608.6321287879388;1027;4;20.0;18.0
13;544;594.7777909698448;623.7777909698448;1029;26;29.0;29.0
17;574;594.7929909287163;601.7929909287163;1088;15;7.0;7.0
16;574;595.6215556826371;612.6215556826371;1087;7;17.0;17.0
9;586;595.6652639205922;616.6652639205922;1110;9;19.0;21.0
19;542;599.3744773548719;603.3744773548719;1026;19;4.0;4.0
11;598;600.6266778612791;601.6266778612791;1138;11;1.0;1.0
0;595;600.708599391802;620.708599391802;1133;20;19.0;20.0
6;544;601.4291959166178;615.4291959166178;1035;15;16.0;14.0
11;574;601.6266778612791;623.6266778612791;1086;21;21.0;22.0
17;571;601.7929909287163;628.7929909287163;1081;2;27.0;27.0
5;574;602.9077777629658;609.9077777629658;1091;19;8.0;7.0
19;568;603.3744773548719;627.3744773548719;1080;14;24.0;24.0
14;561;603.7465615958379;604.7465615958379;1064;23;1.0;1.0
15;584;604.0;610.0;1104;4;7.0;6.0
3;585;604.0952625482653;621.0952625482653;1106;7;14.0;17.0
14;591;604.7465615958379;621.7465615958379;1127;6;20.0;17.0
7;591;606.0;627.0;1130;27;21.0;21.0
18;552;607.0;619.0;1048;23;13.0;12.0
4;591;608.6321287879388;626.6321287879388;1129;9;18.0;18.0
5;575;609.9077777629658;623.9077777629658;1092;17;15.0;14.0
15;589;610.0;627.0;1122;8;18.0;17.0
12;585;612.424595220212;629.424595220212;1108;29;18.0;17.0
2;595;612.5849285088773;628.5849285088773;1135;23;13.0;16.0
16;564;612.6215556826371;620.6215556826371;1069;14;7.0;8.0
8;580;613.0;636.0;1100;2;23.0;23.0
1;589;615.1097732295484;630.1097732295484;1126;11;16.0;15.0
6;593;615.4291959166178;634.4291959166178;1132;8;19.0;19.0
9;595;616.6652639205922;632.6652639205922;1134;3;16.0;16.0
18;584;619.0;640.0;1105;14;21.0;21.0
10;578;619.1178000789448;644.1178000789448;1097;3;26.0;25.0
16;595;620.6215556826371;646.6215556826371;1136;15;25.0;26.0
0;586;620.708599391802;628.708599391802;1114;24;7.0;8.0
14;586;621.7465615958379;648.7465615958379;1112;25;29.0;27.0
11;495;623.6266778612791;626.6266778612791;944;14;4.0;3.0
13;575;623.7777909698448;634.7777909698448;1094;20;9.0;11.0
5;529;623.9077777629658;627.9077777629658;1015;13;3.0;4.0
11;434;626.6266778612791;633.6266778612791;829;23;7.0;7.0
4;566;626.6321287879388;642.6321287879388;1076;14;16.0;16.0
7;565;627.0;648.0;1072;18;21.0;21.0
19;588;627.3744773548719;637.3744773548719;1117;26;11.0;10.0
5;571;627.9077777629658;639.9077777629658;1083;9;12.0;12.0
2;523;628.5849285088773;634.5849285088773;1001;2;7.0;6.0
0;576;628.708599391802;653.708599391802;1095;12;24.0;25.0
17;566;628.7929909287163;651.7929909287163;1074;29;23.0;23.0
12;578;629.424595220212;630.424595220212;1096;12;2.0;1.0
