server;arrival;start;end;client;class;estimated_proc_time;real_proc_time
14;338;388.0;401.0;634;26;14.0;13.0
6;372;390.6834362525108;399.6834362525108;708;18;9.0;9.0
16;345;391.4709268509093;410.4709268509093;647;12;18.0;19.0
19;363;392.0;394.0;684;7;3.0;2.0
17;371;392.4284899944113;393.4284899944113;704;27;1.0;1.0
5;310;392.7743473552042;422.7743473552042;560;27;29.0;30.0
8;380;393.3642395667687;415.3642395667687;716;5;22.0;22.0
17;333;393.4284899944113;416.4284899944113;620;24;22.0;23.0
2;330;393.85499147089956;422.85499147089956;605;20;28.0;29.0
19;376;394.0;401.0;713;17;8.0;7.0
12;375;394.0;395.0;712;5;1.0;1.0
12;387;395.0;417.0;737;11;19.0;22.0
3;337;396.17587928296314;417.17587928296314;632;5;21.0;21.0
18;383;396.6922438179944;410.6922438179944;723;20;18.0;14.0
9;394;397.4046156494169;403.4046156494169;744;21;5.0;6.0
7;375;397.9610529717071;423.9610529717071;710;6;28.0;26.0
1;364;398.5787610420573;413.5787610420573;686;28;16.0;15.0
6;399;399.6834362525108;421.6834362525108;749;17;22.0;22.0
19;370;401.0;427.0;698;6;28.0;26.0
14;385;401.0;402.0;726;23;1.0;1.0
14;352;402.0;405.0;664;24;3.0;3.0
10;365;403.1335984114486;410.1335984114486;691;26;8.0;7.0
9;298;403.4046156494169;429.4046156494169;543;10;26.0;26.0
14;383;405.0;407.0;724;19;3.0;2.0
11;369;405.38498261497614;429.38498261497614;695;5;25.0;24.0
14;332;407.0;424.0;610;0;18.0;17.0
0;388;407.5698306965765;433.5698306965765;740;27;22.0;26.0
4;387;409.11581530899394;422.11581530899394;738;13;13.0;13.0
10;381;410.1335984114486;429.1335984114486;721;1;23.0;19.0
16;362;410.4709268509093;426.4709268509093;682;9;17.0;16.0
18;355;410.6922438179944;427.6922438179944;672;29;17.0;17.0
15;389;411.9365083850154;425.9365083850154;741;18;14.0;14.0
1;381;413.5787610420573;433.5787610420573;720;29;19.0;20.0
13;365;413.98155695438214;425.98155695438214;693;17;8.0;12.0
8;380;415.3642395667687;418.3642395667687;717;12;2.0;3.0
17;369;416.4284899944113;426.4284899944113;696;13;11.0;10.0
12;316;417.0;431.0;574;14;14.0;14.0
3;246;417.17587928296314;435.17587928296314;442;6;18.0;18.0
8;297;418.3642395667687;431.3642395667687;538;16;12.0;13.0
6;345;421.6834362525108;449.6834362525108;646;0;27.0;28.0
4;401;422.11581530899394;432.11581530899394;750;5;10.0;10.0
5;410;422.7743473552042;443.7743473552042;764;3;25.0;21.0
2;417;422.85499147089956;430.85499147089956;785;0;6.0;8.0
7;386;423.9610529717071;441.9610529717071;730;24;17.0;18.0
14;408;424.0;448.0;762;28;25.0;24.0
15;417;425.9365083850154;443.9365083850154;786;16;19.0;18.0
13;423;425.98155695438214;435.98155695438214;792;27;11.0;10.0
17;424;426.4284899944113;447.4284899944113;798;1;21.0;21.0
16;410;426.4709268509093;452.4709268509093;767;1;26.0;26.0
19;407;427.0;449.0;759;14;22.0;22.0
18;387;427.6922438179944;435.6922438179944;736;7;12.0;8.0
10;381;429.1335984114486;438.1335984114486;718;7;11.0;9.0
11;326;429.38498261497614;441.38498261497614;595;25;12.0;12.0
9;407;429.4046156494169;442.4046156494169;758;11;16.0;13.0
2;413;430.85499147089956;454.85499147089956;775;6;25.0;24.0
12;419;431.0;439.0;788;23;9.0;8.0
8;329;431.3642395667687;432.3642395667687;604;29;1.0;1.0
4;306;432.11581530899394;461.11581530899394;553;15;27.0;29.0
8;394;432.3642395667687;449.3642395667687;746;9;17.0;17.0
0;411;433.5698306965765;458.5698306965765;771;20;25.0;25.0
3;416;435.17587928296314;445.17587928296314;780;12;10.0;10.0
18;394;435.6922438179944;447.6922438179944;745;8;14.0;12.0
13;435;435.98155695438214;448.98155695438214;818;16;12.0;13.0
10;430;438.1335984114486;445.1335984114486;809;6;7.0;7.0
12;437;439.0;464.0;827;27;26.0;25.0
11;352;441.38498261497614;457.38498261497614;665;26;17.0;16.0
7;413;441.9610529717071;462.9610529717071;777;23;23.0;21.0
9;441;442.4046156494169;470.4046156494169;833;1;28.0;28.0
5;423;443.7743473552042;471.7743473552042;793;27;29.0;28.0
15;386;443.9365083850154;448.9365083850154;735;4;6.0;5.0
10;380;445.1335984114486;462.1335984114486;714;2;16.0;17.0
3;416;445.17587928296314;456.17587928296314;782;25;11.0;11.0
17;386;447.4284899944113;471.4284899944113;734;5;25.0;24.0
18;443;447.6922438179944;455.6922438179944;841;2;7.0;8.0
14;445;448.0;461.0;854;20;14.0;13.0
15;439;448.9365083850154;472.9365083850154;831;10;24.0;24.0
13;431;448.98155695438214;475.98155695438214;810;18;26.0;27.0
19;424;449.0;472.0;799;13;22.0;23.0
8;439;449.3642395667687;453.3642395667687;832;25;6.0;4.0
6;430;449.6834362525108;473.6834362525108;808;19;23.0;24.0
16;444;452.4709268509093;482.4709268509093;848;29;28.0;30.0
8;352;453.3642395667687;460.3642395667687;667;19;7.0;7.0
2;444;454.85499147089956;481.85499147089956;843;15;29.0;27.0
18;455;455.6922438179944;460.6922438179944;888;18;7.0;5.0
3;428;456.17587928296314;457.17587928296314;805;15;1.0;1.0
3;456;457.17587928296314;478.17587928296314;896;5;21.0;21.0
11;450;457.38498261497614;464.38498261497614;861;20;8.0;7.0
0;455;458.5698306965765;466.5698306965765;885;14;7.0;8.0
8;347;460.3642395667687;476.3642395667687;650;21;19.0;16.0
18;408;460.6922438179944;484.6922438179944;760;16;25.0;24.0
14;453;461.0;482.0;875;5;19.0;21.0
4;461;461.11581530899394;480.11581530899394;908;16;19.0;19.0
10;423;462.1335984114486;469.1335984114486;796;10;6.0;7.0
7;462;462.9610529717071;472.9610529717071;910;28;10.0;10.0
12;426;464.0;474.0;800;9;11.0;10.0
11;452;464.38498261497614;472.38498261497614;866;20;8.0;8.0
0;455;466.5698306965765;490.5698306965765;884;5;21.0;24.0
10;430;469.1335984114486;477.1335984114486;806;26;8.0;8.0
9;294;470.4046156494169;492.4046156494169;524;19;22.0;22.0
17;469;471.4284899944113;474.4284899944113;916;22;2.0;3.0
5;423;471.7743473552042;488.7743473552042;795;11;18.0;17.0
19;364;472.0;491.0;687;27;20.0;19.0
11;315;472.38498261497614;484.38498261497614;571;25;12.0;12.0
15;419;472.9365083850154;484.9365083850154;789;0;12.0;12.0
7;456;472.9610529717071;495.9610529717071;895;25;17.0;23.0
6;468;473.6834362525108;499.6834362525108;913;12;27.0;26.0
12;470;474.0;502.0;928;28;27.0;28.0
17;363;474.4284899944113;479.4284899944113;683;28;5.0;5.0
13;445;475.98155695438214;476.98155695438214;853;2;1.0;1.0
8;452;476.3642395667687;481.3642395667687;872;17;5.0;5.0
13;471;476.98155695438214;500.98155695438214;930;18;26.0;24.0
10;349;477.1335984114486;497.1335984114486;652;9;21.0;20.0
3;413;478.17587928296314;502.17587928296314;776;23;22.0;24.0
17;461;479.4284899944113;482.4284899944113;906;15;1.0;3.0
4;461;480.11581530899394;493.11581530899394;909;10;12.0;13.0
8;474;481.3642395667687;484.3642395667687;933;14;2.0;3.0
2;470;481.85499147089956;488.85499147089956;926;1;5.0;7.0
14;470;482.0;493.0;920;17;9.0;11.0
17;474;482.4284899944113;505.4284899944113;935;1;21.0;23.0
16;474;482.4709268509093;493.4709268509093;934;4;8.0;11.0
8;476;484.3642395667687;486.3642395667687;938;0;3.0;2.0
11;445;484.38498261497614;505.38498261497614;856;6;21.0;21.0
18;468;484.6922438179944;493.6922438179944;914;0;10.0;9.0
15;417;484.9365083850154;507.9365083850154;784;17;22.0;23.0
8;457;486.3642395667687;505.3642395667687;897;22;19.0;19.0
5;468;488.7743473552042;503.7743473552042;915;23;15.0;15.0
2;444;488.85499147089956;500.85499147089956;845;17;16.0;12.0
0;481;490.5698306965765;519.5698306965764;950;24;27.0;28.999999999999943
19;436;491.0;511.0;821;27;20.0;20.0
9;443;492.4046156494169;503.4046156494169;840;23;10.0;11.0
14;410;493.0;506.0;768;2;15.0;13.0
4;444;493.11581530899394;502.11581530899394;847;1;9.0;9.0
16;441;493.4709268509093;498.4709268509093;836;15;3.0;5.0
18;417;493.6922438179944;501.6922438179944;783;18;7.0;8.0
7;420;495.9610529717071;517.9610529717071;791;3;22.0;22.0
10;444;497.1335984114486;498.1335984114486;846;21;1.0;1.0
10;483;498.1335984114486;499.1335984114486;952;8;2.0;1.0
16;454;498.4709268509093;502.4709268509093;881;28;6.0;4.0
10;296;499.1335984114486;504.1335984114486;534;20;6.0;5.0
6;443;499.6834362525108;527.6834362525108;839;12;27.0;28.0
2;410;500.85499147089956;527.8549914708996;763;27;27.0;27.0
13;386;500.98155695438214;525.9815569543821;731;21;24.0;24.999999999999943
18;338;501.6922438179944;510.6922438179944;637;2;7.0;9.0
12;481;502.0;510.0;949;3;7.0;8.0
4;501;502.11581530899394;527.1158153089939;977;22;27.0;24.999999999999943
3;496;502.17587928296314;524.1758792829631;969;26;20.0;22.0
16;447;502.4709268509093;522.4709268509093;860;12;18.0;20.000000000000057
9;491;503.4046156494169;525.4046156494169;965;19;22.0;22.0
5;495;503.7743473552042;523.7743473552042;968;18;20.0;20.0
10;436;504.1335984114486;522.1335984114486;825;2;16.0;18.0
8;479;505.3642395667687;515.3642395667687;948;2;9.0;10.0
11;445;505.38498261497614;522.3849826149761;857;26;17.0;17.0
17;410;505.4284899944113;520.4284899944113;765;3;13.0;15.0
14;456;506.0;510.0;890;10;3.0;4.0
1;455;506.70217736823895;508.70217736823895;882;13;1.0;2.0
15;428;507.9365083850154;535.9365083850154;802;2;28.0;28.0
1;479;508.70217736823895;533.702177368239;942;2;25.0;25.0
12;503;510.0;535.0;981;29;24.0;25.0
18;505;510.6922438179944;530.6922438179944;983;1;21.0;20.0
19;502;511.0;537.0;979;10;22.0;26.0
8;509;515.3642395667687;517.3642395667687;989;14;2.0;2.0
8;455;517.3642395667687;524.3642395667687;886;19;7.0;7.0
7;469;517.9610529717071;539.9610529717071;917;18;22.0;22.0
0;452;519.5698306965764;547.5698306965764;869;6;29.0;28.0
17;503;520.4284899944113;531.4284899944113;982;2;14.0;11.0
10;430;522.1335984114486;539.1335984114486;807;14;20.0;17.0
11;441;522.3849826149761;531.3849826149761;834;24;13.0;9.0
16;491;522.4709268509093;533.4709268509093;964;26;13.0;11.0
5;461;523.7743473552042;543.7743473552042;901;24;21.0;20.0
3;501;524.1758792829631;526.1758792829631;976;15;1.0;2.0
8;510;524.3642395667687;550.3642395667687;992;18;26.0;26.0
9;488;525.4046156494169;540.4046156494169;956;13;17.0;15.0
13;514;525.9815569543821;535.9815569543821;1001;17;8.0;10.0
3;509;526.1758792829631;540.1758792829631;987;9;16.0;14.0
4;514;527.1158153089939;536.1158153089939;1005;10;12.0;9.0
6;452;527.6834362525108;545.6834362525108;870;15;19.0;18.0
2;493;527.8549914708996;534.8549914708996;966;25;5.0;7.0
18;493;530.6922438179944;554.6922438179944;967;5;26.0;24.0
11;514;531.3849826149761;536.3849826149761;1000;1;5.0;5.0
17;476;531.4284899944113;546.4284899944113;936;3;13.0;15.0
16;452;533.4709268509093;554.4709268509093;865;8;21.0;21.0
1;514;533.702177368239;560.702177368239;1004;11;29.0;27.0
2;470;534.8549914708996;563.8549914708996;925;16;28.0;29.0
12;497;535.0;563.0;974;0;27.0;28.0
15;491;535.9365083850154;565.9365083850154;960;21;27.0;30.0
13;496;535.9815569543821;548.9815569543821;972;14;15.0;13.0
4;523;536.1158153089939;544.1158153089939;1017;7;7.0;8.0
11;535;536.3849826149761;543.3849826149761;1038;1;5.0;7.0
19;452;537.0;543.0;867;21;4.0;6.0
10;517;539.1335984114486;540.1335984114486;1012;21;1.0;1.0
7;491;539.9610529717071;547.9610529717071;959;26;8.0;8.0
10;528;540.1335984114486;557.1335984114486;1028;16;19.0;17.0
3;514;540.1758792829631;560.1758792829631;1006;3;20.0;20.0
9;371;540.4046156494169;562.4046156494169;702;7;23.0;22.0
19;436;543.0;572.0;824;6;28.0;29.0
11;514;543.3849826149761;566.3849826149761;998;22;23.0;23.0
5;411;543.7743473552042;569.7743473552042;772;13;23.0;26.0
4;525;544.1158153089939;565.1158153089939;1024;28;22.0;21.0
6;534;545.6834362525108;569.6834362525108;1031;22;24.0;24.0
17;540;546.4284899944113;561.4284899944113;1042;26;15.0;15.0
0;546;547.5698306965764;548.5698306965764;1049;9;1.0;1.0
7;523;547.9610529717071;573.9610529717071;1016;6;28.0;26.0
0;434;548.5698306965764;568.5698306965764;816;10;20.0;20.0
13;511;548.9815569543821;561.9815569543821;995;11;13.0;13.0
8;524;550.3642395667687;576.3642395667687;1021;18;26.0;26.0
16;484;554.4709268509093;567.4709268509093;954;19;11.0;13.0
18;479;554.6922438179944;579.6922438179944;944;23;23.0;25.0
10;524;557.1335984114486;580.1335984114486;1019;9;21.0;23.0
3;544;560.1758792829631;589.1758792829631;1048;13;29.0;29.0
1;560;560.702177368239;584.702177368239;1075;6;23.0;24.0
17;557;561.4284899944113;576.4284899944113;1069;3;13.0;15.0
13;532;561.9815569543821;570.9815569543821;1030;17;8.0;9.0
9;560;562.4046156494169;568.4046156494169;1081;17;6.0;6.0
12;524;563.0;586.0;1020;16;22.0;23.0
2;557;563.8549914708996;565.8549914708996;1071;25;5.0;2.0
14;535;564.7580644464068;574.7580644464068;1040;16;11.0;10.0
4;560;565.1158153089939;578.1158153089939;1077;13;13.0;13.0
2;437;565.8549914708996;570.8549914708996;826;0;6.0;5.0
15;549;565.9365083850154;575.9365083850154;1053;7;11.0;10.0
11;560;566.3849826149761;578.3849826149761;1080;24;13.0;12.0
16;557;567.4709268509093;585.4709268509093;1072;10;17.0;18.0
9;514;568.4046156494169;577.4046156494169;1002;20;11.0;9.0
0;546;568.5698306965764;589.5698306965764;1051;21;23.0;21.0
6;563;569.6834362525108;592.6834362525108;1091;19;23.0;23.0
5;566;569.7743473552042;594.7743473552042;1093;13;23.0;25.0
2;450;570.8549914708996;594.8549914708996;862;7;23.0;24.0
13;464;570.9815569543821;593.9815569543821;912;24;23.0;23.0
19;560;572.0;600.0;1078;12;27.0;28.0
7;571;573.9610529717071;593.9610529717071;1108;29;20.0;20.0
14;572;574.7580644464068;599.7580644464068;1112;28;25.0;25.0
15;557;575.9365083850154;585.9365083850154;1068;7;11.0;10.0
8;443;576.3642395667687;596.3642395667687;838;21;19.0;20.0
17;566;576.4284899944113;595.4284899944113;1092;9;18.0;19.0
9;572;577.4046156494169;581.4046156494169;1114;0;5.0;4.0
4;479;578.1158153089939;596.1158153089939;946;26;17.0;18.0
11;568;578.3849826149761;606.3849826149761;1101;18;29.0;28.0
18;454;579.6922438179944;597.6922438179944;880;11;16.0;18.0
10;575;580.1335984114486;595.1335984114486;1116;2;16.0;15.0
9;563;581.4046156494169;588.4046156494169;1089;17;6.0;7.0
1;461;584.702177368239;604.702177368239;905;29;19.0;20.0
16;461;585.4709268509093;613.4709268509093;902;29;28.0;28.0
15;561;585.9365083850154;596.9365083850154;1083;13;9.0;11.0
12;583;586.0;599.0;1135;9;11.0;13.0
9;563;588.4046156494169;596.4046156494169;1087;17;6.0;8.0
3;576;589.1758792829631;618.1758792829631;1119;13;29.0;29.0
0;567;589.5698306965764;603.5698306965764;1099;4;14.0;14.0
6;566;592.6834362525108;619.6834362525108;1096;11;27.0;27.0
7;576;593.9610529717071;617.9610529717071;1117;20;25.0;24.0
13;571;593.9815569543821;611.9815569543821;1109;26;18.0;18.0
5;585;594.7743473552042;599.7743473552042;1140;4;6.0;5.0
2;593;594.8549914708996;595.8549914708996;1158;4;1.0;1.0
10;572;595.1335984114486;600.1335984114486;1110;28;5.0;5.0
17;505;595.4284899944113;602.4284899944113;985;28;5.0;7.0
2;549;595.8549914708996;613.8549914708996;1055;28;18.0;18.0
4;575;596.1158153089939;621.1158153089939;1115;21;21.0;25.0
8;583;596.3642395667687;599.3642395667687;1133;12;2.0;3.0
9;553;596.4046156494169;613.4046156494169;1065;2;18.0;17.0
15;567;596.9365083850154;608.9365083850154;1098;13;9.0;12.0
18;476;597.6922438179944;618.6922438179944;939;21;23.0;21.0
12;593;599.0;600.0;1157;5;1.0;1.0
8;595;599.3642395667687;618.3642395667687;1164;20;18.0;19.0
14;563;599.7580644464068;602.7580644464068;1090;8;3.0;3.0
5;599;599.7743473552042;607.7743473552042;1174;1;8.0;8.0
19;598;600.0;621.0;1172;19;18.0;21.0
12;598;600.0;606.0;1173;4;7.0;6.0
10;595;600.1335984114486;605.1335984114486;1162;23;4.0;5.0
17;535;602.4284899944113;627.4284899944113;1033;5;25.0;25.0
14;579;602.7580644464068;604.7580644464068;1128;24;3.0;2.0
0;517;603.5698306965764;618.5698306965764;1009;4;14.0;15.0
1;576;604.702177368239;605.702177368239;1121;13;1.0;1.0
14;597;604.7580644464068;606.7580644464068;1169;23;1.0;2.0
10;566;605.1335984114486;627.1335984114486;1095;1;23.0;22.0
1;561;605.702177368239;623.702177368239;1085;7;20.0;18.0
12;597;606.0;624.0;1166;12;18.0;18.0
11;588;606.3849826149761;633.3849826149761;1150;17;27.0;27.0
14;509;606.7580644464068;610.7580644464068;988;10;3.0;4.0
5;551;607.7743473552042;622.7743473552042;1057;8;15.0;15.0
15;585;608.9365083850154;634.9365083850154;1142;22;24.0;26.0
14;595;610.7580644464068;622.7580644464068;1165;16;11.0;12.0
13;576;611.9815569543821;632.9815569543821;1122;9;22.0;21.0
9;535;613.4046156494169;632.4046156494169;1035;2;18.0;19.0
16;572;613.4709268509093;643.4709268509093;1113;1;26.0;30.0
2;552;613.8549914708996;631.8549914708996;1063;26;19.0;18.0
7;551;617.9610529717071;629.9610529717071;1059;4;12.0;12.0
3;595;618.1758792829631;633.1758792829631;1163;20;15.0;15.0
0;583;618.5698306965764;621.5698306965764;1139;1;1.0;3.0
18;597;618.6922438179944;633.6922438179944;1167;26;14.0;15.0
6;570;619.6834362525108;644.6834362525108;1105;8;26.0;25.0
19;578;621.0;648.0;1125;4;28.0;27.0
4;589;621.1158153089939;643.1158153089939;1153;6;24.0;22.0
0;578;621.5698306965764;629.5698306965764;1126;17;10.0;8.0
14;459;622.7580644464068;641.7580644464068;899;0;18.0;19.0
5;576;622.7743473552042;651.7743473552042;1118;27;29.0;29.0
12;544;624.0;631.0;1047;25;8.0;7.0
10;557;627.1335984114486;644.1335984114486;1074;29;16.0;17.0
17;561;627.4284899944113;641.4284899944113;1084;26;15.0;14.0
0;535;629.5698306965764;642.5698306965764;1036;7;9.0;13.0
7;451;629.9610529717071;637.9610529717071;863;26;8.0;8.0
