server;arrival;start;end;client;class;estimated_proc_time;real_proc_time
13;206;388.0;389.0;440;21;1.0;1.0
14;382;389.0;399.0;856;1;11.0;10.0
13;359;389.0;403.0;788;11;14.0;14.0
6;312;389.0;409.0;682;28;17.0;20.0
15;240;389.2386588184093;405.2386588184093;520;4;18.0;16.0
3;365;390.84175293266475;418.84175293266475;798;13;26.0;28.0
2;380;393.2185585326564;412.2185585326564;845;9;21.0;19.0
17;393;395.5328589033189;406.5328589033189;879;9;10.0;11.0
16;359;398.29051058433186;399.29051058433186;790;13;2.0;1.0
14;382;399.0;400.0;857;14;2.0;1.0
4;382;399.0;422.0;860;26;23.0;23.0
16;384;399.29051058433186;410.29051058433186;865;8;10.0;11.0
5;391;399.8445770238373;424.8445770238373;870;23;24.0;25.0
14;392;400.0;418.0;875;23;17.0;18.0
10;351;402.0;405.0;772;27;5.0;3.0
8;359;402.84411478610565;404.84411478610565;792;7;6.0;2.0
13;366;403.0;432.0;804;6;27.0;29.0
12;325;404.0;430.0;716;14;26.0;26.0
8;397;404.84411478610565;413.84411478610565;893;29;10.0;9.0
10;283;405.0;418.0;617;28;14.0;13.0
15;240;405.2386588184093;419.2386588184093;517;1;14.0;14.0
17;237;406.5328589033189;410.5328589033189;509;12;4.0;4.0
1;375;407.0;422.0;836;22;16.0;15.0
6;371;409.0;429.0;820;26;21.0;20.0
7;397;409.0;421.0;890;19;11.0;12.0
0;376;409.0999127807753;411.0999127807753;839;23;2.0;2.0
9;391;409.42535440959267;436.42535440959267;873;26;28.0;27.0
11;373;409.6875856921523;424.6875856921523;822;18;15.0;15.0
16;309;410.29051058433186;424.29051058433186;672;6;19.0;14.0
17;405;410.5328589033189;419.5328589033189;905;26;12.0;9.0
0;355;411.0999127807753;438.0999127807753;778;0;28.0;27.0
2;402;412.2185585326564;425.2185585326564;897;26;13.0;13.0
8;412;413.84411478610565;421.84411478610565;921;2;8.0;8.0
19;375;415.29722841731734;435.29722841731734;835;3;18.0;20.0
18;384;416.0;436.0;863;16;22.0;20.0
14;393;418.0;426.0;876;6;9.0;8.0
10;382;418.0;439.0;849;20;22.0;21.0
3;304;418.84175293266475;447.84175293266475;667;8;29.0;29.0
15;269;419.2386588184093;438.2386588184093;586;25;20.0;19.0
17;409;419.5328589033189;442.5328589033189;915;7;22.0;23.0
7;398;421.0;449.0;894;27;28.0;28.0
8;416;421.84411478610565;433.84411478610565;925;29;10.0;12.0
1;269;422.0;431.0;588;28;10.0;9.0
4;391;422.0;432.0;874;18;9.0;10.0
16;416;424.29051058433186;434.29051058433186;927;7;11.0;10.0
11;397;424.6875856921523;447.6875856921523;892;13;22.0;23.0
5;381;424.8445770238373;439.8445770238373;847;19;13.0;15.0
2;423;425.2185585326564;453.2185585326564;939;14;28.0;28.0
14;387;426.0;449.0;869;16;25.0;23.0
6;385;429.0;434.0;867;20;5.0;5.0
12;315;430.0;459.0;695;1;28.0;29.0
1;345;431.0;453.0;752;12;23.0;22.0
13;403;432.0;438.0;901;26;6.0;6.0
4;336;432.0;435.0;738;21;4.0;3.0
8;428;433.84411478610565;441.84411478610565;950;2;8.0;8.0
6;433;434.0;442.0;958;15;12.0;8.0
16;321;434.29051058433186;443.29051058433186;705;8;10.0;9.0
4;397;435.0;439.0;889;15;3.0;4.0
19;435;435.29722841731734;461.29722841731734;960;10;26.0;26.0
18;423;436.0;439.0;943;3;4.0;3.0
9;436;436.42535440959267;461.42535440959267;965;15;26.0;25.0
13;426;438.0;455.0;949;22;20.0;17.0
0;345;438.0999127807753;465.0999127807753;756;27;28.0;27.0
15;351;438.2386588184093;451.2386588184093;771;12;14.0;13.0
18;391;439.0;447.0;872;11;12.0;8.0
10;370;439.0;465.0;814;21;27.0;26.0
4;277;439.0;454.0;602;28;14.0;15.0
5;409;439.8445770238373;442.8445770238373;914;11;1.0;3.0
8;411;441.84411478610565;449.84411478610565;916;4;6.0;8.0
6;439;442.0;454.0;970;27;12.0;12.0
17;366;442.5328589033189;467.5328589033189;802;23;25.0;25.0
5;441;442.8445770238373;463.8445770238373;973;27;22.0;21.0
16;336;443.29051058433186;446.29051058433186;741;4;1.0;3.0
16;376;446.29051058433186;464.29051058433186;838;6;19.0;18.0
18;234;447.0;454.0;501;28;5.0;7.0
11;411;447.6875856921523;462.6875856921523;917;27;14.0;15.0
3;347;447.84175293266475;463.84175293266475;760;10;16.0;16.0
14;444;449.0;459.0;978;6;9.0;10.0
7;196;449.0;457.0;423;20;9.0;8.0
8;407;449.84411478610565;455.84411478610565;908;23;5.0;6.0
15;195;451.2386588184093;459.2386588184093;419;8;5.0;8.0
1;450;453.0;457.0;1001;24;4.0;4.0
2;417;453.2185585326564;477.2185585326564;932;19;26.0;24.0
18;450;454.0;463.0;999;4;10.0;9.0
6;450;454.0;460.0;990;22;5.0;6.0
4;449;454.0;476.0;988;1;23.0;22.0
13;428;455.0;470.0;955;11;14.0;15.0
8;450;455.84411478610565;456.84411478610565;994;21;1.0;1.0
8;430;456.84411478610565;463.84411478610565;957;11;8.0;7.0
7;444;457.0;459.0;977;11;1.0;2.0
1;382;457.0;464.0;853;7;9.0;7.0
14;444;459.0;468.0;979;6;9.0;9.0
12;380;459.0;464.0;844;20;3.0;5.0
7;450;459.0;462.0;995;25;3.0;3.0
15;425;459.2386588184093;476.2386588184093;946;4;18.0;17.0
6;426;460.0;470.0;948;25;10.0;10.0
19;351;461.29722841731734;483.29722841731734;775;3;18.0;22.0
9;422;461.42535440959267;465.42535440959267;936;29;5.0;4.0
7;394;462.0;468.0;883;1;4.0;6.0
11;444;462.6875856921523;488.6875856921523;981;2;28.0;26.0
18;450;463.0;476.0;991;21;13.0;13.0
3;442;463.84175293266475;482.84175293266475;975;24;20.0;19.0
8;386;463.84411478610565;470.84411478610565;868;23;5.0;7.0
5;369;463.8445770238373;476.8445770238373;807;19;13.0;13.0
12;421;464.0;473.0;935;23;9.0;9.0
1;449;464.0;470.0;989;27;7.0;6.0
16;312;464.29051058433186;489.29051058433186;676;10;25.0;25.0
10;436;465.0;492.0;969;19;25.0;27.0
0;455;465.0999127807753;489.0999127807753;1012;6;21.0;24.0
9;416;465.42535440959267;479.42535440959267;923;5;13.0;14.0
17;436;467.5328589033189;471.5328589033189;964;13;8.0;4.0
14;435;468.0;473.0;961;15;1.0;5.0
7;450;468.0;488.0;993;28;19.0;20.0
13;334;470.0;478.0;733;20;9.0;8.0
6;461;470.0;478.0;1023;11;9.0;8.0
1;397;470.0;471.0;891;6;1.0;1.0
8;423;470.84411478610565;486.84411478610565;937;18;18.0;16.0
1;469;471.0;495.0;1045;20;23.0;24.0
17;468;471.5328589033189;497.5328589033189;1038;4;29.0;26.0
14;400;473.0;491.0;895;26;17.0;18.0
12;468;473.0;503.0;1039;3;29.0;30.0
18;344;476.0;489.0;751;21;13.0;13.0
4;453;476.0;497.0;1011;8;19.0;21.0
15;467;476.2386588184093;496.2386588184093;1035;2;21.0;20.0
5;464;476.8445770238373;480.8445770238373;1028;0;5.0;4.0
2;461;477.2185585326564;479.2185585326564;1020;28;3.0;2.0
13;478;478.0;497.0;1055;22;20.0;19.0
6;453;478.0;498.0;1009;16;23.0;20.0
2;457;479.2185585326564;492.2185585326564;1019;1;13.0;13.0
9;450;479.42535440959267;497.42535440959267;1002;9;23.0;18.0
5;450;480.8445770238373;510.8445770238373;1004;7;29.0;30.0
3;367;482.84175293266475;503.84175293266475;806;13;26.0;21.0
19;441;483.29722841731734;501.29722841731734;972;4;19.0;18.0
8;461;486.84411478610565;507.84411478610565;1024;1;21.0;21.0
7;488;488.0;499.0;1077;19;11.0;11.0
11;464;488.6875856921523;506.6875856921523;1034;16;14.0;18.0
18;423;489.0;500.0;938;9;10.0;11.0
0;481;489.0999127807753;490.0999127807753;1062;16;2.0;1.0
16;461;489.29051058433186;490.29051058433186;1025;13;2.0;1.0
0;294;490.0999127807753;499.0999127807753;644;14;7.0;9.0
16;478;490.29051058433186;502.29051058433186;1059;19;14.0;12.0
14;482;491.0;502.0;1064;4;9.0;11.0
10;482;492.0;510.0;1066;5;17.0;18.0
2;407;492.2185585326564;511.2185585326564;909;18;17.0;19.0
1;322;495.0;510.0;710;9;11.0;15.0
15;495;496.2386588184093;509.2386588184093;1097;16;12.0;13.0
13;464;497.0;520.0;1031;27;24.0;23.0
4;495;497.0;507.0;1094;14;11.0;10.0
9;416;497.42535440959267;520.4253544095927;926;20;23.0;23.000000000000057
17;370;497.5328589033189;523.5328589033189;815;15;23.0;26.0
6;493;498.0;518.0;1086;9;18.0;20.0
7;483;499.0;510.0;1071;10;11.0;11.0
0;493;499.0999127807753;529.0999127807753;1088;27;28.0;30.0
18;404;500.0;518.0;904;15;18.0;18.0
19;455;501.29722841731734;502.29722841731734;1014;7;2.0;1.0
14;237;502.0;526.0;508;21;26.0;24.0
16;461;502.29051058433186;505.29051058433186;1022;12;5.0;3.0
19;336;502.29722841731734;516.2972284173173;737;23;15.0;14.0
12;469;503.0;519.0;1046;21;15.0;16.0
3;495;503.84175293266475;528.8417529326648;1103;23;25.0;25.000000000000057
16;450;505.29051058433186;515.2905105843319;998;8;10.0;10.0
11;488;506.6875856921523;521.6875856921523;1079;18;15.0;15.0
4;474;507.0;510.0;1051;4;3.0;3.0
8;140;507.84411478610565;528.8441147861056;291;1;21.0;20.999999999999943
15;417;509.2386588184093;527.2386588184092;930;4;18.0;17.999999999999943
10;505;510.0;523.0;1114;23;12.0;13.0
7;483;510.0;525.0;1070;2;14.0;15.0
1;510;510.0;518.0;1120;27;7.0;8.0
4;483;510.0;518.0;1068;0;7.0;8.0
5;457;510.8445770238373;530.8445770238372;1018;13;25.0;19.999999999999943
2;448;511.2185585326564;537.2185585326564;985;24;27.0;26.0
16;417;515.2905105843319;545.2905105843319;931;28;27.0;30.0
19;384;516.2972284173173;528.2972284173173;862;16;12.0;12.0
18;223;518.0;522.0;484;3;4.0;4.0
6;382;518.0;541.0;855;3;26.0;23.0
1;516;518.0;539.0;1131;13;21.0;21.0
4;294;518.0;532.0;646;18;9.0;14.0
12;436;519.0;524.0;966;10;6.0;5.0
13;495;520.0;522.0;1100;12;2.0;2.0
9;493;520.4253544095927;542.4253544095927;1089;7;21.0;22.0
11;491;521.6875856921523;544.6875856921523;1081;15;22.0;23.0
18;501;522.0;537.0;1110;12;15.0;15.0
13;495;522.0;544.0;1098;22;20.0;22.0
10;512;523.0;551.0;1125;21;27.0;28.0
17;495;523.5328589033189;527.5328589033189;1102;20;3.0;4.0
12;519;524.0;545.0;1136;7;17.0;21.0
7;457;525.0;539.0;1017;15;15.0;14.0
14;512;526.0;529.0;1122;24;3.0;3.0
15;506;527.2386588184092;529.2386588184092;1116;14;1.0;2.0
17;519;527.5328589033189;530.5328589033189;1134;0;2.0;3.0
19;488;528.2972284173173;547.2972284173173;1075;6;20.0;19.0
3;522;528.8417529326648;549.8417529326648;1145;24;20.0;21.0
8;523;528.8441147861056;538.8441147861056;1151;29;10.0;10.0
14;517;529.0;538.0;1132;11;9.0;9.0
0;516;529.0999127807753;546.0999127807753;1129;9;18.0;17.0
15;510;529.2386588184092;547.2386588184092;1121;4;18.0;18.0
17;512;530.5328589033189;550.5328589033189;1123;5;22.0;20.0
5;494;530.8445770238372;545.8445770238372;1092;19;13.0;15.0
4;400;532.0;557.0;896;29;25.0;25.0
18;510;537.0;552.0;1117;23;15.0;15.0
2;537;537.2185585326564;550.2185585326564;1181;26;13.0;13.0
14;505;538.0;554.0;1115;19;17.0;16.0
8;450;538.8441147861056;554.8441147861056;992;22;15.0;16.0
7;532;539.0;552.0;1166;29;13.0;13.0
6;519;541.0;545.0;1135;29;1.0;4.0
9;530;542.4253544095927;550.4253544095927;1157;29;5.0;8.0
13;501;544.0;557.0;1108;14;14.0;13.0
11;544;544.6875856921523;551.6875856921523;1190;26;7.0;7.0
12;528;545.0;577.0;1154;12;28.0;32.0
6;522;545.0;561.0;1148;7;16.0;16.0
16;481;545.2905105843319;558.2905105843319;1063;2;15.0;13.0
5;536;545.8445770238372;552.8445770238372;1172;8;7.0;7.0
0;512;546.0999127807753;566.0999127807753;1124;12;18.0;20.0
15;522;547.2386588184092;576.2386588184092;1146;24;29.0;29.0
19;536;547.2972284173173;561.2972284173173;1170;9;14.0;14.0
3;152;549.8417529326648;551.8417529326648;317;22;1.0;2.0
2;532;550.2185585326564;573.2185585326564;1168;9;21.0;23.0
9;522;550.4253544095927;568.4253544095927;1149;21;22.0;18.0
17;522;550.5328589033189;574.5328589033189;1144;1;24.0;24.0
10;531;551.0;575.0;1161;4;24.0;24.0
11;536;551.6875856921523;570.6875856921523;1175;17;20.0;19.0
3;393;551.8417529326648;553.8417529326648;880;17;2.0;2.0
18;510;552.0;572.0;1119;17;20.0;20.0
7;450;552.0;558.0;1005;1;4.0;6.0
5;516;552.8445770238372;562.8445770238372;1128;5;10.0;10.0
14;554;554.0;572.0;1204;23;17.0;18.0
8;541;554.8441147861056;575.8441147861056;1184;1;21.0;21.0
13;536;557.0;581.0;1173;28;26.0;24.0
4;464;557.0;581.0;1033;1;23.0;24.0
7;554;558.0;583.0;1202;9;25.0;25.0
16;488;558.2905105843319;584.2905105843319;1078;28;27.0;26.0
6;493;561.0;573.0;1085;27;12.0;12.0
19;561;561.2972284173173;563.2972284173173;1214;21;2.0;2.0
5;519;562.8445770238372;576.8445770238372;1138;1;13.0;14.0
19;534;563.2972284173173;574.2972284173173;1169;16;12.0;11.0
0;541;566.0999127807753;593.0999127807753;1186;2;28.0;27.0
9;536;568.4253544095927;578.4253544095927;1180;4;10.0;10.0
3;416;568.5317430476721;591.5317430476721;922;15;24.0;23.0
11;525;570.6875856921523;588.6875856921523;1152;16;14.0;18.0
18;555;572.0;576.0;1205;28;5.0;4.0
14;559;572.0;586.0;1213;13;15.0;14.0
6;548;573.0;576.0;1196;20;5.0;3.0
2;562;573.2185585326564;596.2185585326564;1219;24;27.0;23.0
19;562;574.2972284173173;576.2972284173173;1218;12;2.0;2.0
17;417;574.5328589033189;598.5328589033189;928;23;25.0;24.0
10;536;575.0;582.0;1174;11;6.0;7.0
8;574;575.8441147861056;592.8441147861056;1245;18;18.0;17.0
18;554;576.0;591.0;1203;12;15.0;15.0
6;564;576.0;602.0;1222;6;25.0;26.0
15;551;576.2386588184092;598.2386588184092;1200;2;21.0;22.0
19;572;576.2972284173173;578.2972284173173;1239;12;2.0;2.0
5;464;576.8445770238372;586.8445770238372;1029;29;9.0;10.0
12;347;577.0;580.0;762;27;3.0;3.0
19;573;578.2972284173173;583.2972284173173;1240;2;4.0;5.0
9;530;578.4253544095927;587.4253544095927;1160;17;10.0;9.0
12;556;580.0;610.0;1210;15;29.0;30.0
13;572;581.0;603.0;1235;0;22.0;22.0
4;498;581.0;593.0;1104;13;10.0;12.0
10;573;582.0;601.0;1241;18;17.0;19.0
7;571;583.0;604.0;1234;28;19.0;21.0
19;532;583.2972284173173;592.2972284173173;1162;5;6.0;9.0
16;582;584.2905105843319;586.2905105843319;1253;11;2.0;2.0
14;585;586.0;598.0;1258;0;12.0;12.0
16;500;586.2905105843319;589.2905105843319;1105;26;3.0;3.0
5;581;586.8445770238372;601.8445770238372;1250;1;13.0;15.0
9;546;587.4253544095927;599.4253544095927;1192;5;13.0;12.0
11;564;588.6875856921523;596.6875856921523;1223;24;9.0;8.0
16;536;589.2905105843319;600.2905105843319;1178;21;11.0;11.0
18;504;591.0;595.0;1112;3;4.0;4.0
3;578;591.5317430476721;599.5317430476721;1248;11;7.0;8.0
19;559;592.2972284173173;595.2972284173173;1212;18;4.0;3.0
8;242;592.8441147861056;619.8441147861056;535;28;26.0;27.0
4;403;593.0;620.0;902;22;26.0;27.0
0;572;593.0999127807753;606.0999127807753;1238;11;12.0;13.0
18;574;595.0;610.0;1244;23;15.0;15.0
19;563;595.2972284173173;608.2972284173173;1221;16;12.0;13.0
2;480;596.2185585326564;625.2185585326564;1060;12;28.0;29.0
11;585;596.6875856921523;619.6875856921523;1257;25;22.0;23.0
14;588;598.0;609.0;1263;22;12.0;11.0
15;595;598.2386588184092;628.2386588184092;1274;24;29.0;30.0
17;596;598.5328589033189;608.5328589033189;1280;26;12.0;10.0
9;570;599.4253544095927;624.4253544095927;1228;11;27.0;25.0
3;530;599.5317430476721;628.5317430476721;1155;8;29.0;29.0
16;573;600.2905105843319;623.2905105843319;1242;15;21.0;23.0
10;596;601.0;611.0;1281;23;12.0;10.0
5;596;601.8445770238372;603.8445770238372;1276;11;1.0;2.0
6;578;602.0;609.0;1247;5;6.0;7.0
1;572;602.0010951838526;606.0010951838526;1236;24;4.0;4.0
13;596;603.0;621.0;1282;23;23.0;18.0
5;582;603.8445770238372;625.8445770238372;1254;25;23.0;22.0
7;536;604.0;616.0;1176;2;14.0;12.0
1;520;606.0010951838526;621.0010951838526;1143;5;16.0;15.0
0;566;606.0999127807753;632.0999127807753;1224;27;28.0;26.0
19;570;608.2972284173173;614.2972284173173;1230;14;7.0;6.0
17;570;608.5328589033189;632.5328589033189;1231;14;26.0;24.0
14;585;609.0;624.0;1259;13;15.0;15.0
6;588;609.0;631.0;1265;9;18.0;22.0
18;495;610.0;613.0;1101;3;4.0;3.0
12;561;610.0;611.0;1215;22;2.0;1.0
12;581;611.0;614.0;1252;20;3.0;3.0
10;585;611.0;627.0;1260;8;16.0;16.0
18;596;613.0;631.0;1275;17;20.0;18.0
12;416;614.0;637.0;924;25;22.0;23.0
19;592;614.2972284173173;633.2972284173173;1269;6;20.0;19.0
8;530;619.8441147861056;628.8441147861056;1158;27;9.0;9.0
4;543;620.0;624.0;1187;4;3.0;4.0
1;548;621.0010951838526;633.0010951838526;1197;18;12.0;12.0
4;586;624.0;630.0;1261;2;6.0;6.0
9;501;624.4253544095927;636.4253544095927;1111;17;10.0;12.0
5;474;625.8445770238372;627.8445770238372;1053;24;6.0;2.0
10;562;627.0;635.0;1216;26;4.0;8.0
5;536;627.8445770238372;637.8445770238372;1171;29;9.0;10.0
3;570;628.5317430476721;650.5317430476721;1227;28;22.0;22.0
8;541;628.8441147861056;647.8441147861056;1185;18;18.0;19.0
