server;arrival;start;end;client;class;estimated_proc_time;real_proc_time
10;260;381.0;392.0;534;14;14.0;11.0
12;378;381.00347038871774;386.00347038871774;786;25;3.0;5.0
16;354;381.0254560889018;399.0254560889018;732;27;15.0;18.0
14;343;382.0;408.0;716;29;25.0;26.0
6;350;382.0;392.0;726;8;11.0;10.0
4;375;382.25161681351045;395.25161681351045;770;16;11.0;13.0
8;319;383.3182560098434;395.3182560098434;683;1;13.0;12.0
17;272;385.52237382818123;403.52237382818123;591;1;18.0;18.0
15;376;386.0;392.0;784;1;6.0;6.0
12;385;386.00347038871774;408.00347038871774;806;15;25.0;22.0
18;382;386.05525468703433;388.05525468703433;799;20;1.0;2.0
0;375;387.0;397.0;768;22;8.0;10.0
7;376;387.38282031643473;406.38282031643473;779;28;19.0;19.0
18;374;388.05525468703433;413.05525468703433;766;11;23.0;25.0
19;353;390.0;415.0;730;27;27.0;25.0
15;376;392.0;415.0;774;18;24.0;23.0
10;343;392.0;411.0;715;6;17.0;19.0
6;392;392.0;400.0;820;27;9.0;8.0
2;376;393.0;412.0;782;1;19.0;19.0
3;374;395.0;420.0;762;17;26.0;25.0
4;361;395.25161681351045;419.25161681351045;738;12;23.0;24.0
8;386;395.3182560098434;415.3182560098434;808;11;22.0;20.0
5;386;395.3863486630933;424.3863486630933;807;15;29.0;29.0
0;381;397.0;398.0;793;24;2.0;1.0
0;361;398.0;425.0;740;7;28.0;27.0
1;338;398.1302176086705;425.1302176086705;704;15;27.0;27.0
16;356;399.0254560889018;408.0254560889018;734;3;11.0;9.0
6;393;400.0;415.0;822;15;14.0;15.0
9;385;401.0;413.0;804;21;10.0;12.0
17;389;403.52237382818123;415.52237382818123;811;24;12.0;12.0
13;331;404.8687416239278;409.8687416239278;696;25;5.0;5.0
7;404;406.38282031643473;410.38282031643473;841;4;4.0;4.0
14;402;408.0;428.0;836;27;17.0;20.0
12;373;408.00347038871774;409.00347038871774;757;28;4.0;1.0
16;369;408.0254560889018;409.0254560889018;749;26;1.0;1.0
12;375;409.00347038871774;424.00347038871774;771;19;16.0;15.0
16;404;409.0254560889018;433.0254560889018;839;28;22.0;24.0
13;409;409.8687416239278;436.8687416239278;853;8;27.0;27.0
7;398;410.38282031643473;422.38282031643473;830;25;13.0;12.0
10;391;411.0;438.0;818;8;28.0;27.0
2;392;412.0;418.0;821;3;10.0;6.0
9;413;413.0;428.0;857;12;17.0;15.0
18;376;413.05525468703433;435.05525468703433;776;27;23.0;22.0
19;407;415.0;431.0;849;2;16.0;16.0
15;391;415.0;429.0;815;22;13.0;14.0
8;385;415.3182560098434;430.3182560098434;805;14;16.0;15.0
17;316;415.52237382818123;423.52237382818123;675;15;6.0;8.0
2;405;418.0;424.0;843;20;8.0;6.0
4;399;419.25161681351045;446.25161681351045;831;2;27.0;27.0
3;415;420.0;423.0;874;19;2.0;3.0
7;381;422.38282031643473;439.38282031643473;797;28;19.0;17.0
3;420;423.0;431.0;884;29;7.0;8.0
17;338;423.52237382818123;440.52237382818123;703;27;18.0;17.0
2;414;424.0;444.0;867;1;19.0;20.0
12;353;424.00347038871774;430.00347038871774;728;4;4.0;6.0
5;424;424.3863486630933;435.3863486630933;892;28;11.0;11.0
0;303;425.0;446.0;640;27;23.0;21.0
1;415;425.1302176086705;452.1302176086705;876;22;27.0;27.0
14;370;428.0;451.0;752;21;23.0;23.0
9;398;428.0;435.0;829;9;6.0;7.0
6;374;428.98655373528896;440.98655373528896;760;1;13.0;12.0
15;405;429.0;439.0;844;24;12.0;10.0
12;420;430.00347038871774;441.00347038871774;880;1;10.0;11.0
8;372;430.3182560098434;442.3182560098434;754;15;11.0;12.0
19;415;431.0;439.0;873;6;9.0;8.0
3;414;431.0;439.0;869;18;11.0;8.0
16;424;433.0254560889018;446.0254560889018;890;18;13.0;13.0
9;415;435.0;442.0;875;22;6.0;7.0
18;420;435.05525468703433;445.05525468703433;883;22;9.0;10.0
5;418;435.3863486630933;447.3863486630933;879;9;11.0;12.0
13;432;436.8687416239278;445.8687416239278;917;11;10.0;9.0
10;423;438.0;440.0;888;21;1.0;2.0
19;438;439.0;447.0;936;17;9.0;8.0
15;414;439.0;461.0;862;7;24.0;22.0
3;427;439.0;466.0;901;17;26.0;27.0
7;415;439.38282031643473;459.38282031643473;871;28;19.0;20.0
10;427;440.0;442.0;906;21;1.0;2.0
17;427;440.52237382818123;458.52237382818123;900;0;20.0;18.0
12;382;441.00347038871774;467.00347038871774;798;2;24.0;26.0
10;402;442.0;463.0;838;4;19.0;21.0
8;421;442.3182560098434;452.3182560098434;887;4;9.0;10.0
2;436;444.0;461.0;927;11;19.0;17.0
18;398;445.05525468703433;447.05525468703433;827;20;1.0;2.0
13;376;445.8687416239278;474.8687416239278;781;10;29.0;29.0
0;432;446.0;475.0;915;7;28.0;29.0
16;444;446.0254560889018;472.0254560889018;949;10;24.0;26.0
4;445;446.25161681351045;461.25161681351045;952;1;12.0;15.0
19;444;447.0;451.0;943;28;5.0;4.0
18;438;447.05525468703433;468.05525468703433;935;16;24.0;21.0
5;446;447.3863486630933;449.3863486630933;953;23;1.0;2.0
5;427;449.3863486630933;457.3863486630933;903;6;12.0;8.0
19;366;451.0;459.0;746;4;9.0;8.0
14;444;451.0;455.0;948;24;5.0;4.0
1;438;452.1302176086705;479.1302176086705;931;15;27.0;27.0
8;436;452.3182560098434;454.3182560098434;928;17;4.0;2.0
8;438;454.3182560098434;470.3182560098434;934;25;16.0;16.0
14;447;455.0;475.0;955;27;17.0;20.0
5;438;457.3863486630933;466.3863486630933;929;9;11.0;9.0
17;374;458.52237382818123;481.52237382818123;767;9;24.0;23.0
19;409;459.0;482.0;854;22;23.0;23.0
6;438;459.07259238435773;471.07259238435773;932;11;12.0;12.0
7;414;459.38282031643473;473.38282031643473;864;24;13.0;14.0
15;423;461.0;477.0;889;27;14.0;16.0
2;391;461.0;466.0;814;14;5.0;5.0
4;378;461.25161681351045;488.25161681351045;787;13;28.0;27.0
10;401;463.0;480.0;835;4;19.0;17.0
3;427;466.0;468.0;905;27;2.0;2.0
2;415;466.0;491.0;872;18;25.0;25.0
5;459;466.3863486630933;483.3863486630933;972;5;16.0;17.0
12;438;467.00347038871774;472.00347038871774;933;10;5.0;5.0
3;398;468.0;474.0;826;1;8.0;6.0
18;436;468.05525468703433;495.05525468703433;926;13;28.0;27.0
8;454;470.3182560098434;487.3182560098434;963;25;16.0;17.0
6;456;471.07259238435773;478.07259238435773;966;29;8.0;7.0
12;435;472.00347038871774;480.00347038871774;919;14;8.0;8.0
16;435;472.0254560889018;487.0254560889018;922;25;15.0;15.0
7;471;473.38282031643473;484.38282031643473;981;1;12.0;11.0
3;425;474.0;502.0;899;14;28.0;28.0
13;415;474.8687416239278;495.8687416239278;870;12;20.0;21.0
14;459;475.0;480.0;971;6;5.0;5.0
0;459;475.0;498.0;970;27;23.0;23.0
15;400;477.0;483.0;833;5;6.0;6.0
6;435;478.07259238435773;505.07259238435773;920;5;25.0;27.0
1;471;479.1302176086705;492.1302176086705;982;16;13.0;13.0
14;434;480.0;495.0;918;4;16.0;15.0
10;436;480.0;505.0;925;11;24.0;25.0
12;444;480.00347038871774;491.00347038871774;947;29;12.0;11.0
17;468;481.52237382818123;486.52237382818123;979;8;5.0;5.0
19;427;482.0;503.0;907;12;22.0;21.0
15;476;483.0;487.0;989;19;4.0;4.0
5;445;483.3863486630933;489.3863486630933;950;17;4.0;6.0
7;457;484.38282031643473;504.38282031643473;968;29;18.0;20.0
11;316;486.038124831113;494.038124831113;671;10;9.0;8.0
17;482;486.52237382818123;506.52237382818123;994;10;21.0;20.0
15;475;487.0;500.0;987;16;12.0;13.0
16;484;487.0254560889018;509.0254560889018;998;28;22.0;22.0
8;405;487.3182560098434;488.3182560098434;847;17;4.0;1.0
4;398;488.25161681351045;497.25161681351045;824;23;9.0;9.0
8;435;488.3182560098434;500.3182560098434;924;3;10.0;12.0
5;488;489.3863486630933;514.3863486630933;1015;18;27.0;24.999999999999943
2;442;491.0;495.0;938;10;5.0;4.0
12;476;491.00347038871774;493.00347038871774;990;8;3.0;2.0
1;488;492.1302176086705;517.1302176086705;1014;5;28.0;25.0
12;450;493.00347038871774;520.0034703887177;961;0;25.0;26.999999999999943
9;430;493.23960207845516;501.23960207845516;912;0;7.0;8.0
14;492;495.0;515.0;1025;19;18.0;20.0
2;488;495.0;511.0;1017;0;15.0;16.0
18;473;495.05525468703433;508.05525468703433;986;4;11.0;13.0
13;484;495.8687416239278;514.8687416239278;997;12;20.0;19.0
4;490;497.25161681351045;505.25161681351045;1022;15;8.0;8.0
0;494;498.0;520.0;1031;29;24.0;22.0
15;446;500.0;513.0;954;16;12.0;13.0
8;488;500.3182560098434;508.3182560098434;1013;23;6.0;8.0
9;485;501.23960207845516;530.2396020784552;1000;6;29.0;29.0
3;497;502.0;519.0;1047;5;19.0;17.0
19;492;503.0;514.0;1026;24;12.0;11.0
7;503;504.38282031643473;518.3828203164347;1059;25;13.0;14.0
10;488;505.0;512.0;1003;22;7.0;7.0
6;444;505.07259238435773;525.0725923843577;945;9;21.0;19.999999999999943
4;466;505.25161681351045;525.2516168135105;976;24;20.0;20.000000000000057
17;435;506.52237382818123;525.5223738281812;923;26;14.0;19.0
18;492;508.05525468703433;537.0552546870343;1027;13;28.0;29.0
8;444;508.3182560098434;530.3182560098435;944;10;21.0;22.000000000000057
16;374;509.0254560889018;530.0254560889018;765;28;22.0;21.0
2;442;511.0;517.0;940;2;6.0;6.0
10;237;512.0;540.0;478;19;29.0;28.0
15;497;513.0;541.0;1042;29;26.0;28.0
11;501;513.7297912008116;522.7297912008116;1054;10;9.0;9.0
19;497;514.0;536.0;1045;26;21.0;22.0
5;490;514.3863486630933;536.3863486630933;1020;13;24.0;22.0
13;450;514.8687416239278;530.8687416239278;957;6;15.0;16.0
14;472;515.0;520.0;985;6;5.0;5.0
2;503;517.0;535.0;1057;6;18.0;18.0
1;466;517.1302176086705;521.1302176086705;974;21;5.0;4.0
7;476;518.3828203164347;534.3828203164347;988;6;18.0;16.0
3;490;519.0;540.0;1024;7;21.0;21.0
14;484;520.0;547.0;995;1;27.0;27.0
0;485;520.0;545.0;1002;20;26.0;25.0
12;484;520.0034703887177;542.0034703887177;999;9;22.0;22.0
1;511;521.1302176086705;545.1302176086705;1077;13;23.0;24.0
11;511;522.7297912008116;540.7297912008116;1072;12;17.0;18.0
6;522;525.0725923843577;532.0725923843577;1091;27;9.0;7.0
4;519;525.2516168135105;547.2516168135105;1082;6;25.0;22.0
17;511;525.5223738281812;546.5223738281812;1078;20;20.0;21.0
16;381;530.0254560889018;548.0254560889018;790;9;18.0;18.0
9;522;530.2396020784552;539.2396020784552;1089;10;8.0;9.0
8;490;530.3182560098435;533.3182560098435;1019;28;2.0;3.0
13;522;530.8687416239278;556.8687416239278;1090;9;26.0;26.0
6;432;532.0725923843577;540.0725923843577;914;29;8.0;8.0
8;503;533.3182560098435;539.3182560098435;1060;7;7.0;6.0
7;534;534.3828203164347;545.3828203164347;1121;13;9.0;11.0
2;503;535.0;546.0;1058;20;8.0;11.0
19;514;536.0;548.0;1080;8;10.0;12.0
5;526;536.3863486630933;540.3863486630933;1101;17;4.0;4.0
18;508;537.0552546870343;551.0552546870343;1067;10;13.0;14.0
9;500;539.2396020784552;540.2396020784552;1053;28;1.0;1.0
8;521;539.3182560098435;556.3182560098435;1083;2;19.0;17.0
10;369;540.0;554.0;750;29;10.0;14.0
3;537;540.0;555.0;1127;0;15.0;15.0
6;452;540.0725923843577;559.0725923843577;962;23;17.0;19.0
9;237;540.2396020784552;552.2396020784552;481;26;12.0;12.0
5;488;540.3863486630933;551.3863486630933;1010;28;11.0;11.0
11;539;540.7297912008116;546.7297912008116;1130;11;6.0;6.0
15;524;541.0;550.0;1096;24;12.0;9.0
12;540;542.0034703887177;545.0034703887177;1137;4;4.0;3.0
0;500;545.0;555.0;1050;6;12.0;10.0
12;534;545.0034703887177;568.0034703887177;1122;17;23.0;23.0
1;494;545.1302176086705;573.1302176086705;1038;5;28.0;28.0
7;539;545.3828203164347;570.3828203164347;1131;16;25.0;25.0
2;539;546.0;554.0;1133;9;8.0;8.0
17;501;546.5223738281812;573.5223738281812;1055;3;27.0;27.0
11;535;546.7297912008116;564.7297912008116;1124;3;19.0;18.0
14;539;547.0;564.0;1132;5;17.0;17.0
4;529;547.2516168135105;550.2516168135105;1107;28;4.0;3.0
19;539;548.0;549.0;1128;10;1.0;1.0
16;548;548.0254560889018;573.0254560889018;1151;10;24.0;25.0
19;540;549.0;561.0;1135;8;10.0;12.0
15;531;550.0;567.0;1116;15;21.0;17.0
4;522;550.2516168135105;553.2516168135105;1093;27;3.0;3.0
18;511;551.0552546870343;556.0552546870343;1073;14;4.0;5.0
5;540;551.3863486630933;573.3863486630933;1139;26;22.0;22.0
9;526;552.2396020784552;562.2396020784552;1102;27;9.0;10.0
4;543;553.2516168135105;557.2516168135105;1144;25;5.0;4.0
2;522;554.0;562.0;1086;28;9.0;8.0
3;548;555.0;576.0;1150;8;23.0;21.0
0;514;555.0;571.0;1079;2;16.0;16.0
18;500;556.0552546870343;569.0552546870343;1051;2;13.0;13.0
8;445;556.3182560098435;563.3182560098435;951;23;6.0;7.0
13;553;556.8687416239278;577.8687416239278;1160;26;22.0;21.0
4;524;557.2516168135105;570.2516168135105;1095;1;12.0;13.0
6;544;559.0725923843577;576.0725923843577;1146;23;17.0;17.0
19;540;561.0;589.0;1138;23;29.0;28.0
2;529;562.0;586.0;1112;19;23.0;24.0
9;560;562.2396020784552;565.2396020784552;1174;28;1.0;3.0
8;530;563.3182560098435;574.3182560098435;1113;9;11.0;11.0
14;537;564.0;581.0;1126;19;18.0;17.0
11;382;564.7297912008116;572.7297912008116;801;21;8.0;8.0
9;527;565.2396020784552;579.2396020784552;1106;19;15.0;14.0
15;560;567.0;589.0;1176;26;23.0;22.0
12;553;568.0034703887177;571.0034703887177;1162;28;4.0;3.0
18;544;569.0552546870343;597.0552546870343;1147;0;27.0;28.0
4;529;570.2516168135105;577.2516168135105;1110;15;8.0;7.0
7;559;570.3828203164347;575.3828203164347;1173;4;4.0;5.0
0;506;571.0;586.0;1062;6;12.0;15.0
12;542;571.0034703887177;592.0034703887177;1141;22;20.0;21.0
11;568;572.7297912008116;594.7297912008116;1199;27;22.0;22.0
16;561;573.0254560889018;584.0254560889018;1179;3;11.0;11.0
1;570;573.1302176086705;600.1302176086705;1205;17;26.0;27.0
5;530;573.3863486630933;574.3863486630933;1114;10;1.0;1.0
17;508;573.5223738281812;593.5223738281812;1068;0;20.0;20.0
8;439;574.3182560098435;599.3182560098435;937;24;26.0;25.0
5;398;574.3863486630933;603.3863486630933;828;15;29.0;29.0
7;544;575.3828203164347;576.3828203164347;1148;9;1.0;1.0
3;555;576.0;583.0;1163;11;6.0;7.0
6;568;576.0725923843577;589.0725923843577;1195;11;12.0;13.0
7;572;576.3828203164347;591.3828203164347;1207;20;12.0;15.0
10;561;576.9729665651612;588.9729665651612;1182;26;11.0;12.0
4;522;577.2516168135105;591.2516168135105;1094;1;12.0;14.0
13;568;577.8687416239278;593.8687416239278;1201;15;14.0;16.0
9;557;579.2396020784552;590.2396020784552;1169;25;12.0;11.0
14;565;581.0;597.0;1189;5;17.0;16.0
3;567;583.0;611.0;1193;9;26.0;28.0
16;581;584.0254560889018;603.0254560889018;1229;1;17.0;19.0
2;522;586.0;593.0;1085;10;5.0;7.0
0;572;586.0;597.0;1209;14;12.0;11.0
10;565;588.9729665651612;593.9729665651612;1186;12;5.0;5.0
19;497;589.0;610.0;1049;26;21.0;21.0
15;531;589.0;593.0;1117;0;2.0;4.0
6;444;589.0725923843577;610.0725923843577;942;9;21.0;21.0
9;584;590.2396020784552;606.2396020784552;1236;14;14.0;16.0
4;584;591.2516168135105;594.2516168135105;1239;27;3.0;3.0
7;482;591.3828203164347;615.3828203164347;993;10;24.0;24.0
12;592;592.0034703887177;599.0034703887177;1253;14;8.0;7.0
15;537;593.0;594.0;1125;10;1.0;1.0
2;584;593.0;611.0;1237;6;18.0;18.0
17;555;593.5223738281812;613.5223738281812;1164;7;20.0;20.0
13;593;593.8687416239278;621.8687416239278;1254;9;26.0;28.0
10;558;593.9729665651612;611.9729665651612;1170;4;19.0;18.0
15;548;594.0;598.0;1152;28;5.0;4.0
4;584;594.2516168135105;614.2516168135105;1238;21;24.0;20.0
11;567;594.7297912008116;602.7297912008116;1191;1;4.0;8.0
14;494;597.0;602.0;1033;9;6.0;5.0
0;240;597.0;603.0;485;3;5.0;6.0
18;526;597.0552546870343;617.0552546870343;1104;12;19.0;20.0
15;598;598.0;620.0;1267;7;24.0;22.0
12;587;599.0034703887177;609.0034703887177;1240;14;8.0;10.0
8;591;599.3182560098435;613.3182560098435;1249;6;13.0;14.0
1;581;600.1302176086705;607.1302176086705;1231;12;7.0;7.0
14;590;602.0;621.0;1246;19;18.0;19.0
11;497;602.7297912008116;630.7297912008116;1046;19;29.0;28.0
0;561;603.0;619.0;1181;16;17.0;16.0
16;590;603.0254560889018;616.0254560889018;1247;14;14.0;13.0
5;575;603.3863486630933;609.3863486630933;1218;3;5.0;6.0
9;490;606.2396020784552;613.2396020784552;1021;13;8.0;7.0
1;572;607.1302176086705;608.1302176086705;1212;14;2.0;1.0
1;569;608.1302176086705;632.1302176086705;1204;2;26.0;24.0
12;575;609.0034703887177;614.0034703887177;1216;7;6.0;5.0
5;542;609.3863486630933;626.3863486630933;1142;4;18.0;17.0
19;587;610.0;623.0;1241;24;12.0;13.0
6;594;610.0725923843577;616.0725923843577;1263;10;7.0;6.0
3;593;611.0;618.0;1260;22;1.0;7.0
2;540;611.0;629.0;1140;11;19.0;18.0
10;484;611.9729665651612;615.9729665651612;996;27;2.0;4.0
8;580;613.3182560098435;623.3182560098435;1227;9;11.0;10.0
17;593;613.5223738281812;621.5223738281812;1256;15;6.0;8.0
12;573;614.0034703887177;634.0034703887177;1214;23;23.0;20.0
4;555;614.2516168135105;619.2516168135105;1166;25;5.0;5.0
10;551;615.9729665651612;620.9729665651612;1158;2;7.0;5.0
6;589;616.0725923843577;621.0725923843577;1243;2;6.0;5.0
18;532;617.0552546870343;641.0552546870343;1120;27;23.0;24.0
3;591;618.0;644.0;1248;16;26.0;26.0
0;592;619.0;625.0;1250;3;5.0;6.0
4;549;619.2516168135105;624.2516168135105;1155;26;7.0;5.0
15;530;620.0;623.0;1115;10;1.0;3.0
10;589;620.9729665651612;624.9729665651612;1242;12;5.0;4.0
14;581;621.0;646.0;1230;1;27.0;25.0
6;494;621.0725923843577;633.0725923843577;1037;17;12.0;12.0
13;590;621.8687416239278;634.8687416239278;1245;15;14.0;13.0
19;596;623.0;644.0;1265;12;22.0;21.0
15;594;623.0;624.0;1262;0;2.0;1.0
15;581;624.0;648.0;1232;7;24.0;24.0
4;592;624.2516168135105;642.2516168135105;1251;17;18.0;18.0
10;584;624.9729665651612;646.9729665651612;1235;10;22.0;22.0
0;488;625.0;639.0;1011;14;12.0;14.0
5;568;626.3863486630933;636.3863486630933;1197;28;11.0;10.0
