server;arrival;start;end;client;class;estimated_proc_time;real_proc_time
12;389;407.0;432.0;829;0;28.0;25.0
5;341;407.49336187922023;434.49336187922023;731;1;27.0;27.0
7;402;408.08047370442193;424.08047370442193;849;12;16.0;16.0
13;392;409.6421394362274;437.6421394362274;833;10;29.0;28.0
14;400;410.647196147918;437.647196147918;847;27;27.0;27.0
0;305;411.0;425.0;672;14;14.0;14.0
9;365;411.2027787732809;414.2027787732809;786;14;6.0;3.0
11;327;412.0;416.0;712;4;6.0;4.0
3;388;412.85447472952103;438.85447472952103;823;16;26.0;26.0
9;278;414.2027787732809;416.2027787732809;620;10;2.0;2.0
4;414;415.5420667210699;429.5420667210699;866;13;12.0;14.0
11;402;416.0;427.0;848;27;12.0;11.0
9;389;416.2027787732809;440.2027787732809;830;2;23.0;24.0
16;357;418.5069935928815;438.5069935928815;756;27;20.0;20.0
15;312;421.0;438.0;686;18;15.0;17.0
7;419;424.08047370442193;439.08047370442193;884;12;16.0;15.0
17;389;424.2099502507383;427.2099502507383;827;21;3.0;3.0
10;419;424.6183787669403;436.6183787669403;882;1;12.0;12.0
18;322;425.0;440.0;710;11;17.0;15.0
0;265;425.0;432.0;579;29;11.0;7.0
1;409;425.3661944002748;441.3661944002748;863;6;13.0;16.0
11;417;427.0;448.0;869;12;22.0;21.0
17;420;427.2099502507383;436.2099502507383;894;24;7.0;9.0
8;417;427.4855242203372;436.4855242203372;868;2;11.0;9.0
4;419;429.5420667210699;442.5420667210699;879;19;16.0;13.0
12;396;432.0;443.0;838;29;11.0;11.0
0;317;432.0;442.0;701;29;11.0;10.0
5;434;434.49336187922023;450.49336187922023;918;18;16.0;16.0
2;434;434.8258677629489;449.8258677629489;917;21;13.0;15.0
19;404;435.09577309464055;443.09577309464055;854;0;8.0;8.0
17;427;436.2099502507383;442.2099502507383;904;12;4.0;6.0
8;394;436.4855242203372;446.4855242203372;834;27;10.0;10.0
10;416;436.6183787669403;457.6183787669403;867;7;21.0;21.0
13;70;437.6421394362274;451.6421394362274;169;15;12.0;14.0
14;384;437.647196147918;439.647196147918;816;19;2.0;2.0
15;434;438.0;450.0;916;29;11.0;12.0
16;430;438.5069935928815;468.5069935928815;908;5;27.0;30.0
3;434;438.85447472952103;441.85447472952103;924;8;2.0;3.0
7;417;439.08047370442193;464.08047370442193;872;8;24.0;25.0
14;358;439.647196147918;449.647196147918;757;26;11.0;10.0
18;430;440.0;460.0;910;14;20.0;20.0
9;409;440.2027787732809;452.2027787732809;864;6;12.0;12.0
1;429;441.3661944002748;458.3661944002748;906;23;18.0;17.0
3;417;441.85447472952103;468.85447472952103;870;16;26.0;27.0
0;419;442.0;462.0;877;26;19.0;20.0
17;402;442.2099502507383;451.2099502507383;850;9;11.0;9.0
4;419;442.5420667210699;457.5420667210699;880;2;12.0;15.0
12;427;443.0;453.0;903;29;11.0;10.0
19;389;443.09577309464055;472.09577309464055;831;20;28.0;29.0
8;445;446.4855242203372;456.4855242203372;943;14;11.0;10.0
11;438;448.0;474.0;930;20;28.0;26.0
14;370;449.647196147918;454.647196147918;790;19;2.0;5.0
2;421;449.8258677629489;462.8258677629489;896;13;13.0;13.0
15;445;450.0;470.0;946;10;20.0;20.0
5;287;450.49336187922023;478.49336187922023;636;10;27.0;28.0
17;275;451.2099502507383;461.2099502507383;611;6;9.0;10.0
13;445;451.6421394362274;473.6421394362274;948;13;25.0;22.0
9;445;452.2027787732809;478.2027787732809;947;5;24.0;26.0
12;419;453.0;474.0;876;21;20.0;21.0
14;152;454.647196147918;468.647196147918;373;16;11.0;14.0
8;434;456.4855242203372;457.4855242203372;921;18;1.0;1.0
8;381;457.4855242203372;481.4855242203372;803;25;22.0;24.0
4;442;457.5420667210699;473.5420667210699;938;19;16.0;16.0
10;441;457.6183787669403;481.6183787669403;937;24;23.0;24.0
1;445;458.3661944002748;464.3661944002748;945;14;6.0;6.0
18;460;460.0;483.0;983;21;19.0;23.0
17;263;461.2099502507383;490.2099502507383;567;1;28.0;29.0
0;434;462.0;476.0;926;18;13.0;14.0
2;408;462.8258677629489;478.8258677629489;860;28;19.0;16.0
7;438;464.08047370442193;477.08047370442193;935;13;15.0;13.0
1;270;464.3661944002748;482.3661944002748;601;23;18.0;18.0
16;420;468.5069935928815;485.5069935928815;895;25;16.0;17.0
14;439;468.647196147918;485.647196147918;936;13;16.0;17.0
3;450;468.85447472952103;474.85447472952103;954;29;6.0;6.0
15;353;470.0;484.0;751;3;16.0;14.0
6;445;470.8318079928319;476.8318079928319;949;5;8.0;6.0
19;418;472.09577309464055;500.09577309464055;874;29;26.0;28.0
4;449;473.5420667210699;474.5420667210699;953;28;2.0;1.0
13;469;473.6421394362274;482.6421394362274;995;5;7.0;9.0
11;457;474.0;480.0;958;4;6.0;6.0
12;460;474.0;497.0;982;24;26.0;23.0
4;450;474.5420667210699;481.5420667210699;956;4;7.0;7.0
3;473;474.85447472952103;501.85447472952103;1002;16;26.0;27.0
0;458;476.0;490.0;975;18;13.0;14.0
6;458;476.8318079928319;503.8318079928319;969;10;22.0;27.0
7;463;477.08047370442193;495.08047370442193;985;18;18.0;18.0
9;457;478.2027787732809;486.2027787732809;965;28;7.0;8.0
5;364;478.49336187922023;493.49336187922023;781;5;11.0;15.0
2;434;478.8258677629489;498.8258677629489;923;2;15.0;20.0
11;384;480.0;507.0;815;11;28.0;27.0
8;374;481.4855242203372;492.4855242203372;795;11;9.0;11.0
4;419;481.5420667210699;498.5420667210699;886;11;15.0;17.0
10;471;481.6183787669403;504.6183787669403;998;4;23.0;23.0
1;475;482.3661944002748;484.3661944002748;1007;15;6.0;2.0
13;422;482.6421394362274;503.6421394362274;901;29;21.0;21.0
18;457;483.0;488.0;960;5;6.0;5.0
15;409;484.0;503.0;862;10;20.0;19.0
1;434;484.3661944002748;500.3661944002748;922;6;13.0;16.0
16;460;485.5069935928815;492.5069935928815;980;14;10.0;7.0
14;485;485.647196147918;499.647196147918;1022;26;11.0;14.0
9;438;486.2027787732809;511.2027787732809;933;2;23.0;25.0
18;488;488.0;495.0;1027;5;6.0;7.0
0;386;490.0;520.0;819;15;29.0;30.0
17;434;490.2099502507383;510.2099502507383;919;25;22.0;20.0
8;433;492.4855242203372;499.4855242203372;914;23;6.0;7.0
16;469;492.5069935928815;518.5069935928815;991;16;27.0;26.0
5;482;493.49336187922023;498.49336187922023;1015;15;7.0;5.0
18;419;495.0;500.0;881;22;6.0;5.0
7;362;495.08047370442193;509.08047370442193;769;13;15.0;14.0
12;420;497.0;517.0;893;21;20.0;20.0
5;381;498.49336187922023;522.4933618792202;804;26;23.0;23.999999999999943
4;489;498.5420667210699;502.5420667210699;1032;15;6.0;4.0
2;458;498.8258677629489;515.825867762949;971;4;20.0;17.000000000000057
8;475;499.4855242203372;500.4855242203372;1005;13;2.0;1.0
14;496;499.647196147918;506.647196147918;1047;28;8.0;7.0
18;485;500.0;523.0;1023;6;24.0;23.0
19;457;500.09577309464055;513.0957730946405;963;9;14.0;13.0
1;349;500.3661944002748;516.3661944002748;744;26;18.0;16.0
8;458;500.4855242203372;501.4855242203372;974;0;1.0;1.0
8;480;501.4855242203372;519.4855242203372;1013;4;18.0;18.0
3;458;501.85447472952103;511.85447472952103;970;6;10.0;10.0
4;417;502.5420667210699;507.5420667210699;871;3;4.0;5.0
15;488;503.0;519.0;1029;2;16.0;16.0
13;300;503.6421394362274;506.6421394362274;661;27;3.0;3.0
6;429;503.8318079928319;504.8318079928319;905;11;2.0;1.0
10;280;504.6183787669403;526.6183787669403;626;24;23.0;22.0
6;497;504.8318079928319;505.8318079928319;1050;16;2.0;1.0
6;467;505.8318079928319;517.831807992832;989;23;11.0;12.000000000000057
13;489;506.6421394362274;520.6421394362274;1036;6;13.0;13.999999999999943
14;489;506.647196147918;531.6471961479181;1037;25;26.0;25.000000000000057
11;498;507.0;514.0;1051;16;8.0;7.0
4;493;507.5420667210699;521.5420667210699;1045;24;11.0;14.0
7;469;509.08047370442193;533.0804737044219;992;26;24.0;24.0
17;489;510.2099502507383;531.2099502507383;1033;20;21.0;21.0
9;443;511.2027787732809;523.2027787732809;939;6;12.0;12.0
3;457;511.85447472952103;524.854474729521;966;13;12.0;13.0
19;490;513.0957730946405;515.0957730946405;1040;21;5.0;2.0
11;513;514.0;528.0;1074;26;17.0;14.0
19;498;515.0957730946405;524.0957730946405;1052;7;7.0;9.0
2;460;515.825867762949;538.825867762949;979;0;24.0;23.0
1;469;516.3661944002748;544.3661944002748;994;4;29.0;28.0
12;504;517.0;518.0;1057;3;2.0;1.0
6;510;517.831807992832;522.831807992832;1065;8;4.0;5.0
12;418;518.0;531.0;873;15;14.0;13.0
16;507;518.5069935928815;546.5069935928815;1060;17;27.0;28.0
15;518;519.0;539.0;1082;10;20.0;20.0
8;512;519.4855242203372;529.4855242203372;1067;21;9.0;10.0
0;457;520.0;524.0;968;0;3.0;4.0
13;447;520.6421394362274;551.6421394362274;952;20;29.0;31.0
4;521;521.5420667210699;532.5420667210699;1093;24;11.0;11.0
5;349;522.4933618792202;523.4933618792202;746;6;1.0;1.0
6;520;522.831807992832;537.831807992832;1089;23;11.0;15.0
18;467;523.0;549.0;986;15;27.0;26.0
9;515;523.2027787732809;538.2027787732809;1076;12;16.0;15.0
5;521;523.4933618792202;524.4933618792202;1095;11;1.0;1.0
0;521;524.0;546.0;1094;10;20.0;22.0
19;510;524.0957730946405;528.0957730946405;1064;21;5.0;4.0
5;485;524.4933618792202;527.4933618792202;1025;9;4.0;3.0
3;519;524.854474729521;527.854474729521;1085;8;2.0;3.0
10;485;526.6183787669403;534.6183787669403;1024;27;6.0;8.0
5;467;527.4933618792202;536.4933618792202;987;20;10.0;9.0
3;489;527.854474729521;533.854474729521;1031;27;5.0;6.0
11;434;528.0;556.0;915;24;29.0;28.0
19;507;528.0957730946405;554.0957730946405;1061;27;27.0;26.0
8;512;529.4855242203372;541.4855242203372;1069;15;14.0;12.0
12;287;531.0;535.0;638;28;7.0;4.0
17;515;531.2099502507383;551.2099502507383;1077;0;18.0;20.0
14;420;531.6471961479181;543.6471961479181;887;26;11.0;12.0
4;467;532.5420667210699;550.5420667210699;988;10;16.0;18.0
7;520;533.0804737044219;553.0804737044219;1088;20;22.0;20.0
3;482;533.854474729521;555.854474729521;1017;20;22.0;22.0
10;482;534.6183787669403;535.6183787669403;1014;12;1.0;1.0
12;450;535.0;561.0;955;17;25.0;26.0
10;518;535.6183787669403;562.6183787669403;1080;25;28.0;27.0
5;458;536.4933618792202;563.4933618792202;973;1;27.0;27.0
6;526;537.831807992832;562.831807992832;1097;12;24.0;25.0
9;458;538.2027787732809;554.2027787732809;972;11;15.0;16.0
2;538;538.825867762949;553.825867762949;1110;13;13.0;15.0
15;516;539.0;555.0;1078;2;16.0;16.0
8;327;541.4855242203372;550.4855242203372;713;21;9.0;9.0
14;539;543.6471961479181;546.6471961479181;1113;8;5.0;3.0
1;528;544.3661944002748;558.3661944002748;1104;11;15.0;14.0
0;543;546.0;566.0;1128;12;20.0;20.0
16;545;546.5069935928815;566.5069935928815;1132;24;20.0;20.0
14;460;546.6471961479181;561.6471961479181;981;13;16.0;15.0
18;422;549.0;578.0;898;7;28.0;29.0
8;512;550.4855242203372;574.4855242203372;1073;10;24.0;24.0
4;457;550.5420667210699;559.5420667210699;967;2;12.0;9.0
17;512;551.2099502507383;573.2099502507383;1072;28;19.0;22.0
13;545;551.6421394362274;562.6421394362274;1129;1;12.0;11.0
7;547;553.0804737044219;569.0804737044219;1139;18;18.0;16.0
2;547;553.825867762949;569.825867762949;1137;10;13.0;16.0
19;515;554.0957730946405;577.0957730946405;1075;4;22.0;23.0
9;438;554.2027787732809;561.2027787732809;934;28;7.0;7.0
15;537;555.0;558.0;1107;27;3.0;3.0
3;553;555.854474729521;567.854474729521;1151;25;16.0;12.0
11;543;556.0;578.0;1127;22;21.0;22.0
15;406;558.0;579.0;857;6;24.0;21.0
1;498;558.3661944002748;563.3661944002748;1054;28;5.0;5.0
4;445;559.5420667210699;564.5420667210699;951;3;4.0;5.0
12;557;561.0;587.0;1156;9;26.0;26.0
9;512;561.2027787732809;567.2027787732809;1070;18;7.0;6.0
14;500;561.6471961479181;571.6471961479181;1055;3;11.0;10.0
10;543;562.6183787669403;574.6183787669403;1123;16;12.0;12.0
13;547;562.6421394362274;580.6421394362274;1142;12;18.0;18.0
6;381;562.831807992832;570.831807992832;802;7;8.0;8.0
1;399;563.3661944002748;573.3661944002748;841;12;11.0;10.0
5;543;563.4933618792202;592.4933618792202;1126;10;27.0;29.0
4;500;564.5420667210699;571.5420667210699;1056;18;6.0;7.0
0;563;566.0;593.0;1194;15;29.0;27.0
16;562;566.5069935928815;577.5069935928815;1174;1;13.0;11.0
9;557;567.2027787732809;590.2027787732809;1157;7;24.0;23.0
3;539;567.854474729521;570.854474729521;1111;10;5.0;3.0
7;489;569.0804737044219;582.0804737044219;1038;11;12.0;13.0
2;520;569.825867762949;600.825867762949;1090;6;29.0;31.0
6;537;570.831807992832;585.831807992832;1108;28;15.0;15.0
3;568;570.854474729521;580.854474729521;1202;24;9.0;10.0
4;563;571.5420667210699;573.5420667210699;1189;21;2.0;2.0
14;489;571.6471961479181;579.6471961479181;1034;4;9.0;8.0
17;549;573.2099502507383;590.2099502507383;1146;17;18.0;17.0
1;420;573.3661944002748;584.3661944002748;891;21;11.0;11.0
4;507;573.5420667210699;574.5420667210699;1059;26;3.0;1.0
8;560;574.4855242203372;594.4855242203372;1173;16;19.0;20.0
4;560;574.5420667210699;589.5420667210699;1171;2;12.0;15.0
10;568;574.6183787669403;589.6183787669403;1203;20;13.0;15.0
19;577;577.0957730946405;601.0957730946405;1221;3;24.0;24.0
16;553;577.5069935928815;598.5069935928815;1150;4;20.0;21.0
18;377;578.0;603.0;797;4;22.0;25.0
11;167;578.0;603.0;402;19;26.0;25.0
15;553;579.0;591.0;1148;29;11.0;12.0
14;549;579.6471961479181;590.6471961479181;1145;1;9.0;11.0
3;573;580.854474729521;585.854474729521;1213;27;5.0;5.0
7;563;582.0804737044219;596.0804737044219;1178;7;13.0;14.0
1;520;584.3661944002748;613.3661944002748;1091;17;29.0;29.0
6;568;585.831807992832;599.831807992832;1204;26;13.0;14.0
3;377;585.854474729521;591.854474729521;798;2;7.0;6.0
12;492;587.0;606.0;1043;21;20.0;19.0
4;569;589.5420667210699;605.5420667210699;1208;19;16.0;16.0
10;568;589.6183787669403;616.6183787669403;1199;21;26.0;27.0
9;575;590.2027787732809;616.2027787732809;1219;19;26.0;26.0
17;312;590.2099502507383;612.2099502507383;685;25;22.0;22.0
14;539;590.6471961479181;602.6471961479181;1115;0;14.0;12.0
15;560;591.0;607.0;1172;3;16.0;16.0
3;557;591.854474729521;592.854474729521;1161;8;2.0;1.0
5;557;592.4933618792202;619.4933618792202;1162;27;26.0;27.0
13;547;592.84121371736;593.84121371736;1141;8;2.0;1.0
3;573;592.854474729521;616.854474729521;1211;16;26.0;24.0
0;559;593.0;604.0;1168;29;11.0;11.0
13;560;593.84121371736;611.84121371736;1170;2;17.0;18.0
8;482;594.4855242203372;611.4855242203372;1018;5;17.0;17.0
7;573;596.0804737044219;612.0804737044219;1214;3;13.0;16.0
16;557;598.5069935928815;625.5069935928815;1167;12;27.0;27.0
6;555;599.831807992832;616.831807992832;1154;15;17.0;17.0
2;71;600.825867762949;608.825867762949;177;24;6.0;8.0
19;595;601.0957730946405;628.0957730946405;1242;12;28.0;27.0
14;591;602.6471961479181;610.6471961479181;1233;28;8.0;8.0
18;563;603.0;622.0;1188;21;19.0;19.0
11;568;603.0;625.0;1206;22;21.0;22.0
0;568;604.0;610.0;1207;9;7.0;6.0
4;400;605.5420667210699;618.5420667210699;845;5;12.0;13.0
12;512;606.0;615.0;1066;29;11.0;9.0
15;562;607.0;617.0;1175;29;11.0;10.0
2;595;608.825867762949;637.825867762949;1241;6;29.0;29.0
0;557;610.0;639.0;1166;2;27.0;29.0
14;434;610.6471961479181;612.6471961479181;920;14;3.0;2.0
8;563;611.4855242203372;612.4855242203372;1180;0;1.0;1.0
13;563;611.84121371736;629.84121371736;1182;12;18.0;18.0
17;527;612.2099502507383;623.2099502507383;1098;13;8.0;11.0
8;595;612.4855242203372;624.4855242203372;1243;17;12.0;12.0
1;545;613.3661944002748;629.3661944002748;1134;27;17.0;16.0
12;594;615.0;641.0;1238;16;26.0;26.0
9;560;616.2027787732809;624.2027787732809;1169;28;7.0;8.0
10;540;616.6183787669403;627.6183787669403;1117;2;12.0;11.0
6;563;616.831807992832;626.831807992832;1195;5;8.0;10.0
3;577;616.854474729521;640.854474729521;1220;14;24.0;24.0
15;597;617.0;632.0;1244;18;15.0;15.0
4;578;618.5420667210699;633.5420667210699;1224;29;14.0;15.0
5;553;619.4933618792202;626.4933618792202;1152;8;10.0;7.0
18;557;622.0;627.0;1164;22;6.0;5.0
17;563;623.2099502507383;644.2099502507383;1179;20;21.0;21.0
9;582;624.2027787732809;655.2027787732809;1228;8;28.0;31.0
8;591;624.4855242203372;634.4855242203372;1234;21;9.0;10.0
11;563;625.0;651.0;1190;21;29.0;26.0
16;597;625.5069935928815;630.5069935928815;1246;2;6.0;5.0
5;539;626.4933618792202;628.4933618792202;1112;21;2.0;2.0
6;594;626.831807992832;639.831807992832;1239;26;13.0;13.0
18;389;627.0;647.0;828;21;19.0;20.0
10;568;627.6183787669403;638.6183787669403;1205;20;13.0;11.0
19;573;628.0957730946405;639.0957730946405;1212;17;12.0;11.0
5;563;628.4933618792202;631.4933618792202;1191;21;2.0;3.0
1;400;629.3661944002748;644.3661944002748;846;6;13.0;15.0
13;498;629.84121371736;655.84121371736;1053;7;27.0;26.0
