server;arrival;start;end;client;class;estimated_proc_time;real_proc_time
11;376;385.9673570230907;410.9673570230907;756;4;24.0;25.0
1;376;386.0;406.0;754;4;20.0;20.0
5;376;386.75329476255695;414.75329476255695;757;3;26.0;28.0
2;309;387.0;413.0;627;6;22.0;26.0
6;385;387.0;414.0;789;25;27.0;27.0
0;277;387.50167732425433;412.50167732425433;581;23;25.0;25.0
14;379;391.0;412.0;769;0;21.0;21.0
9;385;391.9358222104329;407.9358222104329;790;23;15.0;16.0
7;354;392.8295428181556;404.8295428181556;712;24;10.0;12.0
17;336;394.314061268509;395.314061268509;675;23;1.0;1.0
17;335;395.314061268509;413.314061268509;665;15;15.0;18.0
13;385;396.97967936374073;397.97967936374073;788;11;3.0;1.0
15;372;397.0;408.0;746;19;12.0;11.0
19;316;397.789510679142;404.789510679142;635;24;4.0;7.0
13;356;397.97967936374073;414.97967936374073;714;13;15.0;17.0
16;347;400.75705416615335;409.75705416615335;695;26;14.0;9.0
19;352;404.789510679142;434.789510679142;710;15;29.0;30.0
7;362;404.8295428181556;427.8295428181556;736;25;23.0;23.0
4;401;404.89878107866406;431.89878107866406;818;25;28.0;27.0
1;392;406.0;427.0;807;2;22.0;21.0
8;402;406.3398487755027;407.3398487755027;820;16;3.0;1.0
8;343;407.3398487755027;427.3398487755027;688;18;20.0;20.0
9;389;407.9358222104329;424.9358222104329;797;27;16.0;17.0
15;332;408.0;413.0;663;14;6.0;5.0
16;344;409.75705416615335;412.75705416615335;690;25;5.0;3.0
11;387;410.9673570230907;426.9673570230907;795;28;19.0;16.0
14;372;412.0;415.0;745;24;3.0;3.0
12;360;412.297735196673;436.297735196673;727;10;24.0;24.0
0;373;412.50167732425433;424.50167732425433;749;17;11.0;12.0
18;398;412.5227874865218;428.5227874865218;814;18;18.0;16.0
10;373;412.6529980664306;420.6529980664306;750;17;7.0;8.0
16;385;412.75705416615335;429.75705416615335;792;28;18.0;17.0
15;389;413.0;421.0;800;27;7.0;8.0
2;413;413.0;414.0;845;11;2.0;1.0
3;405;413.1177344210274;418.1177344210274;828;8;6.0;5.0
17;408;413.314061268509;430.314061268509;839;22;18.0;17.0
2;405;414.0;426.0;833;4;10.0;12.0
6;405;414.0;427.0;826;16;13.0;13.0
5;401;414.75329476255695;431.75329476255695;817;10;19.0;17.0
13;357;414.97967936374073;444.97967936374073;724;26;29.0;30.0
14;414;415.0;426.0;853;16;12.0;11.0
3;387;418.1177344210274;427.1177344210274;796;22;9.0;9.0
10;408;420.6529980664306;443.6529980664306;840;7;22.0;23.0
15;405;421.0;423.0;830;11;3.0;2.0
15;403;423.0;448.0;825;23;25.0;25.0
0;378;424.50167732425433;432.50167732425433;766;27;9.0;8.0
9;403;424.9358222104329;453.9358222104329;822;19;29.0;29.0
14;389;426.0;445.0;798;7;19.0;19.0
2;414;426.0;436.0;849;22;11.0;10.0
11;376;426.9673570230907;450.9673570230907;761;6;25.0;24.0
1;417;427.0;444.0;857;5;17.0;17.0
6;300;427.0;430.0;610;8;4.0;3.0
3;425;427.1177344210274;451.1177344210274;881;27;27.0;24.0
8;352;427.3398487755027;454.3398487755027;702;19;26.0;27.0
7;423;427.8295428181556;447.8295428181556;872;29;20.0;20.0
18;376;428.5227874865218;443.5227874865218;755;11;12.0;15.0
16;237;429.75705416615335;436.75705416615335;502;27;4.0;7.0
6;422;430.0;433.0;871;10;2.0;3.0
17;407;430.314061268509;432.314061268509;835;17;2.0;2.0
5;425;431.75329476255695;446.75329476255695;877;29;15.0;15.0
4;356;431.89878107866406;456.89878107866406;716;15;24.0;25.0
17;407;432.314061268509;444.314061268509;836;10;10.0;12.0
0;387;432.50167732425433;442.50167732425433;794;15;10.0;10.0
6;419;433.0;457.0;860;4;25.0;24.0
19;419;434.789510679142;453.789510679142;864;5;20.0;19.0
2;413;436.0;460.0;844;24;25.0;24.0
12;413;436.297735196673;439.297735196673;846;28;5.0;3.0
16;430;436.75705416615335;454.75705416615335;888;28;18.0;18.0
12;378;439.297735196673;464.297735196673;765;0;25.0;25.0
0;398;442.50167732425433;452.50167732425433;813;15;10.0;10.0
18;382;443.5227874865218;466.5227874865218;780;27;24.0;23.0
10;413;443.6529980664306;460.6529980664306;847;26;17.0;17.0
1;414;444.0;447.0;851;0;3.0;3.0
17;425;444.314061268509;467.314061268509;880;26;22.0;23.0
13;442;444.97967936374073;452.97967936374073;910;6;10.0;8.0
14;440;445.0;451.0;903;13;9.0;6.0
5;419;446.75329476255695;463.75329476255695;868;16;17.0;17.0
1;417;447.0;448.0;856;16;3.0;1.0
7;347;447.8295428181556;475.8295428181556;696;4;29.0;28.0
15;446;448.0;455.0;911;7;8.0;7.0
1;436;448.0;465.0;894;13;17.0;17.0
11;193;450.9673570230907;476.9673570230907;415;6;25.0;26.0
14;448;451.0;454.0;918;8;2.0;3.0
3;446;451.1177344210274;457.1177344210274;912;15;9.0;6.0
0;422;452.50167732425433;476.50167732425433;869;2;23.0;24.0
13;362;452.97967936374073;453.97967936374073;738;24;4.0;1.0
19;387;453.789510679142;461.789510679142;793;10;5.0;8.0
9;450;453.9358222104329;482.9358222104329;923;19;29.0;29.0
13;448;453.97967936374073;462.97967936374073;917;15;7.0;9.0
14;425;454.0;479.0;882;1;23.0;25.0
8;453;454.3398487755027;468.3398487755027;927;14;15.0;14.0
16;417;454.75705416615335;471.75705416615335;854;8;14.0;17.0
15;383;455.0;463.0;787;9;8.0;8.0
4;413;456.89878107866406;479.89878107866406;843;6;21.0;23.0
6;450;457.0;478.0;921;21;24.0;21.0
3;394;457.1177344210274;469.1177344210274;808;23;10.0;12.0
2;425;460.0;483.0;883;21;26.0;23.0
10;446;460.6529980664306;461.6529980664306;913;11;4.0;1.0
10;448;461.6529980664306;488.6529980664306;919;24;27.0;27.0
19;360;461.789510679142;487.789510679142;729;19;27.0;26.0
13;440;462.97967936374073;485.97967936374073;905;23;25.0;23.0
15;423;463.0;474.0;875;27;7.0;11.0
5;426;463.75329476255695;490.75329476255695;887;11;23.0;27.0
12;381;464.297735196673;475.297735196673;773;8;12.0;11.0
1;433;465.0;472.0;890;29;7.0;7.0
18;376;466.5227874865218;477.5227874865218;760;23;12.0;11.0
17;336;467.314061268509;488.314061268509;673;25;20.0;21.0
8;414;468.3398487755027;491.3398487755027;848;20;22.0;23.0
3;410;469.1177344210274;491.1177344210274;841;26;24.0;22.0
16;471;471.75705416615335;493.75705416615335;980;17;21.0;22.0
1;413;472.0;491.0;842;10;18.0;19.0
15;451;474.0;479.0;926;15;4.0;5.0
12;376;475.297735196673;499.297735196673;762;3;25.0;24.0
7;431;475.8295428181556;481.8295428181556;889;18;5.0;6.0
0;466;476.50167732425433;500.50167732425433;962;3;28.0;24.0
11;471;476.9673570230907;490.9673570230907;981;16;11.0;14.0
18;469;477.5227874865218;485.5227874865218;974;3;7.0;8.0
6;425;478.0;499.0;885;29;21.0;21.0
14;455;479.0;489.0;934;13;9.0;10.0
15;469;479.0;480.0;976;4;1.0;1.0
4;478;479.89878107866406;485.89878107866406;1002;18;7.0;6.0
15;466;480.0;481.0;964;4;1.0;1.0
15;327;481.0;491.0;651;9;8.0;10.0
7;459;481.8295428181556;496.8295428181556;943;12;15.0;15.0
9;459;482.9358222104329;487.9358222104329;942;9;5.0;5.0
2;474;483.0;492.0;998;18;8.0;9.0
18;478;485.5227874865218;493.5227874865218;1003;15;7.0;8.0
4;484;485.89878107866406;513.8987810786641;1021;19;29.0;28.000000000000057
13;425;485.97967936374073;492.97967936374073;879;10;8.0;7.0
19;486;487.789510679142;503.789510679142;1033;13;16.0;16.0
9;480;487.9358222104329;517.9358222104329;1009;19;29.0;30.0
17;436;488.314061268509;507.314061268509;900;24;22.0;19.0
10;454;488.6529980664306;489.6529980664306;932;5;1.0;1.0
14;469;489.0;510.0;971;19;22.0;21.0
10;480;489.6529980664306;516.6529980664307;1010;9;25.0;27.000000000000057
5;480;490.75329476255695;510.75329476255695;1012;0;21.0;20.0
11;471;490.9673570230907;492.9673570230907;979;24;5.0;2.0
15;473;491.0;493.0;994;11;3.0;2.0
1;489;491.0;500.0;1038;21;8.0;9.0
3;461;491.1177344210274;493.1177344210274;951;17;2.0;2.0
8;401;491.3398487755027;500.3398487755027;819;11;8.0;9.0
2;436;492.0;502.0;898;22;11.0;10.0
11;459;492.9673570230907;511.9673570230907;946;18;18.0;19.0
13;461;492.97967936374073;500.97967936374073;953;10;8.0;8.0
15;433;493.0;506.0;893;12;14.0;13.0
3;471;493.1177344210274;516.1177344210274;983;2;19.0;23.0
18;456;493.5227874865218;501.5227874865218;939;16;11.0;8.0
16;468;493.75705416615335;515.7570541661534;966;7;21.0;22.0
7;448;496.8295428181556;512.8295428181556;916;7;17.0;16.0
6;463;499.0;502.0;955;5;4.0;3.0
12;425;499.297735196673;522.297735196673;886;10;24.0;23.0
1;490;500.0;509.0;1045;21;8.0;9.0
8;483;500.3398487755027;502.3398487755027;1018;1;7.0;2.0
0;489;500.50167732425433;509.50167732425433;1043;15;10.0;9.0
13;486;500.97967936374073;506.97967936374073;1026;20;8.0;6.0
18;466;501.5227874865218;514.5227874865218;961;16;11.0;13.0
2;489;502.0;504.0;1037;11;2.0;2.0
6;481;502.0;520.0;1013;17;19.0;18.0
8;489;502.3398487755027;513.3398487755027;1036;4;10.0;11.0
19;488;503.789510679142;508.789510679142;1035;9;5.0;5.0
2;468;504.0;506.0;965;5;1.0;2.0
15;466;506.0;520.0;963;21;15.0;14.0
2;492;506.0;527.0;1051;10;21.0;21.0
13;486;506.97967936374073;508.97967936374073;1023;21;3.0;2.0
17;504;507.314061268509;535.314061268509;1071;14;28.0;28.0
19;456;508.789510679142;511.789510679142;936;8;2.0;3.0
13;469;508.97967936374073;516.9796793637407;975;6;10.0;8.0
1;472;509.0;528.0;987;13;17.0;19.0
0;479;509.50167732425433;530.5016773242544;1008;13;20.0;21.000000000000057
14;440;510.0;528.0;907;7;19.0;18.0
5;492;510.75329476255695;522.753294762557;1052;22;12.0;12.0
19;511;511.789510679142;538.789510679142;1076;19;27.0;27.000000000000057
11;487;511.9673570230907;516.9673570230907;1034;11;4.0;5.0
7;471;512.8295428181556;513.8295428181556;985;11;2.0;1.0
8;499;513.3398487755027;519.3398487755027;1068;6;7.0;6.0
7;493;513.8295428181556;521.8295428181556;1061;17;7.0;8.0
4;486;513.8987810786641;539.8987810786641;1024;11;26.0;26.0
18;493;514.5227874865218;522.5227874865218;1062;21;8.0;8.0
16;472;515.7570541661534;520.7570541661534;991;25;5.0;5.0
3;469;516.1177344210274;527.1177344210274;967;14;8.0;11.0
10;486;516.6529980664307;534.6529980664307;1022;8;19.0;18.0
11;453;516.9673570230907;520.9673570230907;928;7;4.0;4.0
13;490;516.9796793637407;524.9796793637407;1049;10;8.0;8.0
9;497;517.9358222104329;544.9358222104329;1066;17;27.0;27.0
8;511;519.3398487755027;536.3398487755027;1079;15;17.0;17.0
15;459;520.0;537.0;947;13;21.0;17.0
6;474;520.0;543.0;996;21;24.0;23.0
16;511;520.7570541661534;534.7570541661534;1078;4;15.0;14.0
11;492;520.9673570230907;527.9673570230907;1058;3;9.0;7.0
7;511;521.8295428181556;535.8295428181556;1082;12;15.0;14.0
12;483;522.297735196673;549.297735196673;1017;27;29.0;27.0
18;405;522.5227874865218;528.5227874865218;827;12;7.0;6.0
5;451;522.753294762557;534.753294762557;925;12;11.0;12.0
2;490;527.0;544.0;1044;16;20.0;17.0
3;478;527.1177344210274;528.1177344210274;1001;17;2.0;1.0
11;466;527.9673570230907;548.9673570230907;959;28;19.0;21.0
14;403;528.0;547.0;821;7;19.0;19.0
1;511;528.0;550.0;1084;7;22.0;22.0
3;490;528.1177344210274;537.1177344210274;1047;22;9.0;9.0
18;239;528.5227874865218;533.5227874865218;510;12;7.0;5.0
0;514;530.5016773242544;544.5016773242544;1087;5;13.0;14.0
18;517;533.5227874865218;535.5227874865218;1101;9;2.0;2.0
10;477;534.6529980664307;546.6529980664307;999;14;13.0;12.0
5;530;534.753294762557;559.753294762557;1127;5;25.0;25.0
16;526;534.7570541661534;548.7570541661534;1111;26;14.0;14.0
17;376;535.314061268509;543.314061268509;759;3;8.0;8.0
18;529;535.5227874865218;556.5227874865218;1122;20;21.0;21.0
7;523;535.8295428181556;558.8295428181556;1103;25;23.0;23.0
8;526;536.3398487755027;547.3398487755027;1113;25;9.0;11.0
15;469;537.0;552.0;969;28;16.0;15.0
3;414;537.1177344210274;543.1177344210274;850;8;6.0;6.0
19;489;538.789510679142;558.789510679142;1042;5;20.0;20.0
4;257;539.8987810786641;543.8987810786641;531;5;4.0;4.0
6;524;543.0;554.0;1110;2;12.0;11.0
3;540;543.1177344210274;553.1177344210274;1146;9;13.0;10.0
17;511;543.314061268509;569.314061268509;1075;14;28.0;26.0
4;438;543.8987810786641;564.8987810786641;902;6;21.0;21.0
2;514;544.0;548.0;1086;11;2.0;4.0
0;407;544.5016773242544;553.5016773242544;837;20;10.0;9.0
9;540;544.9358222104329;555.9358222104329;1141;21;9.0;11.0
10;540;546.6529980664307;561.6529980664307;1139;6;14.0;15.0
14;540;547.0;571.0;1140;6;25.0;24.0
8;504;547.3398487755027;555.3398487755027;1072;11;8.0;8.0
2;517;548.0;557.0;1102;18;8.0;9.0
16;523;548.7570541661534;558.7570541661534;1108;4;15.0;10.0
11;517;548.9673570230907;554.9673570230907;1098;25;7.0;6.0
12;492;549.297735196673;555.297735196673;1054;16;4.0;6.0
1;540;550.0;568.0;1142;5;17.0;18.0
15;533;552.0;566.0;1132;29;14.0;14.0
3;492;553.1177344210274;572.1177344210274;1055;6;19.0;19.0
0;526;553.5016773242544;576.5016773242544;1114;2;23.0;23.0
6;529;554.0;555.0;1123;14;4.0;1.0
11;531;554.9673570230907;562.9673570230907;1130;25;7.0;8.0
6;517;555.0;560.0;1097;28;6.0;5.0
12;511;555.297735196673;563.297735196673;1083;19;9.0;8.0
8;486;555.3398487755027;575.3398487755027;1032;21;21.0;20.0
9;530;555.9358222104329;564.9358222104329;1128;22;10.0;9.0
18;526;556.5227874865218;578.5227874865218;1112;20;21.0;22.0
2;540;557.0;563.0;1148;12;9.0;6.0
16;546;558.7570541661534;568.7570541661534;1152;11;9.0;10.0
19;523;558.789510679142;561.789510679142;1105;1;3.0;3.0
7;529;558.8295428181556;568.8295428181556;1125;13;9.0;10.0
5;461;559.753294762557;589.753294762557;952;19;29.0;30.0
6;557;560.0;588.0;1167;15;29.0;28.0
10;546;561.6529980664307;581.6529980664307;1150;7;22.0;20.0
19;548;561.789510679142;586.789510679142;1157;11;25.0;25.0
11;502;562.9673570230907;577.9673570230907;1070;28;19.0;15.0
2;405;563.0;570.0;832;8;8.0;7.0
12;533;563.297735196673;566.297735196673;1134;19;9.0;3.0
4;530;564.8987810786641;580.8987810786641;1126;2;17.0;16.0
9;507;564.9358222104329;586.9358222104329;1073;27;16.0;22.0
15;565;566.0;582.0;1184;26;19.0;16.0
12;565;566.297735196673;575.297735196673;1179;7;10.0;9.0
1;561;568.0;580.0;1175;20;11.0;12.0
16;560;568.7570541661534;584.7570541661534;1173;20;15.0;16.0
7;546;568.8295428181556;593.8295428181556;1151;26;26.0;25.0
17;560;569.314061268509;594.314061268509;1171;9;25.0;25.0
2;567;570.0;582.0;1187;28;12.0;12.0
3;456;572.1177344210274;590.1177344210274;937;6;19.0;18.0
13;568;572.9891660130752;590.9891660130752;1190;0;21.0;18.0
12;523;575.297735196673;592.297735196673;1109;24;16.0;17.0
8;575;575.3398487755027;581.3398487755027;1211;5;6.0;6.0
0;560;576.5016773242544;583.5016773242544;1170;26;7.0;7.0
11;561;577.9673570230907;589.9673570230907;1176;16;11.0;12.0
18;557;578.5227874865218;597.5227874865218;1168;4;19.0;19.0
1;405;580.0;591.0;834;20;11.0;11.0
4;523;580.8987810786641;583.8987810786641;1107;10;1.0;3.0
8;378;581.3398487755027;586.3398487755027;768;26;5.0;5.0
14;571;581.5213916520198;599.5213916520198;1200;21;16.0;18.0
10;553;581.6529980664307;590.6529980664307;1160;15;9.0;9.0
15;540;582.0;600.0;1144;13;21.0;18.0
2;574;582.0;602.0;1209;16;20.0;20.0
0;557;583.5016773242544;603.5016773242544;1166;29;20.0;20.0
4;540;583.8987810786641;601.8987810786641;1147;27;17.0;18.0
16;469;584.7570541661534;595.7570541661534;978;6;10.0;11.0
8;554;586.3398487755027;611.3398487755027;1164;19;26.0;25.0
19;497;586.789510679142;603.789510679142;1067;29;16.0;17.0
9;584;586.9358222104329;615.9358222104329;1235;19;29.0;29.0
6;537;588.0;590.0;1135;10;2.0;2.0
5;572;589.753294762557;597.753294762557;1203;2;5.0;8.0
11;514;589.9673570230907;599.9673570230907;1088;27;10.0;10.0
6;576;590.0;592.0;1216;5;4.0;2.0
3;563;590.1177344210274;597.1177344210274;1178;15;9.0;7.0
10;575;590.6529980664307;610.6529980664307;1214;2;19.0;20.0
13;574;590.9891660130752;593.9891660130752;1210;9;3.0;3.0
1;369;591.0;612.0;742;2;22.0;21.0
6;529;592.0;601.0;1124;6;12.0;9.0
12;557;592.297735196673;616.297735196673;1165;18;25.0;24.0
7;565;593.8295428181556;611.8295428181556;1183;10;19.0;18.0
13;553;593.9891660130752;615.9891660130752;1161;29;21.0;22.0
17;565;594.314061268509;603.314061268509;1185;0;9.0;9.0
16;588;595.7570541661534;600.7570541661534;1242;15;5.0;5.0
3;389;597.1177344210274;612.1177344210274;801;13;15.0;15.0
18;595;597.5227874865218;612.5227874865218;1253;6;16.0;15.0
5;590;597.753294762557;623.753294762557;1245;3;26.0;26.0
14;599;599.5213916520198;626.5213916520198;1267;28;25.0;27.0
11;571;599.9673570230907;601.9673570230907;1201;0;1.0;2.0
15;586;600.0;614.0;1241;29;14.0;14.0
16;578;600.7570541661534;621.7570541661534;1225;17;21.0;21.0
6;590;601.0;605.0;1243;5;4.0;4.0
4;584;601.8987810786641;628.8987810786641;1237;29;28.0;27.0
11;578;601.9673570230907;618.9673570230907;1226;10;18.0;17.0
2;599;602.0;612.0;1266;12;9.0;10.0
17;436;603.314061268509;613.314061268509;897;10;10.0;10.0
0;575;603.5016773242544;622.5016773242544;1213;13;20.0;19.0
19;593;603.789510679142;610.789510679142;1247;27;6.0;7.0
6;584;605.0;622.0;1236;7;18.0;17.0
10;574;610.6529980664307;626.6529980664307;1207;26;17.0;16.0
19;596;610.789510679142;625.789510679142;1256;14;14.0;15.0
8;584;611.3398487755027;617.3398487755027;1234;6;7.0;6.0
7;597;611.8295428181556;619.8295428181556;1260;17;7.0;8.0
2;565;612.0;624.0;1180;22;11.0;12.0
3;580;612.1177344210274;629.1177344210274;1228;13;15.0;17.0
18;560;612.5227874865218;626.5227874865218;1174;8;13.0;14.0
17;575;613.314061268509;630.314061268509;1212;4;17.0;17.0
9;565;615.9358222104329;633.9358222104329;1182;16;16.0;18.0
13;568;615.9891660130752;641.9891660130752;1196;23;25.0;26.0
16;597;621.7570541661534;626.7570541661534;1262;15;5.0;5.0
0;568;622.5016773242544;652.5016773242544;1193;9;28.0;30.0
5;571;623.753294762557;646.753294762557;1202;5;25.0;23.0
2;563;624.0;645.0;1177;27;19.0;21.0
19;580;625.789510679142;644.789510679142;1230;5;20.0;19.0
14;571;626.5213916520198;652.5213916520198;1197;12;26.0;26.0
18;599;626.5227874865218;650.5227874865218;1265;24;23.0;24.0
16;599;626.7570541661534;642.7570541661534;1268;26;14.0;16.0
4;595;628.8987810786641;640.8987810786641;1250;4;13.0;12.0
3;586;629.1177344210274;644.1177344210274;1238;1;17.0;15.0
