server;arrival;start;end;client;class;estimated_proc_time;real_proc_time
4;392;414.90952310865123;433.90952310865123;770;14;19.0;19.0
15;407;415.0;419.0;799;27;4.0;4.0
0;401;416.0;418.0;793;21;4.0;2.0
18;356;417.0;425.0;691;11;7.0;8.0
16;373;417.0;431.0;740;20;14.0;14.0
17;335;417.7763641311734;445.7763641311734;644;16;28.0;28.0
19;359;417.9943269517473;433.9943269517473;697;6;18.0;16.0
14;363;418.0;423.0;713;8;6.0;5.0
0;392;418.0;433.0;767;9;15.0;15.0
11;408;418.0;420.0;807;26;2.0;2.0
7;398;418.0;426.0;790;19;9.0;8.0
8;411;418.0;445.0;811;8;27.0;27.0
13;393;418.255961758573;445.255961758573;773;23;28.0;27.0
15;409;419.0;426.0;808;18;7.0;7.0
3;407;419.0;440.0;800;27;21.0;21.0
11;363;420.0;452.0;711;1;27.0;32.0
14;349;423.0;436.0;678;14;14.0;13.0
18;360;425.0;431.0;701;2;5.0;6.0
5;421;426.0;427.0;834;23;1.0;1.0
7;366;426.0;435.0;721;19;9.0;9.0
15;402;426.0;439.0;794;9;13.0;13.0
5;331;427.0;436.0;638;3;9.0;9.0
6;419;429.0433095042066;438.0433095042066;815;10;8.0;9.0
12;360;429.4689629481311;453.4689629481311;700;13;24.0;24.0
18;420;431.0;432.0;822;6;1.0;1.0
16;393;431.0;445.0;772;27;12.0;14.0
10;402;431.8593780390493;439.8593780390493;797;26;9.0;8.0
18;396;432.0;453.0;781;9;20.0;21.0
0;431;433.0;447.0;856;14;13.0;14.0
2;370;433.0;437.0;730;7;4.0;4.0
4;380;433.90952310865123;457.90952310865123;751;22;21.0;24.0
19;383;433.9943269517473;454.9943269517473;755;23;26.0;21.0
7;434;435.0;451.0;859;15;16.0;16.0
9;419;435.3905177800464;452.3905177800464;819;2;18.0;17.0
14;396;436.0;446.0;784;29;9.0;10.0
5;432;436.0;459.0;857;27;24.0;23.0
2;420;437.0;456.0;825;20;20.0;19.0
6;408;438.0433095042066;454.0433095042066;806;15;16.0;16.0
15;434;439.0;459.0;861;8;21.0;20.0
10;439;439.8593780390493;462.8593780390493;871;18;21.0;23.0
3;398;440.0;466.0;789;6;25.0;26.0
1;421;441.0;444.0;831;14;4.0;3.0
1;444;444.0;453.0;881;5;11.0;9.0
8;443;445.0;472.0;879;8;27.0;27.0
16;423;445.0;472.0;836;13;29.0;27.0
13;428;445.255961758573;452.255961758573;850;18;7.0;7.0
17;434;445.7763641311734;469.7763641311734;866;4;22.0;24.0
14;425;446.0;448.0;847;20;3.0;2.0
0;429;447.0;467.0;851;16;22.0;20.0
14;336;448.0;471.0;653;15;21.0;23.0
7;451;451.0;460.0;907;19;9.0;9.0
11;451;452.0;463.0;906;22;10.0;11.0
13;420;452.255961758573;471.255961758573;826;12;19.0;19.0
9;395;452.3905177800464;454.3905177800464;776;25;3.0;2.0
1;441;453.0;469.0;876;6;17.0;16.0
18;425;453.0;480.0;846;22;24.0;27.0
12;445;453.4689629481311;467.4689629481311;892;5;16.0;14.0
6;395;454.0433095042066;457.0433095042066;777;29;3.0;3.0
9;447;454.3905177800464;461.3905177800464;895;26;9.0;7.0
19;448;454.9943269517473;456.9943269517473;897;0;4.0;2.0
2;373;456.0;467.0;742;19;12.0;11.0
19;420;456.9943269517473;463.9943269517473;821;20;7.0;7.0
6;421;457.0433095042066;480.0433095042066;829;3;23.0;23.0
4;450;457.90952310865123;471.90952310865123;898;6;15.0;14.0
5;458;459.0;489.0;932;4;29.0;30.0
15;340;459.0;462.0;659;26;3.0;3.0
7;352;460.0;483.0;683;12;22.0;23.0
9;421;461.3905177800464;479.3905177800464;833;17;17.0;18.0
15;347;462.0;467.0;667;16;6.0;5.0
10;462;462.8593780390493;487.8593780390493;954;1;25.0;25.0
11;450;463.0;469.0;903;8;5.0;6.0
19;421;463.9943269517473;480.9943269517473;832;6;18.0;17.0
3;461;466.0;486.0;948;27;21.0;20.0
0;445;467.0;491.0;891;16;22.0;24.0
15;441;467.0;471.0;872;27;4.0;4.0
2;461;467.0;490.0;945;4;23.0;23.0
12;450;467.4689629481311;494.4689629481311;900;6;27.0;27.0
1;468;469.0;477.0;964;24;8.0;8.0
11;458;469.0;487.0;936;7;19.0;18.0
17;458;469.7763641311734;486.7763641311734;920;27;17.0;17.0
14;450;471.0;494.0;901;18;21.0;23.0
15;455;471.0;476.0;916;16;6.0;5.0
13;215;471.255961758573;480.255961758573;439;22;9.0;9.0
4;455;471.90952310865123;485.90952310865123;914;29;15.0;14.0
8;423;472.0;494.0;835;10;22.0;22.0
16;462;472.0;488.0;953;0;19.0;16.0
15;461;476.0;494.0;947;4;15.0;18.0
1;469;477.0;488.0;967;12;12.0;11.0
9;451;479.3905177800464;507.3905177800464;912;21;28.0;28.0
18;445;480.0;486.0;890;2;5.0;6.0
6;480;480.0433095042066;487.0433095042066;990;13;7.0;7.0
13;458;480.255961758573;482.255961758573;939;17;3.0;2.0
13;467;482.255961758573;501.255961758573;960;12;19.0;19.0
7;458;483.0;488.0;928;20;4.0;5.0
4;458;485.90952310865123;489.90952310865123;935;10;4.0;4.0
18;458;486.0;493.0;922;15;6.0;7.0
3;467;486.0;511.0;961;1;24.0;25.0
17;468;486.7763641311734;495.7763641311734;962;23;8.0;9.0
11;480;487.0;508.0;989;10;20.0;21.0
6;481;487.0433095042066;500.0433095042066;993;2;11.0;13.0
10;373;487.8593780390493;506.8593780390493;741;8;20.0;19.0
1;458;488.0;492.0;921;28;5.0;4.0
7;483;488.0;500.0;997;11;13.0;12.0
16;480;488.0;490.0;988;2;3.0;2.0
5;469;489.0;491.0;975;21;3.0;2.0
4;473;489.90952310865123;513.9095231086512;984;18;23.0;24.0
16;489;490.0;501.0;1003;24;9.0;11.0
2;424;490.0;511.0;843;21;20.0;21.0
5;468;491.0;492.0;965;23;1.0;1.0
0;408;491.0;494.0;802;25;4.0;3.0
1;458;492.0;500.0;924;24;8.0;8.0
5;423;492.0;515.0;837;7;20.0;23.0
18;402;493.0;496.0;796;19;3.0;3.0
14;450;494.0;500.0;904;8;6.0;6.0
0;487;494.0;511.0;1002;9;15.0;17.0
8;493;494.0;507.0;1010;20;13.0;13.0
12;494;494.4689629481311;504.4689629481311;1014;14;9.0;10.0
17;469;495.7763641311734;504.7763641311734;969;6;12.0;9.0
18;445;496.0;509.0;884;27;12.0;13.0
14;494;500.0;505.0;1012;8;6.0;5.0
1;471;500.0;507.0;980;22;8.0;7.0
7;477;500.0;525.0;987;21;24.0;25.0
6;451;500.0433095042066;527.0433095042066;908;17;26.0;27.0
16;425;501.0;510.0;848;11;11.0;9.0
13;462;501.255961758573;509.255961758573;951;3;8.0;8.0
12;490;504.4689629481311;523.4689629481311;1006;7;19.0;19.0
17;486;504.7763641311734;531.7763641311734;1001;29;27.0;27.0
14;411;505.0;517.0;810;16;11.0;12.0
15;445;505.7760020885336;514.7760020885336;893;1;8.0;9.0
10;494;506.8593780390493;519.8593780390493;1013;4;16.0;12.999999999999943
1;461;507.0;522.0;946;15;13.0;15.0
8;431;507.0;511.0;853;19;8.0;4.0
9;481;507.3905177800464;515.3905177800464;991;11;9.0;7.999999999999943
11;415;508.0;509.0;812;4;2.0;1.0
18;458;509.0;537.0;919;28;28.0;28.0
11;503;509.0;523.0;1027;3;15.0;14.0
13;441;509.255961758573;521.255961758573;873;1;11.0;12.0
16;469;510.0;536.0;972;17;26.0;26.0
0;450;511.0;532.0;905;24;19.0;21.0
8;490;511.0;520.0;1005;5;9.0;9.0
2;455;511.0;532.0;917;20;20.0;21.0
4;497;513.9095231086512;527.9095231086512;1019;29;15.0;14.0
15;458;514.7760020885336;531.7760020885336;923;25;18.0;17.0
5;494;515.0;543.0;1011;0;28.0;28.0
9;471;515.3905177800464;523.3905177800464;977;5;10.0;8.0
14;467;517.0;539.0;958;15;21.0;22.0
10;518;519.8593780390493;526.8593780390493;1056;22;5.0;7.0
8;515;520.0;524.0;1045;21;6.0;4.0
13;471;521.255961758573;545.255961758573;978;7;23.0;24.0
1;517;522.0;542.0;1046;11;19.0;20.0
11;462;523.0;524.0;952;24;1.0;1.0
9;508;523.3905177800464;528.3905177800464;1031;4;3.0;5.0
12;358;523.4689629481311;529.4689629481311;693;9;7.0;6.0
11;508;524.0;551.0;1033;13;28.0;27.0
8;503;524.0;540.0;1024;28;16.0;16.0
7;462;525.0;547.0;955;12;22.0;22.0
10;518;526.8593780390493;548.8593780390493;1048;25;23.0;22.0
6;508;527.0433095042066;534.0433095042066;1032;19;6.0;7.0
4;455;527.9095231086512;537.9095231086512;918;3;11.0;10.0
9;525;528.3905177800464;531.3905177800464;1071;20;4.0;3.0
12;521;529.4689629481311;552.4689629481311;1064;19;23.0;23.0
9;503;531.3905177800464;546.3905177800464;1023;27;15.0;15.0
15;515;531.7760020885336;553.7760020885336;1044;7;22.0;22.0
17;515;531.7763641311734;558.7763641311734;1043;5;26.0;27.0
0;521;532.0;550.0;1063;22;17.0;18.0
2;530;532.0;549.0;1076;25;17.0;17.0
6;518;534.0433095042066;562.0433095042066;1054;17;26.0;28.0
16;522;536.0;559.0;1066;7;23.0;23.0
18;466;537.0;549.0;957;23;13.0;12.0
4;483;537.9095231086512;563.9095231086512;998;16;26.0;26.0
14;538;539.0;547.0;1092;26;9.0;8.0
8;510;540.0;569.0;1037;8;27.0;29.0
1;522;542.0;571.0;1067;27;29.0;29.0
5;469;543.0;550.0;973;24;4.0;7.0
13;535;545.255961758573;571.255961758573;1087;4;24.0;26.0
9;441;546.3905177800464;550.3905177800464;875;0;5.0;4.0
14;471;547.0;571.0;981;2;24.0;24.0
7;530;547.0;569.0;1075;26;24.0;22.0
10;513;548.8593780390493;563.8593780390493;1039;4;16.0;15.0
18;520;549.0;572.0;1058;24;22.0;23.0
2;546;549.0;558.0;1110;24;10.0;9.0
5;548;550.0;565.0;1114;12;13.0;15.0
0;521;550.0;572.0;1065;20;22.0;22.0
9;419;550.3905177800464;566.3905177800464;816;2;18.0;16.0
11;525;551.0;578.0;1069;15;27.0;27.0
12;546;552.4689629481311;563.4689629481311;1107;0;10.0;11.0
19;490;552.5131143606496;567.5131143606496;1007;22;15.0;15.0
15;543;553.7760020885336;562.7760020885336;1099;13;10.0;9.0
2;445;558.0;560.0;887;18;3.0;2.0
17;555;558.7763641311734;572.7763641311734;1123;25;13.0;14.0
16;546;559.0;566.0;1113;11;11.0;7.0
2;542;560.0;587.0;1096;0;28.0;27.0
6;535;562.0433095042066;566.0433095042066;1084;23;5.0;4.0
15;518;562.7760020885336;569.7760020885336;1049;2;7.0;7.0
12;542;563.4689629481311;591.4689629481311;1095;6;27.0;28.0
10;553;563.8593780390493;585.8593780390493;1119;18;21.0;22.0
4;527;563.9095231086512;574.9095231086512;1073;25;10.0;11.0
5;535;565.0;575.0;1086;17;9.0;10.0
16;560;566.0;591.0;1136;6;23.0;25.0
6;527;566.0433095042066;582.0433095042066;1072;22;13.0;16.0
9;560;566.3905177800464;579.3905177800464;1135;16;12.0;13.0
19;559;567.5131143606496;589.5131143606496;1131;17;19.0;22.0
7;533;569.0;593.0;1081;25;22.0;24.0
8;561;569.0;574.0;1140;11;2.0;5.0
15;568;569.7760020885336;570.7760020885336;1149;6;1.0;1.0
15;548;570.7760020885336;581.7760020885336;1115;13;10.0;11.0
14;570;571.0;597.0;1150;9;26.0;26.0
1;543;571.0;572.0;1097;29;1.0;1.0
13;559;571.255961758573;591.255961758573;1127;8;19.0;20.0
1;561;572.0;589.0;1141;6;17.0;17.0
18;524;572.0;580.0;1068;1;8.0;8.0
0;530;572.0;598.0;1077;0;25.0;26.0
17;533;572.7763641311734;597.7763641311734;1083;3;25.0;25.0
8;513;574.0;587.0;1041;29;11.0;13.0
4;568;574.9095231086512;586.9095231086512;1148;13;11.0;12.0
5;546;575.0;576.0;1109;25;1.0;1.0
5;571;576.0;583.0;1157;13;7.0;7.0
11;425;578.0;579.0;849;29;1.0;1.0
3;535;578.3843138699499;602.3843138699499;1085;14;27.0;24.0
11;579;579.0;609.0;1165;13;28.0;30.0
9;550;579.3905177800464;600.3905177800464;1117;18;20.0;21.0
18;525;580.0;600.0;1070;9;20.0;20.0
15;574;581.7760020885336;599.7760020885336;1161;21;19.0;18.0
6;458;582.0433095042066;586.0433095042066;929;13;7.0;4.0
5;555;583.0;609.0;1124;0;28.0;26.0
10;466;585.8593780390493;610.8593780390493;956;0;25.0;25.0
6;510;586.0433095042066;608.0433095042066;1036;12;22.0;22.0
4;570;586.9095231086512;597.9095231086512;1154;13;11.0;11.0
8;586;587.0;611.0;1171;16;24.0;24.0
2;586;587.0;591.0;1182;16;4.0;4.0
1;586;589.0;602.0;1170;5;11.0;13.0
19;586;589.5131143606496;603.5131143606496;1181;10;14.0;14.0
16;586;591.0;615.0;1173;6;23.0;24.0
2;579;591.0;606.0;1163;15;13.0;15.0
13;586;591.255961758573;610.255961758573;1169;25;18.0;19.0
12;579;591.4689629481311;599.4689629481311;1166;27;8.0;8.0
7;518;593.0;603.0;1050;7;9.0;10.0
14;535;597.0;619.0;1088;24;19.0;22.0
17;497;597.7763641311734;622.7763641311734;1017;3;25.0;25.0
4;546;597.9095231086512;598.9095231086512;1104;12;1.0;1.0
0;579;598.0;601.0;1167;6;3.0;3.0
4;559;598.9095231086512;619.9095231086512;1133;26;24.0;21.0
12;570;599.4689629481311;613.4689629481311;1155;5;16.0;14.0
15;543;599.7760020885336;612.7760020885336;1100;0;13.0;13.0
18;542;600.0;606.0;1094;15;6.0;6.0
9;594;600.3905177800464;624.3905177800464;1194;23;26.0;24.0
0;590;601.0;618.0;1186;4;18.0;17.0
1;586;602.0;603.0;1179;21;3.0;1.0
3;592;602.3843138699499;611.3843138699499;1191;4;9.0;9.0
1;561;603.0;631.0;1138;27;29.0;28.0
7;494;603.0;620.0;1015;15;16.0;17.0
19;546;603.5131143606496;617.5131143606496;1111;3;13.0;14.0
18;553;606.0;632.0;1118;22;24.0;26.0
2;586;606.0;620.0;1176;8;14.0;14.0
6;518;608.0433095042066;618.0433095042066;1047;4;10.0;10.0
5;559;609.0;614.0;1130;13;7.0;5.0
11;434;609.0;629.0;863;9;21.0;20.0
13;591;610.255961758573;634.255961758573;1190;4;24.0;24.0
10;563;610.8593780390493;633.8593780390493;1143;19;23.0;23.0
8;520;611.0;632.0;1061;6;21.0;21.0
3;570;611.3843138699499;613.3843138699499;1153;17;5.0;2.0
3;546;613.3843138699499;616.3843138699499;1103;0;2.0;3.0
12;559;613.4689629481311;642.4689629481311;1128;12;28.0;29.0
5;586;614.0;643.0;1183;0;28.0;29.0
16;580;615.0;623.0;1168;27;12.0;8.0
3;594;616.3843138699499;623.3843138699499;1198;4;9.0;7.0
19;543;617.5131143606496;622.5131143606496;1101;7;4.0;5.0
0;594;618.0;621.0;1197;6;3.0;3.0
6;574;618.0433095042066;626.0433095042066;1162;26;8.0;8.0
14;518;619.0;621.0;1053;4;6.0;2.0
7;531;620.0;636.0;1079;1;17.0;16.0
2;520;620.0;624.0;1059;6;3.0;4.0
14;349;621.0;643.0;677;0;24.0;22.0
0;458;621.0;628.0;925;3;6.0;7.0
19;556;622.5131143606496;625.5131143606496;1125;0;4.0;3.0
16;528;623.0;634.0;1074;24;9.0;11.0
3;586;623.3843138699499;649.3843138699499;1180;29;25.0;26.0
2;594;624.0;629.0;1196;6;3.0;5.0
9;586;624.3905177800464;631.3905177800464;1178;24;8.0;7.0
19;590;625.5131143606496;632.5131143606496;1187;20;7.0;7.0
6;563;626.0433095042066;647.0433095042066;1145;25;22.0;21.0
0;559;628.0;641.0;1134;8;12.0;13.0
11;587;629.0;635.0;1184;12;8.0;6.0
2;538;629.0;630.0;1091;23;1.0;1.0
