server;arrival;start;end;client;class;estimated_proc_time;real_proc_time
18;366;380.639871617179;411.639871617179;630;26;29.0;31.0
10;367;380.70211699583376;396.70211699583376;636;17;17.0;16.0
11;367;381.5948440462988;397.5948440462988;635;24;16.0;16.0
14;378;382.0;393.0;657;13;10.0;11.0
0;373;382.91536362667614;393.91536362667614;644;27;13.0;11.0
9;357;383.0;402.0;617;26;19.0;19.0
7;378;383.0;388.0;655;2;5.0;5.0
13;367;385.0;399.0;634;10;14.0;14.0
6;377;386.1224926588262;389.1224926588262;652;19;3.0;3.0
2;379;387.0;405.0;665;28;16.0;18.0
8;379;388.0;411.0;663;22;23.0;23.0
7;379;388.0;416.0;662;5;28.0;28.0
6;367;389.1224926588262;404.1224926588262;638;22;15.0;15.0
16;348;389.36872341752223;406.36872341752223;605;15;18.0;17.0
1;387;389.75375315844195;420.75375315844195;695;17;28.0;31.0
12;383;391.54505037672425;398.54505037672425;680;9;8.0;7.0
14;383;393.0;405.0;671;1;14.0;12.0
17;379;393.32529992730394;402.32529992730394;664;8;9.0;9.0
0;383;393.91536362667614;412.91536362667614;668;29;20.0;19.0
19;392;394.8404764933043;399.8404764933043;700;18;3.0;5.0
10;346;396.70211699583376;407.70211699583376;602;13;13.0;11.0
3;394;396.7149887032347;405.7149887032347;706;6;10.0;9.0
11;384;397.5948440462988;420.5948440462988;685;23;25.0;23.0
12;294;398.54505037672425;417.54505037672425;534;29;21.0;19.0
13;392;399.0;401.0;702;26;1.0;2.0
15;368;399.11850165457355;404.11850165457355;640;18;4.0;5.0
19;383;399.8404764933043;408.8404764933043;670;5;11.0;9.0
5;383;399.868322259689;400.868322259689;672;25;5.0;1.0
5;397;400.868322259689;418.868322259689;707;27;18.0;18.0
13;379;401.0;409.0;661;0;8.0;8.0
9;402;402.0;407.0;715;0;6.0;5.0
4;402;402.0;410.0;716;6;9.0;8.0
17;397;402.32529992730394;426.32529992730394;708;24;25.0;24.0
15;383;404.11850165457355;423.11850165457355;682;1;20.0;19.0
6;383;404.1224926588262;409.1224926588262;674;23;7.0;5.0
14;307;405.0;407.0;550;7;1.0;2.0
2;386;405.0;424.0;691;12;18.0;19.0
3;383;405.7149887032347;412.7149887032347;677;2;9.0;7.0
16;383;406.36872341752223;434.36872341752223;683;7;28.0;28.0
14;333;407.0;428.0;577;4;20.0;21.0
9;394;407.0;419.0;705;15;11.0;12.0
10;373;407.70211699583376;421.70211699583376;646;8;16.0;14.0
19;383;408.8404764933043;415.8404764933043;684;4;7.0;7.0
13;399;409.0;419.0;711;1;9.0;10.0
6;401;409.1224926588262;425.1224926588262;714;10;16.0;16.0
4;409;410.0;422.0;726;12;11.0;12.0
8;408;411.0;428.0;724;4;17.0;17.0
18;401;411.639871617179;440.639871617179;713;16;28.0;29.0
3;342;412.7149887032347;432.7149887032347;593;3;20.0;20.0
0;408;412.91536362667614;442.91536362667614;722;23;29.0;30.0
19;413;415.8404764933043;427.8404764933043;735;8;13.0;12.0
7;378;416.0;442.0;654;11;25.0;26.0
12;384;417.54505037672425;436.54505037672425;689;2;19.0;19.0
5;386;418.868322259689;430.868322259689;693;6;12.0;12.0
13;383;419.0;431.0;676;12;12.0;12.0
9;411;419.0;444.0;729;16;25.0;25.0
11;387;420.5948440462988;443.5948440462988;696;20;24.0;23.0
1;417;420.75375315844195;425.75375315844195;743;8;6.0;5.0
10;418;421.70211699583376;433.70211699583376;748;16;12.0;12.0
4;421;422.0;434.0;757;23;13.0;12.0
15;417;423.11850165457355;426.11850165457355;744;18;4.0;3.0
2;417;424.0;432.0;741;29;7.0;8.0
6;417;425.1224926588262;436.1224926588262;742;13;12.0;11.0
1;425;425.75375315844195;450.75375315844195;776;22;24.0;25.0
15;413;426.11850165457355;432.11850165457355;733;9;5.0;6.0
17;378;426.32529992730394;452.32529992730394;656;26;27.0;26.0
19;379;427.8404764933043;436.8404764933043;660;16;6.0;9.0
8;356;428.0;445.0;615;13;14.0;17.0
14;397;428.0;439.0;710;29;13.0;11.0
5;425;430.868322259689;457.868322259689;773;20;23.0;27.0
13;409;431.0;443.0;727;12;12.0;12.0
2;392;432.0;460.0;699;21;28.0;28.0
15;425;432.11850165457355;445.11850165457355;774;6;12.0;13.0
3;408;432.7149887032347;435.7149887032347;723;28;4.0;3.0
10;357;433.70211699583376;440.70211699583376;618;25;8.0;7.0
4;425;434.0;441.0;775;9;7.0;7.0
16;383;434.36872341752223;446.36872341752223;673;9;12.0;12.0
3;384;435.7149887032347;444.7149887032347;687;25;8.0;9.0
6;434;436.1224926588262;450.1224926588262;781;28;15.0;14.0
12;436;436.54505037672425;445.54505037672425;787;20;7.0;9.0
19;429;436.8404764933043;454.8404764933043;778;23;16.0;18.0
14;393;439.0;444.0;703;26;5.0;5.0
18;415;440.639871617179;469.639871617179;739;9;28.0;29.0
10;404;440.70211699583376;453.70211699583376;720;23;15.0;13.0
4;421;441.0;447.0;759;19;8.0;6.0
7;412;442.0;460.0;732;28;18.0;18.0
0;343;442.91536362667614;458.91536362667614;598;5;17.0;16.0
13;412;443.0;454.0;730;23;10.0;11.0
11;423;443.5948440462988;464.5948440462988;770;26;20.0;21.0
14;436;444.0;452.0;788;21;9.0;8.0
9;418;444.0;464.0;747;28;19.0;20.0
3;423;444.7149887032347;454.7149887032347;762;6;10.0;10.0
8;439;445.0;457.0;790;14;10.0;12.0
15;415;445.11850165457355;459.11850165457355;740;14;12.0;14.0
12;423;445.54505037672425;467.54505037672425;771;29;21.0;22.0
16;446;446.36872341752223;460.36872341752223;803;5;14.0;14.0
4;346;447.0;459.0;600;21;12.0;12.0
6;439;450.1224926588262;459.1224926588262;792;3;11.0;9.0
1;413;450.75375315844195;453.75375315844195;734;5;7.0;3.0
14;451;452.0;473.0;826;28;18.0;21.0
17;423;452.32529992730394;462.32529992730394;764;19;8.0;10.0
10;451;453.70211699583376;469.70211699583376;823;15;16.0;16.0
1;435;453.75375315844195;457.75375315844195;786;15;2.0;4.0
13;423;454.0;461.0;767;20;8.0;7.0
3;430;454.7149887032347;478.7149887032347;779;17;23.0;24.0
19;446;454.8404764933043;465.8404764933043;806;0;10.0;11.0
8;446;457.0;483.0;807;22;23.0;26.0
1;418;457.75375315844195;469.75375315844195;746;27;11.0;12.0
5;451;457.868322259689;477.868322259689;820;20;23.0;20.0
0;421;458.91536362667614;473.91536362667614;758;12;15.0;15.0
4;421;459.0;481.0;761;8;21.0;22.0
15;433;459.11850165457355;464.11850165457355;780;20;6.0;5.0
6;459;459.1224926588262;476.1224926588262;844;10;16.0;17.0
7;451;460.0;473.0;827;12;16.0;13.0
2;404;460.0;483.0;721;4;23.0;23.0
16;458;460.36872341752223;476.36872341752223;838;18;21.0;16.0
13;461;461.0;471.0;849;23;10.0;10.0
17;449;462.32529992730394;468.32529992730394;815;29;3.0;6.0
9;459;464.0;485.0;841;26;19.0;21.0
15;423;464.11850165457355;477.11850165457355;763;14;12.0;13.0
11;462;464.5948440462988;485.5948440462988;852;22;19.0;21.0
19;464;465.8404764933043;486.8404764933043;858;11;20.0;21.0
12;420;467.54505037672425;492.54505037672425;752;10;24.0;25.0
17;456;468.32529992730394;475.32529992730394;837;27;8.0;7.0
18;459;469.639871617179;473.639871617179;848;18;4.0;4.0
10;464;469.70211699583376;494.70211699583376;857;21;25.0;25.0
1;383;469.75375315844195;475.75375315844195;679;25;6.0;6.0
13;470;471.0;474.0;874;3;2.0;3.0
14;459;473.0;487.0;840;29;13.0;14.0
7;451;473.0;503.0;817;22;28.0;30.0
18;465;473.639871617179;503.639871617179;859;0;29.0;30.0
0;450;473.91536362667614;484.91536362667614;816;25;10.0;11.0
13;469;474.0;477.0;864;27;6.0;3.0
17;439;475.32529992730394;479.32529992730394;793;23;2.0;4.0
1;386;475.75375315844195;493.75375315844195;694;0;18.0;18.0
6;459;476.1224926588262;478.1224926588262;847;2;1.0;2.0
16;402;476.36872341752223;490.36872341752223;717;5;14.0;14.0
13;446;477.0;493.0;810;24;18.0;16.0
15;421;477.11850165457355;487.11850165457355;756;7;11.0;10.0
5;462;477.868322259689;485.868322259689;855;4;7.0;8.0
6;357;478.1224926588262;504.1224926588262;616;11;24.0;26.0
3;469;478.7149887032347;500.7149887032347;866;23;23.0;22.0
17;451;479.32529992730394;485.32529992730394;818;27;8.0;6.0
4;470;481.0;501.0;877;29;23.0;20.0
8;470;483.0;500.0;872;8;16.0;17.0
2;439;483.0;512.0;791;21;28.0;29.0
0;349;484.91536362667614;512.9153636266761;607;19;27.0;28.0
9;436;485.0;496.0;789;5;10.0;11.0
17;469;485.32529992730394;488.32529992730394;868;15;3.0;3.0
11;409;485.5948440462988;488.5948440462988;728;6;2.0;3.0
5;458;485.868322259689;498.868322259689;839;11;15.0;13.0
19;469;486.8404764933043;492.8404764933043;865;16;6.0;6.0
14;435;487.0;509.0;785;24;22.0;22.0
15;470;487.11850165457355;493.11850165457355;876;17;6.0;6.0
17;461;488.32529992730394;491.32529992730394;850;15;3.0;3.0
11;481;488.5948440462988;502.5948440462988;885;14;15.0;14.0
16;462;490.36872341752223;494.36872341752223;854;14;4.0;4.0
17;481;491.32529992730394;499.32529992730394;884;9;8.0;8.0
12;453;492.54505037672425;513.5450503767242;828;29;21.0;21.0
19;455;492.8404764933043;513.8404764933043;834;11;20.0;21.0
13;459;493.0;514.0;842;4;21.0;21.0
15;490;493.11850165457355;503.11850165457355;898;11;8.0;10.0
1;434;493.75375315844195;507.75375315844195;783;10;14.0;14.0
16;451;494.36872341752223;516.3687234175222;824;3;21.0;22.0
10;379;494.70211699583376;502.70211699583376;666;27;8.0;8.0
9;425;496.0;507.0;772;15;11.0;11.0
5;485;498.868322259689;502.868322259689;889;3;4.0;4.0
17;420;499.32529992730394;524.325299927304;750;1;25.0;25.0
8;469;500.0;509.0;867;17;10.0;9.0
3;496;500.7149887032347;504.7149887032347;905;7;5.0;4.0
4;446;501.0;506.0;812;7;5.0;5.0
11;456;502.5948440462988;521.5948440462988;835;28;21.0;19.0
10;481;502.70211699583376;507.70211699583376;886;25;8.0;5.0
5;446;502.868322259689;520.868322259689;804;27;18.0;17.999999999999943
7;486;503.0;532.0;892;5;28.0;29.0
15;499;503.11850165457355;511.11850165457355;925;8;8.0;8.0
18;445;503.639871617179;506.639871617179;802;22;1.0;3.0
6;446;504.1224926588262;516.1224926588262;808;6;13.0;12.0
3;477;504.7149887032347;513.7149887032347;882;25;8.0;8.999999999999943
4;470;506.0;528.0;870;3;25.0;22.0
18;496;506.639871617179;534.639871617179;919;26;29.0;28.0
9;498;507.0;521.0;921;1;15.0;14.0
10;454;507.70211699583376;523.7021169958338;830;7;19.0;16.0
1;496;507.75375315844195;529.7537531584419;906;18;23.0;21.999999999999943
8;481;509.0;528.0;887;11;16.0;19.0
14;498;509.0;518.0;920;0;9.0;9.0
15;496;511.11850165457355;535.1185016545735;903;10;22.0;23.999999999999943
2;486;512.0;527.0;890;20;15.0;15.0
0;455;512.9153636266761;520.9153636266761;833;9;6.0;8.0
12;481;513.5450503767242;540.5450503767242;888;3;27.0;27.0
3;510;513.7149887032347;543.7149887032347;942;4;28.0;30.0
19;509;513.8404764933043;518.8404764933043;938;21;6.0;5.0
13;508;514.0;521.0;931;1;9.0;7.0
6;451;516.1224926588262;535.1224926588262;821;10;16.0;19.0
16;488;516.3687234175222;545.3687234175222;893;20;28.0;29.0
14;498;518.0;527.0;922;3;8.0;9.0
19;498;518.8404764933043;541.8404764933043;923;27;22.0;23.0
5;514;520.868322259689;525.868322259689;953;3;4.0;5.0
0;514;520.9153636266761;540.9153636266761;954;2;19.0;20.0
13;492;521.0;523.0;900;3;2.0;2.0
9;510;521.0;533.0;944;12;12.0;12.0
11;499;521.5948440462988;539.5948440462988;924;9;17.0;18.0
13;496;523.0;539.0;904;22;20.0;16.0
10;508;523.7021169958338;537.7021169958338;936;12;14.0;14.0
17;521;524.325299927304;531.325299927304;966;27;8.0;7.0
5;514;525.868322259689;537.868322259689;949;12;10.0;12.0
14;508;527.0;545.0;935;22;19.0;18.0
2;470;527.0;543.0;871;17;16.0;16.0
8;524;528.0;535.0;976;12;6.0;7.0
4;509;528.0;532.0;940;26;2.0;4.0
1;521;529.7537531584419;534.7537531584419;969;4;5.0;5.0
17;523;531.325299927304;547.325299927304;974;18;17.0;16.0
4;489;532.0;544.0;896;12;11.0;12.0
7;517;532.0;542.0;962;27;16.0;10.0
9;451;533.0;539.0;819;0;6.0;6.0
18;468;534.639871617179;562.639871617179;861;3;27.0;28.0
1;514;534.7537531584419;549.7537531584419;952;23;20.0;15.0
8;421;535.0;545.0;755;1;12.0;10.0
15;517;535.1185016545735;556.1185016545735;960;1;20.0;21.0
6;521;535.1224926588262;547.1224926588262;965;1;12.0;12.0
10;524;537.7021169958338;560.7021169958338;978;21;25.0;23.0
5;531;537.868322259689;551.868322259689;990;0;13.0;14.0
13;521;539.0;543.0;967;16;1.0;4.0
9;434;539.0;547.0;782;29;9.0;8.0
11;533;539.5948440462988;555.5948440462988;993;2;16.0;16.0
12;508;540.5450503767242;563.5450503767242;934;25;24.0;23.0
0;488;540.9153636266761;567.9153636266761;894;3;28.0;27.0
19;529;541.8404764933043;557.8404764933043;986;9;17.0;16.0
7;502;542.0;570.0;929;5;28.0;28.0
13;524;543.0;553.0;975;15;9.0;10.0
2;471;543.0;559.0;878;12;18.0;16.0
3;470;543.7149887032347;569.7149887032347;873;4;28.0;26.0
4;509;544.0;560.0;941;2;18.0;16.0
8;527;545.0;571.0;984;7;27.0;26.0
14;504;545.0;546.0;930;8;1.0;1.0
16;539;545.3687234175222;555.3687234175222;1004;4;10.0;10.0
14;526;546.0;547.0;980;12;2.0;1.0
14;545;547.0;560.0;1025;29;13.0;13.0
9;544;547.0;562.0;1012;18;15.0;15.0
6;329;547.1224926588262;548.1224926588262;571;2;1.0;1.0
17;537;547.325299927304;555.325299927304;998;9;8.0;8.0
6;544;548.1224926588262;562.1224926588262;1014;29;19.0;14.0
1;514;549.7537531584419;563.7537531584419;947;10;14.0;14.0
5;541;551.868322259689;555.868322259689;1008;3;4.0;4.0
13;521;553.0;569.0;968;24;18.0;16.0
17;514;555.325299927304;568.325299927304;950;17;13.0;13.0
16;527;555.3687234175222;564.3687234175222;982;26;8.0;9.0
11;527;555.5948440462988;573.5948440462988;983;7;18.0;18.0
5;552;555.868322259689;568.868322259689;1037;13;14.0;13.0
15;549;556.1185016545735;582.1185016545735;1034;5;25.0;26.0
19;537;557.8404764933043;567.8404764933043;1002;5;11.0;10.0
2;555;559.0;566.0;1043;29;7.0;7.0
14;555;560.0;561.0;1041;7;1.0;1.0
4;496;560.0;568.0;912;7;5.0;8.0
10;548;560.7021169958338;562.7021169958338;1028;3;3.0;2.0
14;534;561.0;571.0;995;21;9.0;10.0
9;531;562.0;568.0;989;20;5.0;6.0
6;541;562.1224926588262;579.1224926588262;1007;22;15.0;17.0
18;556;562.639871617179;592.639871617179;1046;0;29.0;30.0
10;537;562.7021169958338;586.7021169958338;1001;21;25.0;24.0
12;544;563.5450503767242;584.5450503767242;1017;2;19.0;21.0
1;509;563.7537531584419;585.7537531584419;937;22;24.0;22.0
16;538;564.3687234175222;573.3687234175222;1003;23;7.0;9.0
2;565;566.0;571.0;1061;15;4.0;5.0
19;514;567.8404764933043;576.8404764933043;951;19;10.0;9.0
0;496;567.9153636266761;587.9153636266761;907;8;23.0;20.0
9;544;568.0;581.0;1018;10;13.0;13.0
4;566;568.0;579.0;1069;17;11.0;11.0
17;555;568.325299927304;586.325299927304;1040;0;18.0;18.0
5;567;568.868322259689;588.868322259689;1077;7;20.0;20.0
13;531;569.0;576.0;988;19;6.0;7.0
3;526;569.7149887032347;592.7149887032347;979;24;23.0;23.0
7;548;570.0;593.0;1030;8;22.0;23.0
8;470;571.0;594.0;875;2;23.0;23.0
14;566;571.0;581.0;1064;9;10.0;10.0
2;569;571.0;576.0;1086;1;6.0;5.0
16;544;573.3687234175222;577.3687234175222;1019;19;4.0;4.0
11;533;573.5948440462988;574.5948440462988;992;6;2.0;1.0
11;567;574.5948440462988;600.5948440462988;1075;23;25.0;26.0
13;544;576.0;589.0;1021;12;12.0;13.0
2;566;576.0;582.0;1065;1;6.0;6.0
19;496;576.8404764933043;593.8404764933043;911;23;16.0;17.0
16;574;577.3687234175222;604.3687234175222;1094;22;25.0;27.0
4;470;579.0;581.0;869;26;2.0;2.0
6;514;579.1224926588262;608.1224926588262;958;8;28.0;29.0
14;567;581.0;599.0;1076;15;19.0;18.0
9;574;581.0;596.0;1095;18;15.0;15.0
4;581;581.0;585.0;1111;22;2.0;4.0
2;566;582.0;606.0;1068;4;23.0;24.0
15;565;582.1185016545735;597.1185016545735;1058;14;12.0;15.0
12;574;584.5450503767242;597.5450503767242;1099;28;16.0;13.0
4;574;585.0;592.0;1100;19;8.0;7.0
1;558;585.7537531584419;612.7537531584419;1051;16;25.0;27.0
17;586;586.325299927304;605.325299927304;1125;12;19.0;19.0
10;512;586.7021169958338;600.7021169958338;945;18;14.0;14.0
0;569;587.9153636266761;598.9153636266761;1083;25;10.0;11.0
5;383;588.868322259689;591.868322259689;669;3;4.0;3.0
13;586;589.0;613.0;1128;2;24.0;24.0
5;567;591.868322259689;620.868322259689;1074;24;28.0;29.0
4;543;592.0;615.0;1011;29;23.0;23.0
18;570;592.639871617179;613.639871617179;1090;24;20.0;21.0
3;377;592.7149887032347;600.7149887032347;650;2;9.0;8.0
7;547;593.0;609.0;1026;28;18.0;16.0
19;496;593.8404764933043;600.8404764933043;908;7;9.0;7.0
8;579;594.0;605.0;1106;1;12.0;11.0
9;544;596.0;606.0;1013;21;7.0;10.0
15;574;597.1185016545735;601.1185016545735;1097;17;6.0;4.0
12;596;597.5450503767242;608.5450503767242;1133;23;11.0;11.0
0;496;598.9153636266761;622.9153636266761;916;22;26.0;24.0
14;455;599.0;618.0;831;18;20.0;19.0
11;548;600.5948440462988;626.5948440462988;1032;23;25.0;26.0
10;566;600.7021169958338;625.7021169958338;1071;28;24.0;25.0
3;586;600.7149887032347;604.7149887032347;1126;22;3.0;4.0
19;579;600.8404764933043;620.8404764933043;1108;2;21.0;20.0
15;474;601.1185016545735;617.1185016545735;881;13;15.0;16.0
16;522;604.3687234175222;631.3687234175222;970;29;28.0;27.0
3;596;604.7149887032347;607.7149887032347;1141;25;8.0;3.0
8;571;605.0;622.0;1091;4;17.0;17.0
17;596;605.325299927304;622.325299927304;1134;2;18.0;17.0
9;548;606.0;623.0;1029;28;19.0;17.0
2;586;606.0;628.0;1127;14;24.0;22.0
3;574;607.7149887032347;611.7149887032347;1096;2;9.0;4.0
6;514;608.1224926588262;610.1224926588262;946;2;1.0;2.0
12;596;608.5450503767242;617.5450503767242;1138;5;9.0;9.0
7;440;609.0;634.0;796;16;24.0;25.0
6;569;610.1224926588262;611.1224926588262;1080;24;2.0;1.0
6;578;611.1224926588262;615.1224926588262;1103;15;3.0;4.0
3;585;611.7149887032347;616.7149887032347;1122;18;5.0;5.0
1;584;612.7537531584419;618.7537531584419;1120;5;7.0;6.0
13;568;613.0;621.0;1079;0;8.0;8.0
18;570;613.639871617179;623.639871617179;1087;10;9.0;10.0
4;563;615.0;644.0;1056;5;26.0;29.0
6;581;615.1224926588262;639.1224926588262;1112;26;21.0;24.0
3;523;616.7149887032347;618.7149887032347;972;22;3.0;2.0
15;569;617.1185016545735;639.1185016545735;1082;10;22.0;22.0
12;594;617.5450503767242;620.5450503767242;1131;14;4.0;3.0
3;555;618.7149887032347;623.7149887032347;1042;27;6.0;5.0
1;574;618.7537531584419;624.7537531584419;1093;8;6.0;6.0
12;579;620.5450503767242;643.5450503767242;1109;10;24.0;23.0
19;566;620.8404764933043;625.8404764933043;1072;16;6.0;5.0
8;596;622.0;629.0;1136;17;10.0;7.0
17;584;622.325299927304;640.325299927304;1121;28;17.0;18.0
0;566;622.9153636266761;639.9153636266761;1067;14;18.0;17.0
9;583;623.0;631.0;1117;8;11.0;8.0
18;586;623.639871617179;639.639871617179;1124;6;16.0;16.0
3;596;623.7149887032347;639.7149887032347;1137;29;14.0;16.0
1;596;624.7537531584419;646.7537531584419;1139;0;18.0;22.0
10;583;625.7021169958338;637.7021169958338;1118;19;11.0;12.0
19;560;625.8404764933043;638.8404764933043;1054;5;11.0;13.0
11;586;626.5948440462988;641.5948440462988;1123;14;15.0;15.0
2;496;628.0;651.0;914;4;23.0;23.0
8;566;629.0;644.0;1073;11;16.0;15.0
