server;arrival;start;end;client;class;estimated_proc_time;real_proc_time
10;374;396.1861572208486;403.1861572208486;685;23;9.0;7.0
4;394;396.2136998285163;415.2136998285163;703;4;20.0;19.0
7;395;396.30159991126055;403.30159991126055;709;17;9.0;7.0
16;358;397.2495881074675;419.2495881074675;660;7;24.0;22.0
6;374;397.97493065752883;405.97493065752883;687;3;12.0;8.0
3;357;398.0;406.0;654;5;8.0;8.0
2;390;399.0150050751052;414.0150050751052;700;5;19.0;15.0
10;400;403.1861572208486;408.1861572208486;727;11;4.0;5.0
7;268;403.30159991126055;419.30159991126055;509;28;16.0;16.0
19;369;405.5662835644065;421.5662835644065;671;5;14.0;16.0
0;150;405.9374367515471;429.9374367515471;246;4;24.0;24.0
6;399;405.97493065752883;426.97493065752883;722;11;20.0;21.0
3;398;406.0;420.0;720;23;13.0;14.0
8;390;406.320670173479;422.320670173479;698;13;15.0;16.0
10;403;408.1861572208486;432.1861572208486;738;14;19.0;24.0
5;398;408.9259240842235;424.9259240842235;718;23;17.0;16.0
1;373;409.0;424.0;679;17;16.0;15.0
18;369;410.1075216735235;429.1075216735235;668;24;17.0;19.0
17;373;411.76913414146173;437.76913414146173;677;10;26.0;26.0
12;296;412.0;417.0;553;18;7.0;5.0
2;413;414.0150050751052;431.0150050751052;756;24;18.0;17.0
13;398;414.5646275545954;426.5646275545954;717;25;13.0;12.0
4;399;415.2136998285163;443.2136998285163;723;21;26.0;28.0
9;340;416.09821536757374;420.09821536757374;633;20;8.0;4.0
14;373;416.14391593326;438.14391593326;678;9;22.0;22.0
11;393;417.0;427.0;701;25;14.0;10.0
12;396;417.0;424.0;714;4;5.0;7.0
16;395;419.2495881074675;443.2495881074675;708;13;23.0;24.0
7;411;419.30159991126055;432.30159991126055;746;22;13.0;13.0
3;412;420.0;440.0;752;28;20.0;20.0
15;399;420.04367853644777;430.04367853644777;724;14;11.0;10.0
9;400;420.09821536757374;433.09821536757374;731;19;12.0;13.0
19;405;421.5662835644065;442.5662835644065;739;18;20.0;21.0
8;418;422.320670173479;439.320670173479;761;21;17.0;17.0
12;421;424.0;425.0;775;3;1.0;1.0
1;394;424.0;450.0;704;9;26.0;26.0
5;418;424.9259240842235;449.9259240842235;759;18;29.0;25.0
12;398;425.0;426.0;716;4;5.0;1.0
12;421;426.0;447.0;774;15;22.0;21.0
13;198;426.5646275545954;450.5646275545954;378;13;25.0;24.0
6;413;426.97493065752883;432.97493065752883;754;21;5.0;6.0
11;396;427.0;448.0;715;6;23.0;21.0
18;402;429.1075216735235;435.1075216735235;733;7;6.0;6.0
0;417;429.9374367515471;453.9374367515471;757;25;24.0;24.0
15;274;430.04367853644777;441.04367853644777;523;28;12.0;11.0
2;420;431.0150050751052;449.0150050751052;770;24;18.0;18.0
10;379;432.1861572208486;438.1861572208486;692;28;8.0;6.0
7;418;432.30159991126055;433.30159991126055;762;16;1.0;1.0
6;420;432.97493065752883;456.97493065752883;771;20;22.0;24.0
9;431;433.09821536757374;462.09821536757374;801;24;28.0;29.0
7;425;433.30159991126055;453.30159991126055;778;20;19.0;20.0
18;427;435.1075216735235;438.1075216735235;789;25;1.0;3.0
17;420;437.76913414146173;463.76913414146173;766;22;27.0;26.0
18;427;438.1075216735235;451.1075216735235;779;16;13.0;13.0
14;412;438.14391593326;448.14391593326;751;5;7.0;10.0
10;412;438.1861572208486;462.1861572208486;750;2;24.0;24.0
8;337;439.320670173479;459.320670173479;622;14;21.0;20.0
3;440;440.0;442.0;813;27;1.0;2.0
15;427;441.04367853644777;446.04367853644777;785;8;6.0;5.0
3;395;442.0;460.0;712;23;13.0;18.0
19;408;442.5662835644065;468.5662835644065;743;17;28.0;26.0
4;435;443.2136998285163;468.2136998285163;807;25;27.0;25.0
16;442;443.2495881074675;444.2495881074675;824;6;1.0;1.0
16;304;444.2495881074675;452.2495881074675;559;11;8.0;8.0
15;354;446.04367853644777;474.04367853644777;644;12;28.0;28.0
12;427;447.0;453.0;788;29;7.0;6.0
11;448;448.0;467.0;829;9;21.0;19.0
14;390;448.14391593326;470.14391593326;699;9;22.0;22.0
2;440;449.0150050751052;455.0150050751052;815;14;6.0;6.0
5;427;449.9259240842235;472.9259240842235;787;16;23.0;23.0
1;400;450.0;458.0;729;26;9.0;8.0
13;442;450.5646275545954;477.5646275545954;821;22;27.0;27.0
18;445;451.1075216735235;459.1075216735235;825;26;8.0;8.0
16;427;452.2495881074675;476.2495881074675;781;7;24.0;24.0
12;452;453.0;479.0;835;0;26.0;26.0
7;435;453.30159991126055;457.30159991126055;808;0;5.0;4.0
0;403;453.9374367515471;481.9374367515471;737;8;28.0;28.0
2;441;455.0150050751052;456.0150050751052;817;27;3.0;1.0
2;405;456.0150050751052;469.0150050751052;740;0;12.0;13.0
6;456;456.97493065752883;471.97493065752883;842;8;11.0;15.0
7;435;457.30159991126055;458.30159991126055;804;16;1.0;1.0
1;435;458.0;484.0;806;22;28.0;26.0
7;441;458.30159991126055;460.30159991126055;820;9;2.0;2.0
18;448;459.1075216735235;466.1075216735235;830;26;8.0;7.0
8;452;459.320670173479;475.320670173479;837;17;16.0;16.0
3;364;460.0;464.0;665;27;1.0;4.0
7;452;460.30159991126055;478.30159991126055;836;23;17.0;18.0
9;394;462.09821536757374;472.09821536757374;705;16;10.0;10.0
10;456;462.1861572208486;488.1861572208486;840;25;26.0;26.0
17;456;463.76913414146173;468.76913414146173;843;21;5.0;5.0
3;460;464.0;471.0;847;2;7.0;7.0
18;441;466.1075216735235;487.1075216735235;818;17;21.0;21.0
11;435;467.0;481.0;805;25;14.0;14.0
4;464;468.2136998285163;484.2136998285163;866;8;15.0;16.0
19;461;468.5662835644065;470.5662835644065;852;12;2.0;2.0
17;395;468.76913414146173;472.76913414146173;711;16;7.0;4.0
2;431;469.0150050751052;485.0150050751052;798;8;15.0;16.0
14;431;470.14391593326;492.14391593326;796;9;22.0;22.0
19;464;470.5662835644065;481.5662835644065;867;8;9.0;11.0
3;464;471.0;487.0;862;25;16.0;16.0
6;403;471.97493065752883;475.97493065752883;735;2;4.0;4.0
9;456;472.09821536757374;488.09821536757374;841;21;16.0;16.0
17;428;472.76913414146173;478.76913414146173;790;25;7.0;6.0
5;461;472.9259240842235;501.9259240842235;850;7;27.0;29.0
15;464;474.04367853644777;504.04367853644777;869;22;27.0;30.0
8;475;475.320670173479;492.320670173479;890;13;15.0;17.0
6;463;475.97493065752883;502.97493065752883;860;14;27.0;27.0
16;431;476.2495881074675;497.2495881074675;800;29;20.0;21.0
13;461;477.5646275545954;498.5646275545954;856;14;20.0;21.0
7;431;478.30159991126055;501.30159991126055;802;19;23.0;23.0
17;460;478.76913414146173;504.76913414146173;848;1;24.0;26.0
12;470;479.0;483.0;878;14;4.0;4.0
11;475;481.0;495.0;888;3;17.0;14.0
19;440;481.5662835644065;496.5662835644065;814;4;17.0;15.0
0;454;481.9374367515471;504.9374367515471;838;6;22.0;23.0
12;447;483.0;492.0;827;27;10.0;9.0
1;450;484.0;499.0;832;20;15.0;15.0
4;442;484.2136998285163;510.2136998285163;822;26;27.0;26.0
2;464;485.0150050751052;505.0150050751052;865;7;19.0;20.0
3;356;487.0;489.0;652;9;3.0;2.0
18;464;487.1075216735235;516.1075216735235;873;6;27.0;29.0
9;471;488.09821536757374;499.09821536757374;880;19;12.0;11.0
10;486;488.1861572208486;516.1861572208486;893;3;29.0;28.0
3;461;489.0;512.0;851;29;23.0;23.0
12;473;492.0;493.0;886;12;5.0;1.0
14;488;492.14391593326;515.14391593326;899;22;25.0;23.0
8;445;492.320670173479;493.320670173479;826;11;3.0;1.0
12;464;493.0;513.0;861;17;19.0;20.0
8;431;493.320670173479;503.320670173479;794;27;11.0;10.0
11;487;495.0;520.0;894;17;24.0;25.0
16;473;497.2495881074675;518.2495881074675;884;9;20.0;21.0
13;491;498.5646275545954;500.5646275545954;901;9;2.0;2.0
1;467;499.0;521.0;876;24;22.0;22.0
9;448;499.09821536757374;527.0982153675737;831;26;29.0;28.0
13;372;500.5646275545954;504.5646275545954;676;23;6.0;4.0
7;464;501.30159991126055;520.3015999112606;868;20;19.0;19.000000000000057
5;493;501.9259240842235;516.9259240842234;906;19;15.0;14.999999999999943
6;491;502.97493065752883;514.9749306575288;900;1;11.0;12.0
8;475;503.320670173479;522.320670173479;887;20;19.0;19.0
15;494;504.04367853644777;530.0436785364477;908;22;27.0;25.999999999999943
13;487;504.5646275545954;531.5646275545954;896;1;23.0;27.0
17;418;504.76913414146173;527.7691341414618;760;18;23.0;23.000000000000057
0;402;504.9374367515471;528.9374367515471;732;25;24.0;24.0
2;499;505.0150050751052;521.0150050751051;910;24;18.0;15.999999999999943
4;461;510.2136998285163;531.2136998285164;853;4;20.0;21.000000000000057
3;463;512.0;527.0;858;19;15.0;15.0
12;494;513.0;519.0;909;14;4.0;6.0
19;499;513.7211972768437;514.7211972768437;912;12;2.0;1.0
19;473;514.7211972768437;532.7211972768437;885;4;17.0;18.0
6;475;514.9749306575288;528.9749306575288;892;3;12.0;14.0
14;514;515.14391593326;519.14391593326;930;26;4.0;4.0
18;440;516.1075216735235;531.1075216735235;816;19;16.0;15.0
10;464;516.1861572208486;532.1861572208486;874;20;17.0;16.0
5;499;516.9259240842234;527.9259240842234;911;9;12.0;11.0
16;442;518.2495881074675;539.2495881074675;823;29;20.0;21.0
12;470;519.0;541.0;877;10;23.0;22.0
14;440;519.14391593326;520.14391593326;812;2;1.0;1.0
11;512;520.0;522.0;928;23;3.0;2.0
14;510;520.14391593326;521.14391593326;922;2;1.0;1.0
7;514;520.3015999112606;542.3015999112606;931;26;23.0;22.0
1;517;521.0;549.0;935;12;29.0;28.0
2;501;521.0150050751051;545.0150050751051;915;1;24.0;24.0
14;514;521.14391593326;528.14391593326;932;23;7.0;7.0
11;517;522.0;541.0;934;3;17.0;19.0
8;518;522.320670173479;542.320670173479;937;20;19.0;20.0
3;517;527.0;534.0;936;17;6.0;7.0
9;461;527.0982153675737;530.0982153675737;849;5;4.0;3.0
17;517;527.7691341414618;535.7691341414618;933;25;7.0;8.0
5;463;527.9259240842234;530.9259240842234;859;26;3.0;3.0
14;475;528.14391593326;539.14391593326;891;25;13.0;11.0
0;522;528.9374367515471;531.9374367515471;942;16;5.0;3.0
6;500;528.9749306575288;539.9749306575288;914;0;10.0;11.0
15;417;530.0436785364477;541.0436785364477;758;5;9.0;11.0
9;488;530.0982153675737;556.0982153675737;898;6;24.0;26.0
5;512;530.9259240842234;532.9259240842234;925;3;2.0;2.0
18;493;531.1075216735235;546.1075216735235;907;2;17.0;15.0
4;528;531.2136998285164;560.2136998285164;946;20;29.0;29.0
13;529;531.5646275545954;555.5646275545954;955;12;24.0;24.0
0;501;531.9374367515471;542.9374367515471;916;15;8.0;11.0
10;513;532.1861572208486;554.1861572208486;929;10;21.0;22.0
19;528;532.7211972768437;552.7211972768437;947;15;20.0;20.0
5;529;532.9259240842234;552.9259240842234;953;20;20.0;20.0
3;503;534.0;539.0;917;9;3.0;5.0
17;532;535.7691341414618;558.7691341414618;956;18;23.0;23.0
3;471;539.0;552.0;879;23;13.0;13.0
14;533;539.14391593326;547.14391593326;962;29;6.0;8.0
16;527;539.2495881074675;540.2495881074675;945;6;1.0;1.0
6;529;539.9749306575288;557.9749306575288;950;4;18.0;18.0
16;533;540.2495881074675;559.2495881074675;960;27;18.0;19.0
11;535;541.0;561.0;967;13;17.0;20.0
12;499;541.0;553.0;913;27;10.0;12.0
15;540;541.0436785364477;543.0436785364477;980;16;2.0;2.0
7;542;542.3015999112606;565.3015999112606;983;26;23.0;23.0
8;510;542.320670173479;561.320670173479;921;5;19.0;19.0
0;533;542.9374367515471;570.9374367515471;958;8;28.0;28.0
15;456;543.0436785364477;570.0436785364477;844;6;25.0;27.0
2;545;545.0150050751051;555.0150050751051;994;18;10.0;10.0
18;533;546.1075216735235;564.1075216735235;963;15;17.0;18.0
14;542;547.14391593326;554.14391593326;985;19;7.0;7.0
1;548;549.0;557.0;1004;26;9.0;8.0
3;535;552.0;559.0;975;7;9.0;7.0
19;545;552.7211972768437;579.7211972768437;992;19;26.0;27.0
5;545;552.9259240842234;576.9259240842234;995;20;20.0;24.0
12;535;553.0;563.0;969;8;9.0;10.0
14;518;554.14391593326;559.14391593326;938;26;4.0;5.0
10;548;554.1861572208486;578.1861572208486;1000;13;24.0;24.0
2;548;555.0150050751051;579.0150050751051;1001;20;22.0;24.0
13;553;555.5646275545954;582.5646275545954;1009;22;27.0;27.0
9;555;556.0982153675737;572.0982153675737;1013;1;15.0;16.0
1;548;557.0;561.0;1002;15;4.0;4.0
6;555;557.9749306575288;576.9749306575288;1011;23;16.0;19.0
17;528;558.7691341414618;583.7691341414618;949;17;25.0;25.0
3;544;559.0;568.0;986;21;11.0;9.0
14;545;559.14391593326;565.14391593326;988;6;6.0;6.0
16;533;559.2495881074675;584.2495881074675;961;13;23.0;25.0
4;527;560.2136998285164;577.2136998285164;943;24;16.0;17.0
11;547;561.0;574.0;998;25;14.0;13.0
1;545;561.0;571.0;993;5;9.0;10.0
8;540;561.320670173479;569.320670173479;979;4;11.0;8.0
12;544;563.0;589.0;987;1;24.0;26.0
18;560;564.1075216735235;587.1075216735235;1019;0;21.0;23.0
14;550;565.14391593326;581.14391593326;1007;13;16.0;16.0
7;550;565.3015999112606;569.3015999112606;1008;1;5.0;4.0
3;535;568.0;581.0;970;14;15.0;13.0
7;564;569.3015999112606;582.3015999112606;1028;2;12.0;13.0
8;567;569.320670173479;587.320670173479;1040;21;17.0;18.0
15;560;570.0436785364477;572.0436785364477;1023;10;4.0;2.0
0;527;570.9374367515471;591.9374367515471;944;20;17.0;21.0
1;564;571.0;599.0;1026;2;28.0;28.0
15;535;572.0436785364477;584.0436785364477;971;5;9.0;12.0
9;539;572.0982153675737;579.0982153675737;978;0;8.0;7.0
11;557;574.0;592.0;1015;18;18.0;18.0
5;555;576.9259240842234;595.9259240842234;1012;12;20.0;19.0
6;534;576.9749306575288;577.9749306575288;966;17;2.0;1.0
4;512;577.2136998285164;604.2136998285164;926;2;26.0;27.0
6;573;577.9749306575288;599.9749306575288;1046;7;23.0;22.0
10;541;578.1861572208486;607.1861572208486;981;15;27.0;29.0
2;567;579.0150050751051;580.0150050751051;1037;15;3.0;1.0
9;574;579.0982153675737;589.0982153675737;1049;20;8.0;10.0
19;541;579.7211972768437;601.7211972768437;982;10;24.0;22.0
2;566;580.0150050751051;603.0150050751051;1035;10;22.0;23.0
3;564;581.0;587.0;1030;15;5.0;6.0
14;564;581.14391593326;596.14391593326;1025;0;15.0;15.0
7;560;582.3015999112606;600.3015999112606;1022;23;17.0;18.0
13;557;582.5646275545954;609.5646275545954;1018;6;27.0;27.0
17;566;583.7691341414618;604.7691341414618;1036;7;21.0;21.0
15;564;584.0436785364477;592.0436785364477;1031;24;10.0;8.0
16;567;584.2495881074675;610.2495881074675;1042;24;28.0;26.0
3;583;587.0;599.0;1054;6;11.0;12.0
18;564;587.1075216735235;600.1075216735235;1032;16;13.0;13.0
8;573;587.320670173479;589.320670173479;1047;25;2.0;2.0
12;547;589.0;604.0;996;16;16.0;15.0
9;570;589.0982153675737;602.0982153675737;1044;7;13.0;13.0
8;584;589.320670173479;594.320670173479;1060;26;6.0;5.0
0;589;591.9374367515471;596.9374367515471;1072;0;7.0;5.0
11;585;592.0;613.0;1062;22;21.0;21.0
15;584;592.0436785364477;602.0436785364477;1058;4;15.0;10.0
8;583;594.320670173479;596.320670173479;1052;25;2.0;2.0
5;579;595.9259240842234;614.9259240842234;1051;5;17.0;19.0
14;571;596.14391593326;598.14391593326;1045;7;4.0;2.0
8;585;596.320670173479;614.320670173479;1067;5;19.0;18.0
0;589;596.9374367515471;612.9374367515471;1073;22;17.0;16.0
14;594;598.14391593326;617.14391593326;1076;27;19.0;19.0
3;564;599.0;618.0;1027;11;19.0;19.0
1;587;599.0;611.0;1068;11;16.0;12.0
6;589;599.9749306575288;625.9749306575288;1071;28;24.0;26.0
18;567;600.1075216735235;610.1075216735235;1041;10;9.0;10.0
7;599;600.3015999112606;625.3015999112606;1087;10;28.0;25.0
19;585;601.7211972768437;610.7211972768437;1063;13;11.0;9.0
15;577;602.0436785364477;605.0436785364477;1050;16;2.0;3.0
9;598;602.0982153675737;617.0982153675737;1083;18;14.0;15.0
2;547;603.0150050751051;628.0150050751051;997;6;24.0;25.0
12;534;604.0;614.0;965;8;9.0;10.0
4;599;604.2136998285164;625.2136998285164;1085;9;19.0;21.0
17;557;604.7691341414618;626.7691341414618;1017;7;21.0;22.0
15;595;605.0436785364477;633.0436785364477;1079;17;28.0;28.0
10;585;607.1861572208486;613.1861572208486;1064;9;6.0;6.0
13;585;609.5646275545954;612.5646275545954;1066;29;3.0;3.0
18;539;610.1075216735235;627.1075216735235;977;15;17.0;17.0
16;535;610.2495881074675;623.2495881074675;974;4;14.0;13.0
19;536;610.7211972768437;627.7211972768437;976;18;20.0;17.0
1;565;611.0;615.0;1034;15;4.0;4.0
13;584;612.5646275545954;634.5646275545954;1059;16;24.0;22.0
0;599;612.9374367515471;642.9374367515471;1086;8;28.0;30.0
11;593;613.0;633.0;1074;22;21.0;20.0
10;593;613.1861572208486;638.1861572208486;1075;25;26.0;25.0
12;565;614.0;635.0;1033;20;21.0;21.0
5;598;614.9259240842234;636.9259240842234;1082;15;22.0;22.0
1;587;615.0;642.0;1069;0;27.0;27.0
9;585;617.0982153675737;622.0982153675737;1065;5;4.0;5.0
14;596;617.14391593326;626.14391593326;1080;5;7.0;9.0
3;598;618.0;632.0;1084;14;15.0;14.0
7;548;625.3015999112606;647.3015999112606;1005;19;23.0;22.0
6;594;625.9749306575288;636.9749306575288;1077;1;11.0;11.0
