server;arrival;start;end;client;class;estimated_proc_time;real_proc_time
3;346;361.6534524899615;381.6534524899615;668;2;20.0;20.0
9;346;362.0;363.0;665;20;1.0;1.0
9;356;363.0;390.0;684;4;28.0;27.0
13;322;364.0;376.0;616;0;8.0;12.0
0;351;364.0;375.0;673;18;11.0;11.0
6;320;364.77511207245016;383.77511207245016;611;2;20.0;19.0
1;353;365.0;379.0;676;7;15.0;14.0
16;344;365.39794663924977;377.39794663924977;658;9;12.0;12.0
17;364;365.8119643178082;380.8119643178082;707;4;16.0;15.0
12;338;366.0;381.0;648;24;15.0;15.0
5;364;370.2190821553726;394.2190821553726;704;17;23.0;24.0
10;366;373.0;376.0;709;20;4.0;3.0
7;372;374.45221159401285;382.45221159401285;723;22;9.0;8.0
11;344;375.0;381.0;661;10;7.0;6.0
0;356;375.0;377.0;689;29;2.0;2.0
10;330;376.0;402.0;629;15;27.0;26.0
13;366;376.0;395.0;710;10;19.0;19.0
0;356;377.0;381.0;683;13;3.0;4.0
16;284;377.39794663924977;403.39794663924977;563;7;25.0;26.0
19;359;378.0;384.0;695;22;5.0;6.0
1;379;379.0;387.0;734;12;9.0;8.0
4;347;379.2369161398903;400.2369161398903;671;15;22.0;21.0
17;322;380.8119643178082;401.8119643178082;615;23;20.0;21.0
11;366;381.0;399.0;714;27;16.0;18.0
12;366;381.0;384.0;711;9;4.0;3.0
0;357;381.0;394.0;693;28;13.0;13.0
3;343;381.6534524899615;403.6534524899615;656;21;22.0;22.0
15;366;381.67274567497884;393.67274567497884;712;3;13.0;12.0
14;366;381.67457289706164;388.67457289706164;716;24;10.0;7.0
7;315;382.45221159401285;386.45221159401285;608;5;3.0;4.0
6;378;383.77511207245016;396.77511207245016;731;22;14.0;13.0
19;366;384.0;392.0;713;27;8.0;8.0
12;379;384.0;394.0;735;6;13.0;10.0
2;378;385.0657420318911;395.0657420318911;732;8;12.0;10.0
7;357;386.45221159401285;399.45221159401285;690;14;12.0;13.0
1;356;387.0;411.0;688;15;22.0;24.0
8;366;388.0;413.0;717;0;25.0;25.0
14;356;388.67457289706164;415.67457289706164;685;21;26.0;27.0
9;249;390.0;391.0;481;20;1.0;1.0
9;359;391.0;406.0;696;21;16.0;15.0
19;364;392.0;404.0;702;3;11.0;12.0
15;391;393.67274567497884;411.67274567497884;759;13;16.0;18.0
12;372;394.0;405.0;722;0;11.0;11.0
0;386;394.0;417.0;752;17;21.0;23.0
5;371;394.2190821553726;404.2190821553726;719;22;5.0;10.0
13;390;395.0;400.0;756;16;4.0;5.0
2;392;395.0657420318911;405.0657420318911;763;28;13.0;10.0
6;385;396.77511207245016;422.77511207245016;748;13;29.0;26.0
11;392;399.0;401.0;765;17;4.0;2.0
7;397;399.45221159401285;423.45221159401285;773;9;25.0;24.0
13;397;400.0;404.0;774;6;6.0;4.0
4;364;400.2369161398903;401.2369161398903;708;11;1.0;1.0
11;401;401.0;402.0;776;21;3.0;1.0
4;386;401.2369161398903;426.2369161398903;750;3;24.0;25.0
17;395;401.8119643178082;418.8119643178082;767;23;20.0;17.0
10;397;402.0;417.0;771;11;12.0;15.0
11;402;402.0;428.0;780;29;26.0;26.0
16;399;403.39794663924977;411.39794663924977;775;26;12.0;8.0
3;386;403.6534524899615;404.6534524899615;753;0;1.0;1.0
19;392;404.0;407.0;761;2;3.0;3.0
13;395;404.0;424.0;769;13;21.0;20.0
5;404;404.2190821553726;410.2190821553726;786;14;4.0;6.0
3;385;404.6534524899615;405.6534524899615;747;15;2.0;1.0
12;402;405.0;414.0;779;12;5.0;9.0
2;372;405.0657420318911;434.0657420318911;725;3;27.0;29.0
3;405;405.6534524899615;412.6534524899615;787;14;7.0;7.0
9;383;406.0;420.0;738;7;17.0;14.0
19;402;407.0;415.0;783;27;8.0;8.0
18;401;408.91962885129254;414.91962885129254;777;29;10.0;6.0
5;344;410.2190821553726;432.2190821553726;660;18;22.0;22.0
1;395;411.0;416.0;766;25;4.0;5.0
16;409;411.39794663924977;424.39794663924977;795;18;13.0;13.0
15;409;411.67274567497884;419.67274567497884;790;8;9.0;8.0
3;356;412.6534524899615;427.6534524899615;686;5;16.0;15.0
8;375;413.0;442.0;728;12;28.0;29.0
12;333;414.0;423.0;639;16;9.0;9.0
18;409;414.91962885129254;415.91962885129254;793;24;1.0;1.0
19;385;415.0;417.0;744;11;2.0;2.0
14;404;415.67457289706164;416.67457289706164;785;17;3.0;1.0
18;366;415.91962885129254;435.91962885129254;715;23;20.0;20.0
1;414;416.0;427.0;798;23;11.0;11.0
14;385;416.67457289706164;427.67457289706164;743;8;12.0;11.0
10;362;417.0;442.0;701;18;26.0;25.0
19;417;417.0;428.0;804;29;12.0;11.0
0;392;417.0;436.0;760;2;19.0;19.0
17;362;418.8119643178082;441.8119643178082;698;23;20.0;23.0
15;414;419.67274567497884;424.67274567497884;797;22;6.0;5.0
9;392;420.0;436.0;764;21;16.0;16.0
6;310;422.77511207245016;444.77511207245016;600;8;20.0;22.0
12;417;423.0;453.0;803;20;28.0;30.0
7;369;423.45221159401285;437.45221159401285;718;18;18.0;14.0
13;419;424.0;432.0;810;0;8.0;8.0
16;415;424.39794663924977;437.39794663924977;801;9;12.0;13.0
15;421;424.67274567497884;436.67274567497884;818;16;13.0;12.0
4;421;426.2369161398903;451.2369161398903;820;7;26.0;25.0
1;421;427.0;432.0;819;22;2.0;5.0
3;421;427.6534524899615;440.6534524899615;821;27;13.0;13.0
14;423;427.67457289706164;450.67457289706164;823;16;24.0;23.0
11;355;428.0;440.0;681;16;7.0;12.0
19;419;428.0;438.0;807;16;10.0;10.0
1;416;432.0;438.0;802;21;7.0;6.0
13;427;432.0;459.0;841;3;27.0;27.0
5;392;432.2190821553726;442.2190821553726;762;6;10.0;10.0
2;429;434.0657420318911;455.0657420318911;843;7;20.0;21.0
18;432;435.91962885129254;456.91962885129254;849;28;20.0;21.0
9;432;436.0;452.0;847;29;13.0;16.0
0;425;436.0;447.0;829;20;10.0;11.0
15;434;436.67274567497884;462.67274567497884;856;12;29.0;26.0
16;424;437.39794663924977;441.39794663924977;828;28;5.0;4.0
7;432;437.45221159401285;446.45221159401285;845;22;9.0;9.0
1;402;438.0;447.0;782;23;11.0;9.0
19;434;438.0;460.0;857;12;21.0;22.0
11;432;440.0;451.0;851;26;10.0;11.0
3;427;440.6534524899615;463.6534524899615;834;25;25.0;23.0
16;385;441.39794663924977;446.39794663924977;745;3;6.0;5.0
17;409;441.8119643178082;458.8119643178082;789;11;18.0;17.0
8;437;442.0;469.0;860;4;26.0;27.0
10;420;442.0;458.0;817;3;14.0;16.0
5;343;442.2190821553726;452.2190821553726;655;6;10.0;10.0
6;425;444.77511207245016;452.77511207245016;832;27;6.0;8.0
16;423;446.39794663924977;453.39794663924977;825;3;6.0;7.0
7;409;446.45221159401285;460.45221159401285;792;12;12.0;14.0
1;380;447.0;451.0;736;6;6.0;4.0
0;442;447.0;464.0;865;15;13.0;17.0
14;425;450.67457289706164;453.67457289706164;831;1;4.0;3.0
1;433;451.0;453.0;855;26;1.0;2.0
11;448;451.0;476.0;877;25;26.0;25.0
4;448;451.2369161398903;463.2369161398903;873;16;10.0;12.0
9;427;452.0;466.0;836;2;13.0;14.0
5;448;452.2190821553726;457.2190821553726;875;25;5.0;5.0
6;417;452.77511207245016;468.77511207245016;805;26;15.0;16.0
1;451;453.0;454.0;884;26;1.0;1.0
12;419;453.0;481.0;812;10;28.0;28.0
16;434;453.39794663924977;457.39794663924977;858;13;2.0;4.0
14;442;453.67457289706164;463.67457289706164;864;12;9.0;10.0
1;409;454.0;464.0;794;23;11.0;10.0
2;427;455.0657420318911;474.0657420318911;838;29;19.0;19.0
18;385;456.91962885129254;473.91962885129254;746;19;17.0;17.0
5;432;457.2190821553726;463.2190821553726;846;7;8.0;6.0
16;451;457.39794663924977;460.39794663924977;882;2;3.0;3.0
10;409;458.0;474.0;791;0;12.0;16.0
17;372;458.8119643178082;482.8119643178082;721;21;22.0;24.0
13;448;459.0;473.0;876;28;15.0;14.0
19;450;460.0;480.0;880;8;20.0;20.0
16;419;460.39794663924977;472.39794663924977;813;14;11.0;12.0
7;446;460.45221159401285;463.45221159401285;869;10;3.0;3.0
15;427;462.67274567497884;480.67274567497884;842;1;18.0;18.0
5;460;463.2190821553726;470.2190821553726;897;12;9.0;7.0
4;346;463.2369161398903;485.2369161398903;667;15;22.0;22.0
7;462;463.45221159401285;473.45221159401285;899;7;10.0;10.0
3;423;463.6534524899615;478.6534524899615;824;5;16.0;15.0
14;463;463.67457289706164;467.67457289706164;901;17;3.0;4.0
1;462;464.0;471.0;900;20;6.0;7.0
0;458;464.0;489.0;892;11;24.0;25.0
9;465;466.0;480.0;915;23;16.0;14.0
14;288;467.67457289706164;474.67457289706164;578;1;4.0;7.0
6;465;468.77511207245016;501.77511207245016;911;23;29.0;33.0
8;468;469.0;471.0;920;29;2.0;2.0
5;465;470.2190821553726;488.2190821553726;914;10;20.0;18.0
1;439;471.0;481.0;862;20;6.0;10.0
8;434;471.0;497.0;859;6;27.0;26.0
16;468;472.39794663924977;476.39794663924977;922;28;5.0;4.0
13;465;473.0;476.0;907;26;3.0;3.0
7;440;473.45221159401285;497.45221159401285;863;2;24.0;24.0
18;468;473.91962885129254;492.91962885129254;921;10;17.0;19.0
10;458;474.0;486.0;893;23;13.0;12.0
2;462;474.0657420318911;501.0657420318911;898;25;24.0;27.0
14;432;474.67457289706164;488.67457289706164;853;3;17.0;14.0
11;446;476.0;500.0;868;11;25.0;24.0
13;450;476.0;479.0;879;12;3.0;3.0
16;464;476.39794663924977;499.39794663924977;904;12;23.0;23.0
3;395;478.6534524899615;485.6534524899615;770;14;7.0;7.0
13;477;479.0;488.0;934;5;10.0;9.0
9;471;480.0;496.0;924;5;18.0;16.0
19;451;480.0;502.0;881;6;23.0;22.0
15;463;480.67274567497884;490.67274567497884;903;4;9.0;10.0
1;472;481.0;488.0;927;13;9.0;7.0
12;446;481.0;508.0;867;4;25.0;27.0
17;471;482.8119643178082;494.8119643178082;926;15;17.0;12.0
4;477;485.2369161398903;508.2369161398903;932;15;22.0;23.0
3;456;485.6534524899615;492.6534524899615;890;26;7.0;7.0
10;484;486.0;499.0;944;28;15.0;13.0
1;477;488.0;505.0;936;16;19.0;17.0
13;465;488.0;514.0;908;1;25.0;26.0
5;484;488.2190821553726;504.2190821553726;946;3;15.0;16.0
14;467;488.67457289706164;490.67457289706164;916;25;1.0;2.0
0;460;489.0;490.0;895;0;2.0;1.0
0;489;490.0;494.0;964;19;5.0;4.0
15;446;490.67274567497884;512.6727456749788;871;27;22.0;22.0
14;480;490.67457289706164;517.6745728970616;939;5;29.0;26.999999999999943
3;463;492.6534524899615;517.6534524899615;902;9;24.0;25.0
0;487;494.0;500.0;955;27;6.0;6.0
17;456;494.8119643178082;511.8119643178082;889;4;16.0;17.0
9;495;496.0;512.0;983;22;17.0;16.0
8;496;497.0;519.0;985;10;23.0;22.0
7;496;497.45221159401285;526.4522115940129;984;27;29.0;29.0
10;485;499.0;525.0;948;18;26.0;26.0
16;460;499.39794663924977;513.3979466392498;896;21;12.0;14.0
11;487;500.0;513.0;957;13;16.0;13.0
0;456;500.0;507.0;891;27;6.0;7.0
2;487;501.0657420318911;510.0657420318911;956;27;5.0;9.0
6;492;501.77511207245016;526.7751120724502;980;6;27.0;25.0
19;496;502.0;507.0;989;22;5.0;5.0
18;486;502.61795027673;522.61795027673;951;23;20.0;19.999999999999943
5;465;504.2190821553726;505.2190821553726;909;23;1.0;1.0
1;482;505.0;526.0;942;18;24.0;21.0
5;487;505.2190821553726;529.2190821553726;952;17;23.0;24.0
19;503;507.0;517.0;998;3;11.0;10.0
0;502;507.0;524.0;996;2;19.0;17.0
12;477;508.0;524.0;933;29;15.0;16.0
4;485;508.2369161398903;525.2369161398904;949;24;17.0;17.000000000000057
2;489;510.0657420318911;514.0657420318911;965;11;2.0;4.0
17;507;511.8119643178082;534.8119643178081;1009;24;21.0;22.999999999999943
9;503;512.0;538.0;999;28;25.0;26.0
15;492;512.6727456749788;543.6727456749788;977;14;29.0;31.0
11;495;513.0;520.0;981;10;7.0;7.0
16;480;513.3979466392498;534.3979466392498;940;10;21.0;21.0
13;427;514.0;517.0;840;2;3.0;3.0
2;504;514.0657420318911;537.0657420318911;1001;16;23.0;23.0
19;504;517.0;539.0;1003;12;21.0;22.0
13;510;517.0;525.0;1013;27;6.0;8.0
3;489;517.6534524899615;539.6534524899615;963;17;23.0;22.0
14;495;517.6745728970616;518.6745728970616;982;10;1.0;1.0
14;474;518.6745728970616;537.6745728970616;928;20;20.0;19.0
8;489;519.0;535.0;962;26;17.0;16.0
11;420;520.0;523.0;816;7;2.0;3.0
18;522;522.61795027673;542.61795027673;1032;3;20.0;20.0
11;487;523.0;534.0;953;15;12.0;11.0
12;451;524.0;540.0;883;3;16.0;16.0
0;468;524.0;538.0;917;10;14.0;14.0
10;518;525.0;550.0;1026;16;26.0;25.0
13;522;525.0;537.0;1031;9;12.0;12.0
4;496;525.2369161398904;526.2369161398904;988;21;1.0;1.0
1;489;526.0;536.0;969;10;10.0;10.0
4;509;526.2369161398904;546.2369161398904;1010;10;19.0;20.0
7;518;526.4522115940129;553.4522115940129;1025;23;29.0;27.0
6;509;526.7751120724502;545.7751120724502;1011;8;20.0;19.0
5;477;529.2190821553726;532.2190821553726;937;22;5.0;3.0
5;415;532.2190821553726;543.2190821553726;800;7;8.0;11.0
11;526;534.0;553.0;1037;20;18.0;19.0
16;511;534.3979466392498;538.3979466392498;1017;17;4.0;4.0
17;492;534.8119643178081;551.8119643178081;976;23;20.0;17.0
8;526;535.0;554.0;1041;27;20.0;19.0
1;498;536.0;563.0;990;17;24.0;27.0
13;509;537.0;540.0;1012;26;3.0;3.0
2;531;537.0657420318911;557.0657420318911;1059;29;19.0;20.0
14;530;537.6745728970616;554.6745728970616;1050;9;17.0;17.0
9;477;538.0;562.0;935;10;24.0;24.0
0;468;538.0;564.0;918;6;29.0;26.0
16;520;538.3979466392498;555.3979466392498;1027;6;17.0;17.0
19;464;539.0;563.0;905;0;23.0;24.0
3;516;539.6534524899615;541.6534524899615;1023;15;2.0;2.0
12;511;540.0;563.0;1020;7;25.0;23.0
13;510;540.0;548.0;1015;25;8.0;8.0
3;487;541.6534524899615;556.6534524899615;954;24;13.0;15.0
18;520;542.61795027673;571.61795027673;1029;20;27.0;29.0
5;532;543.2190821553726;546.2190821553726;1061;23;1.0;3.0
15;511;543.6727456749788;567.6727456749788;1019;17;26.0;24.0
6;489;545.7751120724502;554.7751120724502;968;18;9.0;9.0
5;544;546.2190821553726;566.2190821553726;1070;10;20.0;20.0
4;455;546.2369161398904;551.2369161398904;886;25;5.0;5.0
13;531;548.0;575.0;1053;19;26.0;27.0
10;550;550.0;568.0;1080;19;20.0;18.0
4;506;551.2369161398904;577.2369161398904;1007;1;26.0;26.0
17;550;551.8119643178081;575.8119643178081;1083;13;24.0;24.0
11;549;553.0;561.0;1073;10;7.0;8.0
7;542;553.4522115940129;576.4522115940129;1066;2;24.0;23.0
8;526;554.0;567.0;1040;13;13.0;13.0
14;491;554.6745728970616;570.6745728970616;974;8;12.0;16.0
6;531;554.7751120724502;568.7751120724502;1057;22;14.0;14.0
16;489;555.3979466392498;567.3979466392498;961;9;12.0;12.0
3;502;556.6534524899615;561.6534524899615;995;11;8.0;5.0
2;432;557.0657420318911;575.0657420318911;854;5;18.0;18.0
11;492;561.0;564.0;979;7;2.0;3.0
3;516;561.6534524899615;589.6534524899615;1024;6;25.0;28.0
9;498;562.0;572.0;991;18;8.0;10.0
1;550;563.0;587.0;1079;3;21.0;24.0
19;520;563.0;580.0;1028;1;19.0;17.0
12;549;563.0;575.0;1074;17;12.0;12.0
11;530;564.0;575.0;1052;22;9.0;11.0
0;528;564.0;565.0;1048;9;2.0;1.0
0;531;565.0;566.0;1058;9;2.0;1.0
0;535;566.0;568.0;1064;25;1.0;2.0
5;564;566.2190821553726;584.2190821553726;1106;21;17.0;18.0
8;567;567.0;572.0;1108;3;4.0;5.0
16;491;567.3979466392498;598.3979466392498;973;8;29.0;31.0
15;560;567.6727456749788;584.6727456749788;1102;18;18.0;17.0
10;549;568.0;587.0;1072;6;21.0;19.0
0;530;568.0;592.0;1051;6;29.0;24.0
6;516;568.7751120724502;569.7751120724502;1022;29;1.0;1.0
6;566;569.7751120724502;597.7751120724502;1107;6;27.0;28.0
14;549;570.6745728970616;573.6745728970616;1071;6;2.0;3.0
18;549;571.61795027673;591.61795027673;1078;28;20.0;20.0
8;526;572.0;574.0;1038;29;2.0;2.0
9;572;572.0;602.0;1117;4;28.0;30.0
14;556;573.6745728970616;578.6745728970616;1094;17;3.0;5.0
8;506;574.0;590.0;1006;1;18.0;16.0
11;510;575.0;581.0;1014;17;4.0;6.0
12;555;575.0;602.0;1091;7;25.0;27.0
13;528;575.0;597.0;1044;7;21.0;22.0
2;528;575.0657420318911;598.0657420318911;1045;4;20.0;23.0
17;531;575.8119643178081;601.8119643178081;1055;3;28.0;26.0
7;576;576.4522115940129;595.4522115940129;1119;18;18.0;19.0
4;560;577.2369161398904;594.2369161398904;1100;12;17.0;17.0
14;555;578.6745728970616;582.6745728970616;1090;17;3.0;4.0
19;580;580.0;601.0;1131;17;20.0;21.0
11;465;581.0;589.0;913;10;7.0;8.0
14;580;582.6745728970616;583.6745728970616;1132;6;2.0;1.0
14;476;583.6745728970616;593.6745728970616;929;26;10.0;10.0
5;535;584.2190821553726;602.2190821553726;1063;4;20.0;18.0
15;583;584.6727456749788;596.6727456749788;1140;3;13.0;12.0
1;572;587.0;610.0;1115;17;24.0;23.0
10;578;587.0;599.0;1127;24;11.0;12.0
11;576;589.0;596.0;1122;16;7.0;7.0
3;587;589.6534524899615;593.6534524899615;1160;0;1.0;4.0
8;549;590.0;605.0;1076;9;17.0;15.0
18;503;591.61795027673;619.61795027673;997;20;27.0;28.0
0;569;592.0;605.0;1113;15;13.0;13.0
3;585;593.6534524899615;615.6534524899615;1148;29;22.0;22.0
14;583;593.6745728970616;618.6745728970616;1144;19;25.0;25.0
4;587;594.2369161398904;609.2369161398904;1157;23;14.0;15.0
7;594;595.4522115940129;597.4522115940129;1168;5;3.0;2.0
11;587;596.0;615.0;1158;9;18.0;19.0
13;572;597.0;605.0;1114;25;8.0;8.0
7;404;597.4522115940129;600.4522115940129;784;13;1.0;3.0
6;583;597.7751120724502;604.7751120724502;1141;19;7.0;7.0
2;559;598.0657420318911;608.0657420318911;1099;1;12.0;10.0
16;596;598.3979466392498;601.3979466392498;1174;15;4.0;3.0
10;550;599.0;613.0;1087;3;14.0;14.0
7;583;600.4522115940129;625.4522115940129;1142;9;25.0;25.0
19;585;601.0;604.0;1147;22;5.0;3.0
16;585;601.3979466392498;618.3979466392498;1150;6;17.0;17.0
17;585;601.8119643178081;626.8119643178081;1151;6;25.0;25.0
9;592;602.0;631.0;1166;8;28.0;29.0
12;592;602.0;627.0;1167;7;25.0;25.0
5;526;602.2190821553726;633.2190821553726;1043;5;29.0;31.0
19;598;604.0;626.0;1177;25;22.0;22.0
6;594;604.7751120724502;614.7751120724502;1170;11;9.0;10.0
8;595;605.0;620.0;1173;11;15.0;15.0
13;526;605.0;613.0;1039;21;9.0;8.0
0;572;605.0;606.0;1116;9;2.0;1.0
0;512;606.0;628.0;1021;17;21.0;22.0
2;577;608.0657420318911;622.0657420318911;1126;17;15.0;14.0
4;567;609.2369161398904;635.2369161398904;1109;1;26.0;26.0
1;533;610.0;630.0;1062;19;18.0;20.0
10;455;613.0;633.0;887;12;20.0;20.0
13;585;613.0;633.0;1153;13;21.0;20.0
6;569;614.7751120724502;632.7751120724502;1112;12;18.0;18.0
11;573;615.0;641.0;1118;2;29.0;26.0
3;583;615.6534524899615;622.6534524899615;1137;11;8.0;7.0
16;583;618.3979466392498;638.3979466392498;1143;19;21.0;20.0
8;587;620.0;648.0;1159;12;28.0;28.0
2;592;622.0657420318911;639.0657420318911;1165;13;15.0;17.0
3;522;622.6534524899615;645.6534524899615;1033;9;24.0;23.0
7;586;625.4522115940129;647.4522115940129;1155;28;18.0;22.0
17;584;626.8119643178081;630.8119643178081;1146;25;4.0;4.0
12;598;627.0;639.0;1176;17;12.0;12.0
