server;arrival;start;end;client;class;estimated_proc_time;real_proc_time
2;413;419.0;423.0;812;21;4.0;4.0
18;415;420.0;438.0;815;21;20.0;18.0
16;403;420.0;431.0;798;29;11.0;11.0
2;418;423.0;444.0;823;26;21.0;21.0
3;396;423.0;436.0;782;11;12.0;13.0
15;354;423.9677068899064;430.9677068899064;716;22;9.0;7.0
10;425;425.0;454.0;842;19;28.0;29.0
14;421;425.0144600679418;446.0144600679418;834;29;22.0;21.0
5;411;426.0;451.0;809;11;27.0;25.0
7;354;426.0395671058535;437.0395671058535;715;23;11.0;11.0
4;378;427.0;446.0;754;21;20.0;19.0
1;386;427.3697686924062;451.3697686924062;760;21;24.0;24.0
19;388;429.0;442.0;767;2;14.0;13.0
11;345;429.4737922995232;443.4737922995232;694;18;10.0;14.0
17;376;430.2706566275737;454.2706566275737;750;16;24.0;24.0
8;418;430.48598874166544;434.48598874166544;821;15;5.0;4.0
15;300;430.9677068899064;461.9677068899064;602;23;29.0;31.0
16;419;431.0;447.0;830;25;16.0;16.0
0;423;434.04989010879757;457.04989010879757;838;14;23.0;23.0
8;421;434.48598874166544;456.48598874166544;836;9;21.0;22.0
6;361;435.0;449.0;729;13;15.0;14.0
3;371;436.0;444.0;743;14;8.0;8.0
9;434;437.5338925676513;452.5338925676513;881;13;16.0;15.0
18;423;438.0;464.0;839;12;27.0;26.0
13;419;438.0;457.0;831;15;18.0;19.0
12;418;440.3497711021917;463.3497711021917;827;24;22.0;23.0
19;379;442.0;455.0;756;14;13.0;13.0
2;432;444.0;461.0;865;19;16.0;17.0
3;414;444.0;462.0;814;12;19.0;18.0
4;435;446.0;456.0;886;23;11.0;10.0
14;429;446.0144600679418;470.0144600679418;860;7;24.0;24.0
16;425;447.0;453.0;844;20;8.0;6.0
6;441;449.0;469.0;894;4;20.0;20.0
7;325;449.9634860525259;464.9634860525259;655;24;17.0;15.0
5;426;451.0;462.0;850;1;12.0;11.0
9;298;452.5338925676513;459.5338925676513;598;17;5.0;7.0
16;415;453.0;466.0;817;25;16.0;13.0
10;366;454.0;473.0;735;29;20.0;19.0
17;359;454.2706566275737;478.2706566275737;727;23;22.0;24.0
19;415;455.0;469.0;816;14;13.0;14.0
4;418;456.0;485.0;824;9;27.0;29.0
8;411;456.48598874166544;482.48598874166544;811;4;26.0;26.0
13;423;457.0;478.0;840;13;23.0;21.0
0;416;457.04989010879757;486.04989010879757;818;4;26.0;29.0
11;432;458.01209442140527;459.01209442140527;862;25;1.0;1.0
11;441;459.01209442140527;489.01209442140527;891;15;29.0;30.0
9;458;459.5338925676513;468.5338925676513;924;10;9.0;9.0
2;434;461.0;482.0;882;7;21.0;21.0
15;428;461.9677068899064;478.9677068899064;854;9;18.0;17.0
3;418;462.0;487.0;822;17;26.0;25.0
5;462;462.0;473.0;942;4;13.0;11.0
12;451;463.3497711021917;475.3497711021917;914;12;14.0;12.0
18;418;464.0;474.0;820;5;11.0;10.0
7;452;464.9634860525259;473.9634860525259;916;14;6.0;9.0
16;418;466.0;479.0;826;29;11.0;13.0
9;434;468.5338925676513;496.5338925676513;885;19;25.0;28.0
19;429;469.0;477.0;859;8;3.0;8.0
6;462;469.0;477.0;936;10;9.0;8.0
1;468;469.7029357452336;490.7029357452336;953;14;20.0;21.0
14;458;470.0144600679418;478.0144600679418;923;0;8.0;8.0
10;433;473.0;475.0;869;25;7.0;2.0
5;453;473.0;492.0;917;20;16.0;19.0
7;456;473.9634860525259;489.9634860525259;920;15;15.0;16.0
18;426;474.0;480.0;849;9;6.0;6.0
10;433;475.0;500.0;877;20;28.0;25.0
12;444;475.3497711021917;483.3497711021917;898;21;7.0;8.0
19;473;477.0;487.0;967;4;9.0;10.0
6;450;477.0;492.0;907;21;14.0;15.0
13;468;478.0;487.0;952;2;8.0;9.0
14;278;478.0144600679418;492.0144600679418;555;2;16.0;14.0
17;474;478.2706566275737;510.2706566275737;973;13;28.0;32.0
15;450;478.9677068899064;484.9677068899064;909;15;2.0;6.0
16;291;479.0;505.0;581;9;24.0;26.0
18;248;480.0;491.0;497;6;12.0;11.0
2;433;482.0;485.0;871;28;2.0;3.0
8;456;482.48598874166544;509.48598874166544;921;4;26.0;27.0
12;480;483.3497711021917;499.3497711021917;983;17;17.0;16.0
15;406;484.9677068899064;495.9677068899064;802;7;12.0;11.0
2;451;485.0;503.0;915;27;17.0;18.0
4;401;485.0;494.0;793;2;9.0;9.0
0;475;486.04989010879757;499.04989010879757;978;9;12.0;13.0
19;451;487.0;511.0;912;17;22.0;24.0
13;473;487.0;510.0;964;25;24.0;23.0
3;421;487.0;503.0;833;18;13.0;16.0
11;484;489.01209442140527;492.01209442140527;987;11;5.0;3.0
7;473;489.9634860525259;502.9634860525259;968;15;15.0;13.0
1;486;490.7029357452336;513.7029357452336;997;6;24.0;23.0
18;475;491.0;515.0;980;10;24.0;24.0
6;354;492.0;521.0;709;24;27.0;29.0
5;444;492.0;497.0;896;29;7.0;5.0
11;470;492.01209442140527;505.01209442140527;959;14;12.0;13.0
14;371;492.0144600679418;493.0144600679418;744;19;1.0;1.0
14;469;493.0144600679418;494.0144600679418;956;19;1.0;1.0
4;418;494.0;502.0;828;13;9.0;8.0
14;469;494.0144600679418;518.0144600679419;955;29;22.0;24.000000000000057
15;462;495.9677068899064;521.9677068899064;944;3;27.0;25.999999999999943
9;456;496.5338925676513;516.5338925676513;922;23;20.0;19.999999999999943
5;484;497.0;515.0;994;8;15.0;18.0
0;462;499.04989010879757;518.0498901087976;933;17;21.0;19.000000000000057
12;484;499.3497711021917;516.3497711021917;988;12;14.0;16.999999999999943
10;398;500.0;502.0;788;13;2.0;2.0
4;495;502.0;504.0;1007;5;2.0;2.0
10;501;502.0;522.0;1017;24;19.0;20.0
7;462;502.9634860525259;529.9634860525259;941;8;27.0;27.0
2;418;503.0;516.0;819;13;17.0;13.0
3;480;503.0;529.0;982;13;27.0;26.0
4;499;504.0;515.0;1015;19;11.0;11.0
16;466;505.0;524.0;949;10;18.0;19.0
11;498;505.01209442140527;509.01209442140527;1011;23;5.0;4.0
11;508;509.01209442140527;526.0120944214052;1028;6;17.0;16.999999999999943
8;433;509.48598874166544;518.4859887416654;879;28;8.0;9.0
13;504;510.0;533.0;1026;18;23.0;23.0
17;445;510.2706566275737;514.2706566275738;902;17;2.0;4.000000000000057
19;509;511.0;529.0;1033;27;18.0;18.0
1;440;513.7029357452336;532.7029357452336;890;14;20.0;19.0
17;496;514.2706566275738;526.2706566275738;1008;21;14.0;12.0
18;486;515.0;518.0;996;15;1.0;3.0
4;515;515.0;528.0;1049;0;16.0;13.0
5;515;515.0;525.0;1050;16;9.0;10.0
2;496;516.0;520.0;1009;8;7.0;4.0
12;509;516.3497711021917;538.3497711021917;1032;13;22.0;22.0
9;433;516.5338925676513;534.5338925676513;878;1;18.0;18.0
18;498;518.0;544.0;1012;25;27.0;26.0
14;515;518.0144600679419;532.0144600679419;1054;16;11.0;14.0
8;508;518.4859887416654;533.4859887416654;1031;8;18.0;15.0
2;406;520.0;537.0;805;27;17.0;17.0
6;493;521.0;535.0;1005;13;15.0;14.0
15;509;521.9677068899064;528.9677068899064;1035;22;9.0;7.0
10;509;522.0;540.0;1036;5;16.0;18.0
16;513;524.0;551.0;1048;24;27.0;27.0
5;459;525.0;553.0;927;15;28.0;28.0
11;425;526.0120944214052;551.0120944214052;846;10;26.0;25.0
17;526;526.2706566275738;528.2706566275738;1074;14;2.0;2.0
4;484;528.0;532.0;991;4;6.0;4.0
17;515;528.2706566275738;537.2706566275738;1053;2;9.0;9.0
15;512;528.9677068899064;530.9677068899064;1044;4;1.0;2.0
19;518;529.0;534.0;1061;3;6.0;5.0
3;518;529.0;548.0;1060;16;21.0;19.0
7;508;529.9634860525259;537.9634860525259;1029;20;13.0;8.0
15;526;530.9677068899064;554.9677068899064;1073;18;25.0;24.0
4;449;532.0;535.0;906;5;2.0;3.0
14;473;532.0144600679419;540.0144600679419;969;26;8.0;8.0
1;510;532.7029357452336;556.7029357452336;1040;15;24.0;24.0
13;490;533.0;554.0;998;26;21.0;21.0
8;460;533.4859887416654;545.4859887416654;931;26;10.0;12.0
19;441;534.0;554.0;893;28;19.0;20.0
9;527;534.5338925676513;553.5338925676513;1076;1;18.0;19.0
4;484;535.0;546.0;993;19;11.0;11.0
6;525;535.0;547.0;1068;7;12.0;12.0
2;433;537.0;545.0;872;11;6.0;8.0
17;525;537.2706566275738;539.2706566275738;1070;3;2.0;2.0
7;527;537.9634860525259;553.9634860525259;1078;15;15.0;16.0
12;398;538.3497711021917;539.3497711021917;787;14;2.0;1.0
17;526;539.2706566275738;544.2706566275738;1075;19;2.0;5.0
12;480;539.3497711021917;557.3497711021917;984;9;18.0;18.0
10;527;540.0;571.0;1083;20;28.0;31.0
14;536;540.0144600679419;556.0144600679419;1096;2;16.0;16.0
18;473;544.0;555.0;971;6;12.0;11.0
17;445;544.2706566275738;562.2706566275738;901;5;19.0;18.0
0;397;544.6636616765783;565.6636616765783;785;17;21.0;21.0
2;484;545.0;550.0;990;11;6.0;5.0
8;543;545.4859887416654;557.4859887416654;1109;18;12.0;12.0
4;538;546.0;557.0;1099;19;11.0;11.0
6;525;547.0;548.0;1071;26;3.0;1.0
6;542;548.0;565.0;1101;27;16.0;17.0
3;517;548.0;567.0;1055;21;23.0;19.0
2;510;550.0;553.0;1039;29;5.0;3.0
16;433;551.0;573.0;874;9;24.0;22.0
11;359;551.0120944214052;556.0120944214052;726;28;5.0;5.0
2;552;553.0;570.0;1131;19;16.0;17.0
5;406;553.0;561.0;803;2;9.0;8.0
9;509;553.5338925676513;562.5338925676513;1034;7;8.0;9.0
7;318;553.9634860525259;558.9634860525259;642;13;4.0;5.0
19;518;554.0;558.0;1058;20;4.0;4.0
13;523;554.0;571.0;1065;0;16.0;17.0
15;554;554.9677068899064;572.9677068899064;1137;0;17.0;18.0
18;532;555.0;578.0;1088;27;22.0;23.0
11;552;556.0120944214052;562.0120944214052;1128;0;5.0;6.0
14;555;556.0144600679419;578.0144600679419;1139;23;22.0;22.0
1;532;556.7029357452336;576.7029357452336;1089;11;18.0;20.0
4;538;557.0;579.0;1098;3;25.0;22.0
12;511;557.3497711021917;563.3497711021917;1042;21;7.0;6.0
8;509;557.4859887416654;570.4859887416654;1037;13;12.0;13.0
19;527;558.0;571.0;1077;15;14.0;13.0
7;469;558.9634860525259;560.9634860525259;958;12;1.0;2.0
7;549;560.9634860525259;573.9634860525259;1122;23;11.0;13.0
5;552;561.0;570.0;1130;29;7.0;9.0
11;562;562.0120944214052;567.0120944214052;1156;11;5.0;5.0
17;533;562.2706566275738;588.2706566275738;1092;10;27.0;26.0
9;543;562.5338925676513;573.5338925676513;1104;0;12.0;11.0
12;527;563.3497711021917;580.3497711021917;1079;17;17.0;17.0
6;471;565.0;566.0;961;22;1.0;1.0
0;549;565.6636616765783;587.6636616765783;1123;14;23.0;22.0
6;518;566.0;575.0;1063;20;10.0;9.0
3;471;567.0;577.0;963;5;10.0;10.0
11;546;567.0120944214052;572.0120944214052;1116;11;5.0;5.0
2;557;570.0;576.0;1148;25;7.0;6.0
5;557;570.0;590.0;1149;24;20.0;20.0
8;558;570.4859887416654;579.4859887416654;1151;15;5.0;9.0
19;543;571.0;598.0;1106;16;29.0;27.0
10;552;571.0;598.0;1133;21;27.0;27.0
13;555;571.0;597.0;1141;24;22.0;26.0
11;562;572.0120944214052;600.0120944214052;1155;22;28.0;28.0
15;546;572.9677068899064;586.9677068899064;1117;8;15.0;14.0
16;515;573.0;575.0;1052;6;3.0;2.0
9;515;573.5338925676513;589.5338925676513;1051;25;16.0;16.0
7;552;573.9634860525259;588.9634860525259;1132;5;15.0;15.0
6;460;575.0;578.0;932;29;4.0;3.0
16;562;575.0;581.0;1153;0;5.0;6.0
2;571;576.0;597.0;1167;7;21.0;21.0
1;576;576.7029357452336;599.7029357452336;1174;21;24.0;23.0
3;504;577.0;592.0;1023;18;13.0;15.0
18;555;578.0;598.0;1143;4;22.0;20.0
6;572;578.0;586.0;1172;8;7.0;8.0
14;523;578.0144600679419;589.0144600679419;1067;9;12.0;11.0
4;568;579.0;601.0;1160;28;23.0;22.0
8;563;579.4859887416654;590.4859887416654;1157;21;11.0;11.0
12;450;580.3497711021917;611.3497711021917;908;19;29.0;31.0
16;546;581.0;603.0;1113;14;23.0;22.0
6;571;586.0;587.0;1166;22;1.0;1.0
15;542;586.9677068899064;598.9677068899064;1102;7;12.0;12.0
6;568;587.0;613.0;1163;0;24.0;26.0
0;556;587.6636616765783;604.6636616765783;1146;15;15.0;17.0
17;582;588.2706566275738;611.2706566275738;1185;26;21.0;23.0
7;576;588.9634860525259;595.9634860525259;1173;23;11.0;7.0
14;462;589.0144600679419;602.0144600679419;939;20;12.0;13.0
9;545;589.5338925676513;597.5338925676513;1112;10;9.0;8.0
5;390;590.0;600.0;777;2;9.0;10.0
8;546;590.4859887416654;591.4859887416654;1114;25;2.0;1.0
8;580;591.4859887416654;607.4859887416654;1181;29;17.0;16.0
3;587;592.0;608.0;1197;15;16.0;16.0
7;572;595.9634860525259;614.9634860525259;1171;21;17.0;19.0
2;583;597.0;610.0;1189;13;17.0;13.0
13;552;597.0;615.0;1134;6;17.0;18.0
9;590;597.5338925676513;616.5338925676513;1206;9;17.0;19.0
19;550;598.0;609.0;1125;0;10.0;11.0
18;587;598.0;626.0;1199;1;27.0;28.0
10;535;598.0;624.0;1094;21;27.0;26.0
15;555;598.9677068899064;623.9677068899064;1140;25;23.0;25.0
1;587;599.7029357452336;600.7029357452336;1198;26;1.0;1.0
5;577;600.0;611.0;1176;8;15.0;11.0
11;585;600.0120944214052;623.0120944214052;1196;29;23.0;23.0
1;585;600.7029357452336;619.7029357452336;1194;5;20.0;19.0
4;582;601.0;626.0;1184;17;23.0;25.0
14;599;602.0144600679419;610.0144600679419;1218;0;8.0;8.0
16;571;603.0;613.0;1165;29;11.0;10.0
0;451;604.6636616765783;612.6636616765783;913;25;7.0;8.0
8;599;607.4859887416654;640.4859887416654;1217;6;29.0;33.0
3;543;608.0;638.0;1107;26;29.0;30.0
19;571;609.0;614.0;1168;13;4.0;5.0
2;577;610.0;613.0;1175;24;4.0;3.0
14;345;610.0144600679419;622.0144600679419;695;9;12.0;12.0
5;357;611.0;621.0;723;23;12.0;10.0
17;583;611.2706566275738;612.2706566275738;1186;19;2.0;1.0
12;584;611.3497711021917;619.3497711021917;1191;21;7.0;8.0
17;484;612.2706566275738;638.2706566275738;995;10;27.0;26.0
2;587;613.0;631.0;1202;10;19.0;18.0
6;599;613.0;614.0;1219;14;2.0;1.0
16;433;613.0;615.0;868;27;2.0;2.0
19;550;614.0;618.0;1126;13;4.0;4.0
6;549;614.0;617.0;1119;19;3.0;3.0
16;554;615.0;639.0;1135;14;23.0;24.0
13;590;615.0;623.0;1204;16;11.0;8.0
9;483;616.5338925676513;641.5338925676513;986;24;29.0;25.0
6;505;617.0;631.0;1027;27;16.0;14.0
19;571;618.0;638.0;1169;23;19.0;20.0
12;590;619.3497711021917;634.3497711021917;1209;12;14.0;15.0
1;523;619.7029357452336;640.7029357452336;1066;22;21.0;21.0
10;513;624.0;641.0;1047;17;22.0;17.0
18;582;626.0;655.0;1183;3;28.0;29.0
4;590;626.0;635.0;1205;19;11.0;9.0
