server;arrival;start;end;client;class;estimated_proc_time;real_proc_time
8;397;404.1393897132844;408.1393897132844;753;3;4.0;4.0
13;383;404.1468854226129;415.1468854226129;722;16;11.0;11.0
1;293;404.9146827095617;405.9146827095617;527;14;2.0;1.0
19;403;405.0;417.0;773;25;10.0;12.0
1;381;405.9146827095617;431.9146827095617;713;6;26.0;26.0
0;406;406.0;425.0;782;10;17.0;19.0
10;403;406.8802872998345;431.8802872998345;772;20;24.0;25.0
8;408;408.1393897132844;420.1393897132844;786;5;12.0;12.0
16;385;408.3069426444381;428.3069426444381;726;21;19.0;20.0
2;329;408.9935259201108;438.9935259201108;570;0;29.0;30.0
11;405;409.0;432.0;778;23;25.0;23.0
7;396;409.72432398078956;437.72432398078956;741;0;29.0;28.0
15;396;412.801855015825;432.801855015825;746;4;20.0;20.0
5;409;413.0;437.0;788;1;26.0;24.0
9;404;413.5722434836775;432.5722434836775;776;9;20.0;19.0
4;403;414.0;437.0;770;25;24.0;23.0
12;403;415.0;417.0;767;1;10.0;2.0
13;396;415.1468854226129;416.1468854226129;744;22;1.0;1.0
6;303;416.0;440.0;536;14;26.0;24.0
13;403;416.1468854226129;432.1468854226129;775;9;18.0;16.0
19;399;417.0;431.0;755;27;14.0;14.0
12;338;417.0;444.0;593;23;28.0;27.0
8;393;420.1393897132844;421.1393897132844;733;9;3.0;1.0
8;415;421.1393897132844;432.1393897132844;806;25;12.0;11.0
17;408;422.1670801746148;435.1670801746148;787;1;12.0;13.0
18;401;424.0;454.0;764;14;29.0;30.0
0;418;425.0;445.0;812;19;19.0;20.0
16;409;428.3069426444381;445.3069426444381;794;25;17.0;17.0
3;383;429.0;454.0;723;16;28.0;25.0
19;341;431.0;451.0;602;3;19.0;20.0
14;405;431.0;460.0;779;25;28.0;29.0
10;303;431.8802872998345;432.8802872998345;535;13;1.0;1.0
1;402;431.9146827095617;448.9146827095617;765;23;16.0;17.0
11;418;432.0;455.0;811;6;24.0;23.0
8;418;432.1393897132844;436.1393897132844;810;3;4.0;4.0
13;359;432.1468854226129;438.1468854226129;658;1;9.0;6.0
9;406;432.5722434836775;454.5722434836775;781;24;21.0;22.0
15;390;432.801855015825;445.801855015825;732;3;14.0;13.0
10;430;432.8802872998345;457.8802872998345;829;27;25.0;25.0
17;358;435.1670801746148;451.1670801746148;646;23;15.0;16.0
8;386;436.1393897132844;460.1393897132844;729;4;24.0;24.0
4;401;437.0;448.0;759;21;11.0;11.0
5;408;437.0;452.0;785;19;13.0;15.0
7;409;437.72432398078956;462.72432398078956;792;21;23.0;25.0
13;430;438.1468854226129;460.1468854226129;824;10;22.0;22.0
2;418;438.9935259201108;459.9935259201108;808;23;19.0;21.0
6;418;440.0;454.0;813;21;10.0;14.0
12;442;444.0;462.0;855;13;18.0;18.0
0;399;445.0;446.0;756;26;3.0;1.0
16;344;445.3069426444381;452.3069426444381;606;4;8.0;7.0
15;346;445.801855015825;454.801855015825;613;21;11.0;9.0
0;444;446.0;459.0;865;4;13.0;13.0
4;401;448.0;456.0;758;16;8.0;8.0
1;335;448.9146827095617;458.9146827095617;590;28;9.0;10.0
19;362;451.0;470.0;674;13;18.0;19.0
17;383;451.1670801746148;458.1670801746148;719;13;8.0;7.0
5;350;452.0;468.0;619;2;16.0;16.0
16;355;452.3069426444381;461.3069426444381;641;17;10.0;9.0
18;425;454.0;469.0;820;0;16.0;15.0
3;399;454.0;483.0;757;16;28.0;29.0
6;350;454.0;460.0;618;10;7.0;6.0
9;395;454.5722434836775;458.5722434836775;738;17;2.0;4.0
15;285;454.801855015825;470.801855015825;514;0;17.0;16.0
11;439;455.0;479.0;846;6;24.0;24.0
4;455;456.0;475.0;880;19;19.0;19.0
17;458;458.1670801746148;462.1670801746148;891;24;3.0;4.0
9;346;458.5722434836775;465.5722434836775;614;20;6.0;7.0
1;458;458.9146827095617;475.9146827095617;888;23;16.0;17.0
0;455;459.0;460.0;885;26;3.0;1.0
2;443;459.9935259201108;485.9935259201108;856;11;27.0;26.0
0;396;460.0;481.0;748;27;24.0;21.0
14;434;460.0;481.0;837;20;21.0;21.0
6;411;460.0;481.0;798;24;25.0;21.0
8;405;460.1393897132844;467.1393897132844;780;12;6.0;7.0
13;414;460.1468854226129;481.1468854226129;803;0;23.0;21.0
16;408;461.3069426444381;464.3069426444381;784;2;2.0;3.0
12;439;462.0;484.0;847;25;21.0;22.0
17;412;462.1670801746148;476.1670801746148;801;12;15.0;14.0
7;434;462.72432398078956;463.72432398078956;835;10;3.0;1.0
7;439;463.72432398078956;479.72432398078956;849;9;15.0;16.0
16;408;464.3069426444381;468.3069426444381;783;27;2.0;4.0
9;460;465.5722434836775;466.5722434836775;897;7;1.0;1.0
9;434;466.5722434836775;488.5722434836775;836;9;20.0;22.0
8;454;467.1393897132844;475.1393897132844;877;10;8.0;8.0
5;467;468.0;487.0;912;21;20.0;19.0
16;455;468.3069426444381;471.3069426444381;879;9;1.0;3.0
18;450;469.0;496.0;871;12;27.0;27.0
10;467;469.83176380426295;474.83176380426295;916;1;8.0;5.0
19;423;470.0;471.0;815;24;3.0;1.0
15;441;470.801855015825;480.801855015825;851;6;11.0;10.0
19;355;471.0;488.0;634;3;19.0;17.0
16;469;471.3069426444381;474.3069426444381;918;1;5.0;3.0
16;462;474.3069426444381;490.3069426444381;905;5;17.0;16.0
10;439;474.83176380426295;492.83176380426295;848;29;17.0;18.0
4;471;475.0;490.0;927;0;17.0;15.0
8;368;475.1393897132844;476.1393897132844;693;19;1.0;1.0
1;467;475.9146827095617;488.9146827095617;911;27;12.0;13.0
8;473;476.1393897132844;479.1393897132844;932;9;3.0;3.0
17;467;476.1670801746148;477.1670801746148;914;5;2.0;1.0
17;449;477.1670801746148;493.1670801746148;868;23;15.0;16.0
11;376;479.0;482.0;703;16;4.0;3.0
8;469;479.1393897132844;503.1393897132844;919;4;24.0;24.0
7;441;479.72432398078956;490.72432398078956;852;24;11.0;11.0
15;439;480.801855015825;494.801855015825;845;29;14.0;14.0
0;359;481.0;504.0;648;17;21.0;23.0
6;463;481.0;504.0;910;2;25.0;23.0
13;479;481.1468854226129;489.1468854226129;939;11;7.0;8.0
11;350;482.0;483.0;620;17;1.0;1.0
11;471;483.0;484.0;930;17;1.0;1.0
3;449;483.0;486.0;870;21;2.0;3.0
12;379;484.0;512.0;706;19;26.0;28.0
11;443;484.0;508.0;861;26;25.0;24.0
2;430;485.9935259201108;498.9935259201108;825;3;14.0;13.0
3;454;486.0;496.0;876;15;9.0;10.0
5;439;487.0;494.0;844;4;4.0;7.0
14;474;487.3748317395332;507.3748317395332;935;20;21.0;20.0
19;355;488.0;493.0;642;16;4.0;5.0
9;487;488.5722434836775;507.5722434836775;953;9;20.0;19.0
1;430;488.9146827095617;496.9146827095617;828;17;4.0;8.0
13;455;489.1468854226129;502.1468854226129;883;25;17.0;13.0
4;455;490.0;516.0;878;12;27.0;26.0
16;475;490.3069426444381;508.3069426444381;938;3;17.0;18.0
7;455;490.72432398078956;504.72432398078956;881;9;15.0;14.0
10;458;492.83176380426295;511.83176380426295;893;9;19.0;19.0
19;491;493.0;505.0;964;25;10.0;12.0
17;443;493.1670801746148;517.1670801746147;862;6;26.0;23.999999999999943
5;395;494.0;510.0;735;20;16.0;16.0
18;450;496.0;500.0;872;8;3.0;4.0
3;481;496.0;523.0;946;6;26.0;27.0
1;462;496.9146827095617;510.9146827095617;907;25;14.0;14.0
2;324;498.9935259201108;526.9935259201109;560;9;27.0;28.000000000000057
18;470;500.0;503.0;923;10;2.0;3.0
13;499;502.1468854226129;503.1468854226129;991;14;1.0;1.0
18;455;503.0;520.0;882;22;17.0;17.0
8;439;503.1393897132844;529.1393897132843;843;20;25.0;25.999999999999943
13;471;503.1468854226129;511.1468854226129;926;18;7.0;8.0
0;492;504.0;525.0;980;28;19.0;21.0
6;498;504.0;520.0;988;28;18.0;16.0
15;409;504.6751237982538;506.6751237982538;796;12;3.0;2.0
7;401;504.72432398078956;517.7243239807896;763;16;13.0;13.0
19;491;505.0;533.0;971;12;28.0;28.0
15;498;506.6751237982538;522.6751237982538;986;13;16.0;16.0
14;501;507.3748317395332;524.3748317395332;994;14;15.0;17.0
9;469;507.5722434836775;515.5722434836775;917;21;5.0;8.000000000000057
11;470;508.0;516.0;922;25;11.0;8.0
16;486;508.3069426444381;526.3069426444381;951;21;19.0;18.0
5;506;510.0;533.0;1001;22;22.0;23.0
1;471;510.9146827095617;526.9146827095617;928;21;15.0;16.0
13;499;511.1468854226129;533.146885422613;989;8;22.0;22.000000000000057
10;441;511.83176380426295;524.8317638042629;853;24;14.0;12.999999999999943
12;491;512.0;535.0;967;29;23.0;23.0
9;458;515.5722434836775;523.5722434836775;887;8;9.0;8.0
11;481;516.0;538.0;945;20;24.0;22.0
4;481;516.0;543.0;942;12;27.0;27.0
17;498;517.1670801746147;543.1670801746147;984;2;27.0;26.0
7;492;517.7243239807896;525.7243239807896;973;15;11.0;8.0
18;505;520.0;523.0;998;11;2.0;3.0
6;403;520.0;544.0;768;15;23.0;24.0
15;433;522.6751237982538;529.6751237982538;832;28;8.0;7.0
18;514;523.0;528.0;1015;20;3.0;5.0
3;507;523.0;546.0;1004;9;24.0;23.0
9;499;523.5722434836775;530.5722434836775;993;4;5.0;7.0
14;437;524.3748317395332;544.3748317395332;842;20;21.0;20.0
10;519;524.8317638042629;532.8317638042629;1031;25;10.0;8.0
0;481;525.0;528.0;943;26;3.0;3.0
7;520;525.7243239807896;551.7243239807896;1036;13;27.0;26.0
16;488;526.3069426444381;537.3069426444381;957;18;12.0;11.0
1;441;526.9146827095617;530.9146827095617;850;2;4.0;4.0
2;517;526.9935259201109;551.9935259201109;1021;11;27.0;25.0
18;518;528.0;546.0;1029;29;18.0;18.0
0;498;528.0;554.0;985;0;25.0;26.0
8;520;529.1393897132843;543.1393897132843;1038;25;12.0;14.0
15;526;529.6751237982538;539.6751237982538;1047;8;10.0;10.0
9;527;530.5722434836775;537.5722434836775;1050;4;5.0;7.0
1;514;530.9146827095617;535.9146827095617;1018;2;4.0;5.0
10;527;532.8317638042629;542.8317638042629;1049;25;10.0;10.0
19;527;533.0;555.0;1048;23;20.0;22.0
5;488;533.0;556.0;960;21;20.0;23.0
13;518;533.146885422613;559.146885422613;1027;13;26.0;26.0
12;460;535.0;536.0;900;7;2.0;1.0
1;471;535.9146827095617;553.9146827095617;929;0;18.0;18.0
12;523;536.0;555.0;1041;13;18.0;19.0
16;532;537.3069426444381;560.3069426444381;1060;21;19.0;23.0
9;488;537.5722434836775;547.5722434836775;961;15;8.0;10.0
11;516;538.0;548.0;1019;10;10.0;10.0
15;526;539.6751237982538;559.6751237982538;1045;15;20.0;20.0
10;533;542.8317638042629;547.8317638042629;1064;6;7.0;5.0
4;524;543.0;557.0;1044;8;13.0;14.0
8;469;543.1393897132843;563.1393897132843;920;16;20.0;20.0
17;536;543.1670801746147;557.1670801746147;1070;27;13.0;14.0
6;543;544.0;563.0;1077;25;17.0;19.0
14;518;544.3748317395332;573.3748317395332;1026;28;25.0;29.0
18;537;546.0;566.0;1071;13;21.0;20.0
3;520;546.0;549.0;1034;29;3.0;3.0
10;449;547.8317638042629;567.8317638042629;869;15;21.0;20.0
11;543;548.0;549.0;1078;29;1.0;1.0
11;460;549.0;573.0;894;20;24.0;24.0
3;536;549.0;568.0;1068;14;19.0;19.0
7;508;551.7243239807896;561.7243239807896;1007;4;11.0;10.0
1;533;553.9146827095617;558.9146827095617;1062;28;9.0;5.0
0;553;554.0;579.0;1098;27;24.0;25.0
19;492;555.0;566.0;974;5;11.0;11.0
12;487;555.0;558.0;956;7;2.0;3.0
5;528;556.0;583.0;1054;26;25.0;27.0
4;553;557.0;582.0;1099;25;24.0;25.0
17;532;557.1670801746147;572.1670801746147;1058;16;18.0;15.0
12;550;558.0;584.0;1088;23;28.0;26.0
1;460;558.9146827095617;572.9146827095617;896;25;14.0;14.0
13;528;559.146885422613;560.146885422613;1056;22;1.0;1.0
15;551;559.6751237982538;579.6751237982538;1090;7;20.0;20.0
13;536;560.146885422613;572.146885422613;1067;16;11.0;12.0
16;520;560.3069426444381;569.3069426444381;1033;7;11.0;9.0
7;444;561.7243239807896;568.7243239807896;864;27;7.0;7.0
6;460;563.0;580.0;898;25;17.0;17.0
8;487;563.1393897132843;587.1393897132843;955;16;20.0;24.0
9;520;565.0774397327676;568.0774397327676;1037;20;6.0;3.0
18;556;566.0;591.0;1109;19;24.0;25.0
19;490;566.0;569.0;963;16;4.0;3.0
10;518;567.8317638042629;587.8317638042629;1025;9;19.0;20.0
3;517;568.0;598.0;1022;25;29.0;30.0
9;568;568.0774397327676;577.0774397327676;1131;15;8.0;9.0
7;559;568.7243239807896;595.7243239807896;1121;14;28.0;27.0
19;545;569.0;578.0;1080;27;14.0;9.0
16;528;569.3069426444381;584.3069426444381;1052;13;16.0;15.0
2;526;569.393462734471;584.393462734471;1046;7;16.0;15.0
13;555;572.146885422613;586.146885422613;1103;4;14.0;14.0
17;559;572.1670801746147;588.1670801746147;1117;12;15.0;16.0
1;518;572.9146827095617;587.9146827095617;1023;21;15.0;15.0
11;510;573.0;598.0;1008;23;25.0;25.0
14;536;573.3748317395332;589.3748317395332;1065;17;11.0;16.0
9;567;577.0774397327676;584.0774397327676;1129;20;6.0;7.0
19;572;578.0;597.0;1134;23;20.0;19.0
0;572;579.0;580.0;1135;9;2.0;1.0
15;511;579.6751237982538;589.6751237982538;1011;21;11.0;10.0
0;488;580.0;609.0;959;7;28.0;29.0
6;567;580.0;602.0;1130;22;20.0;22.0
4;568;582.0;594.0;1132;8;13.0;12.0
5;579;583.0;608.0;1147;17;25.0;25.0
12;574;584.0;598.0;1142;10;12.0;14.0
9;556;584.0774397327676;603.0774397327676;1106;9;20.0;19.0
16;491;584.3069426444381;597.3069426444381;965;22;12.0;13.0
2;558;584.393462734471;612.393462734471;1111;13;29.0;28.0
13;510;586.146885422613;597.146885422613;1010;16;11.0;11.0
8;450;587.1393897132843;613.1393897132843;874;21;26.0;26.0
10;520;587.8317638042629;589.8317638042629;1035;23;3.0;2.0
1;533;587.9146827095617;616.9146827095617;1061;13;26.0;29.0
17;574;588.1670801746147;601.1670801746147;1143;25;12.0;13.0
14;488;589.3748317395332;598.3748317395332;958;4;10.0;9.0
15;559;589.6751237982538;603.6751237982538;1118;23;12.0;14.0
10;437;589.8317638042629;608.8317638042629;841;4;19.0;19.0
18;588;591.0;618.0;1164;12;27.0;27.0
4;579;594.0;603.0;1149;3;11.0;9.0
7;592;595.7243239807896;604.7243239807896;1179;4;11.0;9.0
19;588;597.0;600.0;1165;16;4.0;3.0
13;577;597.146885422613;612.146885422613;1146;7;14.0;15.0
16;547;597.3069426444381;615.3069426444381;1083;29;19.0;18.0
12;403;598.0;610.0;769;12;12.0;12.0
11;573;598.0;599.0;1139;17;1.0;1.0
3;499;598.0;615.0;990;14;19.0;17.0
14;579;598.3748317395332;617.3748317395332;1155;22;19.0;19.0
11;592;599.0;628.0;1180;5;28.0;29.0
19;581;600.0;612.0;1160;6;12.0;12.0
17;568;601.1670801746147;605.1670801746147;1133;20;5.0;4.0
6;582;602.0;609.0;1161;23;7.0;7.0
4;514;603.0;629.0;1017;5;25.0;26.0
9;592;603.0774397327676;608.0774397327676;1178;21;5.0;5.0
15;591;603.6751237982538;627.6751237982538;1175;16;22.0;24.0
7;470;604.7243239807896;632.7243239807896;924;11;28.0;28.0
17;579;605.1670801746147;621.1670801746147;1153;18;14.0;16.0
5;416;608.0;625.0;807;2;16.0;17.0
9;592;608.0774397327676;626.0774397327676;1177;0;19.0;18.0
10;579;608.8317638042629;617.8317638042629;1156;14;9.0;9.0
0;579;609.0;611.0;1158;15;2.0;2.0
6;588;609.0;628.0;1170;11;20.0;19.0
12;484;610.0;639.0;950;23;28.0;29.0
0;541;611.0;627.0;1074;12;15.0;16.0
19;595;612.0;623.0;1181;28;8.0;11.0
13;566;612.146885422613;618.146885422613;1127;21;6.0;6.0
2;588;612.393462734471;632.393462734471;1166;28;20.0;20.0
8;433;613.1393897132843;632.1393897132843;833;29;18.0;19.0
3;409;615.0;633.0;789;8;20.0;18.0
16;588;615.3069426444381;629.3069426444381;1168;23;15.0;14.0
1;588;616.9146827095617;632.9146827095617;1163;25;14.0;16.0
14;474;617.3748317395332;631.3748317395332;933;12;13.0;14.0
18;480;618.0;639.0;940;17;20.0;21.0
13;590;618.146885422613;620.146885422613;1172;14;1.0;2.0
13;559;620.146885422613;640.146885422613;1120;9;18.0;20.0
17;572;621.1670801746147;636.1670801746147;1138;15;16.0;15.0
19;527;623.0;644.0;1051;11;21.0;21.0
5;553;625.0;629.0;1097;4;4.0;4.0
0;501;627.0;631.0;995;22;4.0;4.0
6;579;628.0;633.0;1152;16;6.0;5.0
4;559;629.0;645.0;1119;9;11.0;16.0
5;533;629.0;637.0;1063;27;9.0;8.0
16;549;629.3069426444381;644.3069426444381;1085;11;15.0;15.0
