server;arrival;start;end;client;class;estimated_proc_time;real_proc_time
1;300;386.0;390.0;590;22;4.0;4.0
2;383;386.38991059996346;387.38991059996346;777;26;2.0;1.0
2;363;387.38991059996346;400.38991059996346;735;19;11.0;13.0
10;354;388.0;396.0;718;7;8.0;8.0
5;336;388.11482480269615;401.11482480269615;673;27;15.0;13.0
1;287;390.0;401.0;558;12;12.0;11.0
15;361;391.0;418.0;734;18;28.0;27.0
11;378;392.0201380837017;393.0201380837017;764;21;1.0;1.0
19;372;392.53824333566354;422.53824333566354;750;28;28.0;30.0
11;331;393.0201380837017;415.0201380837017;662;25;18.0;22.0
18;354;393.2836531095299;406.2836531095299;715;1;11.0;13.0
12;378;394.0;406.0;771;4;12.0;12.0
6;390;395.0;424.0;794;1;29.0;29.0
14;384;395.33452379267294;427.33452379267294;782;15;29.0;32.0
10;333;396.0;420.0;666;14;23.0;24.0
8;359;396.0;421.0;725;14;25.0;25.0
2;305;400.38991059996346;405.38991059996346;606;21;8.0;5.0
1;359;401.0;412.0;726;18;10.0;11.0
7;379;401.0;416.0;772;20;18.0;15.0
5;371;401.11482480269615;429.11482480269615;749;9;28.0;28.0
17;401;404.47331923240546;422.47331923240546;813;5;19.0;18.0
2;347;405.38991059996346;417.38991059996346;701;19;11.0;12.0
12;317;406.0;417.0;640;26;9.0;11.0
18;317;406.2836531095299;431.2836531095299;637;20;23.0;25.0
16;384;407.0525323286972;413.0525323286972;781;7;8.0;6.0
0;354;410.0;422.0;717;10;12.0;12.0
4;364;410.6755478007957;438.6755478007957;740;27;28.0;28.0
9;408;412.0;428.0;835;9;17.0;16.0
1;370;412.0;425.0;747;19;14.0;13.0
16;401;413.0525323286972;430.0525323286972;811;6;17.0;17.0
3;407;415.0;439.0;827;19;23.0;24.0
11;349;415.0201380837017;424.0201380837017;711;12;10.0;9.0
7;378;416.0;417.0;770;28;2.0;1.0
12;348;417.0;421.0;704;29;6.0;4.0
7;407;417.0;429.0;831;4;13.0;12.0
2;387;417.38991059996346;439.38991059996346;788;27;21.0;22.0
15;373;418.0;422.0;754;21;5.0;4.0
10;403;420.0;433.0;822;5;13.0;13.0
12;401;421.0;431.0;819;1;8.0;10.0
8;401;421.0;434.0;816;0;12.0;13.0
15;412;422.0;437.0;846;22;14.0;15.0
0;384;422.0;426.0;784;9;3.0;4.0
17;397;422.47331923240546;436.47331923240546;803;7;10.0;14.0
19;390;422.53824333566354;442.53824333566354;797;0;19.0;20.0
6;397;424.0;440.0;802;29;16.0;16.0
11;422;424.0201380837017;445.0201380837017;862;8;23.0;21.0
1;417;425.0;431.0;852;4;7.0;6.0
0;409;426.0;455.0;843;19;28.0;29.0
9;425;428.0;434.0;871;13;3.0;6.0
5;425;429.11482480269615;434.11482480269615;866;10;5.0;5.0
16;373;430.0525323286972;442.0525323286972;752;29;12.0;12.0
13;345;430.46028992562606;442.46028992562606;694;22;11.0;12.0
12;383;431.0;456.0;775;5;27.0;25.0
1;390;431.0;432.0;795;0;1.0;1.0
18;408;431.2836531095299;454.2836531095299;839;20;23.0;23.0
1;432;432.0;443.0;889;18;10.0;11.0
10;426;433.0;449.0;874;12;19.0;16.0
9;434;434.0;439.0;892;15;3.0;5.0
8;383;434.0;435.0;778;25;1.0;1.0
5;434;434.11482480269615;457.11482480269615;897;25;22.0;23.0
8;349;435.0;455.0;706;26;21.0;20.0
17;420;436.47331923240546;444.47331923240546;854;10;11.0;8.0
15;435;437.0;446.0;900;29;9.0;9.0
4;383;438.6755478007957;464.6755478007957;780;11;26.0;26.0
9;426;439.0;445.0;875;23;5.0;6.0
3;407;439.0;460.0;832;22;22.0;21.0
14;390;439.2911233952871;458.2911233952871;793;0;20.0;19.0
2;328;439.38991059996346;454.38991059996346;660;2;11.0;15.0
6;425;440.0;469.0;872;13;29.0;29.0
16;420;442.0525323286972;453.0525323286972;855;17;9.0;11.0
13;334;442.46028992562606;467.46028992562606;671;0;25.0;25.0
19;439;442.53824333566354;463.53824333566354;904;2;25.0;21.0
1;443;443.0;446.0;923;11;3.0;3.0
17;434;444.47331923240546;462.47331923240546;893;11;20.0;18.0
9;426;445.0;456.0;876;11;12.0;11.0
11;441;445.0201380837017;454.0201380837017;906;24;10.0;9.0
15;399;446.0;456.0;810;29;9.0;10.0
1;378;446.0;459.0;769;19;14.0;13.0
10;442;449.0;466.0;911;23;17.0;17.0
7;445;450.0830302180573;458.0830302180573;939;5;8.0;8.0
16;446;453.0525323286972;465.0525323286972;942;2;12.0;12.0
11;439;454.0201380837017;458.0201380837017;903;19;5.0;4.0
18;389;454.2836531095299;472.2836531095299;791;27;20.0;18.0
2;421;454.38991059996346;481.38991059996346;858;12;26.0;27.0
0;448;455.0;460.0;945;24;5.0;5.0
8;420;455.0;468.0;856;28;15.0;13.0
15;359;456.0;474.0;727;12;18.0;18.0
9;382;456.0;470.0;773;1;13.0;14.0
12;407;456.0;477.0;826;6;22.0;21.0
5;443;457.11482480269615;482.11482480269615;918;6;25.0;25.0
11;404;458.0201380837017;488.0201380837017;825;0;28.0;30.0
7;434;458.0830302180573;482.0830302180573;898;19;24.0;24.0
14;371;458.2911233952871;461.2911233952871;748;6;4.0;3.0
1;308;459.0;481.0;613;10;24.0;22.0
0;407;460.0;464.0;829;8;4.0;4.0
3;443;460.0;465.0;920;25;4.0;5.0
14;442;461.2911233952871;474.2911233952871;913;19;13.0;13.0
17;443;462.47331923240546;471.47331923240546;919;10;11.0;9.0
19;407;463.53824333566354;470.53824333566354;833;19;7.0;7.0
0;425;464.0;474.0;868;13;10.0;10.0
4;455;464.6755478007957;492.6755478007957;950;13;28.0;28.0
3;451;465.0;486.0;948;22;22.0;21.0
16;464;465.0525323286972;478.0525323286972;974;3;11.0;13.0
10;443;466.0;488.0;916;28;22.0;22.0
13;423;467.46028992562606;490.46028992562606;863;1;20.0;23.0
8;445;468.0;489.0;936;13;21.0;21.0
6;467;469.0;484.0;976;16;19.0;15.0
9;408;470.0;482.0;834;26;13.0;12.0
19;458;470.53824333566354;486.53824333566354;955;18;16.0;16.0
17;467;471.47331923240546;497.47331923240546;980;8;26.0;26.0
18;469;472.2836531095299;483.2836531095299;981;1;11.0;11.0
15;446;474.0;485.0;943;8;10.0;11.0
0;456;474.0;502.0;952;19;28.0;28.0
14;399;474.2911233952871;497.2911233952871;807;7;25.0;23.0
12;476;477.0;488.0;1000;2;12.0;11.0
16;404;478.0525323286972;505.0525323286972;824;0;26.0;27.0
1;479;481.0;492.0;1005;26;13.0;11.0
2;478;481.38991059996346;491.38991059996346;1004;25;11.0;10.0
9;464;482.0;487.0;971;23;5.0;5.0
7;305;482.0830302180573;500.0830302180573;608;20;18.0;18.0
5;469;482.11482480269615;511.11482480269615;982;9;28.0;29.0
18;444;483.2836531095299;512.28365310953;924;12;28.0;29.000000000000057
6;471;484.0;506.0;990;15;20.0;22.0
15;471;485.0;492.0;985;4;8.0;7.0
3;445;486.0;500.0;930;27;13.0;14.0
19;464;486.53824333566354;503.53824333566354;975;14;15.0;17.0
9;462;487.0;505.0;964;19;18.0;18.0
10;441;488.0;508.0;905;4;20.0;20.0
12;455;488.0;511.0;951;25;22.0;23.0
11;484;488.0201380837017;503.0201380837017;1011;9;14.0;15.0
8;432;489.0;512.0;888;22;23.0;23.0
13;439;490.46028992562606;518.4602899256261;902;9;28.0;28.0
2;417;491.38991059996346;517.3899105999635;853;13;26.0;26.000000000000057
15;487;492.0;504.0;1014;20;12.0;12.0
1;451;492.0;514.0;949;8;20.0;22.0
4;423;492.6755478007957;519.6755478007957;865;26;25.0;27.0
14;399;497.2911233952871;510.2911233952871;806;3;12.0;13.0
17;442;497.47331923240546;512.4733192324054;907;25;15.0;14.999999999999943
3;348;500.0;514.0;703;23;13.0;14.0
7;499;500.0830302180573;520.0830302180573;1034;3;22.0;20.0
0;471;502.0;514.0;986;14;12.0;12.0
11;489;503.0201380837017;522.0201380837017;1023;5;19.0;19.0
19;365;503.53824333566354;520.5382433356635;742;17;17.0;17.0
15;484;504.0;527.0;1010;13;17.0;23.0
9;504;505.0;508.0;1039;23;5.0;3.0
16;488;505.0525323286972;527.0525323286972;1018;21;23.0;22.0
6;445;506.0;526.0;935;9;20.0;20.0
9;478;508.0;537.0;1003;4;27.0;29.0
10;469;508.0;530.0;983;20;27.0;22.0
14;497;510.2911233952871;513.2911233952871;1032;28;3.0;2.999999999999943
12;382;511.0;518.0;774;8;5.0;7.0
5;489;511.11482480269615;520.1148248026961;1024;7;9.0;9.0
8;445;512.0;533.0;941;3;20.0;21.0
18;407;512.28365310953;525.28365310953;828;1;11.0;13.0
17;464;512.4733192324054;519.4733192324054;965;22;8.0;7.0
14;507;513.2911233952871;531.2911233952871;1041;10;17.0;18.0
0;507;514.0;533.0;1043;11;21.0;19.0
1;510;514.0;520.0;1046;2;3.0;6.0
3;471;514.0;537.0;988;22;22.0;23.0
2;512;517.3899105999635;523.3899105999635;1051;29;5.0;6.0
12;507;518.0;540.0;1040;21;23.0;22.0
13;427;518.4602899256261;522.4602899256261;879;14;3.0;4.0
17;399;519.4733192324054;538.4733192324054;809;21;18.0;19.0
4;429;519.6755478007957;531.6755478007957;881;20;11.0;12.0
1;434;520.0;532.0;895;28;12.0;12.0
7;241;520.0830302180573;532.0830302180573;492;6;11.0;12.0
5;507;520.1148248026961;532.1148248026961;1042;19;11.0;12.0
19;464;520.5382433356635;538.5382433356635;973;16;17.0;18.0
11;521;522.0201380837017;542.0201380837017;1066;17;20.0;20.0
13;431;522.4602899256261;531.4602899256261;884;13;9.0;9.0
2;523;523.3899105999635;554.3899105999635;1071;7;29.0;31.0
18;421;525.28365310953;540.28365310953;861;24;14.0;15.0
6;521;526.0;556.0;1064;1;29.0;30.0
15;444;527.0;533.0;928;28;4.0;6.0
16;516;527.0525323286972;549.0525323286972;1055;24;21.0;22.0
10;523;530.0;547.0;1076;6;16.0;17.0
14;525;531.2911233952871;548.2911233952871;1089;2;17.0;17.0
13;389;531.4602899256261;556.4602899256261;789;11;23.0;25.0
4;384;531.6755478007957;547.6755478007957;783;8;17.0;16.0
1;490;532.0;561.0;1028;7;27.0;29.0
7;515;532.0830302180573;544.0830302180573;1054;2;16.0;12.0
5;519;532.1148248026961;534.1148248026961;1060;2;3.0;2.0
15;525;533.0;537.0;1091;14;5.0;4.0
0;396;533.0;545.0;800;10;12.0;12.0
8;525;533.0;540.0;1093;9;7.0;7.0
5;443;534.1148248026961;548.1148248026961;922;14;15.0;14.0
15;421;537.0;566.0;860;5;28.0;29.0
9;517;537.0;547.0;1058;21;14.0;10.0
3;497;537.0;564.0;1031;17;28.0;27.0
17;536;538.4733192324054;551.4733192324054;1112;24;12.0;13.0
19;536;538.5382433356635;550.5382433356635;1116;22;13.0;12.0
12;448;540.0;553.0;946;0;12.0;13.0
8;536;540.0;554.0;1119;28;15.0;14.0
18;530;540.28365310953;565.28365310953;1102;28;24.0;25.0
11;531;542.0201380837017;565.0201380837017;1106;27;23.0;23.0
7;543;544.0830302180573;555.0830302180573;1130;18;10.0;11.0
0;530;545.0;557.0;1103;10;12.0;12.0
9;523;547.0;561.0;1082;1;13.0;14.0
10;536;547.0;551.0;1118;18;3.0;4.0
4;488;547.6755478007957;554.6755478007957;1017;6;10.0;7.0
5;445;548.1148248026961;567.1148248026961;929;4;16.0;19.0
14;467;548.2911233952871;561.2911233952871;979;19;13.0;13.0
16;534;549.0525323286972;556.0525323286972;1109;23;6.0;7.0
19;467;550.5382433356635;579.5382433356635;977;13;29.0;29.0
10;448;551.0;568.0;944;8;23.0;17.0
17;521;551.4733192324054;562.4733192324054;1068;24;12.0;11.0
12;429;553.0;573.0;880;7;20.0;20.0
8;527;554.0;573.0;1099;3;20.0;19.0
2;536;554.3899105999635;564.3899105999635;1114;21;8.0;10.0
4;431;554.6755478007957;572.6755478007957;886;19;20.0;18.0
7;543;555.0830302180573;576.0830302180573;1132;13;21.0;21.0
6;542;556.0;564.0;1125;12;7.0;8.0
16;523;556.0525323286972;577.0525323286972;1078;10;21.0;21.0
13;543;556.4602899256261;581.4602899256261;1131;10;25.0;25.0
0;511;557.0;576.0;1050;3;20.0;19.0
9;445;561.0;577.0;937;19;18.0;16.0
1;525;561.0;567.0;1094;20;4.0;6.0
14;347;561.2911233952871;564.2911233952871;700;22;3.0;3.0
17;523;562.4733192324054;587.4733192324054;1084;15;25.0;25.0
3;544;564.0;569.0;1133;18;6.0;5.0
6;535;564.0;582.0;1110;25;19.0;18.0
14;523;564.2911233952871;592.2911233952871;1074;26;28.0;28.0
2;487;564.3899105999635;570.3899105999635;1013;0;7.0;6.0
11;526;565.0201380837017;570.0201380837017;1095;3;6.0;5.0
18;523;565.28365310953;573.28365310953;1075;11;8.0;8.0
15;474;566.0;574.0;999;29;9.0;8.0
1;559;567.0;571.0;1147;23;5.0;4.0
5;459;567.1148248026961;571.1148248026961;956;10;5.0;4.0
10;499;568.0;592.0;1035;28;22.0;24.0
3;528;569.0;597.0;1100;29;29.0;28.0
11;525;570.0201380837017;584.0201380837017;1092;29;15.0;14.0
2;514;570.3899105999635;581.3899105999635;1053;5;11.0;11.0
1;502;571.0;593.0;1038;10;24.0;22.0
5;519;571.1148248026961;584.1148248026961;1063;19;11.0;13.0
4;543;572.6755478007957;574.6755478007957;1128;15;2.0;2.0
12;471;573.0;574.0;984;22;1.0;1.0
8;530;573.0;575.0;1101;6;2.0;2.0
18;525;573.28365310953;599.28365310953;1090;15;26.0;26.0
15;556;574.0;594.0;1142;2;21.0;20.0
12;544;574.0;601.0;1135;23;26.0;27.0
4;462;574.6755478007957;582.6755478007957;962;2;8.0;8.0
8;534;575.0;578.0;1108;6;2.0;3.0
0;559;576.0;596.0;1146;3;20.0;20.0
7;576;576.0830302180573;586.0830302180573;1166;6;11.0;10.0
9;576;577.0;600.0;1169;10;23.0;23.0
16;488;577.0525323286972;596.0525323286972;1021;10;21.0;19.0
8;562;578.0;579.0;1149;10;1.0;1.0
8;442;579.0;597.0;914;1;20.0;18.0
2;542;581.3899105999635;593.3899105999635;1126;4;12.0;12.0
13;576;581.4602899256261;600.4602899256261;1167;5;20.0;19.0
6;570;582.0;611.0;1157;1;29.0;29.0
4;566;582.6755478007957;584.6755478007957;1151;4;2.0;2.0
11;584;584.0201380837017;606.0201380837017;1190;5;19.0;22.0
5;490;584.1148248026961;593.1148248026961;1027;7;9.0;9.0
4;582;584.6755478007957;603.6755478007957;1189;19;20.0;19.0
7;443;586.0830302180573;608.0830302180573;915;29;23.0;22.0
17;502;587.4733192324054;595.4733192324054;1036;7;10.0;8.0
10;582;592.0;610.0;1187;27;18.0;18.0
14;533;592.2911233952871;599.2911233952871;1107;16;5.0;7.0
1;562;593.0;603.0;1150;12;12.0;10.0
5;420;593.1148248026961;618.1148248026961;857;6;25.0;25.0
2;585;593.3899105999635;595.3899105999635;1195;17;2.0;2.0
15;579;594.0;613.0;1173;13;17.0;19.0
2;509;595.3899105999635;604.3899105999635;1044;19;11.0;9.0
17;585;595.4733192324054;601.4733192324054;1194;29;7.0;6.0
0;576;596.0;604.0;1168;12;9.0;8.0
16;579;596.0525323286972;610.0525323286972;1174;20;16.0;14.0
8;559;597.0;598.0;1148;25;1.0;1.0
3;581;597.0;626.0;1184;15;28.0;29.0
8;590;598.0;611.0;1202;0;12.0;13.0
19;589;598.1235111460078;609.1235111460078;1198;9;12.0;11.0
18;590;599.28365310953;600.28365310953;1199;21;1.0;1.0
14;594;599.2911233952871;629.2911233952871;1219;15;29.0;30.0
9;523;600.0;605.0;1072;14;6.0;5.0
18;519;600.28365310953;607.28365310953;1061;10;7.0;7.0
13;599;600.4602899256261;616.4602899256261;1229;16;15.0;16.0
12;591;601.0;621.0;1207;21;23.0;20.0
17;580;601.4733192324054;618.4733192324054;1180;28;17.0;17.0
1;594;603.0;616.0;1217;17;13.0;13.0
4;412;603.6755478007957;604.6755478007957;847;10;1.0;1.0
0;566;604.0;630.0;1152;28;27.0;26.0
2;431;604.3899105999635;608.3899105999635;885;3;4.0;4.0
4;599;604.6755478007957;605.6755478007957;1227;10;1.0;1.0
9;576;605.0;624.0;1171;25;20.0;19.0
4;579;605.6755478007957;625.6755478007957;1175;24;21.0;20.0
11;576;606.0201380837017;627.0201380837017;1165;23;23.0;21.0
18;582;607.28365310953;630.28365310953;1185;8;22.0;23.0
7;511;608.0830302180573;634.0830302180573;1049;1;26.0;26.0
2;594;608.3899105999635;633.3899105999635;1216;22;24.0;25.0
19;594;609.1235111460078;624.1235111460078;1218;23;12.0;15.0
10;594;610.0;626.0;1213;6;16.0;16.0
16;580;610.0525323286972;631.0525323286972;1179;8;21.0;21.0
8;579;611.0;636.0;1176;8;27.0;25.0
6;594;611.0;624.0;1212;27;11.0;13.0
15;394;613.0;621.0;798;6;8.0;8.0
1;594;616.0;627.0;1210;26;13.0;11.0
13;516;616.4602899256261;631.4602899256261;1057;21;14.0;15.0
5;458;618.1148248026961;643.1148248026961;954;15;25.0;25.0
17;580;618.4733192324054;633.4733192324054;1178;25;15.0;15.0
15;538;621.0;650.0;1121;16;28.0;29.0
12;591;621.0;631.0;1206;26;9.0;10.0
9;591;624.0;626.0;1205;0;3.0;2.0
6;580;624.0;645.0;1181;9;20.0;21.0
4;558;625.6755478007957;652.6755478007957;1143;11;26.0;27.0
9;591;626.0;628.0;1208;5;3.0;2.0
10;570;626.0;655.0;1156;1;29.0;29.0
3;366;626.0;637.0;745;7;11.0;11.0
1;599;627.0;629.0;1228;22;4.0;2.0
11;552;627.0201380837017;640.0201380837017;1139;9;14.0;13.0
9;589;628.0;631.0;1197;0;3.0;3.0
1;543;629.0;644.0;1129;15;17.0;15.0
