server;arrival;start;end;client;class;estimated_proc_time;real_proc_time
17;298;347.9970737987281;375.9970737987281;577;4;28.0;28.0
19;345;355.0;372.0;695;21;19.0;17.0
6;340;356.0;375.0;678;1;23.0;19.0
11;340;356.41948452298686;367.41948452298686;674;6;10.0;11.0
4;321;356.5997397841704;362.5997397841704;630;10;6.0;6.0
5;324;357.5403773378863;360.5403773378863;637;1;3.0;3.0
9;340;358.22240140016015;366.22240140016015;675;7;8.0;8.0
5;334;360.5403773378863;385.5403773378863;660;24;25.0;25.0
0;356;361.0;375.0;719;19;16.0;14.0
18;342;361.0;365.0;680;22;5.0;4.0
14;338;361.19851171735297;380.19851171735297;672;10;18.0;19.0
4;356;362.5997397841704;379.5997397841704;721;2;18.0;17.0
16;351;364.0;373.0;707;9;9.0;9.0
18;350;365.0;372.0;699;29;6.0;7.0
7;362;365.11541863367154;388.11541863367154;730;17;24.0;23.0
1;338;365.7093349975194;386.7093349975194;671;15;20.0;21.0
9;324;366.22240140016015;382.22240140016015;639;12;17.0;16.0
10;360;366.85524333755177;393.85524333755177;727;21;28.0;27.0
11;365;367.41948452298686;368.41948452298686;735;22;2.0;1.0
15;360;367.4541734835868;396.4541734835868;726;17;27.0;29.0
2;345;367.53174546549417;372.53174546549417;693;27;4.0;5.0
8;342;368.0;394.0;681;1;25.0;26.0
12;362;368.0;372.0;731;3;3.0;4.0
11;351;368.41948452298686;388.41948452298686;709;17;24.0;20.0
3;324;370.1191843687391;376.1191843687391;635;15;5.0;6.0
19;328;372.0;390.0;652;2;18.0;18.0
18;324;372.0;396.0;634;9;25.0;24.0
12;347;372.0;383.0;698;17;10.0;11.0
2;301;372.53174546549417;382.53174546549417;590;12;9.0;10.0
16;345;373.0;387.0;696;4;16.0;14.0
0;321;375.0;388.0;629;6;12.0;13.0
6;343;375.0;377.0;687;13;2.0;2.0
13;343;375.82432786749985;381.82432786749985;688;13;7.0;6.0
17;354;375.9970737987281;384.9970737987281;716;11;8.0;9.0
3;353;376.1191843687391;382.1191843687391;715;20;6.0;6.0
6;368;377.0;406.0;741;6;27.0;29.0
4;325;379.5997397841704;383.5997397841704;644;11;4.0;4.0
14;380;380.19851171735297;389.19851171735297;755;28;9.0;9.0
13;324;381.82432786749985;397.82432786749985;640;19;16.0;16.0
3;350;382.1191843687391;395.1191843687391;701;6;13.0;13.0
9;378;382.22240140016015;385.22240140016015;752;27;4.0;3.0
2;356;382.53174546549417;384.53174546549417;720;20;1.0;2.0
12;354;383.0;408.0;717;29;25.0;25.0
4;340;383.5997397841704;410.5997397841704;673;20;25.0;27.0
2;345;384.53174546549417;395.53174546549417;691;16;11.0;11.0
17;342;384.9970737987281;387.9970737987281;683;1;2.0;3.0
9;351;385.22240140016015;405.22240140016015;712;13;19.0;20.0
5;368;385.5403773378863;398.5403773378863;739;18;12.0;13.0
1;380;386.7093349975194;400.7093349975194;756;19;13.0;14.0
16;270;387.0;407.0;537;26;19.0;20.0
17;358;387.9970737987281;409.9970737987281;722;21;22.0;22.0
0;370;388.0;396.0;745;2;10.0;8.0
7;387;388.11541863367154;414.11541863367154;769;7;24.0;26.0
11;387;388.41948452298686;411.41948452298686;768;27;22.0;23.0
14;366;389.19851171735297;398.19851171735297;737;28;9.0;9.0
19;378;390.0;404.0;751;20;13.0;14.0
10;380;393.85524333755177;418.85524333755177;761;23;25.0;25.0
8;394;394.0;405.0;780;12;12.0;11.0
3;386;395.1191843687391;403.1191843687391;766;11;7.0;8.0
2;350;395.53174546549417;397.53174546549417;706;0;2.0;2.0
0;336;396.0;410.0;668;29;13.0;14.0
18;362;396.0;417.0;733;16;22.0;21.0
15;393;396.4541734835868;417.4541734835868;776;24;27.0;21.0
2;350;397.53174546549417;399.53174546549417;704;20;1.0;2.0
13;393;397.82432786749985;426.82432786749985;777;26;27.0;29.0
14;353;398.19851171735297;410.19851171735297;713;11;13.0;12.0
5;360;398.5403773378863;404.5403773378863;723;20;9.0;6.0
2;380;399.53174546549417;404.53174546549417;758;2;6.0;5.0
1;380;400.7093349975194;415.7093349975194;757;16;16.0;15.0
3;375;403.1191843687391;421.1191843687391;750;28;18.0;18.0
19;350;404.0;405.0;702;7;1.0;1.0
2;384;404.53174546549417;419.53174546549417;762;18;17.0;15.0
5;370;404.5403773378863;414.5403773378863;744;16;9.0;10.0
19;388;405.0;423.0;771;9;18.0;18.0
8;403;405.0;419.0;793;27;15.0;14.0
9;380;405.22240140016015;422.22240140016015;754;17;18.0;17.0
6;380;406.0;410.0;760;28;3.0;4.0
16;392;407.0;412.0;775;25;4.0;5.0
12;360;408.0;411.0;728;10;4.0;3.0
17;350;409.9970737987281;432.9970737987281;700;18;25.0;23.0
0;335;410.0;423.0;667;24;13.0;13.0
6;380;410.0;426.0;753;9;16.0;16.0
14;407;410.19851171735297;418.19851171735297;800;16;9.0;8.0
4;407;410.5997397841704;426.5997397841704;799;27;16.0;16.0
12;362;411.0;435.0;732;19;25.0;24.0
11;400;411.41948452298686;421.41948452298686;783;6;10.0;10.0
16;325;412.0;427.0;642;7;16.0;15.0
7;406;414.11541863367154;430.11541863367154;798;3;15.0;16.0
5;413;414.5403773378863;436.5403773378863;812;26;24.0;22.0
1;309;415.7093349975194;440.7093349975194;607;23;28.0;25.0
18;414;417.0;428.0;813;0;11.0;11.0
15;413;417.4541734835868;443.4541734835868;807;10;25.0;26.0
14;360;418.19851171735297;445.19851171735297;729;5;28.0;27.0
10;413;418.85524333755177;435.85524333755177;806;1;19.0;17.0
8;401;419.0;440.0;790;3;21.0;21.0
2;388;419.53174546549417;424.53174546549417;772;11;5.0;5.0
3;401;421.1191843687391;443.1191843687391;788;1;22.0;22.0
11;410;421.41948452298686;424.41948452298686;801;1;2.0;3.0
9;402;422.22240140016015;435.22240140016015;791;26;11.0;13.0
19;351;423.0;441.0;710;9;18.0;18.0
0;401;423.0;443.0;784;25;20.0;20.0
11;419;424.41948452298686;449.41948452298686;822;27;22.0;25.0
2;345;424.53174546549417;439.53174546549417;694;5;20.0;15.0
6;421;426.0;429.0;827;28;3.0;3.0
4;418;426.5997397841704;454.5997397841704;819;28;26.0;28.0
13;394;426.82432786749985;431.82432786749985;778;16;5.0;5.0
16;384;427.0;443.0;764;10;17.0;16.0
18;418;428.0;439.0;820;27;11.0;11.0
6;289;429.0;445.0;557;12;17.0;16.0
7;373;430.11541863367154;454.11541863367154;748;17;24.0;24.0
13;403;431.82432786749985;437.82432786749985;795;1;6.0;6.0
17;428;432.9970737987281;450.9970737987281;836;6;18.0;18.0
12;410;435.0;448.0;803;2;10.0;13.0
9;433;435.22240140016015;455.22240140016015;850;11;18.0;20.0
10;428;435.85524333755177;455.85524333755177;835;12;20.0;20.0
5;392;436.5403773378863;438.5403773378863;774;12;3.0;2.0
13;353;437.82432786749985;455.82432786749985;714;23;16.0;18.0
5;401;438.5403773378863;440.5403773378863;786;7;3.0;2.0
18;429;439.0;445.0;839;2;5.0;6.0
2;413;439.53174546549417;463.53174546549417;810;24;25.0;24.0
8;390;440.0;462.0;773;3;21.0;22.0
5;414;440.5403773378863;444.5403773378863;814;1;3.0;4.0
1;427;440.7093349975194;466.7093349975194;832;4;25.0;26.0
19;417;441.0;457.0;816;26;17.0;16.0
0;350;443.0;451.0;705;3;7.0;8.0
16;433;443.0;458.0;855;7;16.0;15.0
3;397;443.1191843687391;462.1191843687391;781;19;20.0;19.0
15;413;443.4541734835868;462.4541734835868;811;7;19.0;19.0
5;433;444.5403773378863;452.5403773378863;851;2;8.0;8.0
18;419;445.0;473.0;823;1;29.0;28.0
6;433;445.0;454.0;856;11;7.0;9.0
14;432;445.19851171735297;476.19851171735297;848;5;28.0;31.0
12;444;448.0;472.0;864;25;26.0;24.0
11;430;449.41948452298686;475.41948452298686;842;17;24.0;26.0
17;430;450.9970737987281;473.9970737987281;841;25;23.0;23.0
0;448;451.0;465.0;870;23;13.0;14.0
6;451;454.0;474.0;876;22;21.0;20.0
7;373;454.11541863367154;457.11541863367154;749;1;3.0;3.0
4;433;454.5997397841704;472.5997397841704;852;27;16.0;18.0
9;417;455.22240140016015;473.22240140016015;817;11;18.0;18.0
13;455;455.82432786749985;468.82432786749985;884;20;15.0;13.0
10;455;455.85524333755177;482.85524333755177;880;3;27.0;27.0
19;433;457.0;473.0;853;23;16.0;16.0
7;447;457.11541863367154;461.11541863367154;867;22;3.0;4.0
16;458;458.0;479.0;892;19;20.0;21.0
7;456;461.11541863367154;485.11541863367154;885;0;24.0;24.0
8;462;462.0;483.0;901;3;21.0;21.0
3;449;462.1191843687391;468.1191843687391;874;10;7.0;6.0
15;460;462.4541734835868;473.4541734835868;894;14;9.0;11.0
2;462;463.53174546549417;492.53174546549417;903;14;29.0;29.0
0;439;465.0;472.0;860;27;8.0;7.0
1;462;466.7093349975194;483.7093349975194;899;1;17.0;17.0
3;467;468.1191843687391;469.1191843687391;911;29;1.0;1.0
13;466;468.82432786749985;490.82432786749985;906;6;21.0;22.0
3;443;469.1191843687391;493.1191843687391;862;23;24.0;24.0
0;455;472.0;476.0;882;3;7.0;4.0
12;456;472.0;499.0;887;26;27.0;27.0
4;467;472.5997397841704;501.5997397841704;909;1;25.0;29.0
19;439;473.0;489.0;859;23;16.0;16.0
18;467;473.0;484.0;915;8;13.0;11.0
9;462;473.22240140016015;484.22240140016015;898;7;8.0;11.0
15;467;473.4541734835868;476.4541734835868;913;23;1.0;3.0
17;460;473.9970737987281;501.9970737987281;895;15;28.0;28.0
6;448;474.0;477.0;871;11;7.0;3.0
11;462;475.41948452298686;476.41948452298686;904;15;2.0;1.0
0;460;476.0;484.0;896;27;8.0;8.0
14;467;476.19851171735297;479.19851171735297;914;17;3.0;3.0
11;475;476.41948452298686;494.41948452298686;921;8;17.0;18.0
15;453;476.4541734835868;504.4541734835868;878;12;29.0;28.0
6;423;477.0;496.0;828;17;18.0;19.0
16;456;479.0;489.0;890;9;9.0;10.0
14;476;479.19851171735297;495.19851171735297;924;10;18.0;16.0
10;475;482.85524333755177;508.85524333755177;919;3;27.0;26.0
8;458;483.0;494.0;893;28;14.0;11.0
1;483;483.7093349975194;509.7093349975194;935;12;28.0;26.0
0;384;484.0;497.0;765;22;14.0;13.0
18;483;484.0;494.0;939;21;11.0;10.0
9;467;484.22240140016015;492.22240140016015;908;2;6.0;8.0
7;473;485.11541863367154;514.1154186336715;917;8;29.0;29.0
19;456;489.0;506.0;888;23;16.0;17.0
16;483;489.0;509.0;943;10;17.0;20.0
13;412;490.82432786749985;507.82432786749985;805;24;16.0;17.0
9;490;492.22240140016015;506.22240140016015;964;22;13.0;14.0
2;483;492.53174546549417;493.53174546549417;936;20;1.0;1.0
3;490;493.1191843687391;500.1191843687391;963;20;6.0;7.0
2;483;493.53174546549417;502.53174546549417;938;9;10.0;9.0
8;462;494.0;516.0;900;3;21.0;22.0
18;448;494.0;504.0;869;0;11.0;10.0
11;441;494.41948452298686;513.4194845229869;861;29;19.0;19.0
14;447;495.19851171735297;496.19851171735297;868;21;1.0;1.0
6;456;496.0;506.0;889;7;10.0;10.0
14;475;496.19851171735297;511.19851171735297;922;4;14.0;15.0
0;482;497.0;515.0;934;8;16.0;18.0
12;487;499.0;524.0;956;24;27.0;25.0
3;483;500.1191843687391;504.1191843687391;942;26;3.0;4.0
4;485;501.5997397841704;508.5997397841704;949;6;8.0;7.0
17;402;501.9970737987281;514.997073798728;792;24;13.0;12.999999999999943
2;467;502.53174546549417;510.53174546549417;916;17;7.0;8.0
18;502;504.0;531.0;987;10;29.0;27.0
3;496;504.1191843687391;512.1191843687391;975;25;11.0;7.999999999999943
15;495;504.4541734835868;506.4541734835868;967;3;2.0;2.0
19;487;506.0;516.0;958;24;14.0;10.0
6;487;506.0;532.0;957;18;25.0;26.0
9;497;506.22240140016015;513.2224014001602;976;4;5.0;7.0
15;497;506.4541734835868;507.4541734835868;981;23;1.0;1.0
15;503;507.4541734835868;535.4541734835868;992;16;28.0;28.0
13;487;507.82432786749985;524.8243278674998;959;2;17.0;17.0
4;491;508.5997397841704;528.5997397841704;965;14;20.0;20.0
10;476;508.85524333755177;522.8552433375518;925;6;12.0;14.0
16;466;509.0;533.0;907;16;25.0;24.0
1;433;509.7093349975194;526.7093349975194;849;15;20.0;16.999999999999943
2;451;510.53174546549417;528.5317454654942;877;29;19.0;18.0
14;479;511.19851171735297;513.198511717353;926;7;2.0;2.0
3;510;512.1191843687391;544.1191843687391;1018;18;29.0;32.0
14;503;513.198511717353;543.198511717353;989;20;28.0;30.0
9;495;513.2224014001602;518.2224014001602;970;23;6.0;5.0
11;510;513.4194845229869;526.4194845229869;1005;6;10.0;13.0
7;514;514.1154186336715;542.1154186336715;1020;21;29.0;28.0
17;510;514.997073798728;541.997073798728;1012;28;27.0;27.0
0;425;515.0;523.0;831;27;8.0;8.0
19;480;516.0;540.0;931;16;26.0;24.0
8;497;516.0;530.0;979;13;14.0;14.0
9;510;518.2224014001602;521.2224014001602;1010;6;2.0;3.0
9;480;521.2224014001602;525.2224014001602;927;23;6.0;4.0
5;507;521.7714883550723;524.7714883550723;997;6;3.0;3.0
10;504;522.8552433375518;536.8552433375518;994;5;12.0;14.0
0;516;523.0;549.0;1024;5;24.0;26.0
12;475;524.0;549.0;920;7;25.0;25.0
5;508;524.7714883550723;535.7714883550723;1003;23;11.0;11.0
13;520;524.8243278674998;542.8243278674998;1044;22;23.0;18.0
9;524;525.2224014001602;529.2224014001602;1051;27;4.0;4.0
11;519;526.4194845229869;530.4194845229869;1035;16;5.0;4.0
1;523;526.7093349975194;537.7093349975194;1049;13;10.0;11.0
2;363;528.5317454654942;546.5317454654942;734;18;17.0;18.0
4;495;528.5997397841704;534.5997397841704;969;15;7.0;6.0
9;510;529.2224014001602;540.2224014001602;1011;1;12.0;11.0
8;519;530.0;540.0;1029;9;11.0;10.0
11;522;530.4194845229869;552.4194845229869;1045;19;18.0;22.0
18;510;531.0;552.0;1008;16;22.0;21.0
6;532;532.0;555.0;1077;23;23.0;23.0
16;456;533.0;551.0;891;23;18.0;18.0
4;510;534.5997397841704;543.5997397841704;1009;6;8.0;9.0
15;483;535.4541734835868;558.4541734835868;945;5;23.0;23.0
5;533;535.7714883550723;560.7714883550723;1081;21;25.0;25.0
10;503;536.8552433375518;539.8552433375518;993;11;3.0;3.0
1;532;537.7093349975194;541.7093349975194;1072;24;4.0;4.0
10;510;539.8552433375518;546.8552433375518;1017;10;8.0;7.0
19;499;540.0;562.0;984;3;22.0;22.0
8;462;540.0;560.0;897;3;21.0;20.0
9;535;540.2224014001602;554.2224014001602;1094;22;13.0;14.0
1;535;541.7093349975194;560.7093349975194;1088;17;18.0;19.0
17;515;541.997073798728;570.997073798728;1021;4;28.0;29.0
7;502;542.1154186336715;544.1154186336715;986;14;3.0;2.0
13;524;542.8243278674998;544.8243278674998;1050;21;2.0;2.0
14;483;543.198511717353;571.198511717353;941;1;26.0;28.0
4;526;543.5997397841704;549.5997397841704;1057;26;6.0;6.0
7;519;544.1154186336715;546.1154186336715;1032;20;2.0;2.0
3;480;544.1191843687391;572.1191843687391;933;5;28.0;28.0
13;532;544.8243278674998;554.8243278674998;1076;10;12.0;10.0
7;527;546.1154186336715;559.1154186336715;1058;4;13.0;13.0
2;537;546.5317454654942;554.5317454654942;1095;27;4.0;8.0
10;527;546.8552433375518;556.8552433375518;1060;4;10.0;10.0
0;532;549.0;563.0;1075;8;16.0;14.0
12;526;549.0;572.0;1056;27;23.0;23.0
4;520;549.5997397841704;577.5997397841704;1041;22;29.0;28.0
16;519;551.0;570.0;1033;23;18.0;19.0
18;497;552.0;563.0;977;4;10.0;11.0
11;539;552.4194845229869;569.4194845229869;1104;8;17.0;17.0
9;552;554.2224014001602;571.2224014001602;1133;29;17.0;17.0
2;543;554.5317454654942;577.5317454654942;1115;24;25.0;23.0
13;510;554.8243278674998;565.8243278674998;1014;10;12.0;11.0
6;516;555.0;580.0;1023;5;25.0;25.0
10;539;556.8552433375518;569.8552433375518;1102;29;15.0;13.0
15;425;558.4541734835868;576.4541734835868;830;7;19.0;18.0
7;535;559.1154186336715;568.1154186336715;1090;16;12.0;9.0
8;487;560.0;565.0;954;29;4.0;5.0
1;487;560.7093349975194;573.7093349975194;961;7;14.0;13.0
5;505;560.7714883550723;566.7714883550723;995;4;4.0;6.0
19;544;562.0;585.0;1118;11;23.0;23.0
0;535;563.0;581.0;1089;8;16.0;18.0
18;535;563.0;566.0;1084;26;3.0;3.0
8;508;565.0;568.0;1000;20;4.0;3.0
13;557;565.8243278674998;582.8243278674998;1140;14;16.0;17.0
18;541;566.0;567.0;1109;20;6.0;1.0
5;532;566.7714883550723;584.7714883550723;1073;29;19.0;18.0
18;531;567.0;578.0;1069;0;11.0;11.0
8;503;568.0;586.0;988;5;20.0;18.0
7;506;568.1154186336715;593.1154186336715;996;10;23.0;25.0
11;543;569.4194845229869;588.4194845229869;1114;28;20.0;19.0
10;517;569.8552433375518;581.8552433375518;1027;17;9.0;12.0
16;561;570.0;595.0;1144;8;25.0;25.0
14;556;571.198511717353;599.198511717353;1138;0;23.0;28.0
9;533;571.2224014001602;587.2224014001602;1080;12;17.0;16.0
12;571;572.0;578.0;1161;14;7.0;6.0
3;561;572.1191843687391;590.1191843687391;1143;28;18.0;18.0
1;551;573.7093349975194;584.7093349975194;1129;27;11.0;11.0
15;510;576.4541734835868;594.4541734835868;1019;4;18.0;18.0
2;485;577.5317454654942;581.5317454654942;950;11;5.0;4.0
4;532;577.5997397841704;578.5997397841704;1079;24;2.0;1.0
18;549;578.0;606.0;1127;18;28.0;28.0
12;529;578.0;579.0;1064;3;3.0;1.0
4;548;578.5997397841704;606.5997397841704;1119;16;27.0;28.0
12;563;579.0;605.0;1145;7;25.0;26.0
0;529;581.0;591.0;1067;27;8.0;10.0
2;485;581.5317454654942;600.5317454654942;948;25;21.0;19.0
10;571;581.8552433375518;602.8552433375518;1159;18;19.0;21.0
13;579;582.8243278674998;593.8243278674998;1170;27;12.0;11.0
1;583;584.7093349975194;588.7093349975194;1182;28;5.0;4.0
5;535;584.7714883550723;587.7714883550723;1087;1;3.0;3.0
19;568;585.0;604.0;1158;25;21.0;19.0
17;519;585.5468448176564;612.5468448176564;1036;27;29.0;27.0
8;577;586.0;616.0;1166;15;29.0;30.0
9;526;587.2224014001602;591.2224014001602;1055;27;4.0;4.0
5;548;587.7714883550723;600.7714883550723;1121;19;11.0;13.0
11;581;588.4194845229869;610.4194845229869;1172;27;22.0;22.0
1;526;588.7093349975194;611.7093349975194;1053;8;21.0;23.0
6;495;589.3511296411813;606.3511296411813;971;26;16.0;17.0
3;520;590.1191843687391;608.1191843687391;1043;28;18.0;18.0
0;587;591.0;599.0;1185;27;8.0;8.0
9;568;591.2224014001602;598.2224014001602;1157;7;8.0;7.0
7;568;593.1154186336715;616.1154186336715;1154;9;24.0;23.0
13;496;593.8243278674998;606.8243278674998;973;9;11.0;13.0
15;526;594.4541734835868;602.4541734835868;1052;19;9.0;8.0
16;583;595.0;597.0;1174;5;3.0;2.0
16;552;597.0;618.0;1131;19;20.0;21.0
9;587;598.2224014001602;616.2224014001602;1190;13;19.0;18.0
0;576;599.0;609.0;1162;1;12.0;10.0
14;583;599.198511717353;601.198511717353;1176;3;3.0;2.0
2;523;600.5317454654942;607.5317454654942;1046;19;8.0;7.0
5;577;600.7714883550723;621.7714883550723;1165;29;19.0;21.0
14;567;601.198511717353;614.198511717353;1151;29;13.0;13.0
15;593;602.4541734835868;624.4541734835868;1201;8;22.0;22.0
10;538;602.8552433375518;603.8552433375518;1101;26;3.0;1.0
10;510;603.8552433375518;605.8552433375518;1015;7;2.0;2.0
19;548;604.0;623.0;1122;2;18.0;19.0
12;568;605.0;606.0;1156;5;2.0;1.0
10;529;605.8552433375518;619.8552433375518;1066;17;9.0;14.0
18;599;606.0;612.0;1212;22;5.0;6.0
12;597;606.0;633.0;1207;26;27.0;27.0
6;597;606.3511296411813;609.3511296411813;1206;24;3.0;3.0
4;593;606.5997397841704;636.5997397841704;1199;18;27.0;30.0
13;538;606.8243278674998;632.8243278674998;1099;22;23.0;26.0
2;563;607.5317454654942;625.5317454654942;1147;18;17.0;18.0
3;559;608.1191843687391;623.1191843687391;1141;0;16.0;15.0
0;503;609.0;618.0;991;27;8.0;9.0
6;556;609.3511296411813;635.3511296411813;1139;20;27.0;26.0
11;556;610.4194845229869;628.4194845229869;1137;12;15.0;18.0
1;449;611.7093349975194;630.7093349975194;875;15;20.0;19.0
18;591;612.0;634.0;1198;9;25.0;22.0
17;590;612.5468448176564;625.5468448176564;1195;23;14.0;13.0
14;583;614.198511717353;626.198511717353;1180;25;13.0;12.0
8;564;616.0;639.0;1150;14;23.0;23.0
7;581;616.1154186336715;633.1154186336715;1173;23;17.0;17.0
9;596;616.2224014001602;628.2224014001602;1204;18;12.0;12.0
0;519;618.0;642.0;1037;11;24.0;24.0
16;483;618.0;638.0;944;19;20.0;20.0
5;599;621.7714883550723;645.7714883550723;1209;26;24.0;24.0
15;583;624.4541734835868;646.4541734835868;1179;10;25.0;22.0
2;583;625.5317454654942;628.5317454654942;1181;0;2.0;3.0
17;523;625.5468448176564;647.5468448176564;1048;29;21.0;22.0
14;568;626.198511717353;632.198511717353;1155;12;8.0;6.0
9;532;628.2224014001602;635.2224014001602;1078;23;6.0;7.0
11;427;628.4194845229869;652.4194845229869;833;17;24.0;24.0
2;543;628.5317454654942;646.5317454654942;1112;24;25.0;18.0
